,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
63,-149.64492466512107,-227.7423933783416,69,200,250
64,-343.96165262355714,-229.53038198211414,109,200,250
65,-127.2930227933105,-227.98133108531408,89,200,250
66,-52.67533428962412,-225.36482367045303,56,200,250
67,-125.25342107736932,-223.89259716173123,76,200,250
68,-136.6458146967239,-222.62815103904995,94,200,250
69,-138.4729443025865,-221.42593379995762,71,200,250
70,-191.79539836960652,-221.0086023150231,90,200,250
71,-134.88283064286838,-219.81241104179878,58,200,250
72,-107.12414345323565,-218.2687361433253,82,200,250
73,-153.32537749536687,-217.39112318862314,69,200,250
74,-181.1157831972161,-216.9074519887377,59,200,250
75,-129.1999137836314,-215.75340543340735,83,200,250
76,-96.13828359153277,-214.19996229260377,105,200,250
77,-148.4075954193047,-213.35647040961274,83,200,250
78,-118.66601295086866,-212.157857024059,80,200,250
79,-152.97712166947764,-211.4180978321268,80,200,250
80,-142.20610825234712,-210.56362882496902,75,200,250
81,-303.3986207833345,-211.69576287324176,90,200,250
82,-169.78067465212536,-211.1907618103367,56,200,250
83,-129.3318162301204,-210.2162505534294,74,200,250
84,-125.91741123275402,-209.22449950259792,65,200,250
85,-118.25988499147523,-208.16677142688718,61,200,250
86,-227.8229829728639,-208.39270489293287,74,200,250
87,-176.1770726407356,-208.02661816279434,71,200,250
88,-148.33162917924125,-207.35588794949598,54,200,250
89,-131.37937121564414,-206.51170443023096,52,200,250
90,-134.68201763425782,-205.7223672126928,55,200,250
91,-153.28377767169314,-205.15238254376888,76,200,250
92,-199.68509493328523,-205.09359450494645,80,200,250
93,-219.18935604495894,-205.2435494149466,77,200,250
94,-9.18871100999435,-203.17981427384186,77,200,250
95,-113.45580366476892,-202.24518916333068,67,200,250
96,-171.7923997351192,-201.93124288056563,91,200,250
97,-153.15518434824367,-201.43352799758276,75,200,250
98,-158.1572208138101,-200.99639358158507,63,200,250
99,-115.80098336988512,-200.14443947946805,56,200,250
100,-202.81072015467464,-196.48588886409337,96,200,250
101,-607.7026977826957,-200.20398487339992,281,200,250
102,-516.6776128561911,-203.0397733014667,178,200,250
103,-38.519934306022236,-201.0450271900173,100,200,250
104,-633.6434638006025,-205.26148911985405,240,200,250
105,-17.20106795459934,-203.48148368491186,174,200,250
106,-649.424167866828,-205.94566056352156,304,200,250
107,-778.1216797885099,-209.87774924603045,286,200,250
108,-122.04685874170227,-205.08210093193497,61,200,250
109,-576.4487476516113,-207.3123351220844,279,200,250
110,-1052.7495203801777,-214.77423343555603,319,200,250
111,-840.381040286961,-219.45478600972407,213,200,250
112,-114.20377385187973,-216.60872344908552,128,200,250
113,-138.6864838753196,-217.12763785712596,98,200,250
114,-156.53408144360503,-212.94026333722144,92,200,250
115,-133.90083794509206,-209.19094756936963,54,200,250
116,-177.1243278492702,-207.6102038767207,64,200,250
117,-145.1088660623235,-203.61130625389836,75,200,250
118,-91.8590371757912,-200.8581063718694,68,200,250
119,-97.00881331915676,-199.24414383869703,54,200,250
120,-169.81405752853698,-195.3737908788142,81,200,250
121,-146.1130318276479,-190.55348688014564,89,200,250
122,-125.09490564896024,-189.25729881135612,77,200,250
123,-145.37323233165145,-189.15505749786965,64,200,250
124,-164.8599587576419,-188.93533000796558,58,200,250
125,-151.93578020887588,-188.48130116334568,73,200,250
126,-120.16994543110312,-187.98448182968554,71,200,250
127,-145.03713025264148,-187.19264239993146,50,200,250
128,-140.92201767809894,-186.97825675289016,84,200,250
129,-148.5614878696424,-188.11201530388294,81,200,250
130,-140.87800165906532,-187.69187883569745,60,200,250
131,-87.09445387769863,-186.96196350315958,88,200,250
132,-124.83534786450318,-185.82081840766526,73,200,250
133,-140.96827878414985,-185.20487536551948,78,200,250
134,-118.94624936510385,-184.90887937952135,59,200,250
135,-128.13410728950646,-184.79392450369375,71,200,250
136,-164.06195410232712,-186.77157147921037,84,200,250
137,-129.89233640015243,-185.97683000062244,65,200,250
138,-148.28863803598603,-186.35161817763787,56,200,250
139,-107.55504541612665,-186.2001908650234,59,200,250
140,-123.0698255534493,-186.0723871646634,81,200,250
141,-166.3836456238433,-186.52475445186906,76,200,250
142,-114.7408015735897,-186.91196266245075,94,200,250
143,-99.09843022167223,-187.0002586453163,116,200,250
144,-108.81940088634008,-186.8703560978022,82,200,250
145,-123.81350564264744,-186.92119366333125,86,200,250
146,-149.69718520325125,-187.23807896770603,62,200,250
147,-145.34593549026417,-187.19454713593544,77,200,250
148,-116.90960427118999,-186.64170356544656,86,200,250
149,-171.3737941244199,-187.09910339114714,82,200,250
150,-134.26171339352862,-187.03246044642094,56,200,250
151,-128.9633332497344,-186.68998678487594,77,200,250
152,-144.59995695436552,-186.901370236078,68,200,250
153,-131.22525077739124,-187.1086838680789,56,200,250
154,-108.721882573622,-186.98586359065771,64,200,250
155,-101.6982537388177,-186.77625278389004,59,200,250
156,-372.11172474237793,-188.73495914531486,114,200,250
157,-163.58786871732312,-188.5295932754602,87,200,250
158,-135.88714471435748,-188.0301913729268,92,200,250
159,-123.1078424117153,-187.87665105291597,54,200,250
160,-167.7426859827969,-188.30375972347335,58,200,250
161,-156.8928852554447,-188.23422199396464,65,200,250
162,-143.36878973992788,-187.58686850662565,61,200,250
163,-148.26835490335756,-187.57310280900802,86,200,250
164,22.26293624890569,-183.91085692028338,77,200,250
165,-149.35210548361007,-184.13144774718637,78,200,250
166,-74.71365484394464,-184.35183095272959,79,200,250
167,-137.79180418977916,-184.47721478385367,66,200,250
168,-195.44781362645884,-185.06523477315102,73,200,250
169,-107.74911427635175,-184.75799647288866,52,200,250
170,-42.946001365911926,-183.2695025028517,84,200,250
171,-126.5309995998632,-183.18598419242164,74,200,250
172,-152.56270148011913,-183.64036977269046,83,200,250
173,-194.3737012246214,-184.050853009983,55,200,250
174,-130.97174057816417,-183.54941258379247,56,200,250
175,-114.07125691489006,-183.39812601510508,62,200,250
176,-169.85859276017692,-184.13532910679154,65,200,250
177,-171.63984720153655,-184.36765162461387,69,200,250
178,-253.10165508268378,-185.712008045932,88,200,250
179,-297.09580725953003,-187.15319490183256,85,200,250
180,-158.81595359865423,-187.3192933552956,80,200,250
181,-169.46687349468553,-185.97997588240915,83,200,250
182,-139.87611651346236,-185.68093030102256,65,200,250
183,-286.35108350531493,-187.2511229737745,83,200,250
184,-306.0698788969245,-189.0526476504162,89,200,250
185,-129.78197444084753,-189.1678685449099,65,200,250
186,-92.79584024130266,-187.81759711759432,53,200,250
187,-124.73698807706921,-187.30319627195757,60,200,250
188,-132.08691698048372,-187.14074914997002,83,200,250
189,-159.46081670655326,-187.42156360487908,62,200,250
190,-155.04429440467328,-187.62518637258327,66,200,250
191,-14.575627383464678,-186.23810486970095,64,200,250
192,-179.96631561989165,-186.04091707656707,84,200,250
193,-143.97128963789206,-185.28873641249638,80,200,250
194,-229.64648939019912,-187.49331419629837,65,200,250
195,-300.7639864210046,-189.36639602386077,82,200,250
196,-233.8721715549894,-189.98719374205947,90,200,250
197,-191.6878553385745,-190.3725204519628,54,200,250
198,-20.04712350066248,-188.99141947883135,93,200,250
199,-138.51149420403192,-189.2185245871728,77,200,250
200,-59.68536817458437,-187.7872710673719,81,200,250
201,-176.34603018808338,-183.47370439142577,76,200,250
202,-161.25600460530552,-179.91948830891693,69,200,250
203,-129.7749779317842,-180.83203874517454,57,200,250
204,-212.136854816245,-176.61697265533098,87,200,250
205,-176.623415123157,-178.21119612701656,110,200,250
206,-194.29717602048942,-173.65992620855314,107,200,250
207,0.8085652967040176,-165.87062375770097,92,200,250
208,-201.54697530489787,-166.6656249233329,79,200,250
209,-204.66288871059186,-162.94776633392274,69,200,250
210,-843.5680748687225,-160.8559518788082,216,200,250
211,1.8521550259891768,-152.43361992567873,76,200,250
212,-245.06524924876766,-153.7422346796476,64,200,250
213,-272.67845292755806,-155.08215437016997,92,200,250
214,-261.8780900018628,-156.13559445575257,74,200,250
215,-305.6493504688259,-157.85307958098988,94,200,250
216,-132.0015994163345,-157.40185229666054,60,200,250
217,-225.30420483893616,-158.20380568442667,71,200,250
218,-354.7127789694075,-160.83234310236284,196,200,250
219,-547.462027850943,-165.3368752476807,138,200,250
220,-455.30962360910144,-168.19183090848634,343,200,250
221,-125.93598731337595,-167.9900604633436,76,200,250
222,-159.5556475957038,-168.33466788281103,55,200,250
223,-176.79514654781926,-168.6488870249727,67,200,250
224,-110.36418616745334,-168.10392929907084,51,200,250
225,-153.69526689072944,-168.12152416588938,70,200,250
226,-71.7344926517714,-167.63716963809608,61,200,250
227,-135.797528584856,-167.54477362141822,85,200,250
228,-153.74584770768632,-167.6730119217141,77,200,250
229,-146.3882672418639,-167.6512797154363,67,200,250
230,-142.89980862982623,-167.6714977851439,57,200,250
231,-170.84235607070576,-168.50897680707396,86,200,250
232,-139.08072924079102,-168.65143062083686,52,200,250
233,-148.93325238096952,-168.73108035680502,59,200,250
234,-199.79316358586337,-169.53954949901262,59,200,250
235,-336.4580081111374,-171.62278850722893,89,200,250
236,-163.95376360212032,-171.62170660222688,75,200,250
237,-152.10456614237143,-171.84382889964905,65,200,250
238,-187.52905352111736,-172.23623305450036,56,200,250
239,-232.57606835037717,-173.48644328384285,95,200,250
240,-227.10287614272266,-174.52677378973559,90,200,250
241,-136.37538284484927,-174.22669116194567,55,200,250
242,-188.15105798401316,-174.96079372604993,84,200,250
243,-278.56465215202115,-176.75545594535342,83,200,250
244,-237.2467095012746,-178.03972903150276,69,200,250
245,-132.60826468538204,-178.1276766219301,87,200,250
246,-145.68877736879494,-178.08759254358557,74,200,250
247,-157.22274053597306,-178.20636059404268,65,200,250
248,-373.91730865228374,-180.7764376378536,92,200,250
249,-262.45890482533446,-181.6872887448627,92,200,250
250,-200.18791443307856,-182.34655075525822,58,200,250
251,-252.10080943913212,-183.57792551715215,85,200,250
252,-293.86593105725217,-185.07058525818104,78,200,250
253,-173.27109828517797,-185.49104373325892,61,200,250
254,-257.9615534047851,-186.98344044157056,70,200,250
255,-243.22498833094193,-188.39870778749176,87,200,250
256,-204.77584410314475,-186.72534898109944,70,200,250
257,-273.9660267573206,-187.8291305614994,75,200,250
258,-286.0079791952259,-189.3303389063081,82,200,250
259,-285.698085427803,-190.956241336469,69,200,250
260,-111.43706759322382,-190.39318515257327,78,200,250
261,-167.21942409247933,-190.4964505409436,81,200,250
262,-132.2039350546206,-190.3848019940906,77,200,250
263,-324.4631702849684,-192.14675014790663,97,200,250
264,-221.05252610597367,-194.5799047714555,87,200,250
265,-163.26205906569726,-194.71900430727638,68,200,250
266,-128.0378653641941,-195.25224641247883,81,200,250
267,-129.8484191900722,-195.17281256248174,72,200,250
268,-115.44411080645426,-194.3727755342817,59,200,250
269,-175.1211845496648,-195.0464962370148,79,200,250
270,-183.82003225412768,-196.45523654589698,70,200,250
271,-92.30236815808347,-196.1129502314792,53,200,250
272,-165.03719357365807,-196.23769515241457,70,200,250
273,-116.92440007411786,-195.46320214090952,62,200,250
274,-149.5160587858074,-195.64864532298597,69,200,250
275,-115.83003927370262,-195.66623314657411,76,200,250
276,-135.64561247458536,-195.3241033437182,67,200,250
277,-142.4334567142413,-195.03203943884523,79,200,250
278,-85.94932150841579,-193.36051610310253,55,200,250
279,-112.50785640899966,-191.51463659459722,65,200,250
280,-144.94479479426238,-191.3759250065533,85,200,250
281,-119.54219055041096,-190.87667817711056,71,200,250
282,-146.59663278370977,-190.94388333981303,83,200,250
283,-132.90155917105227,-189.4093880964704,50,200,250
284,-158.05178594897248,-187.92920716699092,95,200,250
285,-124.38525752938403,-187.87523999787626,60,200,250
286,-110.19851467077154,-188.04926674217097,56,200,250
287,-97.52294411190772,-187.77712630251935,54,200,250
288,-125.15433374707645,-187.70780047018525,65,200,250
289,-126.35700707496105,-187.37676237386933,86,200,250
290,-158.86421411768814,-187.4149615709995,94,200,250
291,-147.14169211377717,-188.74062221830263,84,200,250
292,-122.91118675332947,-188.170070929637,63,200,250
293,-133.74487783035147,-188.0678068115616,60,200,250
294,-133.62658441547558,-187.10760776181436,69,200,250
295,-131.47975532440316,-185.41476545084836,63,200,250
296,-133.88010486734868,-184.41484478397194,67,200,250
297,-77.75681945841461,-183.27553442517035,52,200,250
298,-100.76462904007347,-184.08270948056443,89,200,250
299,-102.8235517621793,-183.72583005614592,55,200,250
300,-140.1770806486553,-184.53074718088664,54,200,250
301,-158.74954824187864,-184.35478236142458,82,200,250
302,-170.73727121928255,-184.44959502756436,88,200,250
303,-109.04276159740098,-184.2422728642205,100,200,250
304,-91.37758512903912,-183.03468016734843,53,200,250
305,-117.14815104744848,-182.43992752659133,60,200,250
306,-126.96178879046799,-181.76657365429114,79,200,250
307,-115.77042878732041,-182.93236359513136,58,200,250
308,-159.50137406220898,-182.5119075827045,89,200,250
309,-145.182502825981,-181.91710372385842,78,200,250
310,-164.77851879147318,-175.12920816308593,92,200,250
311,-97.60105665836592,-176.12374027992945,86,200,250
312,-110.62677499006932,-174.77935553734244,67,200,250
313,-122.04401267786338,-173.27301113484552,60,200,250
314,-145.52672109486036,-172.10949744577547,82,200,250
315,-110.84045197459757,-170.1614084608332,83,200,250
316,-133.68580282098168,-170.17825049487968,83,200,250
317,-145.3945620812999,-169.37915406730332,75,200,250
318,-95.23196584002929,-166.78434593600957,53,200,250
319,-149.20992199653114,-162.80182487746544,88,200,250
320,-162.6578306993089,-159.87530694836752,86,200,250
321,-116.74511188260985,-159.78339819405986,77,200,250
322,-112.81303046959296,-159.31597202279875,62,200,250
323,-129.527147148024,-158.84329202880082,67,200,250
324,-128.07769247154295,-159.0204270918417,56,200,250
325,-131.86708958383502,-158.80214531877277,92,200,250
326,-151.2830145213952,-159.597630537469,75,200,250
327,-124.82089065913603,-159.48786415821175,54,200,250
328,-141.18841527284877,-159.3622898338634,76,200,250
329,-105.49890930142396,-158.95339625445902,82,200,250
330,-121.37038875174179,-158.73810205567818,88,200,250
331,-138.82938464300625,-158.4179723414012,78,200,250
332,-150.85984299818332,-158.5357634789751,69,200,250
333,-134.6353074425302,-158.3927840295907,81,200,250
334,-138.4522564764614,-157.77937495849667,92,200,250
335,-132.46554587773676,-155.73945033616263,55,200,250
336,-132.86763989712918,-155.42858909911274,78,200,250
337,-103.15514862130061,-154.93909492390205,52,200,250
338,-102.23105140154104,-154.0861149027063,81,200,250
339,-81.25350363646339,-152.57288925556713,54,200,250
340,-127.01467660807245,-151.57200726022063,75,200,250
341,-113.1687941807247,-151.33994137357942,56,200,250
342,-117.70691066135555,-150.63549990035284,78,200,250
343,-120.60699493097648,-149.0559233281424,79,200,250
344,-138.23464287501477,-148.0658026618798,56,200,250
345,-135.2722877301336,-148.0924428923273,66,200,250
346,-137.30092416113868,-148.00856436025072,61,200,250
347,-127.55839250640673,-147.71192087995507,61,200,250
348,-106.67639784741219,-145.03951177190635,85,200,250
349,-136.86130128923375,-143.78353573654533,68,200,250
350,-89.47855335982909,-142.67644212581286,86,200,250
351,-139.273587282059,-141.54816990424214,65,200,250
352,-93.30143806567017,-139.54252497432628,88,200,250
353,-145.13338857503845,-139.26114787722491,65,200,250
354,-135.23873066011183,-138.03391964977817,80,200,250
355,-163.62818147905546,-137.23795158125932,88,200,250
356,-91.48595949854983,-136.10505273521335,54,200,250
357,-155.2916430749628,-134.9183088983898,87,200,250
358,-118.53768475911123,-133.24360595402862,69,200,250
359,-135.01760710545972,-131.7368011708052,92,200,250
360,-135.36235218374125,-131.97605401671038,76,200,250
361,-89.8354116371708,-131.20221389215726,88,200,250
362,-158.81397689384588,-131.46831431054952,98,200,250
363,-130.30095946950806,-129.52669220239494,81,200,250
364,-124.41483109439142,-128.5603152522791,69,200,250
365,-133.03525929748577,-128.258047254597,63,200,250
366,-112.1557464150979,-128.09922606510602,87,200,250
367,-126.21811351640274,-128.06292300836932,69,200,250
368,-131.368371406462,-128.22216561436943,57,200,250
369,-142.93930003079436,-127.90034676918073,80,200,250
370,-131.1004291751916,-127.37315073839136,62,200,250
371,-111.79352849939802,-127.56806234180452,55,200,250
372,-139.65001356872926,-127.31419054175521,73,200,250
373,-157.77108265688355,-127.72265736758291,91,200,250
374,-106.71799498444102,-127.29467672956922,53,200,250
375,-91.31120105847165,-127.04948834741691,85,200,250
376,-135.33963173416063,-127.04642854001267,62,200,250
377,-124.97455800887124,-126.87183955295897,65,200,250
378,-143.66743843950087,-127.44902072226982,68,200,250
379,-146.4946327555558,-127.78888848573537,65,200,250
380,-105.65818634970822,-127.39602240128983,81,200,250
381,-105.9277348868649,-127.25987784465437,78,200,250
382,-88.13922448376054,-126.67530376165489,60,200,250
383,-92.50309803876527,-126.27131915033202,86,200,250
384,-60.02988546936819,-125.29110014553598,74,200,250
385,-30.71366849702443,-124.35438425521237,93,200,250
386,-23.00453883929221,-123.48244449689759,73,200,250
387,-123.04780551775617,-123.73769311095606,57,200,250
388,-78.35291255533957,-123.26967889903868,76,200,250
389,-100.36455011924586,-123.00975432948152,71,200,250
390,-75.30784440146321,-122.17419063231927,87,200,250
391,-135.38952078664272,-122.05666891904794,75,200,250
392,-107.86372418664618,-121.9061942933811,81,200,250
393,-117.01016918059756,-121.73884720688356,65,200,250
394,-121.9750955869225,-121.62233231859801,68,200,250
395,-64.07526954300258,-120.94828746078403,70,200,250
396,34.44269938787403,-119.26505941823181,117,200,250
397,-4.83007225495642,-118.53579194619722,90,200,250
398,-50.56521730311654,-118.03379782882764,87,200,250
399,-65.18334271074629,-117.65739573831334,81,200,250
400,-64.43835222825851,-116.90000845410934,53,200,250
401,-123.86276291874434,-116.55114060087803,76,200,250
402,-68.86233433370626,-115.53239123202228,71,200,250
403,-127.55744168658373,-115.71753803291409,83,200,250
404,-123.69385631949169,-116.0407007448186,83,200,250
405,-119.86497280316811,-116.0678689623758,84,200,250
406,-135.88775149490547,-116.15712858942015,86,200,250
407,-159.56879566973723,-116.59511225824431,79,200,250
408,-145.66702547200487,-116.45676877234229,80,200,250
409,-153.86388776648863,-116.54358262174738,80,200,250
410,-122.97861800419572,-116.12558361387458,78,200,250
411,-145.3864392136603,-116.60343743942752,65,200,250
412,-116.6256774090913,-116.66342646361777,63,200,250
413,-78.52810465068455,-116.22826738334598,89,200,250
414,-75.04870207637657,-115.5234871931611,55,200,250
415,-61.74390792223577,-115.03252175263749,79,200,250
416,-56.90956487188325,-114.2647593731465,86,200,250
417,17.102535235565668,-112.63978839997786,99,200,250
418,-240.55203528950682,-114.09298909447263,357,200,250
419,-341.67015937483166,-116.01759146825565,462,200,250
420,-452.0415439779129,-118.91142860104169,194,200,250
421,-52.47311345669495,-118.26870861678258,389,200,250
422,-199.80150810220027,-119.13859339310862,294,200,250
423,-128.0797009825234,-119.12411893145364,275,200,250
424,-143.30579549508462,-119.27639996168905,459,200,250
425,-135.88780127600666,-119.31660707861077,286,200,250
426,-137.49261884821343,-119.17870312187895,275,200,250
427,-36.03441873020857,-118.29083840258967,67,200,250
428,19.342950324644377,-116.68552474661473,102,200,250
429,-152.9116616931325,-117.15965227053184,294,200,250
430,-190.050166332534,-117.84645004633974,390,200,250
431,-465.0513272182571,-121.10866947209227,189,200,250
432,-467.9611259970626,-124.27968230208106,225,200,250
433,-477.47322685779284,-127.70806149623368,279,200,250
434,-201.64757387901952,-128.34001467025928,372,200,250
435,-355.02587886397555,-130.56561800012165,409,200,250
436,-94.83432273598463,-130.1852848285102,390,200,250
437,-103.29268351924084,-130.18666017748959,317,200,250
438,-18.245984351923596,-129.34680950699342,316,200,250
439,-493.31006399277567,-133.46737511055653,235,200,250
440,-673.7254040045948,-138.93448238452177,245,200,250
441,-701.9908084857178,-144.82270252757172,495,200,250
442,-448.16374085068355,-148.12727082946498,552,200,250
443,-323.79987765095103,-150.15919965666473,582,200,250
444,-266.49444642910237,-151.44179769220557,420,200,250
445,-611.1620211567563,-156.20069502647183,195,200,250
446,-123.2201255597621,-156.05988704045805,463,200,250
447,0.6855598755184786,-154.77744751663883,115,200,250
448,-17.47867564654338,-153.88547029463012,63,200,250
449,-496.351922307277,-157.48037650481055,823,200,250
450,-25.03663534902853,-156.83595732470252,85,200,250
451,18.123050859146318,-155.26199094329047,110,200,250
452,-257.96554083831717,-156.90863197101692,546,200,250
453,-225.27467894806796,-157.71004487474724,176,200,250
454,-248.58785274108513,-158.84353609555697,752,200,250
455,-279.9116072090392,-160.00637035285683,259,200,250
456,-179.35149210750808,-160.8850256789464,422,200,250
457,-179.8021444238618,-161.13013069243542,999,200,250
458,-202.0081420636156,-161.96483526548045,631,200,250
459,-168.56720861203436,-162.3003312805462,385,200,250
460,-146.92224568399814,-162.41593021554877,472,200,250
461,-143.26614925217763,-162.95023759169885,999,200,250
462,-135.20755292287677,-162.71417335198913,999,200,250
463,32.659029314868576,-161.08457346414536,87,200,250
464,-205.19991575929777,-161.89242431079444,930,200,250
465,-171.3953100716649,-162.27602481853623,577,200,250
466,-144.51050436948617,-162.59957239808008,532,200,250
467,-132.78889866964428,-162.6652802496125,497,200,250
468,-117.80360202505123,-162.5296325557984,376,200,250
469,-190.6392047666032,-163.0066316031565,717,200,250
470,-118.64697462532226,-162.8820970576578,533,200,250
471,-96.16131873311019,-162.72577495999494,368,200,250
472,-164.20492355894942,-162.97132405989714,192,200,250
473,-117.62611993582608,-162.56987443268656,355,200,250
474,-104.90796454590692,-162.55177412830125,318,200,250
475,-126.50908513397225,-162.90375296905623,331,200,250
476,-175.5807034562738,-163.3061636862774,172,200,250
477,-79.67783546291284,-162.85319646081777,270,200,250
478,-145.69299429216346,-162.8734520193444,307,200,250
479,-94.43041791935549,-162.35280987098238,240,200,250
480,-65.48026055058628,-161.9510306129912,201,200,250
481,-530.5542146680293,-166.1972954108028,114,200,250
482,-101.73034350595738,-166.33320660102478,232,200,250
483,-111.18383127944533,-166.5200139334316,273,200,250
484,-406.5864070765332,-169.98557914950325,108,200,250
485,-112.38473133539344,-170.80228977788698,247,200,250
486,-438.98430878013454,-174.9620874772954,114,200,250
487,-111.82508563787474,-174.8498602784966,304,200,250
488,-125.5663107183655,-175.32199426012681,292,200,250
489,-159.7766075874336,-175.9161148348087,490,200,250
490,-144.61281118736534,-176.60916450266774,564,200,250
491,-131.895039682583,-176.57421969162712,405,200,250
492,-421.251454913107,-179.7080969988917,112,200,250
493,-100.44021263300762,-179.5423974334158,337,200,250
494,-401.6492919907988,-182.33913939745452,112,200,250
495,-141.7707809013316,-183.11609451103786,508,200,250
496,-88.16079828313526,-184.3421294877479,293,200,250
497,-130.8339138810486,-185.6021679040088,451,200,250
498,-235.3594672072198,-187.45011040304988,132,200,250
499,-86.66583886332133,-187.66493536457565,409,200,250
500,-214.52047641933746,-189.16575660648647,136,200,250
501,-310.57193345509586,-191.03284831184996,132,200,250
502,-128.8992177975514,-191.63321714648842,362,200,250
503,-115.97578446071036,-191.5174005742297,392,200,250
504,-128.66686380789776,-191.56713064911378,618,200,250
505,-116.3827325577786,-191.53230824665988,511,200,250
506,-134.93427818505847,-191.52277351356136,592,200,250
507,-117.2082049996483,-191.0991676068605,420,200,250
508,-65.93845597677196,-190.30188191190817,288,200,250
509,-114.71579354578698,-189.9104009697011,593,200,250
510,-146.41305971454815,-190.1447453868047,528,200,250
511,-150.7797772622106,-190.19867876729015,811,200,250
512,-146.39456277789293,-190.49636762097816,744,200,250
513,-240.53277324977716,-192.1164143069691,972,200,250
514,-101.40342574774026,-192.37996154368273,999,200,250
515,-89.96932600731095,-192.66221572453352,999,200,250
516,-49.86600188587356,-192.59178009467337,999,200,250
517,-82.91264327935512,-193.5919318798226,999,200,250
518,-103.03139924701281,-192.21672551939767,999,200,250
519,93.80906215598324,-187.86193330408955,994,200,250
520,75.09746860270837,-182.5905431782833,836,200,250
521,-130.54324617191372,-183.37124450543547,125,200,250
522,-27.00736273301151,-181.64330305174363,999,200,250
523,143.6370281412174,-178.9261357605062,400,200,250
524,-177.84049801242804,-179.27148278567967,161,200,250
525,87.80068430958667,-177.03459792982372,995,200,250
526,-3.6259570287517544,-175.6959313116291,999,200,250
527,-44.51784405224329,-175.78076556484942,529,200,250
528,114.1092497980595,-174.83310257011527,687,200,250
529,-12.254563982397855,-173.4265315930079,332,200,250
530,-264.3940811891862,-174.16997074157445,93,200,250
531,-23.240094443394128,-169.7518584138258,143,200,250
532,-165.22030326928044,-166.724450186548,109,200,250
533,-84.79892540210876,-162.79770717199116,177,200,250
534,-118.25250946656561,-161.96375652786662,96,200,250
535,-295.3364606398587,-161.36686234562546,89,200,250
536,-274.862871211107,-163.16714783037668,90,200,250
