,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
46,-315.1798721414141,-286.6425325104759,186,200,250
47,-171.40194483457458,-284.24168693389464,132,200,250
48,-157.71489458105555,-281.6595074981224,117,200,250
49,-346.1823791157316,-282.9499649304746,128,200,250
50,-194.59760693448834,-281.2175657540827,153,200,250
51,-372.6386520641236,-282.97566356773734,165,200,250
52,-147.64739408738706,-280.42229999263645,137,200,250
53,-145.13088253562046,-277.91690337306204,139,200,250
54,-246.1220837090582,-277.33881574280747,186,200,250
55,-42.8937581303622,-273.1522968568709,90,200,250
56,-324.05748945662236,-274.04537041125246,180,200,250
57,-205.43035789420864,-272.8623529540621,405,200,250
58,-406.97944967286753,-275.1355240848893,79,200,250
59,-135.94772740229647,-272.81572747351277,148,200,250
60,-287.1859120276829,-273.0513042694827,207,200,250
61,-180.415471560137,-271.557177935461,154,200,250
62,-249.19327054509063,-271.202195278471,133,200,250
63,-218.95739491394787,-270.3858702727754,230,200,250
64,-251.15064795155305,-270.0899437755258,87,200,250
65,-139.95959200539866,-268.1182717790087,164,200,250
66,-196.6189505605965,-267.0511177309727,93,200,250
67,-176.06682048607155,-265.71311335972416,331,200,250
68,-356.828278637184,-267.0336230014265,164,200,250
69,-191.89640130572724,-265.96023412005934,409,200,250
70,-228.0509483140672,-265.42630051715804,84,200,250
71,-167.4029735949081,-264.06486542101567,157,200,250
72,-246.6229522171091,-263.82593510315394,225,200,250
73,-163.808163807937,-262.47434359916457,171,200,250
74,-31.94409785249448,-259.40060698920894,114,200,250
75,-245.4861793212469,-259.21752241463054,109,200,250
76,-249.04660957488778,-259.085432637491,210,200,250
77,-178.29339377605854,-258.04963726747263,129,200,250
78,-242.30152452788917,-257.85029406823736,96,200,250
79,-98.84732977582968,-255.86275701458231,172,200,250
80,-124.06958472328859,-254.23568081345522,220,200,250
81,-140.79249670567765,-252.85222734872625,99,200,250
82,-213.24835501705525,-252.37507226039284,171,200,250
83,-216.70349173273473,-251.95041058744457,245,200,250
84,-272.327938138665,-252.1901462056942,123,200,250
85,-92.57944936558393,-250.3342078703441,125,200,250
86,-145.2487267180121,-249.12632877663913,251,200,250
87,-202.78681408261374,-248.5997433823888,110,200,250
88,-151.67883650253148,-247.51074442868253,135,200,250
89,-106.89002853856171,-245.9482920299034,121,200,250
90,-180.30884743101842,-245.22697945189364,240,200,250
91,-96.60836350266824,-243.61155971331513,140,200,250
92,-271.47664551277427,-243.91118429180395,570,200,250
93,-128.93102630046948,-242.68799112168338,164,200,250
94,-206.3150621634751,-242.30511818528117,256,200,250
95,-132.72248914600874,-241.1636324661221,136,200,250
96,-66.25033475045839,-239.36040259276473,122,200,250
97,-141.90555021780773,-238.36596532363254,223,200,250
98,-148.00252554841904,-237.45320330570107,91,200,250
99,-290.12062591838526,-237.97987753182792,212,200,250
100,-142.86863861615888,-235.77470679921913,268,200,250
101,-181.44400810210016,-236.87129960593833,151,200,250
102,-153.48691808128547,-234.0013342516711,158,200,250
103,-200.68800720494946,-230.8607185512602,290,200,250
104,-101.75388789230084,-228.71080156911765,165,200,250
105,-140.81596749176833,-227.81323724012765,144,200,250
106,-130.6607099921358,-227.7531002137695,204,200,250
107,-208.56987436949836,-227.07466699575022,125,200,250
108,-160.72842780390562,-227.60676139555434,137,200,250
109,-202.3795813763699,-224.88973927554588,237,200,250
110,-171.0318011921152,-220.13017921404216,116,200,250
111,-375.9172550375512,-220.66040245309614,225,200,250
112,-15.46337787215397,-218.26180680437093,182,200,250
113,-115.0372958356756,-217.56061329623805,110,200,250
114,-194.63411793064301,-217.31102894246334,124,200,250
115,-153.91986122718177,-215.35767801626008,96,200,250
116,-329.38656930793525,-217.68436701088794,341,200,250
117,-236.20195637402998,-215.41425537028994,114,200,250
118,-98.56429146393963,-211.93883867814873,177,200,250
119,-278.295111282949,-210.08661226401537,216,200,250
120,-162.5713902876141,-208.3812703157875,169,200,250
121,-134.49857335917642,-204.72303568243183,223,200,250
122,-189.64652258850782,-202.2283529519086,123,200,250
123,-83.4940528735942,-200.29256963937533,120,200,250
124,-142.6261020295139,-197.5426191142865,74,200,250
125,-262.4999559339707,-197.94074540461514,160,200,250
126,-213.80095628073224,-199.57088199716227,227,200,250
127,-73.93004679191107,-199.5784342151137,143,200,250
128,-176.62863087396852,-198.97628833955878,581,200,250
129,-98.57369494680528,-198.07090353457454,160,200,250
130,-108.56408368313859,-196.99382539314354,211,200,250
131,-104.99696394861793,-195.02988495233174,150,200,250
132,-107.79089281377047,-194.5265271339467,126,200,250
133,-142.55000059032187,-192.97858671663903,291,200,250
134,-231.20270441530735,-193.32539968326364,160,200,250
135,-209.88213840355235,-190.8737066998448,159,200,250
136,-207.9430047573841,-191.04001787826854,279,200,250
137,-122.25191673303596,-189.01469203048794,141,200,250
138,-148.5349678927509,-189.10082671687348,434,200,250
139,-97.01821338674326,-187.122005764748,173,200,250
140,-59.918436972827124,-184.66660510478053,93,200,250
141,-178.28893059693746,-184.44821752434092,260,200,250
142,-58.79004691257082,-181.65420039388349,319,200,250
143,-287.7193965080265,-182.42209757525225,410,200,250
144,-41.82656758140119,-181.36912077997874,417,200,250
145,-185.4670810438171,-180.6383152799248,153,200,250
146,-26.265508455111174,-177.74917164306177,326,200,250
147,-228.56794247506323,-178.32083161946667,162,200,250
148,-45.4736533266741,-177.19841920692284,131,200,250
149,-91.35919744286882,-174.65018739019422,999,200,250
150,-139.59773464585814,-174.1001886673079,94,200,250
151,-157.54571602712662,-171.94925930693793,134,200,250
152,-28.797874489504494,-170.7607641109591,160,200,250
153,-96.18870010265255,-170.27134228662942,260,200,250
154,-277.4382663676938,-170.58450411321581,174,200,250
155,-186.99691030351116,-172.0255356349473,570,200,250
156,-143.27196369035266,-170.2176803772846,138,200,250
157,-199.28887063273498,-170.15626550466988,132,200,250
158,-358.4280640563829,-169.670751648505,152,200,250
159,-80.85702578533046,-169.11984463233537,128,200,250
160,-228.23050002559222,-168.53029051231445,262,200,250
161,-147.2036488273839,-168.1981722849869,826,200,250
162,-23.12627641952021,-165.9375023437312,139,200,250
163,-194.23254634906553,-165.6902538580824,152,200,250
164,-219.44810519505782,-165.37322843051746,105,200,250
165,-63.18629543344247,-164.60549546479785,258,200,250
166,-182.53740616564858,-164.4646800208484,179,200,250
167,-154.24317246486441,-164.2464435406363,140,200,250
168,28.960171793908984,-160.3885590363254,207,200,250
169,-146.34894486542248,-159.93308447192237,67,200,250
170,-121.00980066562893,-158.86267299543795,219,200,250
171,-123.9108593346606,-158.4277518528355,211,200,250
172,-54.969886379957124,-156.51122119446396,134,200,250
173,-93.89292906978498,-155.81206884708246,168,200,250
174,-140.84671392369998,-156.9010950077945,366,200,250
175,-220.0632455484306,-156.64686567006635,149,200,250
176,-128.0461689249895,-155.43686126356738,611,200,250
177,-107.48830061196514,-154.7288103319264,183,200,250
178,-69.35962403408274,-152.99939132698836,391,200,250
179,-290.09053926450105,-154.91182342187508,169,200,250
180,-111.90906389926576,-154.79021821363486,361,200,250
181,-182.57281781921947,-155.2080214247703,237,200,250
182,-111.69368385419926,-154.19247471314173,619,200,250
183,-71.32092127830484,-152.7386490085974,173,200,250
184,62.61150714076222,-149.38925455580315,999,200,250
185,-241.93361543616987,-150.88279621650898,165,200,250
186,-32.25377438316653,-149.75284669316054,147,200,250
187,-158.84111618749657,-149.31338971420936,195,200,250
188,8.7103303597396,-147.70949804558666,174,200,250
189,-92.08463440104381,-147.5614441042115,256,200,250
190,-107.83380758916395,-146.83669370579298,365,200,250
191,-95.24998106849378,-146.8231098814512,267,200,250
192,-109.81146957076206,-145.20645812203108,316,200,250
193,-61.92305513308382,-144.53637841035723,176,200,250
194,-98.37692763173413,-143.45699706503981,354,200,250
195,-84.72269856386399,-142.97699915921837,155,200,250
196,-77.17701386924831,-143.08626595040627,334,200,250
197,-277.2942014750479,-144.44015246297866,257,200,250
198,-98.1178770786192,-143.94130597828067,275,200,250
199,-171.58453026322974,-142.7559450217291,131,200,250
200,-96.60927880345758,-142.29335142360208,197,200,250
201,-10.562537323286364,-140.58453671581398,211,200,250
202,-156.8187485074002,-140.61785502007513,162,200,250
203,-143.3462313967997,-140.0444372619936,999,200,250
204,-133.88522385202708,-140.36575062159085,157,200,250
205,-174.46686267498066,-140.702259573423,488,200,250
206,-80.87109203614337,-140.20436339386305,103,200,250
207,-56.70467023091689,-138.68571135247726,312,200,250
208,-158.71387593042346,-138.6655658337424,759,200,250
209,-97.22481944981362,-137.61401821447686,208,200,250
210,-34.12411459695252,-136.24494134852523,137,200,250
211,-76.58391686966792,-133.2516079668464,90,200,250
212,-127.65551026137157,-134.37352929073856,149,200,250
213,-48.59281412180465,-133.70908447359986,287,200,250
214,-289.5653851718921,-134.65839714601236,547,200,250
215,-219.4261911290901,-135.31346044503144,247,200,250
216,-74.26688784540461,-132.76226363040615,219,200,250
217,-189.10873552027854,-132.29133142186862,322,200,250
218,-172.55288343866846,-133.0312173416159,611,200,250
219,-116.91999372799731,-131.41746616606636,164,200,250
220,-232.88799805393847,-132.12063224372963,533,200,250
221,-19.602515828489132,-130.97167166842274,149,200,250
222,-11.520327564200315,-129.19040971817967,185,200,250
223,-118.86107425658255,-129.54407993200957,260,200,250
224,-188.7949535816477,-130.0057684475309,538,200,250
225,55.052203145837275,-126.83024685673283,999,200,250
226,-41.56288722345147,-125.10786616616004,118,200,250
227,-85.38522367421348,-125.22241793498304,117,200,250
228,-194.46346210228944,-125.40076624726626,649,200,250
229,-33.642685822548174,-124.75145615602366,999,200,250
230,-90.12209147774541,-124.56703623396974,633,200,250
231,-200.60349998464213,-125.52310159432999,611,200,250
232,-49.82715716282226,-124.94346423782052,999,200,250
233,-135.86247308663343,-124.87658896278364,259,200,250
234,12.111462951781306,-122.44344728911275,143,200,250
235,15.88385820246559,-120.1857873230526,171,200,250
236,-66.33749206619777,-118.76973219614071,319,200,250
237,-118.62704717414427,-118.7334835005518,451,200,250
238,-23.596866830275246,-117.48410248992703,135,200,250
239,-25.984297834036912,-116.77376333439997,999,200,250
240,-32.75760209227501,-116.50215498559446,999,200,250
241,-162.77646667884025,-116.34703034641349,999,200,250
242,-54.62664961620437,-116.30539637344982,340,200,250
243,-76.96477890538411,-114.19785019742338,196,200,250
244,-30.342586091376134,-114.08301038252313,133,200,250
245,-50.53418213873053,-112.73368139347225,999,200,250
246,-127.5817443648409,-113.74684375256955,999,200,250
247,-23.930551890401333,-111.70046984672295,120,200,250
248,-64.53317227526173,-111.89106503620881,999,200,250
249,-92.22253595545347,-111.89969842133469,175,200,250
250,-134.09648439695226,-111.84468591884561,999,200,250
251,-60.67394807810716,-110.8759682393554,999,200,250
252,-76.32908365573911,-111.35128033101775,619,200,250
253,30.08565581104632,-110.08853677188077,999,200,250
254,-20.382240634629397,-107.51797651455014,999,200,250
255,-166.3108830698327,-107.31111624221334,376,200,250
256,-51.83164652546935,-106.39671307056453,999,200,250
257,6.321342257121583,-104.34061094166596,999,200,250
258,-40.67042846671076,-101.16303458576924,999,200,250
259,154.2434416490995,-98.81202991142494,721,200,250
260,-6.513346294140234,-96.5948583741104,276,200,250
261,-104.81058867020172,-96.17092777253856,999,200,250
262,44.0188025994313,-95.49947698234904,198,200,250
263,-45.06181479632506,-94.00776966682164,999,200,250
264,-55.61615381036057,-92.36945015297468,999,200,250
265,-112.48920779335748,-92.86247927657385,999,200,250
266,-46.2382948017913,-91.49948816293526,190,200,250
267,-333.0184635498823,-93.28724107378544,973,200,250
268,-118.46598882719067,-94.76150267999645,999,200,250
269,-146.51231853895922,-94.76313641673181,999,200,250
270,-164.403525313381,-95.19707366320932,469,200,250
271,-48.39477112125235,-94.44191278107525,999,200,250
272,-149.9927447482173,-95.39214136475785,999,200,250
273,-94.02250710371996,-95.39343714509721,139,200,250
274,-172.41358614649164,-95.70910586732512,460,200,250
275,-136.8726315481694,-94.87719972732249,587,200,250
276,-142.27232523633057,-95.0194612904359,162,200,250
277,-354.303246572053,-97.48761075003678,894,200,250
278,5.3688846577036,-96.74032566311892,999,200,250
279,-34.91127834102509,-94.18853305388419,999,200,250
280,-66.00570679111337,-93.72949948280265,457,200,250
281,-75.48191616058092,-92.65859046621625,999,200,250
282,-2.824178513056765,-91.56989541280485,136,200,250
283,-156.74152277097937,-92.42410142773159,999,200,250
284,-101.72512543084153,-94.06746775344763,999,200,250
285,-187.06908287659678,-93.5188224278519,95,200,250
286,-37.678370331047205,-93.57306838733068,999,200,250
287,-86.21808349313683,-92.84683806038709,206,200,250
288,-65.1679132787331,-93.58562049677182,999,200,250
289,-221.19742004979048,-94.87674835325929,718,200,250
290,-87.8340428052112,-94.67675070541976,445,200,250
291,4.325618779200084,-93.68099470694283,177,200,250
292,-33.77968826489848,-92.92067689388418,999,200,250
293,-29.054315086694764,-92.5919894934203,999,200,250
294,-101.8733657947875,-92.6269538750508,113,200,250
295,-65.00233005668679,-92.42975018997905,305,200,250
296,-165.3385930001373,-93.31136598128792,999,200,250
297,-122.04205539782177,-91.75884452051567,249,200,250
298,-80.04288961825763,-91.57809464591206,999,200,250
299,-31.22674003635344,-90.17451674364331,999,200,250
300,-112.34934124053824,-90.3319173680141,999,200,250
301,-106.0497104911511,-91.28678909969278,318,200,250
302,-176.35591274519595,-91.48216074207072,487,200,250
303,-20.886376857546786,-90.2575621966782,999,200,250
304,-57.38511682696364,-89.49256112642756,999,200,250
305,-18.244613970180097,-87.93033863937953,999,200,250
306,26.60229887113364,-86.85560473030677,999,200,250
307,-377.45097571364687,-90.06306778513408,546,200,250
308,-274.1655237772765,-91.2175842636026,932,200,250
309,-73.26401567726428,-90.9779762258771,999,200,250
310,88.46108019482341,-89.75212427795935,841,200,250
311,13.485492751595906,-88.85143018174671,999,200,250
312,-90.28228375986397,-88.47769791673164,191,200,250
313,-69.58581042758185,-88.68762787978942,999,200,250
314,-107.62266334197545,-86.86820066149025,159,200,250
315,13.200762970964462,-84.54193112048969,999,200,250
316,46.70548146209939,-83.33220742741467,999,200,250
317,-127.49033937196225,-82.7160234659315,118,200,250
318,-124.49614880794778,-82.2354561196243,128,200,250
319,-85.74569051531454,-81.92371308749748,148,200,250
320,-74.86753541115755,-80.34350846106966,71,200,250
321,-59.22706027917856,-80.73975390557656,999,200,250
322,-174.99239632756348,-82.3744745932102,274,200,250
323,-80.17451678563901,-81.98760901850075,211,200,250
324,215.71062917214022,-77.94255319096287,586,200,250
325,-353.6811040715022,-82.02988626313626,953,200,250
326,69.8756728962648,-80.9155006619391,999,200,250
327,179.34928952561697,-78.26815552994081,722,200,250
328,229.68560766182978,-74.02666483229962,643,200,250
329,166.8943458358446,-72.0212945157157,724,200,250
330,-59.536814258749885,-71.71544174352573,81,200,250
331,-135.6754102262122,-71.06616084594143,248,200,250
332,169.85966601638316,-68.86929261414937,827,200,250
333,-220.55414015294224,-69.71620928481246,656,200,250
334,-144.56692548516423,-71.28299316918192,392,200,250
335,-140.42977710874953,-72.84612952229406,524,200,250
336,217.34150452704435,-70.00933955636165,616,200,250
337,192.47390792025942,-66.89833000541762,843,200,250
338,-81.19291769842658,-67.47429051409912,999,200,250
339,4.906517794201562,-67.16538235781675,163,200,250
340,198.6194415683623,-64.85161192121036,756,200,250
341,-119.93839987559241,-64.42323125317789,182,200,250
342,-122.45855837713032,-65.10155034078714,427,200,250
343,-66.28838691384003,-64.99478642087172,84,200,250
344,195.55343123771706,-62.735826247580775,549,200,250
345,-174.8286408971521,-63.97877083516499,109,200,250
346,-89.78673850941315,-63.60082077661071,999,200,250
347,-26.071597852626567,-63.62223123623298,139,200,250
348,-192.94360368824402,-64.90633555036278,544,200,250
349,151.00086514379836,-62.47410153937027,589,200,250
350,-151.08036645995887,-62.64394036000034,152,200,250
351,-86.45045931866999,-62.901705472405965,999,200,250
352,29.84091059181997,-61.840005529930366,999,200,250
353,-176.97968856957206,-63.91065897373656,399,200,250
354,184.25104619057493,-61.864326105484515,772,200,250
355,294.9308472157227,-57.25190880262897,298,200,250
356,172.3909731265408,-55.00968260610885,669,200,250
357,-11.297243137384996,-55.18586846005392,126,200,250
358,-150.62440600291663,-56.28540823541597,999,200,250
359,-103.76794109039373,-58.8655220628109,701,200,250
360,198.26726195226095,-56.81771598034689,727,200,250
361,-108.96029626958345,-56.859213056340714,935,200,250
362,15.93161105897242,-57.14008497174531,999,200,250
363,7.143187500850033,-56.61803494877355,999,200,250
364,252.02553073021585,-53.54161810336779,472,200,250
365,-17.43096000619046,-52.59103562549612,114,200,250
366,216.03155026000718,-49.96833717487814,627,200,250
367,-59.93369874213896,-47.23748952680071,114,200,250
368,-117.86577512984282,-47.23148738982722,999,200,250
369,225.20687600473187,-43.51429544439031,653,200,250
370,-72.07949880278062,-42.591055179284304,999,200,250
371,-44.18227684730827,-42.54893023654486,185,200,250
372,-149.4771989279191,-42.543774778341884,132,200,250
373,306.4257204642006,-38.53929250266268,215,200,250
374,-128.29721559965566,-38.098128797194335,119,200,250
375,-97.46747021363086,-37.70407718384894,109,200,250
376,228.11431255084008,-34.00021080597723,427,200,250
377,155.35490688571252,-28.903629271399577,678,200,250
378,285.90247303131594,-26.098293387663453,307,200,250
379,-164.24138765056892,-27.39159448075889,348,200,250
380,223.4695953017778,-24.49684145982998,728,200,250
381,-56.88774925132131,-24.31089979073738,151,200,250
382,-72.70762634482405,-25.00973426905505,508,200,250
383,-139.90347684972588,-24.841353809842513,999,200,250
384,-182.18593316110346,-25.64596188714513,96,200,250
385,-135.89238398452224,-25.13419489822439,148,200,250
386,-272.07899951613956,-27.478201190075314,827,200,250
387,-18.37867533324577,-26.7998071084764,999,200,250
388,-148.65816273594166,-27.63470960304848,235,200,250
389,-53.21157445816594,-25.95485114713224,73,200,250
390,-156.03206897370669,-26.636831408817198,168,200,250
391,-234.61633900750445,-29.026250986684246,248,200,250
392,-95.52559763516942,-29.643710080386953,999,200,250
393,292.84342293995996,-26.42473270012041,280,200,250
394,-15.902194039381484,-25.56502098256634,154,200,250
395,0.5148304232288723,-24.90984937776719,132,200,250
396,247.67920497725117,-20.779671397993308,233,200,250
397,-254.41777343626066,-22.10342857837769,980,200,250
398,32.51556851913321,-20.977843997003788,104,200,250
399,32.320088434040194,-20.34237571229985,999,200,250
400,189.10196439356432,-17.327862655958825,504,200,250
401,143.22463360154026,-14.835119215031911,428,200,250
402,298.8193570543567,-10.083366517036383,344,200,250
403,-29.27445896806077,-10.167247338141523,99,200,250
404,304.17362846988806,-6.551659885173004,197,200,250
405,-141.56841549393243,-7.78489790041053,104,200,250
406,-75.47655640825245,-8.805686453204391,101,200,250
407,-51.1176622604608,-5.54235331867253,999,200,250
408,-67.58073809300106,-3.476505461829774,999,200,250
409,140.44514988607708,-1.3394138061963603,814,200,250
410,-50.6299372868643,-2.7303239810132407,999,200,250
411,250.33929245933894,-0.3617859839358067,561,200,250
412,-80.96618769513819,-0.26862502328855015,220,200,250
413,221.98191793813828,2.6470522603686506,492,200,250
414,209.94593432394078,5.822738237027811,624,200,250
415,-46.54429349910926,5.2252876723270765,145,200,250
416,-12.965149661376941,4.628581361092313,141,200,250
417,-229.63443276722757,3.6071404271396585,825,200,250
418,-147.23817552429028,3.379720159976233,130,200,250
419,-5.02880069124636,4.1868890582169165,96,200,250
420,179.4282482210579,6.72984689453907,410,200,250
421,53.833218539811895,7.8604496827289765,93,200,250
422,205.77347023766185,11.66810834838123,520,200,250
423,-204.569593235848,10.424157583879142,522,200,250
424,-177.50008434578842,6.4920504486998505,499,200,250
425,13.456555134015304,10.163427040755028,97,200,250
426,-108.1761993269134,8.382908318523244,126,200,250
427,-71.79951472777627,5.871420275989312,999,200,250
428,178.3634495168294,5.358198694539308,237,200,250
429,194.25894906478382,5.631844726828701,771,200,250
430,-188.00908291149872,4.347122040301212,283,200,250
431,-165.53394764042048,4.048536666159128,419,200,250
432,-141.32392236884428,0.9367007823068522,423,200,250
433,-31.111267332488293,2.831129510511394,999,200,250
434,-56.01890134652868,3.716609751897745,97,200,250
435,240.8524846311478,7.529432369296723,192,200,250
436,-84.67785341457248,4.509238789880552,999,200,250
437,-288.9398974290581,-0.3048992636126224,852,200,250
438,25.522253145176307,0.7622524448234054,99,200,250
439,-118.88007327765224,-0.4756134658951284,133,200,250
440,-92.23025605809701,-3.384110442159722,126,200,250
441,96.92617772278929,-1.2154646661759059,993,200,250
442,-80.6326764723269,-0.7972058471278699,999,200,250
443,-75.8014787022059,-0.8923367650115271,999,200,250
444,-11.308675579736914,-2.960957833186069,141,200,250
445,-248.40383895680102,-3.696709813782557,996,200,250
446,198.14333228369134,-0.8174091058515119,247,200,250
447,-69.92491544017513,-1.2559422817269983,127,200,250
448,-75.4377363105151,-0.08088360794971167,999,200,250
449,-133.52952419358866,-2.9261875013235783,101,200,250
450,-84.56645978961843,-2.2610484346201742,999,200,250
451,244.8899813028869,1.0523559715953927,317,200,250
452,-173.06385081370695,-0.9766916424598758,567,200,250
453,7.206025282704297,0.8651654960628875,999,200,250
454,254.7878541602849,1.5705335757599872,216,200,250
455,-106.57559238824244,-2.4445308202796645,175,200,250
456,6.236155291628521,-4.106078998628785,106,200,250
457,-38.10269053414103,-4.37413347259635,90,200,250
458,292.2075176978923,0.054185764411743095,250,200,250
459,-74.95203914543791,0.34234478386130035,999,200,250
460,-217.02374331226522,-3.810565268783959,822,200,250
461,270.913900302003,-0.011823303068097743,244,200,250
462,-79.76108018253412,-0.9687502154831624,999,200,250
463,-43.86574428048806,-1.4788395332965438,126,200,250
464,285.74502914712673,-1.1416445491274352,245,200,250
465,101.16561696661618,0.04432122060063122,736,200,250
466,-109.45909133526249,-3.2105851953520683,285,200,250
467,-71.08237873295032,-3.3220719952601794,999,200,250
468,116.59285248168044,-0.9774857191449484,840,200,250
469,-39.71181189625375,-3.626672598154802,120,200,250
470,-183.78789845729176,-4.743756594699914,498,200,250
471,312.1444103608784,-1.1804897226180469,227,200,250
472,-151.5649942966522,-1.2013676763053782,588,200,250
473,-46.51092137478083,-4.730734094695191,999,200,250
474,-121.8418368741995,-4.66618030744063,263,200,250
475,-117.81962253197278,-4.869701830624049,129,200,250
476,-95.40354765521326,-8.104880432684583,999,200,250
477,-110.34320153987373,-10.761861516940446,999,200,250
478,-157.66896787607928,-15.1975759260144,690,200,250
479,252.25003427159186,-11.032661706792787,374,200,250
480,-91.52121451614451,-14.182569804972012,999,200,250
481,-91.29345261170499,-14.526626838575849,999,200,250
482,40.596331022089245,-13.393587264906717,999,200,250
483,153.36546936404,-10.46089780276906,773,200,250
484,69.36851530022352,-7.945353318155789,846,200,250
485,-164.5738528199858,-8.232168006510422,591,200,250
486,-50.34760775379756,-6.014854088887001,999,200,250
487,-56.92942387944079,-6.400361574348953,999,200,250
488,-236.94043337949938,-7.28318428078453,832,200,250
489,-84.55706384540285,-7.596639174656899,999,200,250
490,-196.11519147067855,-7.997470399626618,632,200,250
491,-124.79428069495557,-6.899249816501127,490,200,250
492,-209.81481233212494,-8.04214196347068,704,200,250
493,-54.58274043089763,-11.51640359717926,211,200,250
494,-109.00544878698958,-12.44743614465534,213,200,250
495,-99.00174710078439,-13.442601919895472,999,200,250
496,-122.22242626995893,-17.14161823236757,202,200,250
497,-112.67004543921568,-15.724140952397121,287,200,250
498,-118.34790336027314,-17.232775671191188,142,200,250
499,-94.46955594649923,-18.500672114996586,999,200,250
500,-77.56441745064264,-21.167335933438654,999,200,250
501,-171.06005690186413,-24.3101828384727,488,200,250
502,-17.649245284531133,-27.474868861861573,173,200,250
503,-139.7801702782801,-28.579925974963768,233,200,250
504,-111.18593217043488,-32.733521581367,999,200,250
505,-250.6012574163409,-33.82385000059108,756,200,250
506,171.06823741058406,-31.358402062402714,513,200,250
507,-74.67644028721428,-31.593989842670254,999,200,250
508,15.06116809936512,-30.767570780746592,108,200,250
509,-148.2205691551335,-33.65422797115869,393,200,250
510,-95.65560788806991,-34.104484677170745,98,200,250
511,-109.62937008566456,-37.70417130262078,257,200,250
512,-124.43660821570128,-38.13887550782641,112,200,250
513,214.06799368585317,-38.21801475034926,302,200,250
514,-57.06698739083313,-40.888143967497015,999,200,250
515,-120.64289332958049,-41.629129965801724,185,200,250
516,-60.41444868456835,-42.10362295603363,999,200,250
517,-216.2132638861611,-41.969411267222966,782,200,250
518,239.41324646140075,-38.10289704736606,355,200,250
519,-156.64337294265613,-39.61904276988016,277,200,250
520,-103.26153033829941,-42.44594055547372,999,200,250
521,-35.27036884284535,-43.33697642930029,999,200,250
522,-153.3591870974235,-46.928303002651155,999,200,250
523,-110.14214183054548,-45.98402848859812,999,200,250
524,-62.32623751197996,-44.83229002026005,119,200,250
525,215.0755686484572,-42.81609988511563,205,200,250
526,-90.02895387594828,-42.63462743060597,999,200,250
527,-138.0687310222292,-43.2973195935505,999,200,250
528,-2.528833085994563,-45.10624241957874,105,200,250
529,-164.98177615275662,-48.69864967175415,999,200,250
530,30.258078925017173,-46.515978053389,108,200,250
531,-141.64945621981025,-46.277133139182894,999,200,250
532,-93.53668633947888,-45.79926077888924,999,200,250
533,-123.47334884101033,-46.72288159397446,312,200,250
534,-103.37635405925234,-47.196456121101704,267,200,250
535,-142.53367576410372,-51.03031772505421,999,200,250
536,-130.69429192534756,-51.49048211016196,999,200,250
537,-40.221907179012206,-49.0033022076615,999,200,250
538,-129.8061781031848,-50.55658652014511,177,200,250
