,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
60,47.49685528405463,-160.87415749831462,999,200,250
61,-45.75518973642158,-159.01739995376795,214,200,250
62,-94.51620872559563,-157.99357152157472,197,200,250
63,15.480668344302837,-155.28303652367038,999,200,250
64,-66.4220201076597,-153.91594396342407,169,200,250
65,-22.300087771660188,-151.92176432415494,196,200,250
66,-12.179818053677153,-149.83606363355076,333,200,250
67,-50.40147386952383,-148.37379025466802,149,200,250
68,64.25421162257119,-145.29222501007038,999,200,250
69,-20.719584863354186,-143.51261586511728,203,200,250
70,46.69313114516366,-140.83366168187388,999,200,250
71,80.22518155505622,-137.76339997024985,999,200,250
72,-44.05128066720624,-136.47967230856432,201,200,250
73,131.58790279546577,-132.85713750986122,873,200,250
74,-93.36065649145635,-132.33051776294917,132,200,250
75,83.67095244286298,-129.48839315497796,999,200,250
76,-85.86919306518689,-128.92191003692872,426,200,250
77,94.21391981661077,-126.06119426957565,999,200,250
78,-254.48522924370286,-127.68681496545068,505,200,250
79,-94.72159194946893,-127.27474967775088,301,200,250
80,-92.39755909621462,-126.84416707797882,256,200,250
81,106.3480530976551,-124.00035951486133,999,200,250
82,-91.14873138762538,-123.60455676634042,545,200,250
83,-94.35395240888292,-123.2563352858945,451,200,250
84,85.01419990130059,-120.8060936954569,999,200,250
85,-70.76705756451729,-120.2242444381204,286,200,250
86,-78.90166360462742,-119.74927224463197,540,200,250
87,-153.45577548626696,-120.13230069055966,271,200,250
88,-18.01072896374194,-118.9848673003707,463,200,250
89,17.636346691775802,-117.46685381156907,999,200,250
90,-164.26681230397116,-117.98113906972733,707,200,250
91,-213.5728088492515,-119.02017895863521,172,200,250
92,-284.73954130203765,-120.80210758598363,869,200,250
93,-32.65781607806841,-119.86440235717602,450,200,250
94,-46.86106955922719,-119.09594622246077,361,200,250
95,-5.292142590233741,-117.91048993462505,999,200,250
96,-29.83713644982056,-117.00251721828685,999,200,250
97,43.804493081399904,-115.36162935808596,999,200,250
98,-173.1876027166029,-115.9457300990811,304,200,250
99,-81.75467563012742,-115.60381955439156,499,200,250
100,-82.17007568886217,-112.323217802407,136,200,250
101,-24.820338000575177,-111.73892048373149,999,200,250
102,-5.4635839798953585,-109.72313810134214,999,200,250
103,-70.46105284022646,-108.6443241000891,999,200,250
104,9.176126549963204,-106.8654583287719,999,200,250
105,79.20146272451215,-101.51114813190388,999,200,250
106,35.33742972727182,-99.43441698130286,999,200,250
107,-67.1443544060992,-96.40082343984524,606,200,250
108,17.99556200309266,-96.48361799714947,999,200,250
109,90.60685137979976,-95.54605300225367,999,200,250
110,106.32306757686369,-90.55497248849417,999,200,250
111,-178.27828826625603,-88.25431811541326,989,200,250
112,70.36745576229416,-83.31664309917316,999,200,250
113,39.562250716769654,-81.52834244697246,999,200,250
114,-22.00970341848082,-80.11745403583706,999,200,250
115,-18.549658345451117,-78.55237618736665,999,200,250
116,76.74114809668035,-74.76055638207785,999,200,250
117,-77.00319902588929,-73.82076006961749,999,200,250
118,93.54457282461003,-71.5570144490638,999,200,250
119,58.398646171962746,-69.39665189812253,999,200,250
120,59.38885049924584,-68.68850759826888,999,200,250
121,-72.1374222406782,-66.98522315841412,999,200,250
122,-11.815234902793003,-65.31964335812205,999,200,250
123,61.784391076654416,-63.149528635730874,999,200,250
124,97.13606273928961,-61.346598813215586,999,200,250
125,8.554331379587722,-58.899216456721234,196,200,250
126,43.613117934411996,-56.58347001480665,999,200,250
127,-13.821635318812776,-55.047997061308145,999,200,250
128,19.883751936370476,-52.45929900733739,999,200,250
129,20.0196884591723,-51.09859589663777,999,200,250
130,-73.5638182928429,-50.3075231642303,999,200,250
131,-58.0671575572293,-49.90665854077504,999,200,250
132,-30.880522619694823,-47.32498021821701,999,200,250
133,56.341352249848676,-44.36680719430991,999,200,250
134,-129.03960829336728,-44.37313927027474,752,200,250
135,-11.367847362222602,-41.55441734754682,999,200,250
136,46.205685122134696,-38.51775566609725,999,200,250
137,23.47824448709374,-35.28967359407288,999,200,250
138,-11.385189996222161,-33.53902582523801,999,200,250
139,54.923245707994326,-32.316568977937685,999,200,250
140,164.06798180186328,-28.896909696949677,999,200,250
141,80.3879967934288,-25.666580764307614,999,200,250
142,139.16044500934171,-22.503591736013654,941,200,250
143,-3.7215011712183648,-21.356130228748885,999,200,250
144,-18.252465114946446,-21.076441574397567,999,200,250
145,25.31319878600499,-20.30487829306114,128,200,250
146,105.56139115593638,-16.824570524231127,999,200,250
147,73.16130659766999,-18.011084458329112,999,200,250
148,52.83839273802942,-16.1220456594108,999,200,250
149,221.42417222536585,-13.232352296468452,343,200,250
150,-26.54595953940704,-13.628977067612317,999,200,250
151,15.078971437581089,-11.47551121759848,203,200,250
152,29.176129705075653,-9.95743210278868,228,200,250
153,87.7674384732184,-7.203963988695925,999,200,250
154,10.511725747200538,-6.902560741258484,999,200,250
155,46.1900105734168,-6.039100068314733,999,200,250
156,240.1401860028498,-3.6236719707787106,470,200,250
157,67.04089503806946,-2.5542686532387022,999,200,250
158,-18.659984526138302,-3.107535612886938,168,200,250
159,79.62951147883282,-1.1868704497571108,999,200,250
160,-69.02036297270128,-2.3520426323246695,999,200,250
161,113.9818849764795,-0.754671885195659,999,200,250
162,46.68059018933609,0.6572961039536593,999,200,250
163,74.76191061433386,1.2501085266539687,999,200,250
164,133.8537942173376,3.252866669903942,999,200,250
165,83.24038555824593,4.308271403203003,999,200,250
166,16.24494122395292,4.592518995979305,104,200,250
167,129.68748835572015,6.393408618231745,999,200,250
168,267.8060403957363,8.428926905963396,858,200,250
169,123.25404154450304,9.868663170041968,999,200,250
170,134.16413884818903,10.74337324707222,999,200,250
171,79.22355412279043,10.733356972749561,999,200,250
172,182.28282065793712,12.996697986000996,529,200,250
173,106.76853935881846,12.748504351634525,999,200,250
174,107.65398485002308,14.758650765049317,999,200,250
175,248.1269263245499,16.403210503866188,543,200,250
176,241.70753640722018,19.67897779859026,682,200,250
177,44.61962408501327,19.183034841274285,108,200,250
178,72.09597065929914,22.4488468403043,999,200,250
179,88.88058072085946,24.284868567007585,999,200,250
180,239.26399687274193,27.60148412669715,668,200,250
181,-11.155261974758815,26.42645097597301,87,200,250
182,205.1571596610164,29.389509886459436,857,200,250
183,277.37324584482616,33.10678186899652,604,200,250
184,151.95807951146202,33.77622066509814,999,200,250
185,263.1142412284013,37.115033653027325,832,200,250
186,18.123755275787374,38.08528784183147,161,200,250
187,250.88337198874282,42.12867931658157,759,200,250
188,239.56859991975725,44.70447260541657,293,200,250
189,238.50706617181464,46.91317980021696,754,200,250
190,-45.57097617866995,48.10013816146996,102,200,250
191,-55.21338553989493,49.68373239456353,103,200,250
192,31.914103816040353,52.8502688457443,999,200,250
193,202.16210646362097,55.198468071161194,777,200,250
194,108.97383476667163,56.756817114420194,999,200,250
195,-39.219195729197835,56.41754658303054,154,200,250
196,48.87864436459767,57.20470439117473,999,200,250
197,-2.647685097269459,56.740182609388036,148,200,250
198,1.7597320864274621,58.48965595741834,115,200,250
199,-9.126110881235594,59.21594160490726,999,200,250
200,135.17691753364505,61.389411537132325,999,200,250
201,145.20130582187852,63.08962797535687,999,200,250
202,96.05662388491369,64.10483005400494,999,200,250
203,-30.631892551346724,64.50312165689374,102,200,250
204,156.28124835085055,65.97417287490262,729,200,250
205,-22.882877249242085,64.95332947516508,86,200,250
206,-47.87152111594985,64.12123996673286,122,200,250
207,80.11131524789562,65.59379666327281,999,200,250
208,64.16414484436046,66.0554824916855,149,200,250
209,-3.5015015282854165,65.11439896260464,141,200,250
210,-73.90249148755473,63.31214337196047,85,200,250
211,236.82308350458598,67.46315708966888,342,200,250
212,220.4583777557425,68.96406630960337,243,200,250
213,32.10073120093912,68.88945111444505,169,200,250
214,-22.93850104620951,68.88016313816776,99,200,250
215,-45.05526817019168,68.61510703992036,303,200,250
216,-72.46716370071019,67.12302392194646,77,200,250
217,-35.752555753689066,67.53553035466847,142,200,250
218,237.54422701141576,68.97552689653651,753,200,250
219,150.6129416419381,69.89766985123627,999,200,250
220,-43.52397803874909,68.86854156585632,162,200,250
221,-94.93468263718175,68.64056896189128,102,200,250
222,272.5891489411083,71.48461280033028,400,200,250
223,-16.505350981524387,70.7017153797485,95,200,250
224,-55.480303624021204,69.1755517161154,101,200,250
225,-33.493313633230926,68.75507526598722,184,200,250
226,95.01178672482733,69.26906195389137,999,200,250
227,213.04859326268536,71.53776423970635,240,200,250
228,231.47483733763448,73.65367509371897,271,200,250
229,-5.656433528205611,73.39691387384521,160,200,250
230,9.431782664667452,74.2268698834203,147,200,250
231,232.81021804575133,77.13564363945012,807,200,250
232,178.89095615252836,79.23335842717235,776,200,250
233,55.15702574537223,79.22151516212759,999,200,250
234,225.7893768290184,82.76980501335146,424,200,250
235,-0.06451036305035984,82.88283838334317,165,200,250
236,-85.86871896884374,81.56209434243338,999,200,250
237,23.970435408084604,81.5670162516433,999,200,250
238,10.741708426276901,81.78828523586829,114,200,250
239,297.1566547067457,84.2106193258558,583,200,250
240,228.7485428168331,84.8574249360055,598,200,250
241,189.4946496808943,85.94849146488015,719,200,250
242,-5.143362166301543,84.50545339312372,147,200,250
243,289.1133651337263,87.43380205617315,364,200,250
244,240.73467857983232,90.02367349312094,370,200,250
245,217.14342052851816,91.94197571054609,616,200,250
246,243.85822790747932,93.32494407806152,325,200,250
247,216.44703078516804,94.7578013199365,598,200,250
248,211.45847121912809,96.34400210474749,465,200,250
249,170.82470799003568,95.83800746239417,999,200,250
250,-39.77294678503576,95.70573758993788,150,200,250
251,254.82464918312095,98.1031943673933,799,200,250
252,85.82264450730172,98.66965951541555,999,200,250
253,163.85126555345073,99.43049778621787,411,200,250
254,176.9005536026703,101.09438606477256,708,200,250
255,239.0022571711744,103.02250853075014,365,200,250
256,155.03909730464474,102.1714976437681,423,200,250
257,265.523619757442,104.15632489096183,243,200,250
258,171.96515692200813,106.06257630544329,830,200,250
259,210.5679364669743,107.37196055532469,473,200,250
260,247.92267879110798,110.54139097296279,222,200,250
261,225.16624309833117,111.65323455418131,238,200,250
262,215.60273969528095,113.34245604924075,887,200,250
263,271.51291581694835,115.3099661012669,518,200,250
264,236.95927709029232,116.34102092999645,585,200,250
265,168.99317606909784,117.19854883510497,645,200,250
266,232.77908755195818,119.36389029838502,558,200,250
267,211.32550685180814,120.18027048334591,743,200,250
268,247.37413157507473,119.97595139513929,481,200,250
269,261.26371372940355,121.35604811698829,528,200,250
270,241.32106723511603,122.42761740085756,594,200,250
271,195.36448504038657,123.58902671003351,781,200,250
272,53.19030979148525,122.29810160136904,167,200,250
273,239.80404640749995,123.62845667185582,333,200,250
274,244.50450973532975,124.99696192070891,426,200,250
275,248.15609338045815,124.99725359126796,547,200,250
276,237.2641345842195,124.95281957303796,557,200,250
277,206.09317856325885,126.5675551178204,499,200,250
278,223.13338956346354,128.07792930686205,665,200,250
279,-18.47731366084851,127.00435036304498,402,200,250
280,221.59622568734036,126.82767265119095,558,200,250
281,-20.605162283263354,126.73317364810592,177,200,250
282,213.91463480980235,126.82074839959378,429,200,250
283,225.68107250731174,126.30382666621863,667,200,250
284,96.22974206735621,125.74654329177758,999,200,250
285,248.3709130466335,125.59911000995992,410,200,250
286,270.9020147969717,128.12689260517175,377,200,250
287,250.63911536776743,128.124450038962,455,200,250
288,216.75180283665276,127.89628206813093,415,200,250
289,227.3425631326777,127.78463703773956,568,200,250
290,262.5639940296617,130.8659867398229,341,200,250
291,35.39320806836599,131.7720526759055,147,200,250
292,196.85626902008653,133.421474327946,484,200,250
293,239.53248188792554,133.79517808218904,433,200,250
294,235.92825481320503,135.06472228265434,642,200,250
295,230.66732798521008,137.76358751979842,679,200,250
296,182.2120530505439,139.0969216066579,642,200,250
297,14.672493516989533,139.27012339280046,176,200,250
298,168.55700448944862,140.93809611683068,528,200,250
299,-68.32583165120043,140.34609890913103,458,200,250
300,177.96305750401336,140.77396030883472,716,200,250
301,203.65671689535736,141.3585144195695,534,200,250
302,210.1117981553504,142.4990661622739,657,200,250
303,15.509809382057076,142.9604831816079,999,200,250
304,236.00427200582135,143.7577134181576,488,200,250
305,165.09786814518876,145.63752087210193,878,200,250
306,251.50257684105716,148.631261851672,450,200,250
307,242.6740602782638,150.2568893019757,568,200,250
308,256.4822843643144,152.1800706971752,564,200,250
309,227.25611387472895,154.48764685120534,603,200,250
310,246.4544654214674,157.69121642029558,438,200,250
311,212.61267881915282,157.44911237344127,571,200,250
312,235.79845616879973,157.60251315757182,332,200,250
313,146.49179019856842,158.7464237475481,559,200,250
314,205.2179439706313,161.02798819771652,436,200,250
315,210.0841816444506,163.57938269586293,567,200,250
316,221.33272791794948,166.51738161204958,501,200,250
317,204.69274879756603,168.9218346575621,631,200,250
318,224.48086512989494,168.79120103874686,540,200,250
319,220.29500936009572,169.48802171592848,572,200,250
320,1.3433255834586788,169.93669475215054,209,200,250
321,225.53445595372145,173.14138613805957,460,200,250
322,201.6956840370115,172.4324514890186,555,200,250
323,182.8565817694568,174.42607081652844,710,200,250
324,238.92884215959955,177.37016227436467,395,200,250
325,174.4822697147601,179.44991810784458,698,200,250
326,246.57712891196604,180.96557152971596,419,200,250
327,247.09533349148865,181.306038932004,407,200,250
328,164.66814673316532,180.63797202595927,780,200,250
329,241.90982531909157,183.11363461443227,306,200,250
330,238.01033879814395,185.39942017576703,642,200,250
331,-71.99238456155385,182.351394149694,109,200,250
332,238.19289550450458,182.94441354321373,458,200,250
333,234.6233106376921,184.73907639213695,386,200,250
334,191.3347029882792,184.39452965372956,544,200,250
335,235.12800203366848,186.7464547776967,489,200,250
336,222.26526974655954,189.82779466485073,570,200,250
337,274.2456190770552,192.33054650154043,368,200,250
338,258.49895806872814,194.80811899796495,383,200,250
339,230.23963680983644,194.13894881899589,425,200,250
340,188.84064797640116,193.73986987059158,448,200,250
341,208.37449773035848,193.92866835108623,343,200,250
342,137.69475426075286,195.35704951535675,678,200,250
343,257.1348862029704,195.0372647260492,436,200,250
344,281.1097731451746,195.4410156717026,428,200,250
345,166.7887841547345,194.93746930796476,815,200,250
346,253.92825228501607,195.0381695517401,455,200,250
347,271.882767055519,195.59252691444362,393,200,250
348,227.50272805492799,195.75296948280163,427,200,250
349,237.80870030083747,196.42280940590967,403,200,250
350,6.92430545197135,196.88978192827975,189,200,250
351,236.1432506943949,196.7029679433925,387,200,250
352,240.84165998901588,198.25315809820964,367,200,250
353,224.34927551580807,198.85813819783317,483,200,250
354,203.5670835309997,199.1248034971165,382,200,250
355,283.49991673805613,199.5697800927853,298,200,250
356,242.06866998905153,200.44007581962936,411,200,250
357,259.67422042006734,200.3815818262556,383,200,250
358,244.0588405886191,201.10251866292168,559,200,250
359,157.67107087828853,200.57355000703484,526,200,250
360,232.8840167664273,200.42316338678808,391,200,250
361,226.61472459671361,200.4376482017719,372,200,250
362,214.16638146982143,200.42328461951732,617,200,250
363,187.15890509333377,199.57974451228117,387,200,250
364,247.09555816018107,199.68110732298007,387,200,250
365,175.09840131528964,199.74215957544195,430,200,250
366,246.8828457373144,199.8831971572955,381,200,250
367,234.83939756794024,200.11833606445677,377,200,250
368,219.47857669291466,199.8393805156352,475,200,250
369,242.46672017923652,199.65141058013356,378,200,250
370,194.37960156421164,199.18199592342455,434,200,250
371,265.4625247219443,199.8829763202401,309,200,250
372,246.1777139154754,201.81285036147997,349,200,250
373,195.8099381722419,201.3729092791274,495,200,250
374,248.37562421692203,201.4116204239434,314,200,250
375,218.8507472731439,201.1185669628702,570,200,250
376,266.3371306591257,201.40929692361925,391,200,250
377,196.65384693652382,201.31490360735188,522,200,250
378,229.32864279558225,201.37685613967312,533,200,250
379,260.227965256258,204.16390892884414,401,200,250
380,248.1202849543298,204.42914952151403,420,200,250
381,259.51305189404684,207.23033166328713,446,200,250
382,241.20552588883606,207.5032405740775,439,200,250
383,251.94122760074413,207.76584212501177,349,200,250
384,247.04740699149136,209.27401877425316,490,200,250
385,127.00859433811084,208.0603955871679,729,200,250
386,222.83735672338094,207.579749006432,389,200,250
387,239.23964458828578,207.46575429863714,333,200,250
388,240.44295048450974,207.70266577511572,463,200,250
389,204.25601202217683,207.47180026401074,452,200,250
390,249.30450315032252,207.3392053552174,285,200,250
391,206.37955104557824,209.04906878498952,417,200,250
392,221.64529703016998,209.29695906509033,367,200,250
393,202.09290778490907,208.9225633240602,340,200,250
394,179.0984277284072,208.35426505321223,681,200,250
395,261.87598899707456,208.6663516633309,463,200,250
396,230.55846619530968,209.1498157947785,456,200,250
397,266.1076208652782,211.6641670682614,418,200,250
398,277.03254561458385,212.74892247951277,370,200,250
399,253.3825220557636,215.96600601658238,369,200,250
400,243.56597108046034,216.62203515234688,343,200,250
401,266.1382996349437,217.2468509797427,390,200,250
402,230.6623720141757,217.45235671833095,336,200,250
403,257.8833607219731,219.87609223173015,328,200,250
404,270.8618214889733,220.2246677265616,243,200,250
405,218.18485839421677,220.75553762905193,417,200,250
406,216.40431397890373,220.40455500043035,314,200,250
407,289.5607793269246,220.87342219091698,337,200,250
408,218.0108201581943,220.48870754885579,424,200,250
409,282.3732916310105,221.03987932641863,278,200,250
410,248.26594184134015,221.0579940906173,303,200,250
411,235.59270247161203,221.28779432714188,383,200,250
412,255.51952183816732,221.4850049838356,380,200,250
413,262.4949065673655,222.64503614752357,339,200,250
414,272.967850708222,223.32253521489946,326,200,250
415,263.3938030371536,223.85563142882648,384,200,250
416,219.24341829927562,223.83473833263974,508,200,250
417,222.8858223232885,224.01666906789703,381,200,250
418,243.39235540985604,224.20578397069661,300,200,250
419,234.73871565598415,224.35022103365552,315,200,250
420,261.0335419252833,226.94712319707375,352,200,250
421,259.5503103566965,227.2872817411035,353,200,250
422,247.35421960982202,227.7438670968316,311,200,250
423,265.08750284438236,228.56617630758083,326,200,250
424,275.64314583173007,228.9333193443021,305,200,250
425,280.3788272719309,229.9922849198739,316,200,250
426,268.2926277453264,230.20943990820746,241,200,250
427,177.99245224662752,229.5184110957589,487,200,250
428,212.0406984046647,229.99213661247387,340,200,250
429,263.66959697318146,230.20973432901476,317,200,250
430,232.14801055307714,230.15111104656404,303,200,250
431,240.95957793486144,233.28063067152823,500,200,250
432,256.2402445583864,233.46110416206702,294,200,250
433,238.85588583188863,233.50342991400902,279,200,250
434,299.0519340011916,234.58060222413818,413,200,250
435,209.21309320469823,234.32145313584846,357,200,250
436,212.843999056992,234.2272404289528,386,200,250
437,252.9476910842067,234.01426114902432,322,200,250
438,295.8866176727022,234.388137745064,347,200,250
439,233.93957529402167,234.42513712990592,322,200,250
440,266.4008834768425,235.2007394849103,361,200,250
441,251.86115358823886,235.6356060434891,249,200,250
442,251.53585158985445,236.77401701678014,304,200,250
443,237.99234147021144,236.5825915694525,286,200,250
444,237.42642681798958,236.14575810618066,230,200,250
445,273.7647906823152,237.2155181714565,262,200,250
446,270.0956288072824,237.3771919366791,279,200,250
447,266.54443610685985,237.32380862719253,352,200,250
448,268.4389532748822,237.73317087939205,273,200,250
449,299.5247770918071,238.35033164730174,352,200,250
450,256.05014298140236,240.8415900225961,222,200,250
451,302.8570772460015,241.50872828811217,229,200,250
452,276.3304250394241,241.86361593861625,383,200,250
453,238.80252404179475,242.00814842387612,298,200,250
454,259.128936027926,242.5637669488454,339,200,250
455,270.1081563005397,242.42984934447023,279,200,250
456,254.72011289227788,242.55636377350248,250,200,250
457,244.17721126616232,242.40139368196344,337,200,250
458,248.18840088413575,242.44268928491863,287,200,250
459,254.16918908171988,243.4076704669529,291,200,250
460,227.90343495037263,243.35786464879237,248,200,250
461,265.1173660552138,243.74289106337733,275,200,250
462,279.2569750324674,244.39379699900383,291,200,250
463,290.2435876572632,245.42464382464306,338,200,250
464,231.46382113719406,245.26832645441317,569,200,250
465,272.699384884183,246.24433629010215,278,200,250
466,264.8539357434494,246.42404719016355,334,200,250
467,254.10946588158245,246.61674787329994,236,200,250
468,263.56907561866774,247.0576528625575,224,200,250
469,271.12442425029496,247.3442299032681,249,200,250
470,250.86928983661699,247.90912678599213,260,200,250
471,274.004879181129,247.994550330584,241,200,250
472,278.29981879240114,248.31577137935324,294,200,250
473,258.0739865340993,248.93841186297178,253,200,250
474,262.82347646912456,249.08289038549384,328,200,250
475,245.5413268617742,249.34979618138016,257,200,250
476,282.4400218019971,249.5108250928089,275,200,250
477,292.47137568619354,250.46900038030554,291,200,250
478,242.66573075456026,250.60237125989534,696,200,250
479,293.41733392534115,250.93426494658618,244,200,250
480,282.82912023153136,251.28135329935816,552,200,250
481,279.19600447953013,251.47818282521297,191,200,250
482,283.6199865302511,251.90232743162713,284,200,250
483,229.94068477333724,251.68232200335308,274,200,250
484,235.84805106655367,251.5703284441037,284,200,250
485,264.78448011929567,252.94808730191554,308,200,250
486,282.1281373946626,253.54099510862835,498,200,250
487,270.3467907786385,253.85206657053186,189,200,250
488,257.14535407367316,254.01909060642353,282,200,250
489,254.949778608972,254.52602827229146,259,200,250
490,277.879355194514,254.81177679273335,304,200,250
491,258.98746445566337,255.3378559268342,202,200,250
492,306.1465648862795,256.1828686053953,225,200,250
493,284.8917876578631,257.01085740412486,322,200,250
494,298.8716259488745,258.2085893863295,254,200,250
495,297.4695928934754,258.56452542529354,303,200,250
496,256.24110941598065,258.82135185750025,269,200,250
497,261.2862106543563,258.773137755391,238,200,250
498,256.59939191920745,258.56880621843726,207,200,250
499,245.33637938284795,258.48834479170813,235,200,250
500,270.649778270188,258.7591828636054,339,200,250
501,286.1392282060355,258.9591921493163,292,200,250
502,230.00023188089142,258.9525707479835,380,200,250
503,286.18929834495236,259.2356301242133,235,200,250
504,272.52814401463854,259.25229334946994,334,200,250
505,263.1446119356461,259.7018908848842,237,200,250
506,275.32584161541206,260.2911061612493,248,200,250
507,277.22039310453096,260.1677022990254,211,200,250
508,289.34065573540545,260.88100065479756,220,200,250
509,233.94416200665333,260.39670935855395,279,200,250
510,281.87345253386616,260.7327844654792,233,200,250
511,245.61339976412268,260.8329914384043,216,200,250
512,264.3427035569818,260.9212232555924,200,200,250
513,246.81780124181316,260.7644522023369,296,200,250
514,269.27907351120655,260.7275644303668,287,200,250
515,268.2732573841056,260.7763589738363,275,200,250
516,193.97205792260021,260.5236453700695,819,200,250
517,277.5247503573487,261.07003465041015,285,200,250
518,304.16921533257766,261.67780324963735,275,200,250
519,223.90319295491213,261.56944802262666,291,200,250
520,268.0796100696691,261.6399087040705,236,200,250
521,275.242025206025,261.79682585256376,300,200,250
522,261.2295373588177,261.9355790300537,246,200,250
523,292.7864279453243,262.2125682810631,337,200,250
524,232.29459066967814,261.7790827294426,258,200,250
525,239.5976311693787,261.37127076841705,243,200,250
526,245.25665501730262,261.1409110411368,272,200,250
527,253.57919726616674,261.8967784913322,343,200,250
528,287.8229590237315,262.6546010975229,280,200,250
529,261.4312019800152,262.6322171475913,283,200,250
530,296.0892842776825,263.2716298848373,300,200,250
531,276.6816848908355,263.628850954397,309,200,250
532,287.2395162341893,263.93884367115504,316,200,250
533,293.4932358411017,264.48521717124714,303,200,250
534,294.37828363084424,264.43848066754373,235,200,250
535,241.92155275598878,264.76556526305666,239,200,250
536,237.8518280179535,265.0156435526663,206,200,250
537,292.7161599991564,265.41332824181575,221,200,250
538,229.16563188832754,264.746118383972,285,200,250
539,259.68225726680566,265.00354520369984,209,200,250
540,282.4705172537932,265.1642415414694,265,200,250
541,286.7798640363868,265.51342864595085,302,200,250
542,302.73347171916566,266.025404847244,217,200,250
543,262.464501392923,266.27012644647107,220,200,250
544,208.40352734410743,265.97989745173226,590,200,250
545,288.0537657041501,266.1227872019506,256,200,250
546,235.4101187013491,265.77593210089117,249,200,250
547,250.1713323542242,265.61220106336486,249,200,250
548,271.61192517455356,265.64393078236156,222,200,250
549,292.8972273195742,265.57765528463926,255,200,250
550,277.05249583821535,265.78767881320744,269,200,250
551,270.9054108807287,265.46816214955464,235,200,250
552,257.79195917631705,265.2827774909236,226,200,250
553,285.0282679944255,265.7450349304499,211,200,250
554,266.1291749879857,265.81503732005046,291,200,250
555,251.827448280083,265.6322302398459,255,200,250
556,291.56830783172495,266.0007121892404,275,200,250
557,246.54062095015402,266.0243462860803,255,200,250
558,275.65915317516686,266.2990538089906,256,200,250
559,269.8639028671166,266.45600094684454,222,200,250
560,296.9143577810372,267.1461101751512,259,200,250
561,288.3164680407526,267.37810119500665,251,200,250
562,-33.080059807656156,264.2547308466054,171,200,250
563,303.59346711042076,264.38822964113695,230,200,250
564,258.96247100839014,264.66321613984894,229,200,250
565,277.3410605679872,264.709632896687,244,200,250
566,275.0017779232798,264.8111113184853,243,200,250
567,270.1413782634422,264.9714304423039,257,200,250
568,303.8681245406401,265.3744209315236,216,200,250
