,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
160,-125.74499904652998,-145.25453465421384,117,200,250
161,-264.9918467678998,-144.68025626798004,337,200,250
162,-89.48455074780249,-143.21529163230062,168,200,250
163,-102.93242616131239,-143.49657244407916,377,200,250
164,-173.90027379614867,-143.75628781617695,416,200,250
165,-98.08479073668146,-144.38442268874422,204,200,250
166,-202.23746546477292,-144.65712453696375,143,200,250
167,-48.94722129955031,-143.9484278500064,137,200,250
168,-208.18389596862104,-144.29481720933092,322,200,250
169,-206.76920255809142,-144.42320969192684,141,200,250
170,-56.61477545719718,-143.7138263674073,170,200,250
171,-18.715326290429033,-141.5402243579638,127,200,250
172,-51.097800247090134,-138.22476501728997,133,200,250
173,-253.25871805718228,-138.76809687828955,452,200,250
174,-202.68340814958157,-139.21179248161778,135,200,250
175,-107.08903638863444,-138.84753983628423,389,200,250
176,19.86412688322846,-137.1338547154999,999,200,250
177,-70.60389457449565,-136.9152256533324,125,200,250
178,20.700426323618913,-133.896841821494,362,200,250
179,-107.75333258827217,-130.69775369724576,149,200,250
180,-115.80867558740243,-130.92383036295323,236,200,250
181,-158.5523414985759,-131.31053795605968,390,200,250
182,-26.206394730033892,-128.6159178853872,137,200,250
183,33.38256943075365,-127.58151607691799,187,200,250
184,-37.59957687616031,-127.72059744333832,279,200,250
185,-118.26297493901528,-129.01459205935214,413,200,250
186,-186.8191920164008,-128.81783056161194,576,200,250
187,-43.200429497982114,-128.65481891524038,150,200,250
188,-103.95034383978172,-128.3548918198323,466,200,250
189,-130.9051661310025,-128.83238382646755,196,200,250
190,-71.95138874259742,-128.65971497053457,303,200,250
191,-21.29385096169696,-125.61821528231704,327,200,250
192,-95.45689980273166,-125.66650825745737,836,200,250
193,-140.97366253930204,-124.11533441988232,292,200,250
194,-141.21822416067556,-124.34834232419487,139,200,250
195,-220.25008886237003,-123.37640331135219,411,200,250
196,-62.46926929485997,-123.56580197856309,161,200,250
197,-331.39200744664925,-125.41083352871814,819,200,250
198,-113.00674933403302,-126.29211240978765,174,200,250
199,-126.44685983573564,-124.61042859142128,676,200,250
200,-119.49009345616241,-125.1365599787549,314,200,250
201,-19.525769720146215,-123.66508958027597,232,200,250
202,45.23910800307837,-121.6180771826773,999,200,250
203,-105.30485111026957,-122.07893190210235,470,200,250
204,-116.55526743332908,-123.14932331777138,408,200,250
205,-12.533744520523982,-122.56965360761095,189,200,250
206,-50.44026323708208,-121.28059023918001,180,200,250
207,-193.25350680234305,-121.4216801199798,342,200,250
208,-33.99568075447294,-119.69627130062455,344,200,250
209,-96.19870957550677,-119.97309501118377,320,200,250
210,-76.37721423096272,-119.44450047339343,454,200,250
211,-300.81345935663205,-121.19707649204229,611,200,250
212,13.89624231578216,-119.75803997359057,148,200,250
213,-111.1211999365698,-119.3316365985331,358,200,250
214,-161.10410324759135,-118.30373304028828,609,200,250
215,168.8375722893726,-114.68544164689543,842,200,250
216,-32.22129483226618,-112.58392146787835,145,200,250
217,-119.05082867967398,-111.14455493715325,770,200,250
218,-211.2034331414241,-112.42066342797698,169,200,250
219,-133.51655628667552,-112.30625484798429,629,200,250
220,-307.78124196094166,-114.58044958026943,825,200,250
221,-54.20165968759066,-114.16346506858136,324,200,250
222,-244.9830936217133,-115.6241724189364,365,200,250
223,-263.0372981195598,-115.60711100020315,481,200,250
224,-151.81008583784734,-115.95863866747948,267,200,250
225,-107.10459232179065,-115.49515010625869,522,200,250
226,-164.94715102171529,-115.85524934968186,115,200,250
227,-283.3045746961177,-116.9821104150364,844,200,250
228,-168.3890346983909,-117.31151109925891,192,200,250
229,-109.17661648179546,-117.1712410581177,109,200,250
230,-110.10168819989056,-117.20200961617208,321,200,250
231,-47.658267373147936,-116.61300909091207,385,200,250
232,-229.39247411283827,-118.61035870135406,305,200,250
233,-280.52210275798086,-119.93643795345628,284,200,250
234,-110.21886479986652,-119.41391312756494,446,200,250
235,79.23946872559782,-118.62972003613409,781,200,250
236,-198.53890211474948,-119.17115429691945,981,200,250
237,-37.925850478476846,-118.36718465667178,334,200,250
238,-107.66965686423406,-119.03507324086559,397,200,250
239,-94.74405260728841,-118.76637422538104,479,200,250
240,-68.76978699604749,-118.20861572243683,113,200,250
241,-230.7682821129571,-120.54182743611707,922,200,250
242,-29.48116919859652,-118.97572980596834,123,200,250
243,-79.57898487696123,-118.47512619928199,999,200,250
244,-98.76873880791031,-118.66382492069509,999,200,250
245,-91.80131902375079,-119.21208215320706,630,200,250
246,-88.07316191046849,-116.70564622539831,146,200,250
247,-13.20488897983256,-115.22819996483959,139,200,250
248,-90.03788287999494,-115.8759759561962,231,200,250
249,13.77128461827705,-114.50782307862741,238,200,250
250,-81.82490496730199,-113.36687233670273,414,200,250
251,64.8114837661231,-111.3593249491148,999,200,250
252,-44.848521265752545,-110.66142140391023,999,200,250
253,-186.29936155387895,-110.88775700493734,523,200,250
254,-253.4742655949639,-113.42084894345717,700,200,250
255,-148.71615970122875,-113.19366367258272,279,200,250
256,-211.60751228182997,-114.18176813112156,813,200,250
257,-189.24364999846904,-113.55265780408163,560,200,250
258,-86.87508740459167,-113.95534794539681,573,200,250
259,-35.06638127280034,-111.67768020946369,155,200,250
260,-245.04428384166914,-112.8706730574151,494,200,250
261,-101.40668293488838,-111.23482141908498,138,200,250
262,-154.8345800219837,-111.88832171182679,999,200,250
263,6.978903328319163,-110.78920841693046,165,200,250
264,-81.94595920161568,-109.86966527098515,999,200,250
265,-39.135442821954456,-109.28017179183787,999,200,250
266,-89.9623821140309,-108.15742095833046,411,200,250
267,52.77541945429334,-107.140194550792,999,200,250
268,-65.00507538061379,-105.70840634491195,185,200,250
269,-119.20212064555828,-104.83273552578659,136,200,250
270,53.76552746655558,-103.72893249654908,999,200,250
271,-155.9045745664864,-105.10082497930968,266,200,250
272,279.8148867915397,-101.79169810892337,881,200,250
273,-144.83805681809127,-100.70749149653246,568,200,250
274,-130.91775090985735,-99.98983492413522,408,200,250
275,-111.56391145001126,-100.03458367474899,141,200,250
276,-90.80679834335504,-101.14129292701483,243,200,250
277,-85.3517514818562,-101.28877149608844,799,200,250
278,-225.3130660233204,-103.74890641955783,801,200,250
279,-252.73195910311554,-105.19869268470626,137,200,250
280,-57.07920689439021,-104.61139799777612,999,200,250
281,-92.29116118508381,-103.94878619464122,999,200,250
282,-197.96861702390748,-105.66640841757993,856,200,250
283,-149.55311045426924,-107.49576521643017,999,200,250
284,-155.70823224766752,-108.67685177014523,92,200,250
285,-14.593942668654735,-107.64016144744164,999,200,250
286,-98.72104653057642,-106.7591799925834,999,200,250
287,-115.20429005179813,-107.47921859812155,999,200,250
288,70.17220595114746,-105.73799310021228,999,200,250
289,-91.04504525459498,-105.3393918914482,274,200,250
290,152.61733333714736,-103.09370467065075,889,200,250
291,-207.60772487881346,-104.95684340982193,770,200,250
292,-87.79314687747063,-104.88020588056932,220,200,250
293,-19.178652565899128,-103.66225578083528,999,200,250
294,-143.57719267496165,-103.68584546597815,999,200,250
295,-55.48490515337005,-102.03819362888812,140,200,250
296,-105.55259872509306,-102.46902692319046,999,200,250
297,173.79333048686823,-97.4171735438553,593,200,250
298,-86.27946625242441,-97.1499007130392,999,200,250
299,-52.190711773695966,-96.40733923241879,999,200,250
300,-194.5333912660732,-97.15777221051792,999,200,250
301,1.2814444579889597,-96.94970006873656,999,200,250
302,-143.0187170064396,-98.83227831883174,291,200,250
303,-129.59585132689762,-99.07518832099804,999,200,250
304,-92.36527832541285,-98.83328842991888,999,200,250
305,-71.56777540992806,-99.42362873881291,171,200,250
306,-163.37281828199391,-100.55295428926203,999,200,250
307,-104.59511400016018,-99.66637036124018,999,200,250
308,-87.01114760594652,-100.19652502975494,999,200,250
309,-38.3967246899974,-99.61850518089983,161,200,250
310,-128.01330048349084,-100.13486604342513,999,200,250
311,-76.77201073853331,-97.89445155724412,999,200,250
312,-43.53547209916779,-98.46876870139364,318,200,250
313,-153.27158069955965,-98.89027250902355,77,200,250
314,-85.52725947415288,-98.13450407128916,999,200,250
315,273.5776019883757,-97.08710377429912,421,200,250
316,-7.079059175524722,-96.8356814177317,999,200,250
317,-81.27878844627115,-96.45796101539767,999,200,250
318,-36.17073441899332,-94.70763402817335,94,200,250
319,-89.51200113080978,-94.26758847661469,999,200,250
320,-114.3523152938831,-92.33329920994409,999,200,250
321,175.28303060270838,-90.03845230704114,646,200,250
322,-104.8516697918431,-88.63713806874243,101,200,250
323,-171.32563186450042,-87.72002140619185,426,200,250
324,-125.63710619945192,-87.45829160980787,999,200,250
325,-187.23901658535164,-88.2596358524435,999,200,250
326,-104.26963453049882,-87.65286068753134,999,200,250
327,-39.17995729654848,-85.21161451353564,544,200,250
328,-232.2997238032989,-85.8507214045847,150,200,250
329,-45.2602493683609,-85.21155773345035,999,200,250
330,-131.69148780156067,-85.42745572946707,999,200,250
331,-111.34368454640159,-86.06430990119961,999,200,250
332,-121.06261530952425,-84.98101131316645,999,200,250
333,-80.39776265797506,-82.97976791216637,999,200,250
334,-153.2944567189449,-83.41052383135718,986,200,250
335,-151.94037091739392,-85.72232222778707,444,200,250
336,-95.72942225888195,-84.69422742922845,999,200,250
337,-74.00067420871733,-85.05497566653085,999,200,250
338,-346.8324905877164,-87.44660400376564,867,200,250
339,-146.09117027261385,-87.9600751804189,999,200,250
340,-61.99388726445019,-87.89231618310293,214,200,250
341,-35.42557374850429,-85.93888909945841,999,200,250
342,-193.54066704033255,-87.57948407787575,999,200,250
343,-164.1729310880226,-88.42542353998637,254,200,250
344,14.814440686160978,-87.28959174504566,210,200,250
345,-125.69342895839539,-87.6285128443921,999,200,250
346,60.76041019182608,-86.14017712336916,999,200,250
347,38.61634447198215,-85.62196478885102,999,200,250
348,-233.92940286393784,-87.06087998869044,537,200,250
349,-102.36435533612126,-88.22223638823445,999,200,250
350,231.07875355381896,-85.09319980302324,346,200,250
351,-225.1560129182693,-87.99287476986716,540,200,250
352,-247.0202046175856,-90.01459160338548,825,200,250
353,-169.84123195399928,-89.8500103073867,399,200,250
354,-128.50702578771356,-88.60033790931419,999,200,250
355,-115.85429526023515,-88.27171926490423,999,200,250
356,-176.50127179506475,-87.92065686003657,534,200,250
357,202.82592818905005,-83.99996107816142,488,200,250
358,-199.12741674967663,-85.12248437161225,688,200,250
359,-66.20076170190903,-85.43382817590334,156,200,250
360,-230.3114147084171,-85.28649948457083,765,200,250
361,29.715030471949937,-83.97528235050244,999,200,250
362,-124.27724892157248,-83.66970903949831,164,200,250
363,244.24243520547432,-81.29707372072677,253,200,250
364,-15.506810195643396,-80.63268223066703,999,200,250
365,-16.841348640678873,-80.40974128885429,174,200,250
366,62.975623166421165,-78.88036123604977,987,200,250
367,147.34893866926595,-77.93462604390002,821,200,250
368,-34.86434070546339,-77.63321869714854,131,200,250
369,-174.40875445608998,-78.18528503525384,999,200,250
370,-18.053454052455884,-78.90347485044396,999,200,250
371,-66.2794026061958,-78.00722313084106,363,200,250
372,-99.4220804058146,-81.7995928028146,730,200,250
373,-124.03214820488704,-81.59153371668256,820,200,250
374,-27.35172017875277,-80.55587340937153,157,200,250
375,-106.11777549208975,-80.50141204979232,999,200,250
376,-77.61490316954225,-80.36949309805418,999,200,250
377,-83.78555942191575,-80.35383117745477,999,200,250
378,207.60249738778694,-76.0246755433437,578,200,250
379,-130.53630277458518,-74.8027189800584,999,200,250
380,161.83076359210276,-72.61361927519347,845,200,250
381,250.37933152878978,-69.18691434805473,496,200,250
382,-207.1488210001384,-69.27871638781704,165,200,250
383,-48.060442714999,-68.26378971042435,999,200,250
384,-159.4168150070533,-68.30087553801819,999,200,250
385,-66.70348019268074,-68.82197091325845,999,200,250
386,-43.139024539478996,-68.26615069334748,999,200,250
387,208.6956245021965,-65.02715154780755,530,200,250
388,-130.0395126198179,-67.0292687335172,999,200,250
389,-14.262373484866018,-66.2614420158199,999,200,250
390,-168.00666904363044,-69.46768203962768,510,200,250
391,-184.30429639492206,-69.23464775478877,429,200,250
392,-133.64342796732126,-69.69315056568728,191,200,250
393,255.67767658107655,-66.94458727421753,521,200,250
394,149.41854660591457,-64.01462988140875,970,200,250
395,244.1689197703435,-61.01809163217162,435,200,250
396,-178.128655873075,-61.74385220365144,725,200,250
397,-195.92060660512718,-65.44099157457141,999,200,250
398,-112.2983265528335,-65.70118017757548,999,200,250
399,-106.27849327788397,-66.24205799261736,999,200,250
400,-94.00540549665875,-65.23677813492321,146,200,250
401,-2.934164527351509,-65.27893422477663,999,200,250
402,-84.40220998531564,-64.69276915456538,462,200,250
403,-139.02038650680538,-64.78701450636446,832,200,250
404,-67.43572828450428,-64.53771900595537,999,200,250
405,-129.0989647984884,-65.11303089984098,999,200,250
406,179.6109080434724,-61.68319363658631,655,200,250
407,-93.625997125139,-61.57350246783611,999,200,250
408,-107.02967549963634,-61.773687746773,999,200,250
409,-51.36831895789207,-61.90340368945195,999,200,250
410,-21.61354194903693,-60.839406104107404,145,200,250
411,-146.48984852065115,-61.536584481928585,999,200,250
412,260.17791456751763,-58.499450615261736,391,200,250
413,-157.79866006770635,-58.544721408943204,999,200,250
414,-40.94311679701437,-58.09887998217182,999,200,250
415,-130.61760339342138,-62.140832035989796,999,200,250
416,228.9666851049194,-59.78037459318535,371,200,250
417,193.11830952846472,-57.036403613437976,786,200,250
418,-86.08569571719342,-57.535553226419985,999,200,250
419,-146.65367549702097,-58.10696997008209,202,200,250
420,-60.77669606147769,-57.57121377775805,999,200,250
421,-185.95012271357064,-61.183545310920834,236,200,250
422,-59.17891576885409,-60.72681777069095,999,200,250
423,-79.45080698656436,-59.808069521911584,999,200,250
424,-37.959988828583846,-58.93129834820291,999,200,250
425,-72.80340291185792,-57.786942211467974,999,200,250
426,-171.39593767799403,-58.458205242942924,498,200,250
427,-81.49122855182357,-58.88131795549568,557,200,250
428,-50.074387908634655,-57.059064596549035,145,200,250
429,-45.50434578400062,-57.061505560705434,540,200,250
430,-100.56016867325634,-56.750192369422386,999,200,250
431,-130.0065663264955,-56.93682118722333,999,200,250
432,179.63500271656437,-53.92984500696243,542,200,250
433,-113.85422000930382,-54.26440958047572,999,200,250
434,-131.94615436091456,-54.05092655689542,999,200,250
435,17.88779301374558,-52.35264491758402,125,200,250
436,-142.03084346621378,-52.81565912965734,999,200,250
437,-100.33077648251098,-53.07896015239528,999,200,250
438,131.54249952700926,-48.295210251248015,709,200,250
439,-95.94445416287549,-47.793743090150635,999,200,250
440,-144.99622123015635,-48.6237664298077,999,200,250
441,-87.7417639270476,-49.146928331593124,999,200,250
442,-63.39220486893439,-47.845443709879156,999,200,250
443,-71.61426100908947,-46.91985700908982,999,200,250
444,-312.1052470373186,-50.189053886324615,150,200,250
445,-67.07528451709527,-49.602872441911614,319,200,250
446,206.1052195669606,-48.14942434816025,414,200,250
447,-88.9904049746722,-49.425491842626805,999,200,250
448,-59.888320257212435,-47.68508101655954,999,200,250
449,175.2613185439802,-44.908824277758534,880,200,250
450,-109.7894413905777,-48.31750622720249,999,200,250
451,-221.65154566591414,-48.28246155467896,418,200,250
452,-150.87258545341717,-47.32098536303727,118,200,250
453,-280.87750261184163,-48.431348069615694,133,200,250
454,-89.1712965796009,-48.03799077753456,999,200,250
455,-114.08730780540976,-48.02032090298632,999,200,250
456,-143.08625602238948,-47.68617074525957,54,200,250
457,-241.56800845553153,-52.13011011170538,802,200,250
458,139.13553234275457,-48.74748062078107,963,200,250
459,-83.32786488392905,-48.918751652601266,999,200,250
460,-152.52775411335622,-48.14091504665066,999,200,250
461,6.963281747035994,-48.36843253389981,999,200,250
462,-90.09689886952083,-48.02662903337929,999,200,250
463,-143.22844390893158,-51.90133782452335,53,200,250
464,-75.89849999414216,-52.50525472250833,999,200,250
465,-78.6398913893323,-53.12324014999487,999,200,250
466,-48.31018669510894,-54.23609824861017,104,200,250
467,-220.2423812308543,-57.91201144761137,210,200,250
468,-250.4784129043802,-60.068152169600545,734,200,250
469,-202.89849908979377,-60.35304961593757,818,200,250
470,-37.056309299485115,-60.54307816840785,198,200,250
471,143.1487492641695,-58.4487966497042,854,200,250
472,-92.49058324222472,-58.379481678068316,999,200,250
473,194.1344274990909,-55.197815921028536,643,200,250
474,-52.78495485763639,-55.452148267817364,999,200,250
475,-42.16482570535934,-54.812618769950056,260,200,250
476,-134.9099513574219,-55.385569251828855,492,200,250
477,-140.48304556976774,-55.952544113307376,152,200,250
478,-111.33877527246905,-59.14195683990994,999,200,250
479,-67.44311858869041,-58.511024998051,999,200,250
480,-241.96746728316077,-62.54900730680363,783,200,250
481,-78.18204532667998,-65.83462107535833,999,200,250
482,-89.09905559249027,-64.65412342128185,999,200,250
483,-137.16724940166173,-65.54519148814846,355,200,250
484,-161.18606365824252,-65.56288397466037,254,200,250
485,195.9821881569394,-62.93602729116415,637,200,250
486,69.01720651188229,-61.81446498065055,845,200,250
487,-107.96979483477932,-64.98111917402031,999,200,250
488,-126.06317246664129,-64.94135577248854,999,200,250
489,-79.42681705434913,-65.59300020818337,999,200,250
490,-63.779834977477265,-64.55073186752183,999,200,250
491,-18.490103082947197,-62.892589934402096,999,200,250
492,-93.84147306867459,-62.49457038541563,999,200,250
493,195.05187110455842,-63.10082844018081,381,200,250
494,-88.87851960938517,-65.48379910233379,999,200,250
495,-281.71275730169083,-70.74261587305415,371,200,250
496,-148.78043486042543,-70.44913366292765,999,200,250
497,-48.42200269052019,-68.97414762378159,999,200,250
498,-127.58738494442905,-69.12703820769754,999,200,250
499,-156.69844543010467,-69.63123772921975,300,200,250
500,-48.51534477118261,-69.17633712196499,223,200,250
501,-104.10539833594784,-70.18804946005095,999,200,250
502,232.74630219396292,-67.01656433825816,373,200,250
503,-92.60421610610048,-66.55240263425111,999,200,250
504,-62.06012068031003,-66.49864655820917,999,200,250
505,-85.4728140687945,-66.06238505091224,267,200,250
506,-85.79288580390896,-68.71642298938605,999,200,250
507,-133.95794631495232,-69.11974248128418,999,200,250
508,-27.756184037810172,-68.32700756666591,999,200,250
509,-27.322831673209546,-68.08655269381909,999,200,250
510,-29.376359228627727,-68.164180866615,999,200,250
511,-80.8657006845744,-67.50793938825423,999,200,250
512,-114.64731532248598,-71.25619168715427,999,200,250
513,-107.47928264679257,-70.75299791294513,999,200,250
514,-96.42277413230819,-71.30779448629806,999,200,250
515,36.614787968616135,-69.6354705726777,999,200,250
516,-52.19406822287189,-72.44707810595561,999,200,250
517,-117.48571440990746,-75.55311834533933,999,200,250
518,144.2085322189571,-73.25017606597783,924,200,250
519,-104.35711914981297,-72.82721050250574,999,200,250
520,-19.86384698886017,-72.41808201177957,999,200,250
521,-89.28185588953463,-71.45139934353921,999,200,250
522,-95.12605174052885,-71.81087070325596,999,200,250
523,-71.5822108242046,-71.73218474163235,544,200,250
524,207.10472599595596,-69.28153759338696,784,200,250
525,-106.18538915580989,-69.61535745582648,999,200,250
526,-62.34550500753346,-68.52485312912188,999,200,250
527,-41.689647148718564,-68.12683731509084,999,200,250
528,-89.51349592290318,-68.52122839523352,999,200,250
529,-102.54740982210735,-69.09165903561458,999,200,250
530,-38.666785433850926,-68.47272520322052,999,200,250
531,-81.26488438053966,-67.98530838376098,999,200,250
532,-143.74833553564068,-71.21914176628302,999,200,250
533,-69.53922362454131,-70.7759918024354,999,200,250
534,-75.01612538422857,-70.20669151266854,999,200,250
535,-37.31831303799048,-70.75875257318589,999,200,250
536,-100.90508311577356,-70.34749496968149,999,200,250
537,-64.37356627218661,-69.98792286757825,999,200,250
