,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
83,-103.14154757052958,-160.83318813200293,173,200,250
84,-129.19852722852121,-160.4610156507855,214,200,250
85,-115.3706107231929,-159.93670861674374,108,200,250
86,-110.93162935755197,-159.3734318436496,129,200,250
87,-63.82154249270544,-158.28761491920702,203,200,250
88,-70.64782055933227,-157.3028981286466,186,200,250
89,-17.905910197681095,-155.75404270719145,247,200,250
90,-91.79794100299914,-155.05122840274976,196,200,250
91,-104.5584645885631,-154.50239401346514,181,200,250
92,-115.7337586584655,-154.08552696663716,118,200,250
93,-232.7139848615104,-154.9219999229656,479,200,250
94,-105.78816263070229,-154.4048016356786,429,200,250
95,-199.65951550644644,-154.8762049051658,172,200,250
96,-123.68109970426713,-154.55460588247612,134,200,250
97,-75.36053327207884,-153.74650310073736,233,200,250
98,-114.47650963567486,-153.34983650008016,627,200,250
99,-104.8389580519873,-152.86472771559923,143,200,250
100,-181.5602563299256,-150.58092377072606,194,200,250
101,-173.22631489831107,-145.46717047220957,506,200,250
102,-116.58521164646756,-144.2626943492804,387,200,250
103,-87.60323977976219,-143.24182943886862,127,200,250
104,-97.62420584709213,-138.39873224542455,180,200,250
105,-245.548507182597,-138.670001417434,248,200,250
106,-221.48757165990204,-138.4087549252304,433,200,250
107,-254.7488372259935,-136.948623245666,489,200,250
108,-226.9556185563995,-135.8158350614008,184,200,250
109,-24.09837505269097,-132.23322627957373,157,200,250
110,0.3178165233716381,-128.15988109238742,999,200,250
111,3.336385297706954,-127.0078288391925,157,200,250
112,-116.9336992888219,-126.09718442578318,96,200,250
113,-158.82724459749903,-124.74970824733276,675,200,250
114,-83.36653547847368,-126.0813801926414,81,200,250
115,-150.0576048949119,-124.85742775754424,197,200,250
116,-164.50138739565256,-124.92343100714875,143,200,250
117,-32.70549164928947,-121.7901132439522,696,200,250
118,-182.09810230160505,-119.52678431203346,101,200,250
119,-155.93971713178263,-120.17600067700442,130,200,250
120,-34.81184224416316,-119.88783268565302,436,200,250
121,-52.02466834285426,-118.45932312837166,87,200,250
122,49.6537876872281,-115.9137721348994,999,200,250
123,-120.85270495956533,-114.12753504692272,121,200,250
124,-55.87172614674307,-112.90158645767332,340,200,250
125,-270.64942869740537,-111.40566574061565,246,200,250
126,-152.31265303394278,-110.46921541839714,97,200,250
127,-33.981893316701985,-109.32137152753617,257,200,250
128,-196.59502944449312,-110.69185613274215,261,200,250
129,-214.76742016969308,-110.67672147798527,773,200,250
130,-74.36051972007449,-110.49048980421495,298,200,250
131,-191.32359645747903,-111.87466842083606,476,200,250
132,-95.25260754392203,-111.30396439530737,155,200,250
133,-176.1416227268445,-112.44701947033906,448,200,250
134,-148.7810169024904,-112.07427778224591,126,200,250
135,-89.87029511550564,-112.47659386239417,242,200,250
136,-150.74821858881472,-111.92394001166105,118,200,250
137,-0.17446232281629648,-110.64484312993655,106,200,250
138,-174.43137677860318,-110.95013368027237,193,200,250
139,-60.467228074525195,-110.05250157761499,410,200,250
140,-114.97868964467143,-108.67003182195815,93,200,250
141,-145.89650039958218,-108.45631675356934,123,200,250
142,-157.30611969269245,-108.85070090070721,116,200,250
143,-83.64229644924168,-108.25626076988075,288,200,250
144,-109.1425740621532,-108.711294875938,91,200,250
145,-153.8856371902815,-109.62093512167803,107,200,250
146,-189.04428731610432,-110.37533516670061,107,200,250
147,-56.3224104619821,-109.6370669021082,177,200,250
148,-190.5057997347705,-110.93014026808362,323,200,250
149,-157.443326405298,-111.06919008766816,135,200,250
150,-159.5552678470678,-111.60450341715742,119,200,250
151,-178.80689865302003,-112.5159581733347,133,200,250
152,-20.19199140008456,-110.36209567151408,279,200,250
153,-149.19575813586397,-112.22453158594453,115,200,250
154,-166.6590260921307,-112.6347343707811,89,200,250
155,-4.485570504964855,-111.3370196239315,283,200,250
156,-165.01198602660793,-112.18288612749457,103,200,250
157,-172.6853868794642,-112.47372151134886,94,200,250
158,-170.64683819941914,-113.6948006471408,111,200,250
159,-68.25674509851842,-113.54213850658587,395,200,250
160,12.091353095476592,-112.84244903696641,245,200,250
161,-183.10462616883558,-113.79528718554282,468,200,250
162,-75.70843999220516,-111.97123158516825,457,200,250
163,-152.31054864816224,-112.28877398829138,174,200,250
164,-136.3835317459231,-112.91419790780357,141,200,250
165,-70.71327121912228,-112.3769354120283,348,200,250
166,-151.52415480972837,-112.87185410044667,102,200,250
167,-7.139699610155802,-112.69603350634989,167,200,250
168,-141.77270435752268,-113.26115381614537,165,200,250
169,-64.81836360526368,-113.34716998042353,281,200,250
170,-24.05454491556756,-112.77261870787305,158,200,250
171,-60.55938880026356,-113.18306421235621,314,200,250
172,-119.96623462731807,-112.99604677908631,446,200,250
173,-150.89731864707227,-113.28024116640216,87,200,250
174,-158.45698086670757,-113.63624595761398,172,200,250
175,-14.519010122330101,-112.62896363074064,348,200,250
176,-120.80490832964878,-112.90899205911248,132,200,250
177,-32.49421509284012,-113.4831365700697,999,200,250
178,-76.80845276916409,-113.88356758436593,72,200,250
179,-83.9519429504377,-114.41801995647975,468,200,250
180,-100.91380195092913,-114.68387722371011,394,200,250
181,-165.99897225707758,-115.27976198358107,162,200,250
182,36.19794417028152,-114.51879682452153,124,200,250
183,-39.488153917797376,-113.8822628879942,129,200,250
184,-61.01901541717677,-113.20046776988076,451,200,250
185,-104.36626294418514,-113.0904242920907,142,200,250
186,-174.72302284693055,-113.72833822698449,720,200,250
187,-115.90032398121681,-114.2491260418696,136,200,250
188,-135.90599222211594,-114.90170775849745,96,200,250
189,-57.12837029542572,-115.29393235947491,600,200,250
190,-59.00983724193347,-114.96605132186426,380,200,250
191,-133.03079634878443,-115.25077463946647,110,200,250
192,-82.47676792835645,-114.91820473216536,468,200,250
193,-161.31321975442984,-114.20419708109455,103,200,250
194,-87.771272455545,-114.02402817934296,166,200,250
195,-143.87725334451716,-113.46620555772365,124,200,250
196,-193.1922924788443,-114.16131748546947,82,200,250
197,-7.431110571877397,-113.48202325846745,170,200,250
198,170.9826241644434,-110.62743192046624,566,200,250
199,162.64937162444477,-107.95254862370193,738,200,250
200,-146.8826344396414,-107.6057724047991,103,200,250
201,-52.339737083667345,-106.39690662665265,436,200,250
202,-99.2611569331056,-106.22366607951902,94,200,250
203,43.657159875707265,-104.91106208296435,134,200,250
204,0.07838830676914199,-103.93403614142571,404,200,250
205,284.2988041185073,-98.6355630284147,348,200,250
206,-20.991148849796947,-96.63059880031363,999,200,250
207,3.873436420326044,-94.04437606385044,132,200,250
208,-101.29986245468092,-92.78781850283325,192,200,250
209,51.40652265860271,-92.03276952572033,164,200,250
210,-102.85632117503847,-93.06451090270443,112,200,250
211,184.3493946410625,-91.25438080927088,453,200,250
212,232.7045710806566,-87.75799810557608,567,200,250
213,-12.323566835434889,-86.29296132795545,272,200,250
214,236.70449128620675,-83.09225106030864,455,200,250
215,154.17339648975172,-80.049941046462,709,200,250
216,158.52774351541586,-76.81964973735131,779,200,250
217,-143.2141787983487,-77.92473660884188,132,200,250
218,33.04486202222127,-75.77330696560362,999,200,250
219,233.60961267295954,-71.8778136675562,690,200,250
220,-80.36751446090314,-72.3333703897236,999,200,250
221,-154.2872713228329,-73.35599641952338,214,200,250
222,222.5047641914633,-71.62748665448105,583,200,250
223,81.84015187878096,-69.60055808609758,999,200,250
224,99.1820979412493,-68.05001984521765,885,200,250
225,71.91465067893714,-64.62437905145421,999,200,250
226,157.2592410191702,-61.5286601109231,754,200,250
227,-4.802690460301832,-61.23686808235911,190,200,250
228,192.72577404328075,-57.34366004748137,438,200,250
229,251.99563801895206,-52.67602946559493,312,200,250
230,-104.64866167775153,-52.97891088517168,423,200,250
231,6.053463690787439,-51.00514028368902,189,200,250
232,-105.25330164728122,-51.10514722472261,248,200,250
233,-98.15076439303564,-50.32523864138452,361,200,250
234,-37.363730120234564,-49.21106577356197,226,200,250
235,-14.668200016787893,-48.45904482257479,264,200,250
236,176.70494829292562,-45.18451315375737,557,200,250
237,140.7545141920922,-43.7752233886083,610,200,250
238,-129.14017976443552,-43.32231141846662,131,200,250
239,-78.13471396332008,-43.49898627735457,200,200,250
240,-66.53398442694817,-43.01453922517733,239,200,250
241,-79.46588430554107,-42.35023306423694,366,200,250
242,-186.62060531837898,-42.6433779204938,730,200,250
243,122.77363854101073,-40.57921857059127,900,200,250
244,-23.309063581122345,-39.72088346578096,999,200,250
245,198.20193457792627,-36.20000774809889,643,200,250
246,-127.58175962273008,-35.58538247116515,750,200,250
247,48.192834525455964,-34.54023002129077,175,200,250
248,95.6255180739705,-31.67891684320335,999,200,250
249,93.02897568616977,-29.17419382228868,999,200,250
250,-12.510073060714475,-27.70374187442514,410,200,250
251,1.3862946748105875,-25.90180994114684,999,200,250
252,-6.917521443200158,-25.76906524157799,92,200,250
253,-100.19809929842692,-25.279088653203623,107,200,250
254,-16.610376730762795,-23.77860215958994,142,200,250
255,-76.60274607825947,-24.49977391532288,999,200,250
256,-85.58243792835484,-23.705478434340353,237,200,250
257,8.069044499543827,-21.89793412055027,999,200,250
258,-206.30840917783055,-22.25454983033439,169,200,250
259,-80.67871745002401,-22.378769553849448,533,200,250
260,165.9128318475064,-20.840554766329145,643,200,250
261,-68.11647551710239,-19.690673259811813,535,200,250
262,76.36436022451329,-18.169945257644628,899,200,250
263,-35.958218932542536,-17.00642196048843,306,200,250
264,262.20173938251105,-13.020569249204094,312,200,250
265,-104.52481075259027,-13.358684644538771,817,200,250
266,-170.05914295377124,-13.5440345259792,631,200,250
267,-12.096848504540489,-13.593606014923047,280,200,250
268,-8.552387515190816,-12.261402846499728,377,200,250
269,-88.52941271251707,-12.498513337572263,638,200,250
270,-83.5629124346046,-13.093597012762634,126,200,250
271,-35.49836762375102,-12.842986800997508,468,200,250
272,-55.404713172762,-12.197371586451947,334,200,250
273,207.45935564250368,-8.613804843556188,720,200,250
274,-51.69527886499053,-7.546187823539019,247,200,250
275,-51.84808993486107,-7.919478621664328,345,200,250
276,-132.80604559528382,-8.039489994320677,118,200,250
277,-118.75639681250864,-8.902111811517363,238,200,250
278,-30.226062838068714,-8.436287912206408,241,200,250
279,179.40230834658644,-5.802745399236169,914,200,250
280,-102.96741645250854,-5.823281544251963,170,200,250
281,116.87649189850615,-2.994526902696124,699,200,250
282,23.036814195311322,-3.126138202445826,179,200,250
283,-145.1220115536445,-4.182476778804297,106,200,250
284,-162.8126432369678,-5.2004130570022085,123,200,250
285,239.12512842898843,-1.7654991432704736,701,200,250
286,16.30013533087609,0.14473243850759332,162,200,250
287,140.2765991692956,2.706501670012717,749,200,250
288,-46.471772415070404,3.600843868083171,503,200,250
289,177.88729201862483,5.9510004912236765,876,200,250
290,-68.94685373553592,5.851630326287651,328,200,250
291,-30.915024067080296,6.8727880491046935,300,200,250
292,-102.55475855332685,6.672008142854988,127,200,250
293,1.4199583154253759,8.299339923553543,433,200,250
294,-43.30675598929298,8.743985088216059,156,200,250
295,161.97860408772434,11.802543662538477,646,200,250
296,298.08820350555845,16.715348622382503,334,200,250
297,197.61891164905214,18.765848844591797,668,200,250
298,-140.97790275966426,15.64624357535072,283,200,250
299,-69.58268687790417,13.323922990327233,357,200,250
300,173.73203272339606,16.530069661957608,490,200,250
301,170.81180917702005,18.761585124564483,639,200,250
302,-126.97272304972545,18.484469463398288,96,200,250
303,-137.19401621331087,16.675957702508104,219,200,250
304,-120.06378363278867,15.474535983112528,277,200,250
305,-159.31353965828586,11.038412545344597,595,200,250
306,190.12713848454575,13.149595418688017,520,200,250
307,-176.64410171055926,11.344420037379166,610,200,250
308,215.60568249759018,14.51347548690188,839,200,250
309,-139.40399487044488,12.605370311611404,228,200,250
310,-48.72002685691885,13.1467332547926,194,200,250
311,-129.1940953097491,10.011298355284481,255,200,250
312,238.4525484839097,10.068778129317016,438,200,250
313,-126.3666755541636,8.928347042129728,304,200,250
314,207.680192833742,8.63810405760508,399,200,250
315,-86.32488904514706,6.233121202256092,696,200,250
316,-101.2028455177737,3.635815311924195,144,200,250
317,-139.3944520206469,3.674012579701213,93,200,250
318,176.42934183161756,5.107857377795176,618,200,250
319,-101.43571250090963,1.7574041260564854,597,200,250
320,257.3346805719517,5.134426076385032,725,200,250
321,273.6471191552481,9.413769981165842,543,200,250
322,12.051314965795854,7.309235488909169,193,200,250
323,-106.16343427143299,5.42919962740703,233,200,250
324,12.193380750120696,4.559312455495743,135,200,250
325,147.75762321726486,5.317742180879019,317,200,250
326,212.76064509338386,5.872756221621157,505,200,250
327,-75.6418096378775,5.164365029845401,180,200,250
328,286.6740267070054,6.1038475564826475,382,200,250
329,-221.1712295203154,1.372178881089973,316,200,250
330,-113.11592770738523,1.2875062207936343,903,200,250
331,181.61014509344596,3.0430730348202193,389,200,250
332,202.3141448368754,6.118747499661786,530,200,250
333,-52.72195025774843,6.57303564101466,137,200,250
334,-243.74242527804216,4.509248689436582,505,200,250
335,134.57217245300427,6.0016524141345045,841,200,250
336,-43.16961105594616,3.8029068206457866,999,200,250
337,-65.30685609152789,1.7422931178095848,215,200,250
338,183.59200669316976,4.869614982385639,522,200,250
339,-146.42041018356989,4.186758020183142,143,200,250
340,83.28518755449575,5.684949739997581,999,200,250
341,245.39125889825237,8.933521172035514,532,200,250
342,236.11539383320698,13.160881163551375,279,200,250
343,-262.19057574012163,9.311239020740052,843,200,250
344,159.6263489001385,11.140593145552662,581,200,250
345,216.9244333880739,11.327818133654137,411,200,250
346,159.0164124107912,14.19379985398935,636,200,250
347,54.16147535901058,14.253486262324895,126,200,250
348,220.99898553965312,15.507220936981726,767,200,250
349,218.0951255229339,16.757882435349362,551,200,250
350,237.09733944846272,19.253956560441136,526,200,250
351,156.18530108953715,20.8019466245884,383,200,250
352,153.55510428541777,22.406672881874577,478,200,250
353,221.3823124135369,25.622476998994216,473,200,250
354,178.47853275021296,27.57336609380398,487,200,250
355,-107.30807225682616,27.26631283201831,159,200,250
356,224.51845760081395,30.367321787309997,774,200,250
357,235.7535493934807,32.644166836249376,854,200,250
358,-140.44036667327325,33.30284726129494,420,200,250
359,167.95038798994185,35.7891383156946,636,200,250
360,181.2513498237484,35.94252349545702,485,200,250
361,293.8042182669436,39.56173043329748,403,200,250
362,212.70547941611915,40.925141625213534,383,200,250
363,162.49582480317179,42.90968206257068,618,200,250
364,192.72916440329544,42.214956312778526,451,200,250
365,-68.98191828822355,42.57038523742219,259,200,250
366,181.93280854417605,46.090304752401664,569,200,250
367,216.10743800972412,48.37234761754431,487,200,250
368,-5.571050746226277,48.40216098523395,229,200,250
369,-90.41086100668626,48.38334650229226,141,200,250
370,157.4427643248953,50.793403269887264,549,200,250
371,-58.40624479429141,50.56432449818186,246,200,250
372,265.3680368866531,53.772051998776014,470,200,250
373,11.517918898520918,51.812637631336194,169,200,250
374,68.29953265586246,53.01258574654471,166,200,250
375,251.4798531883216,56.045865177776534,822,200,250
376,260.92391492762533,59.98316478300562,510,200,250
377,203.68258770437694,63.20755462817448,538,200,250
378,-178.88468317363353,61.72096842481882,414,200,250
379,255.7817504617418,62.48476284597038,412,200,250
380,283.58482635043686,66.35028527399983,370,200,250
381,283.87054518384804,68.02022580685325,211,200,250
382,-33.73917365649591,67.45246592833517,169,200,250
383,50.38231465240716,69.4075091903957,106,200,250
384,171.64485773296167,72.752084200095,368,200,250
385,43.273641719107985,70.7935693329962,200,200,250
386,264.73060908111665,73.2778740704986,529,200,250
387,197.5113814237931,73.8502218930436,641,200,250
388,187.4955538763214,76.18989515595749,298,200,250
389,221.88906250796367,76.62991286085088,396,200,250
390,-94.39675765284464,76.3754138216778,123,200,250
391,-88.64340971723935,75.7981299651762,195,200,250
392,-15.325147421426877,76.6704260764952,412,200,250
393,196.0073653603718,78.61630014694467,434,200,250
394,272.4011375290462,81.77337908212807,229,200,250
395,-68.05101549337525,79.47308288631707,227,200,250
396,228.04207966776391,78.77262164793912,352,200,250
397,-66.16570681220746,76.13477546332652,426,200,250
398,-58.1006574811359,76.96354791611179,155,200,250
399,220.93169611212755,79.86869174601212,622,200,250
400,259.35107133704673,80.72488213214864,595,200,250
401,181.68601091411517,80.83362414951958,577,200,250
402,-46.69598726418589,81.63639150737498,167,200,250
403,47.48593924301369,83.48319106193821,93,200,250
404,204.78196717434395,86.73164857000955,984,200,250
405,34.0922535046563,88.66570650163897,129,200,250
406,252.92077231047472,89.29364283989825,389,200,250
407,-80.41731812436947,90.25591067576015,203,200,250
408,207.55709508936567,90.1754248016779,373,200,250
409,233.05842003030722,93.90004895068543,270,200,250
410,258.9102382919304,96.9763516021739,498,200,250
411,-260.24874404853114,95.6658051147861,453,200,250
412,210.50262775498004,95.3863059074968,342,200,250
413,211.1984086502697,98.76195674954113,437,200,250
414,158.7400289048821,98.27255511025254,496,200,250
415,241.99247985790507,101.55572879928305,278,200,250
416,-213.6431360886823,100.43132589357397,144,200,250
417,225.35575324202983,104.07882794620075,589,200,250
418,108.75987728418735,103.40213330072643,613,200,250
419,224.7928563684352,106.66441898941989,420,200,250
420,159.89599252393478,105.6900321089397,411,200,250
421,221.25625990910794,105.1661235164783,355,200,250
422,-109.80805592006499,103.94752980761972,241,200,250
423,-206.54146411916656,102.94374950914236,986,200,250
424,132.31123946940986,104.14492809633526,482,200,250
425,221.4284513913559,104.88163637807617,339,200,250
426,-201.63086100877064,100.7377213170546,261,200,250
427,43.789822849691916,101.93203764193032,77,200,250
428,52.1868945434604,99.58716632029486,93,200,250
429,-6.191380515150357,101.73696481034652,186,200,250
430,-17.92863223015695,102.68883776511879,177,200,250
431,-32.16489673452112,100.55108734683913,134,200,250
432,-81.34806970774736,97.71446520139293,244,200,250
433,188.8494078981379,100.13017878295179,326,200,250
434,153.19034588929333,104.09950649462515,289,200,250
435,-6.234441905168467,102.69144035104343,153,200,250
436,-151.55586094294705,101.60757785217342,294,200,250
437,-143.99024255844603,100.82074398750423,374,200,250
438,186.074653987531,100.84557046044783,604,200,250
439,215.73523653329806,104.4671269276165,286,200,250
440,-203.99235672694988,101.59435148480203,779,200,250
441,221.01423687529427,101.35058126457244,769,200,250
442,-146.09308485429668,97.52849647769743,400,200,250
443,-70.95122897973144,99.44088994530131,140,200,250
444,175.38746996393203,99.59850115593929,778,200,250
445,-98.1370131147374,96.44788669091115,144,200,250
446,248.8066946228659,97.34578951303192,390,200,250
447,28.40975600121743,97.08827231945399,115,200,250
448,24.71145791184044,95.12539704317585,144,200,250
449,-218.57445454164557,90.75870124253007,914,200,250
450,25.16604413186286,88.63938828936406,192,200,250
451,-18.352778154747313,86.89400749692122,231,200,250
452,214.88863999250512,87.50734285399209,252,200,250
453,199.53064433972168,87.28882617325397,451,200,250
454,197.53244064709224,87.47936525222272,550,200,250
455,171.98025994929355,90.27224857428394,404,200,250
456,-240.72501203085366,85.61981387796725,508,200,250
457,31.548618649919774,83.57776457053164,156,200,250
458,-146.0955184162814,83.52121305310155,220,200,250
459,212.82004840839693,83.9699096572861,339,200,250
460,-6.069617925768455,82.09669997979094,214,200,250
461,-112.38605310431508,78.03479726607834,335,200,250
462,-335.1562337812288,72.55618013410486,175,200,250
463,242.162287082398,73.35284475689713,579,200,250
464,-298.23708309838946,68.44318228188027,897,200,250
465,245.73417949230995,71.59034325968561,515,200,250
466,-120.54458100430104,68.56556936420084,193,200,250
467,264.52407049246005,69.0497356890282,923,200,250
468,-156.76393929134753,67.53780680357698,321,200,250
469,208.87773791399042,70.53069279278375,652,200,250
470,228.2736396369345,71.23900154590415,395,200,250
471,300.6023651407544,74.8290876452546,291,200,250
472,155.73199942513617,73.73272727063944,281,200,250
473,-176.18950813291474,71.85565300032508,424,200,250
474,178.47615553987617,72.95741922916523,311,200,250
475,198.87556705185585,72.43137636780057,327,200,250
476,-193.03265453135498,67.89181067321077,455,200,250
477,216.19050281061857,68.01688982427318,557,200,250
478,-78.83679641273532,69.01736869188217,225,200,250
479,135.31948866207824,67.81274607388553,861,200,250
480,-174.9957371589736,63.22694043879142,480,200,250
481,274.95443469994206,63.13777933395236,336,200,250
482,235.90149754897894,65.83418604600712,268,200,250
483,266.4469948940761,67.9948328484238,322,200,250
484,243.60170982682718,68.71440136936246,381,200,250
485,213.5704259133013,70.41736921130439,384,200,250
486,238.7548419604659,70.15761154009788,377,200,250
487,-15.187177610952162,68.03062594975044,241,200,250
488,-27.721833982937383,65.87845207115784,188,200,250
489,15.07443291766748,63.810305775254875,148,200,250
490,271.6089249520104,67.47036260130342,328,200,250
491,294.09314804825397,71.29772817895837,445,200,250
492,193.59824121144874,73.38696206528712,266,200,250
493,170.5554065269078,73.13244247695248,357,200,250
494,-175.99509222009772,68.64848017946105,357,200,250
495,220.64742098666608,71.53546454426147,467,200,250
496,218.8380628016576,71.44342437560039,250,200,250
497,174.84761193409759,73.85355756306345,868,200,250
498,-220.70783989673237,72.22748573890748,418,200,250
499,201.2824553164823,72.03099333095102,235,200,250
500,203.56837849407202,71.47316640252127,246,200,250
501,265.1163993642633,72.30747028702275,186,200,250
502,120.30136875399668,73.97744384720458,991,200,250
503,166.69179233965477,75.169502378171,280,200,250
504,-70.52256650997947,72.41645704132776,140,200,250
505,207.49935552849783,74.15052806156618,254,200,250
506,278.6009610067395,74.40732994852883,527,200,250
507,251.4775802879201,77.72627893265171,233,200,250
508,-144.7856590132624,74.20285139162544,203,200,250
509,191.75749654334626,73.78984215675582,367,200,250
510,234.53253146902205,73.54606508852675,345,200,250
511,257.9448088559113,78.72800061757115,280,200,250
512,162.48102209157935,78.24778456093716,647,200,250
513,244.74558292007396,78.58325630363521,222,200,250
514,-93.54040081308864,76.06045200645549,243,200,250
515,251.40388988848912,76.15456610676134,272,200,250
516,240.8970888371835,80.69996835602,320,200,250
517,272.51524234533207,81.171563247053,214,200,250
518,232.56091632054623,82.4095736374166,212,200,250
519,228.30947595343042,82.44473983326655,241,200,250
520,294.2936126953211,83.78871603498042,260,200,250
521,156.956136157059,83.14571479745993,302,200,250
522,-11.794681842994649,84.12584853823064,265,200,250
523,184.76619936265038,88.0389251730488,231,200,250
524,256.42523205670045,89.28006509892171,410,200,250
525,291.14310558659645,89.9772116408741,224,200,250
526,277.85802973319244,94.77210054829374,200,200,250
527,213.86036573463446,96.47280597714317,342,200,250
528,239.58093689230327,98.34674640063159,385,200,250
529,231.7160383220938,100.72582058900403,262,200,250
530,237.97896870096042,103.28489659831521,273,200,250
531,273.1528820962335,106.33807438662278,323,200,250
532,180.2406495240499,108.95396157894075,458,200,250
533,223.44246732606513,109.29989217322002,245,200,250
534,-124.08041693671086,106.52718454495997,194,200,250
535,254.66041959037943,109.13613315991546,283,200,250
536,250.4958516363069,113.156650285708,233,200,250
537,243.84859726043462,117.03503868389679,359,200,250
538,260.8524746829612,117.7828168908511,345,200,250
539,-120.34953466367772,114.42196917888131,180,200,250
540,189.35919555056864,118.35548470165651,288,200,250
541,-60.175273033565794,115.5435896025679,304,200,250
542,265.69072421698445,119.66142769328071,251,200,250
543,-36.460589083643924,120.0063340922416,170,200,250
544,232.3665410688992,120.57612480329124,354,200,250
545,259.76746353263536,124.15516956976496,300,200,250
546,222.1682868399558,123.88878549193589,228,200,250
547,258.35410410513515,126.18822897297508,243,200,250
548,269.3055483007556,128.63416987686426,373,200,250
549,-118.50414304019567,129.63487299187872,170,200,250
550,266.3955971551321,132.04716852211143,500,200,250
551,-233.36802397486343,129.89701606391026,220,200,250
552,-178.00164321997698,125.96811323178545,332,200,250
553,238.69697382206095,126.35977652660884,326,200,250
554,-16.843930992526055,124.21601281021267,227,200,250
