,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
41,-647.9663305447212,-347.5369599409456,83,200,250
42,-365.44651978517476,-347.9534613326719,90,200,250
43,-207.7883639725936,-344.76789093812465,65,200,250
44,-480.36786994585594,-347.78122380496313,70,200,250
45,-297.3424085246619,-346.68472782060877,62,200,250
46,-482.6874715793672,-349.5784032197313,74,200,250
47,-460.4866260639398,-351.8889911956523,85,200,250
48,23.737116241986627,-344.2231522683535,85,200,250
49,-495.93380435341595,-347.25736531005475,59,200,250
50,-350.0179341610855,-347.31149411105537,69,200,250
51,-366.88844718522625,-347.6879739778663,71,200,250
52,-303.6988626035674,-346.857990744389,82,200,250
53,-240.6359915270871,-344.8909166848093,63,200,250
54,-397.5591697876394,-345.848521286679,75,200,250
55,-129.78617778530287,-341.99026515272584,88,200,250
56,-131.60494182532028,-338.2992945680345,63,200,250
57,-245.8930999739547,-336.70608431641244,66,200,250
58,-101.48069095111393,-332.7192132424243,96,200,250
59,-329.98043532912766,-332.6735669438694,71,200,250
60,-127.98941422711583,-329.31808903048,58,200,250
61,-108.25545266196801,-325.75256263743944,73,200,250
62,-185.81563520134335,-323.5313415670252,66,200,250
63,-146.06223738765942,-320.75838681422266,129,200,250
64,-203.99335513754886,-318.96200171150457,91,200,250
65,-129.37718071700158,-316.08950442370906,74,200,250
66,-226.2444822567743,-314.74853394360554,81,200,250
67,-379.8902554199788,-315.7065004359051,95,200,250
68,-167.85355540677753,-313.5637041311352,53,200,250
69,-284.3919652839928,-313.14696500474747,88,200,250
70,-283.73947647523136,-312.7327750254585,79,200,250
71,-126.24608994463726,-310.1426821771138,76,200,250
72,-91.17897368308478,-307.1431793210312,65,200,250
73,-117.14804048829127,-304.575677444913,57,200,250
74,-150.19258441951615,-302.51723620457443,68,200,250
75,-374.5728895645982,-303.46533690668,101,200,250
76,-82.79403562175817,-300.5994758510317,88,200,250
77,-149.38468257633636,-298.66082465520225,69,200,250
78,-261.52834574061694,-298.1907932765366,59,200,250
79,-14.098146279372244,-294.63963518907207,101,200,250
80,-161.3240039972869,-292.9937631990501,77,200,250
81,-367.7207026233352,-293.9050673383706,94,200,250
82,-226.38481429914637,-293.0915703138016,72,200,250
83,-260.6402598561291,-292.7052451893055,78,200,250
84,-341.32232568179404,-293.2772108421583,105,200,250
85,-83.04487251596746,-290.83264876859795,72,200,250
86,-162.19225041989935,-289.35402350022207,79,200,250
87,-312.92074136121823,-289.6218271122789,88,200,250
88,-180.14233045616874,-288.39172040827765,65,200,250
89,-286.8463552608281,-288.37454968441705,92,200,250
90,-294.9249321978234,-288.4465319098391,90,200,250
91,-250.5685958877758,-288.0348152139471,62,200,250
92,-185.70060200622788,-286.9344473299932,56,200,250
93,-143.08984118308643,-285.4041855624729,80,200,250
94,-273.3178610724374,-285.2769610941567,82,200,250
95,-291.40992092451165,-285.3408460923896,83,200,250
96,-194.21824795824278,-284.40143786420253,71,200,250
97,-242.6424046155896,-283.975325280033,64,200,250
98,-266.8295383363509,-283.8021355129251,93,200,250
99,-133.02929883952356,-282.2944071461911,58,200,250
100,-92.06023186483873,-277.86749501822055,102,200,250
101,-317.5835709165634,-277.9914018094138,114,200,250
102,-396.8610793887626,-276.94352370982017,88,200,250
103,-103.03658695820668,-276.47878365989,75,200,250
104,-361.4880718768414,-275.5237918626349,147,200,250
105,-135.43110385451564,-274.0113041836025,84,200,250
106,-363.70326650348863,-273.25158263626696,72,200,250
107,-451.20513995221967,-272.8807644433426,74,200,250
108,-452.69512195305185,-275.319319716513,79,200,250
109,-662.3172749798412,-276.8872178787818,81,200,250
110,-867.2271694525875,-279.7805382369593,214,200,250
111,-946.3788293741487,-287.00671331772685,187,200,250
112,-188.87293341324994,-287.2616700776745,173,200,250
113,-159.056876415544,-285.80851209322833,75,200,250
114,-175.45854263454225,-285.5302771260634,86,200,250
115,-141.79389737030266,-284.49441846815057,55,200,250
116,-132.95687595331043,-284.62901222758524,84,200,250
117,-187.0585040771208,-283.4498903593778,82,200,250
118,-99.31178646568483,-280.1894893672351,64,200,250
119,-234.0030002964951,-280.35871662619144,75,200,250
120,-19.408457346269614,-278.1848452786115,65,200,250
121,-344.48294109335785,-275.51149789441433,76,200,250
122,-105.71615392520881,-270.9060185905499,66,200,250
123,-118.2325745066402,-269.0360407532251,65,200,250
124,-255.8838753701556,-270.76544842951824,82,200,250
125,-223.08415298608588,-270.41940201747457,57,200,250
126,-255.98939906446014,-271.44330111708024,80,200,250
127,-134.13853105499734,-272.26538308152925,61,200,250
128,-237.9350085689227,-271.2633601443944,87,200,250
129,-349.78859180143036,-270.7722865217719,93,200,250
130,-102.17815240514942,-266.6754943255394,93,200,250
131,-193.39228914791406,-266.40838835493537,66,200,250
132,-158.43021997334392,-264.6542447520337,56,200,250
133,-285.4968348824143,-262.7857062509186,93,200,250
134,-233.09232206332106,-262.877081341552,55,200,250
135,-128.8453370411848,-260.6324880784479,78,200,250
136,-246.3368597372167,-257.63687751263535,72,200,250
137,-235.44877970827875,-256.73995189911204,60,200,250
138,-163.12703764800946,-253.56606485457053,57,200,250
139,-167.39374298585324,-251.23856519933352,56,200,250
140,-138.4473692766462,-248.46203221932294,75,200,250
141,-135.58510812218947,-243.33821999509757,49,200,250
142,-151.97187829292608,-241.20347358017509,53,200,250
143,-137.4141812181768,-240.49973175263094,56,200,250
144,-136.77640228120822,-237.06381707598442,52,200,250
145,-115.36061970176266,-235.24399918775543,55,200,250
146,-216.56548375514842,-232.58277930951326,84,200,250
147,-81.93729856975972,-228.79728603457147,57,200,250
148,-138.97732680906415,-230.42443046508197,79,200,250
149,-233.13026758025342,-227.79639509735037,67,200,250
150,-121.37167783023389,-225.50993253404184,72,200,250
151,-97.81255523610238,-222.8191736145506,141,200,250
152,-206.8961882421847,-221.8511468709368,92,200,250
153,-138.3934737132502,-220.82872169279844,74,200,250
154,-190.10130719285587,-218.7541430668506,81,200,250
155,-163.74933035075028,-219.0937745925051,63,200,250
156,-60.93408663006916,-218.38706604055255,71,200,250
157,-125.79778004798403,-217.1861128412929,84,200,250
158,-49.13259391180166,-216.66263187089976,101,200,250
159,-109.57804887439475,-214.4586080063524,60,200,250
160,-147.65865177677063,-214.65530038184897,55,200,250
161,-272.79996246175597,-216.30074547984685,83,200,250
162,-216.60838484260864,-216.60867297625947,88,200,250
163,-178.96160429413422,-216.9376666453242,125,200,250
164,-271.2305082867696,-217.61003817681637,145,200,250
165,-464.13690548862155,-220.9576354245326,136,200,250
166,-255.8368776821073,-221.2535593787859,96,200,250
167,-481.162240443609,-222.26627922902222,86,200,250
168,-557.0954161395138,-226.1586978363496,159,200,250
169,-214.5425007876529,-225.46020319138626,65,200,250
170,-459.4328412933665,-227.21713683956753,155,200,250
171,-364.45896758800563,-229.59926561600128,118,200,250
172,-57.88398275695524,-229.26631570674,98,200,250
173,-100.06182016017472,-229.0954535034588,112,200,250
174,-99.90138326366014,-228.59254149190022,114,200,250
175,-142.91769882255437,-226.2759895844798,115,200,250
176,-301.0776235813884,-228.45882546407614,89,200,250
177,-201.7721164551446,-228.9826998028642,78,200,250
178,-93.16741005791181,-227.29909044603716,103,200,250
179,-210.7591420084077,-229.26570040332746,189,200,250
180,-243.90779480174035,-230.09153831137198,206,200,250
181,-225.3336129346494,-228.66766741448515,165,200,250
182,-160.29738213852335,-228.0067930928789,61,200,250
183,-136.11357348620606,-226.76152622917974,115,200,250
184,-122.79108102151004,-224.5762137825769,78,200,250
185,-219.0441358651222,-225.93620641606842,86,200,250
186,-185.3523300590873,-226.16780721246027,161,200,250
187,-95.49250460105479,-223.99352484485865,158,200,250
188,-198.18816107259306,-224.17398315102287,61,200,250
189,-962.4100921387521,-230.9296205198021,225,200,250
190,-328.4722820908987,-231.26509401873284,113,200,250
191,-93.20016319472276,-229.69140969180236,72,200,250
192,-474.91680295236915,-232.58357170126376,88,200,250
193,-149.05136585776202,-232.6431869480105,62,200,250
194,-305.27093076806307,-232.96271764496677,285,200,250
195,-134.71808318796576,-231.39579926760132,80,200,250
196,-104.27213274069648,-230.49633811542589,211,200,250
197,-342.76822183634977,-231.49759628763348,111,200,250
198,-88.41391911693712,-229.71344009543935,78,200,250
199,-317.97930019793296,-231.5629401090235,164,200,250
200,-154.65944401054207,-232.18893223048045,74,200,250
201,-979.6498780393629,-238.80959530170847,239,200,250
202,-472.76967178376094,-239.56868122565845,141,200,250
203,-69.66745742567076,-239.23498993033311,66,200,250
204,-585.14010288102,-241.47151024037487,181,200,250
205,-136.41986494967574,-241.48139785132648,63,200,250
206,-166.36829456068344,-239.50804813189842,113,200,250
207,-275.71577594392016,-237.75315449181545,76,200,250
208,-159.20133940053523,-234.81821666629025,76,200,250
209,-135.65884362307096,-229.55163235272255,130,200,250
210,-107.30338093173674,-221.952394467514,103,200,250
211,-83.96474265213028,-213.32825360029386,68,200,250
212,-93.39394099994595,-212.37346367616084,63,200,250
213,-213.98389619075942,-212.922733873913,75,200,250
214,-167.61604637935875,-212.8443089113612,57,200,250
215,-171.2309967386575,-213.1386799050447,51,200,250
216,-79.39831369156278,-212.60309428242718,52,200,250
217,-170.41834822871,-212.4366927239431,73,200,250
218,-107.10723715942672,-212.51464723088054,79,200,250
219,-119.0308857106718,-211.36492608502232,91,200,250
220,-66.74578905678962,-211.8382994021275,65,200,250
221,-154.318035538226,-209.93665034657616,75,200,250
222,-104.02756400767296,-209.91976444740078,58,200,250
223,-154.52214559556484,-210.28266015829,58,200,250
224,-293.4769726055283,-210.6585911306437,96,200,250
225,-92.52037073152114,-209.3529533080981,75,200,250
226,-121.58449963379087,-208.0089043137914,61,200,250
227,-210.46325162346096,-208.77215151947607,73,200,250
228,-152.0340083287145,-207.91314151707397,65,200,250
229,-243.81316889917932,-206.85338728805147,63,200,250
230,-95.68325079353166,-206.78843827193526,66,200,250
231,-193.0493367040781,-206.785008747497,89,200,250
232,-116.40918612408262,-206.3647984090043,57,200,250
233,-124.42393181433414,-204.75406937832352,91,200,250
234,-170.7268743921078,-204.13041490161132,89,200,250
235,-109.19309995589319,-203.93389253075847,78,200,250
236,-137.3391138315181,-202.84391507170145,84,200,250
237,-257.92914353977596,-203.06871871001644,59,200,250
238,-265.12450692466405,-204.08869340278298,112,200,250
239,-101.42720035672667,-203.42902797649174,53,200,250
240,-122.78648536420567,-203.27241913736734,87,200,250
241,-244.56306388579495,-204.36219869500343,85,200,250
242,-143.0996502256996,-204.27347641433113,74,200,250
243,-125.27139956256306,-204.15204859777498,134,200,250
244,-234.70321824172075,-205.13131675738012,79,200,250
245,-95.79916222068195,-204.93570218256934,56,200,250
246,-182.25768639894477,-204.59262420900725,115,200,250
247,-162.36950364032168,-205.3969462597129,59,200,250
248,-85.94670401885791,-204.86664003181085,52,200,250
249,-91.25243732270822,-203.44786172923537,100,200,250
250,-85.3026577872593,-203.08717152880564,58,200,250
251,-166.256279225988,-203.7716087687045,73,200,250
252,-63.274137897844604,-202.33538826526114,76,200,250
253,-101.57433272940598,-201.96719685542266,57,200,250
254,-112.30702247023005,-201.18925400819643,75,200,250
255,-133.4385426647007,-200.88614613133595,66,200,250
256,-89.89358581273886,-201.17574112316265,64,200,250
257,-250.48736263448387,-202.4226369490276,84,200,250
258,-1130.0132220095454,-213.23144323000506,336,200,250
259,-172.16771629780658,-213.85733990423915,68,200,250
260,-594.8122012212309,-218.3288753986837,554,200,250
261,-91.84514664470427,-216.51932724051315,58,200,250
262,-142.32903831809574,-215.77653377526812,91,200,250
263,-137.25779538292653,-215.35949568615604,73,200,250
264,-568.1920950017147,-218.32911155330552,300,200,250
265,-149.843001986076,-215.18617251828007,65,200,250
266,-55.47567023174991,-213.18256044377645,100,200,250
267,-279.397485733767,-211.16491289667803,84,200,250
268,-97.70282000228666,-206.57098693530574,63,200,250
269,-187.6201532271744,-206.30176345970096,74,200,250
270,-165.12566770551257,-203.3586917238224,78,200,250
271,-113.80869953150092,-200.8521890432574,89,200,250
272,-187.3588914898013,-202.14693813058588,86,200,250
273,-103.26814990365581,-202.17900142802068,52,200,250
274,-133.1531725117313,-202.5115193205014,64,200,250
275,-126.7960524321241,-202.35030285659707,69,200,250
276,-203.25744823343814,-201.37210110311756,68,200,250
277,-131.31057035939682,-200.6674856421601,71,200,250
278,-144.6879725580086,-201.18269126716106,81,200,250
279,-182.0304527096262,-200.89540437417318,79,200,250
280,-87.55401784359279,-199.33186660459174,93,200,250
281,-137.17466706096246,-198.45027714585484,72,200,250
282,-151.9352356067845,-198.36665568053743,58,200,250
283,-143.46851294083808,-198.44020507508375,75,200,250
284,-145.87658989549905,-198.67106016382368,72,200,250
285,-146.44269176714567,-197.9450457228439,65,200,250
286,-762.5461157256399,-203.71698357950947,192,200,250
287,-660.9748115674992,-209.3718066491739,158,200,250
288,-100.41590957431711,-208.3940841341911,68,200,250
289,-106.39794488849023,-199.8339626616885,52,200,250
290,-104.95518202181665,-197.59879166099768,54,200,250
291,-112.4038975483027,-197.7908290045335,66,200,250
292,-130.26938898654896,-194.34435486487524,65,200,250
293,-108.62967822462936,-193.9401379885439,55,200,250
294,-152.46544124853858,-192.4120830933487,69,200,250
295,-161.31933217717642,-192.6780955832408,70,200,250
296,-40.1719054481596,-192.03709331031547,92,200,250
297,-177.79490984822178,-190.38736019043415,85,200,250
298,-105.5033455435983,-190.55825445470077,54,200,250
299,-167.73971698895082,-189.05585862261097,82,200,250
300,-65.83736059236506,-188.16763778842923,55,200,250
301,-202.2356671435172,-180.39349567947076,79,200,250
302,-360.1325687654188,-179.2671246492873,100,200,250
303,-253.6063032582849,-181.10651310761347,76,200,250
304,-211.55767534132275,-177.37068883221647,69,200,250
305,-111.0290884589527,-177.11678106730926,67,200,250
306,-120.79402673977654,-176.6610383891002,54,200,250
307,-127.44457577829932,-175.178326387444,87,200,250
308,-178.15560493133663,-175.36786904275198,64,200,250
309,-229.7808064162477,-176.30908867068382,62,200,250
310,-132.1689747014644,-176.55774460838109,63,200,250
311,-179.78564251834197,-177.5159536070432,72,200,250
312,-250.154919561667,-179.0835633926604,80,200,250
313,-217.45498450444578,-179.11827427579726,91,200,250
314,-75.11456158181184,-178.1932594278218,75,200,250
315,-145.51064660333952,-177.9360559264686,58,200,250
316,-153.9712132994543,-178.68178492254754,69,200,250
317,-305.0564242569976,-180.02816568283038,74,200,250
318,-181.07981611055212,-180.7678914723416,71,200,250
319,-124.45459641249388,-180.82212857935986,55,200,250
320,-151.758008518658,-181.67225077397853,70,200,250
321,-219.01982027945314,-182.31926862139085,59,200,250
322,-153.6573698867614,-182.8155666801817,80,200,250
323,-143.11078921358185,-182.70145311636185,68,200,250
324,-130.22183375094835,-181.06890172781604,59,200,250
325,-124.4700240162767,-181.38839826066362,62,200,250
326,-85.19161372030715,-181.0244694015288,54,200,250
327,-175.04351294692054,-180.67027201476338,60,200,250
328,-149.06097394350138,-180.64054167091126,70,200,250
329,-248.9501017791516,-180.691910999711,79,200,250
330,-145.37801942623358,-181.188858686038,72,200,250
331,-144.12911306181468,-180.6996564496154,89,200,250
332,-111.45166612708496,-180.6500812496454,87,200,250
333,-97.52019103764384,-180.38104384187852,78,200,250
334,-131.07170827508855,-179.98449218070834,67,200,250
335,-177.4628279016733,-180.66718946016613,59,200,250
336,-113.62640735675224,-180.43006239541842,61,200,250
337,-123.809965648278,-179.08887061650344,76,200,250
338,-97.42230757152622,-177.41184862297206,87,200,250
339,-153.52215358541267,-177.93279815525898,76,200,250
340,-218.26920413935517,-178.88762534301048,72,200,250
341,-132.11173250161656,-177.7631120291687,61,200,250
342,-289.6254001471459,-179.22836952838315,84,200,250
343,-143.6607756916497,-179.41226328967397,54,200,250
344,-293.647795847578,-180.00170906573254,96,200,250
345,-162.71185098809252,-180.67083595340665,71,200,250
346,-119.42963136499912,-180.04255540306715,61,200,250
347,-98.31233189133442,-179.40198368557733,55,200,250
348,-146.33150292934886,-180.00583167468224,66,200,250
349,-173.65647281990738,-180.82987202965424,73,200,250
350,-210.3082554673444,-182.07992800645513,80,200,250
351,-145.1584376807798,-181.868949591003,67,200,250
352,-155.22036996552626,-182.78841191167984,73,200,250
353,-109.16929279784951,-182.8643615123643,53,200,250
354,-94.96679760505177,-182.6909592637125,63,200,250
355,-168.2499904649644,-183.03907374171507,86,200,250
356,-113.99885029824671,-183.28012638657015,59,200,250
357,-111.65055470256698,-181.89175830725097,81,200,250
358,-145.5698128869697,-172.0473242160252,79,200,250
359,-90.41946049034976,-171.22984165795063,85,200,250
360,-132.098176076252,-166.60270140650084,65,200,250
361,-127.09103119101728,-166.955160251964,86,200,250
362,-222.73206347151086,-167.75919050349813,72,200,250
363,-113.74482952694186,-167.52406084493833,68,200,250
364,-100.3011604124093,-162.8451514990453,66,200,250
365,-90.4393261215167,-162.2511147403997,52,200,250
366,-114.06987097987054,-162.8370567478809,129,200,250
367,-104.19458394096664,-161.0850277299529,57,200,250
368,-146.4637331727801,-161.57263686165786,88,200,250
369,-122.37540737031617,-160.92018940308927,57,200,250
370,-198.07153253213377,-161.24964805135548,60,200,250
371,-175.06349468370888,-161.86219600287757,57,200,250
372,-93.543352336273,-160.9240406113423,78,200,250
373,-154.69630602230905,-161.4383221725288,65,200,250
374,-229.33070369946336,-162.40009748440613,60,200,250
375,-142.7671942406784,-162.55980890249165,72,200,250
376,-114.5112529000471,-161.67234694915774,52,200,250
377,-152.51018301753408,-161.88434307573908,74,200,250
378,-160.76550041842137,-162.04511835434323,69,200,250
379,-67.68434319421567,-160.90165725918914,56,200,250
380,-99.11403661847824,-161.017257446938,86,200,250
381,-149.87427940577038,-161.14425357038607,74,200,250
382,-120.21229951454633,-160.8270242094637,58,200,250
383,-337.4620678258037,-162.76695975831333,83,200,250
384,-160.0777147248588,-162.90897100660695,85,200,250
385,-117.26353039521841,-162.61717939288764,86,200,250
386,-113.9673671217196,-156.13139190684845,58,200,250
387,-152.29698132481192,-151.04461360442158,67,200,250
388,-152.45396575014598,-151.5649941661799,77,200,250
389,-166.19001054401755,-152.16291482273516,53,200,250
390,-314.9451963433754,-154.26281496595075,77,200,250
391,-169.43411726246268,-154.83311716309234,74,200,250
392,-167.095735338827,-155.20138062661513,76,200,250
393,-223.9041806737316,-156.35412565110616,69,200,250
394,-75.38797511681992,-155.58335098978895,122,200,250
395,-128.1840024211216,-155.25199769222843,92,200,250
396,-101.62933373872475,-155.86657197513406,138,200,250
397,-176.96554779143958,-155.85827835456624,120,200,250
398,-1252.9693690890022,-167.33293859002026,290,200,250
399,-959.4345720479153,-175.24988714060993,313,200,250
400,-136.3942442748017,-175.9554559774343,84,200,250
401,-270.6300316836425,-176.63939962283553,67,200,250
402,-149.78941886978944,-174.53596812387926,72,200,250
403,-208.02698831140742,-174.08017497441048,66,200,250
404,-154.56747755396322,-173.51027299653688,54,200,250
405,-135.8359514680193,-173.75834162662755,63,200,250
406,-212.52100858520294,-174.67561144508178,63,200,250
407,-198.53255306161128,-175.3864912179149,72,200,250
408,-145.149251150827,-175.05642768010978,64,200,250
409,-106.6655540470744,-173.82527515641806,85,200,250
410,-108.92470369837291,-173.59283244638715,86,200,250
411,-115.54289881129452,-172.9504050093167,56,200,250
412,-191.48981256427962,-172.3637539393428,73,200,250
413,-129.68125608506216,-171.486016655149,92,200,250
414,-143.40579242315604,-172.16892896356248,63,200,250
415,-197.84852525855598,-172.6923077501146,71,200,250
416,-137.04579646227577,-172.52305358174283,71,200,250
417,-101.23030433551172,-170.48479238252804,62,200,250
418,-172.85145836650776,-170.40250880508754,56,200,250
419,-244.42642124922992,-171.60222705345492,70,200,250
420,-129.96169242431614,-171.38426389251148,51,200,250
421,-182.19578462199541,-171.0160235359369,64,200,250
422,-136.3612482013781,-170.84306231908306,76,200,250
423,-114.4768701496454,-170.5567231284437,55,200,250
424,-108.99808938256272,-170.34448568475986,56,200,250
425,-303.6494840910704,-172.13628028550778,104,200,250
426,-250.57880509402335,-173.79015219924497,69,200,250
427,-162.16043873372433,-173.66132145711302,68,200,250
428,-168.08657228250172,-173.85157744050298,70,200,250
429,-131.6126756765995,-172.67820317947746,62,200,250
430,-134.4112518818244,-172.56853550403335,66,200,250
431,-252.7242683326573,-173.65448705674177,80,200,250
432,-156.84498376692295,-174.10842023314018,54,200,250
433,-242.45301484248768,-175.55774847118863,70,200,250
434,-104.55352054610586,-175.29256659389878,64,200,250
435,-139.80816173346062,-174.9160199322166,82,200,250
436,-141.41345231348427,-175.193890381784,59,200,250
437,-259.255899219497,-176.54834971749617,93,200,250
438,-191.40351529311786,-177.48816179471206,87,200,250
439,-107.84672140756142,-177.03140747293352,58,200,250
440,-119.99740393045897,-176.04868947084458,59,200,250
441,-156.08703100137734,-176.2884424558422,53,200,250
442,-277.1009207483539,-176.16319766185427,80,200,250
443,-116.40187117627454,-175.89060861670052,83,200,250
444,-152.59162661958004,-174.48004692442058,73,200,250
445,-131.42763414759008,-174.16720475601554,62,200,250
446,-133.0619819894712,-174.30352826226027,59,200,250
447,-91.66411490223808,-174.2370460923693,52,200,250
448,-150.8344952332127,-174.2820760154079,61,200,250
449,-285.4890447577917,-175.40040173478678,73,200,250
450,-167.2913110697264,-174.9702322908106,72,200,250
451,-203.6861590321493,-175.55550950432428,84,200,250
452,-147.98469617460606,-175.4831527664151,66,200,250
453,-99.33629663089664,-175.38482280474554,52,200,250
454,-166.77672012899794,-176.102922029985,80,200,250
455,-96.67337698808822,-175.3871558952162,50,200,250
456,-193.0657208915892,-176.1778246011497,66,200,250
457,-101.62826839238002,-176.07760173804778,58,200,250
458,-162.6087585057441,-176.24799119423554,65,200,250
459,-188.89999191287325,-177.23279650846078,80,200,250
460,-86.87830629827626,-176.780597810681,73,200,250
461,-120.23593653692555,-176.7120468641401,88,200,250
462,-119.82947939595724,-175.6830210233846,60,200,250
463,-113.65520182516634,-175.68212474636684,54,200,250
464,-149.6721123931114,-176.17583426617387,80,200,250
465,-349.0783527129961,-178.76222453208865,87,200,250
466,-162.88149811248138,-179.25034080341476,61,200,250
467,-103.23567507993577,-179.2407517148045,57,200,250
468,-169.48732909247155,-179.47098767400138,65,200,250
469,-129.08922432946684,-179.53812584359287,54,200,250
470,-154.2704968608336,-179.10011548687984,56,200,250
471,-130.4870061524116,-178.65435060156688,67,200,250
472,-140.1949768986345,-179.12086684719048,84,200,250
473,-138.78818907349637,-178.96178567770238,91,200,250
474,-140.5661057698453,-178.07413969840619,55,200,250
475,-134.8320355270094,-177.9947881112695,58,200,250
476,-80.91081239419358,-177.65878370621095,88,200,250
477,-153.69893802023856,-177.67067125623802,61,200,250
478,-153.03075935441586,-177.59332384559798,62,200,250
479,-136.11184456553445,-178.27759885931115,81,200,250
480,-147.31333574474525,-178.75959185057383,64,200,250
481,-159.19081198220448,-178.85275717633812,67,200,250
482,-121.38896065806715,-178.86452378777335,80,200,250
483,-101.29817493847247,-176.5028848589,88,200,250
484,-158.05049560153697,-176.48261266766679,88,200,250
485,-147.01159005667952,-176.7800932642814,64,200,250
486,-139.79782953625207,-177.03839788842674,81,200,250
487,-204.65824253190522,-177.56201050049768,69,200,250
488,-126.95837182319215,-177.30705456122817,78,200,250
489,-251.99126959860132,-178.16506715177402,88,200,250
490,-140.2753954485391,-176.41836914282564,61,200,250
491,-134.0383550108673,-176.06441152030965,54,200,250
492,-183.5849269352809,-176.2293034362742,91,200,250
493,-162.72798897453012,-175.61754151928216,78,200,250
494,-157.6072921709926,-176.43973468982392,87,200,250
495,-194.00958939395832,-177.09799055955227,52,200,250
496,-90.44007582572824,-176.98609798042236,87,200,250
497,-240.3877449985766,-177.62031995249373,72,200,250
498,-112.03061509605912,-166.2109324125643,51,200,250
499,-177.88372260840703,-158.3954239181692,66,200,250
500,-201.19901195012352,-159.0434715949224,76,200,250
501,-206.7872644580304,-158.4050439226663,75,200,250
502,-223.38871914498273,-159.14103692541823,82,200,250
503,-132.11235402426752,-158.38189058254684,58,200,250
504,-156.50286762561416,-158.40124448326333,55,200,250
505,-270.6263666256857,-159.74914863484,87,200,250
506,-228.59106049910835,-159.90984915397905,74,200,250
507,-141.37608432162475,-159.33828446657918,88,200,250
508,-179.99865360513218,-159.68677849112223,90,200,250
509,-51.20377411066371,-159.13216069175812,81,200,250
510,-185.22934593064775,-159.89520711408088,86,200,250
511,-153.86856929246622,-160.2784638188926,82,200,250
512,-118.16140083774549,-159.54517970162726,85,200,250
513,-148.85845461061777,-159.73695168688283,80,200,250
514,-148.11349805034175,-159.78402874315466,62,200,250
515,-109.89501348852205,-158.90449362545434,57,200,250
516,-159.13064520036522,-159.1253421128352,66,200,250
517,-82.02617333080187,-158.9333008027881,53,200,250
518,-206.32027145568105,-159.26798893367985,70,200,250
519,-115.3410573533146,-157.9771352947207,52,200,250
520,-183.71130121466655,-158.51463138262423,62,200,250
521,-245.22307856582967,-159.14490432206256,71,200,250
522,-250.09916046295862,-160.28228344467837,83,200,250
523,-95.45691350413186,-160.0920838782232,52,200,250
524,-135.09495505250425,-160.35305253492263,62,200,250
525,-98.37400752924307,-158.30029776930434,65,200,250
526,-73.20856958954626,-156.52659541425956,67,200,250
527,-170.52919229025423,-156.6102829498249,57,200,250
528,-118.74081057039501,-156.1168253327038,53,200,250
529,-186.1534365767707,-156.66223294170553,58,200,250
530,-116.09143683373522,-156.47903479122465,50,200,250
531,-152.178502906745,-155.47357713696553,88,200,250
532,-148.61281620238836,-155.39125546132018,61,200,250
533,-169.50045144012583,-154.66172982729654,75,200,250
534,-174.50627101820555,-155.36125733201754,64,200,250
535,-118.53904024542418,-155.1485661171372,57,200,250
536,-231.672635591282,-156.0511579499152,82,200,250
