,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
104,-237.8615501951507,-339.67409242132175,58,200,250
105,-116.91029504145351,-337.90668913249885,53,200,250
106,-217.95176258426778,-338.8394867523699,81,200,250
107,-362.09005430181975,-339.179238453396,89,200,250
108,-236.18261590314992,-337.7059237493366,60,200,250
109,-834.1806236624986,-341.77346176499725,175,200,250
110,-174.0862595223856,-340.5205660387681,94,200,250
111,-146.88021073142428,-338.07263211610217,99,200,250
112,-72.06743100570333,-333.243707276432,56,200,250
113,-128.0890910502713,-329.82294004936443,56,200,250
114,-391.8103922206454,-330.0598388808172,67,200,250
115,-594.6247813419644,-330.9212820137462,68,200,250
116,-311.6720628630224,-330.52832172151875,86,200,250
117,-29.849513413532932,-328.19320441698693,70,200,250
118,-162.59953846765634,-327.5507078079274,99,200,250
119,-342.3200677284011,-329.22620592960965,101,200,250
120,-469.19907902858444,-329.70221176425827,88,200,250
121,-409.8646626336951,-331.7538491699904,94,200,250
122,-287.2949224886245,-333.24921469782623,90,200,250
123,-168.16372571258995,-329.04405566136217,51,200,250
124,-229.70384075001652,-323.09020534498563,73,200,250
125,-177.68223458351838,-317.79375315695745,79,200,250
126,-245.98709049608226,-314.94065753670645,57,200,250
127,-204.07465812157872,-316.07248055079845,65,200,250
128,-477.14724970101685,-319.5440493967589,74,200,250
129,-243.191701852133,-320.2994428215205,66,200,250
130,-119.39713592873474,-319.0946042060848,56,200,250
131,-528.2267404619715,-322.24293043275503,92,200,250
132,-99.6773955450971,-320.77814011294305,53,200,250
133,-196.5957559416378,-320.8044771700187,84,200,250
134,-310.7619130444225,-319.6141276006051,84,200,250
135,-47.06548162935695,-318.21038282510244,62,200,250
136,-189.4732408584033,-317.4493891283339,55,200,250
137,-216.3187053299898,-316.97931343462676,55,200,250
138,-119.65510294879144,-315.61093883931227,55,200,250
139,-235.25031022575612,-314.6261303029628,54,200,250
140,-242.26842181415353,-315.0085016988634,63,200,250
141,-188.288769550422,-314.02780433267543,88,200,250
142,-145.01956007716183,-313.6541991133032,69,200,250
143,-253.46999214923903,-310.2918379019149,81,200,250
144,-204.72622399031738,-307.50320697391146,76,200,250
145,-330.2451885965568,-308.2708794722344,74,200,250
146,-168.24645183455576,-301.5571477698437,57,200,250
147,-249.3624280487932,-301.2903428453911,70,200,250
148,-103.122939430357,-295.75395948697934,59,200,250
149,-406.00690347399507,-298.7911751065201,49,200,250
150,-316.6977317831025,-296.95374339620594,52,200,250
151,-232.02851881515787,-294.6540444115651,58,200,250
152,-99.55417742026967,-294.79402495175435,62,200,250
153,-161.71919595711626,-287.1065520185764,52,200,250
154,-292.72915369256486,-285.38815186759683,60,200,250
155,-410.3903252013087,-284.0202180313782,53,200,250
156,-482.39078659538285,-285.27138253272545,54,200,250
157,-507.355700133578,-287.9757139852309,73,200,250
158,-249.12140344721755,-286.4902045625239,60,200,250
159,-662.9997824087038,-288.5649060768366,71,200,250
160,-569.7074068994184,-291.99727930011954,75,200,250
161,-1016.1516149494998,-299.58659591830906,86,200,250
162,-543.5388109649313,-304.44447535060766,77,200,250
163,-308.5744704790147,-305.88301134063454,59,200,250
164,-464.3731941263623,-306.38556958532627,72,200,250
165,-524.0921589848467,-309.7828056001509,88,200,250
166,-416.5802823369658,-307.2511785307169,53,200,250
167,-389.57777072352127,-304.32901669269137,72,200,250
168,-670.0586304892545,-309.4081783082953,132,200,250
169,-516.1976658954975,-308.9362997343906,67,200,250
170,-403.91361391991853,-308.31622460452394,126,200,250
171,-140.32589123460707,-302.3344031775211,54,200,250
172,-208.95898864074013,-303.44634412979195,83,200,250
173,-132.7220062738318,-300.3244687702608,70,200,250
174,-132.69214619921397,-292.28895831931396,57,200,250
175,-282.41319496575625,-293.7830346671834,87,200,250
176,-368.7164150276677,-293.65408701419574,86,200,250
177,-180.71189758167736,-290.1073039753533,71,200,250
178,-198.01130833947718,-290.07065551772627,66,200,250
179,7.714196580143792,-288.7033406416722,64,200,250
180,-87.26218556247086,-287.1570520028913,55,200,250
181,-244.02469375716925,-284.27545854183955,96,200,250
182,-134.1022590314574,-280.8203442829629,62,200,250
183,-221.6001339152231,-280.0617334923856,69,200,250
184,-150.69046169008163,-277.1637689645687,81,200,250
185,-248.5792282648493,-275.5434391320214,62,200,250
186,-201.9673455149736,-275.8827243658593,83,200,250
187,-170.78453764994896,-275.04875380123207,86,200,250
188,-145.847307907586,-273.58162297947894,74,200,250
189,-141.06070972913358,-273.72297313832735,65,200,250
190,-221.48701567816192,-274.47924948348424,68,200,250
191,-223.3205326998593,-274.32867719766006,83,200,250
192,-210.35394409171863,-273.4484531503152,86,200,250
193,-450.5317189829441,-275.6081964760795,96,200,250
194,-108.64904843145193,-274.8122406321917,72,200,250
195,-91.08226839483355,-273.428980897591,55,200,250
196,-162.63967064737244,-273.6607152482556,67,200,250
197,-80.48109976944156,-272.65354616162347,83,200,250
198,-324.4205652514913,-273.33109056947814,65,200,250
199,-123.91149500079828,-272.0807334449925,56,200,250
200,-185.74980928527515,-272.6568574684489,52,200,250
201,-103.08112468952064,-270.15654087649534,85,200,250
202,-168.32251689522155,-268.8467344421234,54,200,250
203,-79.74386141224278,-267.7894765744059,103,200,250
204,-150.47802664724932,-266.9156413389269,71,200,250
205,-361.21383298314464,-269.35867671834376,81,200,250
206,-283.7733225356157,-270.0168923178573,91,200,250
207,-139.87794938273083,-267.79477126866635,57,200,250
208,-127.38653019561451,-266.706810411591,60,200,250
209,-141.9117399940488,-259.7841215749065,73,200,250
210,-236.48229668332397,-260.4080819465159,86,200,250
211,-132.51734957611808,-260.2644533349628,51,200,250
212,-253.36424534999145,-262.0774214784057,81,200,250
213,-348.2557142774973,-264.27908771067797,90,200,250
214,-145.5086382878968,-261.81607017135053,58,200,250
215,-356.878864289636,-259.4386110008272,76,200,250
216,-82.58303932907427,-257.14772076548775,54,200,250
217,-288.70092146010666,-259.73623484595345,106,200,250
218,-145.62563219327308,-259.56649578320963,86,200,250
219,-167.08225995169778,-257.8141177054426,72,200,250
220,-206.10979023300933,-255.18322481748683,83,200,250
221,-278.02851118799265,-253.86486330302978,76,200,250
222,-123.67287262516611,-252.2286428043952,59,200,250
223,-222.77764200384507,-252.77478196730783,86,200,250
224,-322.95371378941286,-253.70728069770178,99,200,250
225,-278.1345376841688,-254.71180372870825,70,200,250
226,-290.5263092930902,-255.15719591667832,94,200,250
227,-306.09566296214564,-256.177405965084,88,200,250
228,-213.21875733839641,-253.53812104145783,85,200,250
229,-239.2836047588287,-253.49904007052479,81,200,250
230,-313.50226253263025,-255.44009133656374,72,200,250
231,-258.63949583671535,-252.74421889031112,85,200,250
232,-104.33216050835529,-252.79076653994372,64,200,250
233,-153.79419077241562,-252.36275088825153,56,200,250
234,-118.77942381052756,-250.4429259959126,57,200,250
235,-137.71680491951426,-251.3494392288141,58,200,250
236,-288.64090907951606,-252.34111591102527,80,200,250
237,-351.38438948364205,-253.69177275256177,71,200,250
238,-170.20674905558826,-254.19728921362977,57,200,250
239,-142.52719067248046,-253.27005801809702,78,200,250
240,-146.52260457765453,-252.31259984573205,82,200,250
241,6.44688785120556,-250.36524327171574,93,200,250
242,-231.12307542454437,-251.22627842518952,63,200,250
243,-146.7570771893886,-250.15914927559103,85,200,250
244,-280.28420828133017,-250.91472911850116,64,200,250
245,-84.69705314587212,-248.4592477639943,53,200,250
246,-235.40241243706276,-249.13080737001937,57,200,250
247,-177.70370662161568,-248.41422015574756,65,200,250
248,-135.50279786450136,-248.73801874008902,96,200,250
249,-340.00389669417245,-248.07798867229081,90,200,250
250,-190.6096810298137,-246.8171081647579,81,200,250
251,-356.71878423157165,-248.06401081892207,80,200,250
252,-279.49338623827543,-249.86340290710214,74,200,250
253,-258.3821874278464,-250.83003282180948,68,200,250
254,-236.27651252449422,-250.26550641012875,88,200,250
255,-164.6992975286309,-247.80859613340192,59,200,250
256,-276.7584559488389,-245.75227282693652,61,200,250
257,-242.23879946439862,-243.1011038202447,77,200,250
258,-165.27424989834594,-242.262632284756,71,200,250
259,-201.80459217280426,-237.65068038239696,56,200,250
260,-136.92018725480307,-233.32280818595086,57,200,250
261,-364.8844458475795,-226.81013649493164,76,200,250
262,-158.373927749487,-222.9584876627772,67,200,250
263,-156.4840312236821,-221.43758327022388,65,200,250
264,-176.4690861946405,-218.55854219090662,83,200,250
265,-97.14415247881645,-214.28906212584636,53,200,250
266,-303.46908130314677,-213.15795011550819,73,200,250
267,-376.38656594394763,-213.02603806771242,81,200,250
268,-225.38671439637454,-208.57931890678367,76,200,250
269,-299.0368531320315,-206.40771077914897,80,200,250
270,-149.4979261720833,-203.86355390167063,57,200,250
271,-253.185420519045,-204.99214919451504,74,200,250
272,-91.71222257937009,-203.8196815339013,63,200,250
273,-220.61865948680344,-204.69864806603107,60,200,250
274,-343.85960801581916,-206.81032268419713,78,200,250
275,-168.07375892265884,-205.66692832376611,55,200,250
276,-250.28169140845705,-204.48258108757403,73,200,250
277,-185.03322289922286,-204.52579434074946,59,200,250
278,-121.21237785656746,-203.7578050359204,54,200,250
279,-164.36771635261428,-205.47862416524794,62,200,250
280,-139.50119520301345,-206.00101426165335,69,200,250
281,-143.10713656752705,-204.99183868975695,53,200,250
282,-567.5786016369991,-209.3266021158124,165,200,250
283,-325.69880045594505,-210.36758878121964,86,200,250
284,-155.9253412864659,-210.41993757718345,53,200,250
285,-169.58706745455135,-209.6300159690805,60,200,250
286,-160.76604956850304,-209.2180030096157,66,200,250
287,-253.32127131813468,-210.0433703462976,65,200,250
288,-193.44040877817358,-210.51930135500345,73,200,250
289,-198.26598546390855,-211.09135411235118,52,200,250
290,-630.4461056488516,-215.18094501205812,93,200,250
291,-148.65648081867238,-214.43430449324623,78,200,250
292,-163.80547340832965,-213.96881978641238,60,200,250
293,-92.56719459838708,-210.3891745425668,90,200,250
294,-256.69938034141353,-211.86967786166642,97,200,250
295,-390.99718394451776,-214.86882701716323,81,200,250
296,-328.5046685891226,-216.52747699658076,89,200,250
297,-120.6567079891444,-216.92923307877777,71,200,250
298,-195.0935130258133,-215.63596255652098,68,200,250
299,-105.70536338479047,-215.4539012403609,63,200,250
300,-158.12368731156417,-215.1776400206238,79,200,250
301,-258.8001155026627,-216.73482992875523,79,200,250
302,-199.52463290386498,-217.0468510888416,75,200,250
303,-235.00664428871974,-218.5994789176064,64,200,250
304,0.9169566474235182,-217.0855290846597,90,200,250
305,-237.91782993863157,-215.85256905421457,64,200,250
306,-245.92732597665213,-215.47410908862494,50,200,250
307,9.631488900441838,-213.97901470579325,65,200,250
308,-94.00091487249527,-213.64515855256207,79,200,250
309,-154.08515285198877,-213.76689268114143,87,200,250
310,-463.62400939702457,-216.03830980827843,94,200,250
311,-231.92228036941918,-217.0323591162114,62,200,250
312,-148.63327014612867,-215.98504936417277,54,200,250
313,-150.91385694712108,-214.01163079086902,55,200,250
314,-161.4914649434112,-214.17145905742416,58,200,250
315,-212.7856712326289,-212.7305271268541,71,200,250
316,-107.19656780170993,-212.97666241158046,67,200,250
317,-276.81166907946164,-212.85776988777405,90,200,250
318,-188.0759783753894,-213.2822733495952,54,200,250
319,-602.6704804482279,-217.63815555456054,108,200,250
320,-184.66797805469525,-217.4237374327774,66,200,250
321,-95.27186532718312,-215.5961709741693,52,200,250
322,-322.7023698250391,-217.586465946168,83,200,250
323,-99.74618134685807,-216.3561513395981,86,200,250
324,-160.78859657453626,-214.73450016744934,65,200,250
325,-951.3208588054347,-221.46636337866198,81,200,250
326,-109.2972474779952,-219.65407276051104,58,200,250
327,-418.89346404709363,-220.78205077136056,79,200,250
328,-293.6976968701246,-221.58684016667783,76,200,250
329,-223.71186351728826,-221.4311227542624,71,200,250
330,-230.30244540468527,-220.59912458298294,72,200,250
331,-254.67161579261185,-220.55944578254196,93,200,250
332,-137.1814586803246,-220.88793876426163,59,200,250
333,-211.82258843664079,-221.46822274090388,78,200,250
334,-228.25790203353432,-222.56300752313396,59,200,250
335,-190.21520880867803,-223.08799156202556,65,200,250
336,-265.6508314661786,-222.8580907858922,81,200,250
337,-292.2810076558701,-222.26705696761448,66,200,250
338,-96.61363481861125,-221.53112582524466,56,200,250
339,-159.59238796190976,-221.701777798139,90,200,250
340,-279.20085015569566,-223.02856025391947,76,200,250
341,-200.55190084531156,-225.0985481408846,81,200,250
342,-320.3647135882852,-225.99096452252203,93,200,250
343,-286.9025427833234,-227.39241917846135,66,200,250
344,-175.10936568025602,-226.34067075245056,59,200,250
345,-317.11356090703384,-228.66483583006217,49,200,250
346,-458.1597011280515,-230.89240871697206,59,200,250
347,-228.8842550549124,-231.40421420130508,84,200,250
348,-135.45600436184475,-231.40374626627852,82,200,250
349,-364.8008843394046,-231.65171614273083,83,200,250
350,-161.48763881964655,-231.36049572062916,55,200,250
351,-207.71418821041402,-229.87044976041759,61,200,250
352,-351.7305025967684,-230.59282092400255,76,200,250
353,-134.30036033018658,-229.35200265302592,82,200,250
354,-130.21995228745897,-228.2914370506556,89,200,250
355,-320.17859217760304,-229.8462299971453,92,200,250
356,-22.797590241970255,-227.30662134007665,100,200,250
357,-201.86253667856062,-226.90285871221823,60,200,250
358,-206.52246063577314,-227.3153408195925,59,200,250
359,-59.1676255111219,-225.88897115297567,79,200,250
360,-123.85179060315558,-225.75828718645923,72,200,250
361,-123.91956206331051,-223.34863834861656,67,200,250
362,-153.7628251266724,-223.3025273223884,65,200,250
363,-184.69797875643607,-223.58466679771595,84,200,250
364,-516.1060374147334,-226.98103630991685,69,200,250
365,-402.748871529969,-230.03708350042837,96,200,250
366,-101.60208905568493,-228.0184135779538,56,200,250
367,-185.20032119513482,-226.10655113046568,52,200,250
368,-406.82780209265326,-227.9209620074284,86,200,250
369,-296.84968581621126,-227.8990903342702,94,200,250
370,-338.50927225101043,-229.78920379505945,88,200,250
371,-213.81641169276784,-229.39551370679666,67,200,250
372,-265.3461512700129,-231.1318529937031,66,200,250
373,-122.19110369261966,-230.1475774357613,52,200,250
374,-236.64886372130763,-229.0754699928162,86,200,250
375,-205.2409762478006,-229.4471421660676,58,200,250
376,-295.97576377077064,-229.90408288969076,80,200,250
377,-489.10472064483776,-232.9447978671469,50,200,250
378,-368.3844496394797,-235.41651858497605,60,200,250
379,-215.7276700876169,-235.930118122326,58,200,250
380,-123.42654275426581,-235.76937159783859,53,200,250
381,-192.7298659636745,-236.26559889180007,64,200,250
382,-261.3689990373009,-233.2035028658031,67,200,250
383,-240.65796337961635,-232.3530944950398,51,200,250
384,-176.77107560627203,-232.56155183823788,65,200,250
385,-162.22097728330795,-232.4878909365254,66,200,250
386,-59.3555770558475,-231.47378621139887,145,200,250
387,-244.4070109033497,-231.38464360725098,68,200,250
388,-254.36031361750906,-231.99384265564433,67,200,250
389,-139.83946251185714,-231.4095774261238,72,200,250
390,-395.19460374782955,-229.05706240711356,53,200,250
391,-306.3877796808365,-230.6343753957352,79,200,250
392,-141.01729287801695,-230.40649359043206,49,200,250
393,-240.92391521326948,-231.8900607965809,81,200,250
394,-232.2238461292426,-231.6453054544592,76,200,250
395,-243.892689151504,-230.17426050652907,70,200,250
396,-139.59162576221644,-228.28513007826,72,200,250
397,-254.66164487173123,-229.6251794470859,63,200,250
398,-0.6109657570868734,-227.6803539743986,72,200,250
399,-50.633783332063985,-227.12963817387134,57,200,250
400,-52.97638132344244,-226.07816511399014,79,200,250
401,-108.37889512172481,-224.57395291018074,62,200,250
402,-206.13168128184793,-224.64002339396058,68,200,250
403,-373.10389552574054,-226.02099590633077,63,200,250
404,-400.6886149436565,-230.0370516222416,60,200,250
405,-190.67597318797658,-229.56463305473503,79,200,250
406,-238.6179174028574,-229.49153896899713,70,200,250
407,-222.8749966921173,-231.81660382492268,86,200,250
408,-157.24725183541733,-232.44906719455193,69,200,250
409,-169.9452916039619,-232.60766858207168,56,200,250
410,-158.7748977443069,-229.55917746554448,186,200,250
411,-321.19926177356484,-230.4519472795859,87,200,250
412,-133.4264788620313,-230.29987936674493,63,200,250
413,-518.6409176657523,-233.97714997393123,129,200,250
414,-136.73534700561524,-233.72958879455328,65,200,250
415,-226.5829979287239,-233.8675620615142,87,200,250
416,-364.203749813229,-236.4376338816294,79,200,250
417,-589.1216080579775,-239.56073327141456,135,200,250
418,-437.27289463522294,-242.05270243401293,65,200,250
419,-527.0791095681287,-241.2967887252119,78,200,250
420,-162.74306350079314,-241.07753957967287,73,200,250
421,-133.4956981819986,-241.45977790822107,59,200,250
422,-582.6680944246749,-244.05943515421743,84,200,250
423,-267.76083027082734,-245.73958164345717,93,200,250
424,-187.5110271986535,-246.00680594969833,53,200,250
425,-235.22255799734015,-238.8458229416174,80,200,250
426,-344.2053865941056,-241.1949043327785,70,200,250
427,-181.62105943180967,-238.82218028662567,76,200,250
428,-154.88247307715085,-237.43402804869595,60,200,250
429,-272.3431650617073,-237.92034106414008,93,200,250
430,-132.405969542288,-236.94137630551614,82,200,250
431,-344.50205192575356,-237.83968066684753,81,200,250
432,-319.22684667989273,-239.66013454684315,78,200,250
433,-183.0058164759914,-239.37196682723663,83,200,250
434,-180.0283057627818,-238.8896708645292,86,200,250
435,12.5873975433786,-236.8616448010086,89,200,250
436,-88.94405258540611,-235.0945770122009,73,200,250
437,-284.4200820213822,-235.015967755856,66,200,250
438,-663.7077900063499,-240.6869093077334,172,200,250
439,-167.0378519175952,-240.76136394729022,81,200,250
440,-515.5801092852087,-243.12515653858537,72,200,250
441,-219.73239368887445,-243.316961467021,73,200,250
442,-186.15540684572116,-241.9748683995954,78,200,250
443,-352.17040785239584,-242.62754705028613,94,200,250
444,-158.99081668068538,-242.46636156029044,52,200,250
445,-670.0734548365916,-245.99596049958598,92,200,250
446,-225.81112961474685,-243.6724747844529,90,200,250
447,-305.80928628106204,-244.44172509671444,83,200,250
448,-188.9030534764916,-244.9761955878609,76,200,250
449,-365.1393357100928,-244.97958010156782,80,200,250
450,-201.32312392378418,-245.37793495260914,62,200,250
451,-149.82397725965748,-244.79903284310157,87,200,250
452,-170.98368432546647,-242.99156466038855,81,200,250
453,-150.55547027728903,-243.15411575985956,65,200,250
454,-192.70273753982698,-243.77894361238327,79,200,250
455,-97.55825705953494,-241.5527402612026,48,200,250
456,-946.011694556103,-250.78488130434394,82,200,250
457,-415.50118431029944,-252.92126778066128,87,200,250
458,-257.6232711862498,-253.43227588616605,68,200,250
459,-152.06377408727866,-254.3612373719276,74,200,250
460,-197.83709689674498,-255.10109043486352,64,200,250
461,-161.4911830978857,-255.47680664520925,63,200,250
462,-259.94101596008466,-256.53858855354343,77,200,250
463,-126.51484564647714,-255.95675722244385,56,200,250
464,-187.92464439183127,-252.67494329221478,78,200,250
465,-233.93589448254244,-250.98681352174052,75,200,250
466,-327.28609305828354,-253.2436535617665,119,200,250
467,-154.69057375023303,-252.93855608731752,55,200,250
468,-225.05846991891752,-251.12086276558009,58,200,250
469,-542.6983786612102,-253.5793496940301,76,200,250
470,-151.19702719139536,-251.70622724343397,73,200,250
471,-378.95673617909307,-253.35763048829722,119,200,250
472,-153.28198068110683,-252.23698878240816,65,200,250
473,-267.9031563315293,-253.69410930879727,67,200,250
474,-112.20115919483845,-252.44963226353255,53,200,250
475,-247.44096028836256,-252.8716321039382,80,200,250
476,-337.4201575314817,-253.2860760415453,78,200,250
477,-244.02370176174315,-250.83526585271437,79,200,250
478,-170.87315735709285,-248.86015292989046,64,200,250
479,-214.43009423621317,-248.84717717137647,69,200,250
480,-222.46731014936,-249.8375848453274,66,200,250
481,-106.75217688101668,-248.97780795450086,58,200,250
482,-229.24243040986528,-248.65654226822647,78,200,250
483,-107.527076974485,-247.32523340417515,55,200,250
484,-369.7800434657057,-249.2553230827695,111,200,250
485,-139.54245402079835,-249.02853785014437,63,200,250
486,-178.17217956888322,-250.21670387527476,89,200,250
487,-120.10580138629545,-248.97369178010425,87,200,250
488,-209.77568070868165,-248.52784545101593,58,200,250
489,-97.94505653917086,-248.10890139128907,49,200,250
490,-429.48863082384963,-248.4518416620493,83,200,250
491,-244.3531806429653,-247.83149567167052,68,200,250
492,-94.48505006667753,-247.36617324355709,56,200,250
493,-84.10139559500735,-245.7979480473745,50,200,250
494,-129.56025896751436,-244.77131217575726,51,200,250
495,-72.51406241234184,-243.05752590836565,53,200,250
496,-465.7914549102417,-246.31952419984594,180,200,250
497,-230.91149990936344,-246.0820227502222,67,200,250
498,-332.5587177747261,-249.40150027039866,76,200,250
499,-121.81105297965593,-250.11327296687455,69,200,250
500,-124.97113828992678,-250.83322053653941,67,200,250
501,-176.3483021677908,-251.51291460700006,66,200,250
502,-344.4414840718449,-252.8960126349,83,200,250
503,-280.8140013793664,-251.97311369343623,69,200,250
504,-252.40147686101054,-250.4902423126098,64,200,250
505,-213.50885864383324,-250.71857116716836,63,200,250
506,-197.73588832804052,-250.3097508764202,79,200,250
507,-146.65696889045276,-249.54757059840355,69,200,250
508,-296.88996541148816,-250.9439977341642,55,200,250
509,-250.57571570833946,-251.75030197520798,77,200,250
510,-147.44777277500378,-251.637030725515,55,200,250
511,-686.0434562327395,-255.28547267010674,72,200,250
512,-207.8298515437965,-256.0295063969244,70,200,250
513,-179.0135870709434,-252.6332330909763,65,200,250
514,-709.6852849421024,-258.36273247034114,65,200,250
515,-148.92347982110874,-257.58613728926497,59,200,250
516,-147.27884751412589,-255.41688826627393,64,200,250
517,-270.7422182836351,-252.23309436853052,74,200,250
518,-194.40818427947835,-249.80444726497305,54,200,250
519,-445.69956287073074,-248.99065179799908,63,200,250
520,-364.26334715599893,-251.00585463455118,80,200,250
521,-224.75289024545776,-251.9184265551858,65,200,250
522,-261.25158867537914,-248.7042614976928,88,200,250
523,-316.54324947049565,-249.19208568968952,85,200,250
524,-150.42678032559996,-248.82124322095896,63,200,250
525,-175.53629471734274,-248.224380588159,84,200,250
526,-154.11901089185275,-246.3235168311365,51,200,250
527,-212.0106606371985,-246.62741284319037,52,200,250
528,-515.2724728512773,-250.2313128409316,63,200,250
529,-230.7478891620712,-249.81536008193524,90,200,250
530,-730.228736419294,-255.7935877507053,75,200,250
531,-411.96745316630563,-256.46824176311077,71,200,250
532,-211.83198680595,-255.39429316437136,62,200,250
533,-188.7102254101518,-255.45133725371298,75,200,250
534,-401.25961169768834,-257.6636503130621,71,200,250
535,-289.3042020912329,-260.68256630940823,67,200,250
536,-615.929155043061,-265.9524173339847,69,200,250
