,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
43,-304.8561157159313,-289.0790988470277,152,200,250
44,-118.77501286510926,-285.2945636029851,97,200,250
45,-143.18237621990653,-282.2051682250921,98,200,250
46,-68.33634668270757,-277.6547677667435,177,200,250
47,-247.9627214628184,-277.036183468745,119,200,250
48,-242.82628334364594,-276.33802224170216,98,200,250
49,-150.04030309181638,-273.81206785870444,162,200,250
50,-101.39759386989553,-270.43139189813957,210,200,250
51,-70.09726022588546,-266.5788124429039,192,200,250
52,-94.71724291109871,-263.33614131966226,164,200,250
53,-256.7339674111842,-263.21387883987563,179,200,250
54,-442.2151659917253,-266.468447697182,103,200,250
55,-156.08200599612138,-264.4972612382345,188,200,250
56,-2.2822283488160338,-259.89699750333244,115,200,250
57,-282.4401945098921,-260.28567331379037,178,200,250
58,-402.60726719944466,-262.69790371863195,185,200,250
59,2.0887309224156922,-258.28479314128117,96,200,250
60,-26.356071573900806,-254.48268295165198,233,200,250
61,-49.174417693246944,-251.1712593184519,129,200,250
62,-158.34078115954466,-249.6977596651359,144,200,250
63,-95.82402878716127,-247.29348262016754,105,200,250
64,-72.59981619076879,-244.60588775202294,256,200,250
65,-220.50559089234318,-244.24073173899748,120,200,250
66,-199.19493357951595,-243.56840639333356,128,200,250
67,8.11158283694813,-239.86723008112355,191,200,250
68,-156.70439935998124,-238.6619716648751,156,200,250
69,-68.39852081830354,-236.2296366527812,167,200,250
70,-112.98900858650624,-234.49385315889,99,200,250
71,-87.66580390342398,-232.45457469700855,175,200,250
72,-107.22203636601219,-230.7390604732963,117,200,250
73,-161.45450686737243,-229.80278272186487,151,200,250
74,-104.46311782103972,-228.1315871898539,314,200,250
75,-213.34127112710462,-227.9369777679756,154,200,250
76,-135.88190244556446,-226.74145730924303,140,200,250
77,-41.59581458922791,-224.367795223089,158,200,250
78,-169.6866195061836,-223.67562844186236,92,200,250
79,-149.08932863305756,-222.74329969425224,113,200,250
80,-78.0773604716191,-220.95730044459012,134,200,250
81,-85.1066779447271,-219.30058553605522,210,200,250
82,-118.2086166087888,-218.08261000681105,150,200,250
83,-128.93954556550543,-217.02138304917648,104,200,250
84,-311.8135311891135,-218.13658479199927,123,200,250
85,-21.52524913742259,-215.85040647043442,264,200,250
86,-122.1605506734057,-214.7735115762157,113,200,250
87,-120.56775923771183,-213.70299166327814,108,200,250
88,-230.52812180089754,-213.8920380693188,117,200,250
89,-112.75185783807328,-212.76825828897162,79,200,250
90,-179.61435803999373,-212.40392971480705,203,200,250
91,-104.80280661867847,-211.2343522898491,149,200,250
92,-86.84984509943055,-209.8968844705973,64,200,250
93,-72.19456627711676,-208.43196619194327,134,200,250
94,-112.55636824529859,-207.42274937145228,212,200,250
95,-231.25663098564272,-207.6710189716001,96,200,250
96,-130.0773408852499,-206.87108414596761,174,200,250
97,-139.76166944155474,-206.18629420000423,262,200,250
98,-337.89920798331616,-207.51672767256292,219,200,250
99,-100.53250281988029,-206.44688542403608,212,200,250
100,-312.2905674028813,-204.2413768803748,155,200,250
101,-145.0509989073592,-204.64754709428144,103,200,250
102,-58.56520961707302,-204.50964442228116,124,200,250
103,-92.25416859068837,-203.044931516835,277,200,250
104,-210.95140073178567,-202.36492435353452,80,200,250
105,-259.00101142957124,-201.3115921846701,236,200,250
106,-370.4903899267741,-203.30243516454937,284,200,250
107,-310.34085856567236,-204.18458849066076,123,200,250
108,-108.54635605503596,-200.00892321634427,146,200,250
109,-194.10437327804647,-198.01752872185264,267,200,250
110,-278.8724043791591,-198.00819039687238,205,200,250
111,-190.2127527296869,-195.7321030910243,84,200,250
112,-73.36892200652989,-190.27886212059485,183,200,250
113,-128.20012203878676,-184.60774150379885,85,200,250
114,-87.90339893887074,-182.5269629484539,164,200,250
115,-41.628717254883156,-180.8142351874577,136,200,250
116,-116.3295654618431,-174.81564822691368,101,200,250
117,-300.53071340672795,-170.96472347115298,236,200,250
118,-160.3284445104515,-169.1040809661233,272,200,250
119,-215.24791069093789,-167.5453412691951,315,200,250
120,-126.93446289281026,-165.63291750795304,158,200,250
121,-58.65720589720041,-165.9868561103598,74,200,250
122,-139.27743923193964,-165.81137849011282,202,200,250
123,-215.9860497655784,-165.41796034802024,224,200,250
124,-183.7568718057546,-162.13521131644865,348,200,250
125,-221.4006183662266,-161.50272839760478,230,200,250
126,-311.5739933117319,-161.76882923148008,392,200,250
127,-56.51343167905131,-161.2320850501108,282,200,250
128,-132.04008501430866,-159.78685998075048,208,200,250
129,-100.87555677576087,-159.4993912167381,115,200,250
130,-142.0433089006678,-159.53207814069953,477,200,250
131,-219.04020680729815,-159.41676918626487,243,200,250
132,-101.1443398699049,-159.14256916900473,283,200,250
133,-195.29020289629628,-159.6048156904142,195,200,250
134,-25.04481896266057,-156.39531173824972,185,200,250
135,-325.9946453511445,-156.39706148403147,211,200,250
136,-236.92697493255417,-156.35211640448378,196,200,250
137,-262.64258454894696,-157.35304105474464,358,200,250
138,-112.70366058029828,-157.51327496816072,180,200,250
139,-100.63697472546323,-156.63240287924674,343,200,250
140,-105.86927602694206,-156.14015961856683,162,200,250
141,-80.97090632565894,-155.28583741942415,87,200,250
142,-236.39948338942392,-155.76005692830708,365,200,250
143,4.635675598274176,-152.665139015165,321,200,250
144,-228.6567527579772,-153.7639564140937,257,200,250
145,-242.14067519873262,-154.75353940388197,141,200,250
146,-152.08415542920204,-155.5910174913469,297,200,250
147,-210.5757524988489,-155.21714780170723,172,200,250
148,-130.1168892420024,-154.09005386069077,424,200,250
149,-159.19259848489742,-154.1815768146216,163,200,250
150,-151.54112619960424,-154.6830121379187,390,200,250
151,-81.36702438692745,-154.7957097795291,151,200,250
152,-61.412810314750054,-154.4626654535656,147,200,250
153,-61.636318527457725,-152.51168896472836,338,200,250
154,-115.46051285746314,-149.24414243338572,169,200,250
155,-43.208874037778614,-148.11541111380228,405,200,250
156,34.317007927443285,-147.7494187510397,185,200,250
157,-67.30995914021605,-145.59811639734292,159,200,250
158,-145.62261834924362,-143.0282699088409,149,200,250
159,-286.7054292893095,-145.91621151095814,209,200,250
160,-270.7021299611263,-148.35967209483044,388,200,250
161,-200.71904989661476,-149.87511841686413,109,200,250
162,-101.0323072548834,-149.30203367781752,198,200,250
163,-112.3647635665957,-149.46744102561186,380,200,250
164,-205.75345261857103,-150.7989773898899,153,200,250
165,-229.71851889205124,-150.89110666988697,375,200,250
166,-225.4733276022141,-151.15389061011393,255,200,250
167,-87.34173890461246,-152.10842382752955,187,200,250
168,-89.43813921078426,-151.43576122603758,128,200,250
169,-251.95235767010274,-153.27129959455556,245,200,250
170,-107.73855360101781,-153.21879504470064,257,200,250
171,-77.55477318605506,-153.117684737527,199,200,250
172,-105.67899698039056,-153.10225434367075,439,200,250
173,-112.67988568372735,-152.6145081318343,207,200,250
174,-192.0067228457748,-153.48994418208167,349,200,250
175,-77.58589041241599,-152.13239037493477,264,200,250
176,-97.99730117645049,-151.75354436224364,174,200,250
177,-108.63596496452023,-152.42394586599656,232,200,250
178,-167.48984291076115,-152.40197810004236,437,200,250
179,-161.27929652817735,-152.52387777899352,196,200,250
180,-113.67625539873895,-152.87986672826474,316,200,250
181,-205.17219856379012,-154.08052193445536,221,200,250
182,-151.91254899037705,-154.41756125827123,396,200,250
183,-144.9389900876833,-154.57755570349303,107,200,250
184,-116.93534318051266,-152.62877382340702,384,200,250
185,-77.45990003954417,-153.1881203324282,210,200,250
186,-73.28187576525892,-152.69933358334677,376,200,250
187,-40.92864639118194,-151.90294245488147,220,200,250
188,-250.95281132563343,-152.1071893501288,300,200,250
189,-163.68810073089276,-152.616551779057,78,200,250
190,-230.5377784833106,-153.1257859834902,161,200,250
191,-290.0753389179624,-154.97851130648306,357,200,250
192,-195.63999649909667,-156.06641282047968,144,200,250
193,-148.65156421426389,-156.83098279985117,127,200,250
194,-99.78270170569168,-156.7032461344551,379,200,250
195,-194.11880994360587,-156.33186792403473,423,200,250
196,-80.87978038766722,-155.83989231905892,260,200,250
197,-97.52699736746032,-155.41754559831796,397,200,250
198,-152.04444896432278,-153.55899800812801,92,200,250
199,-259.1625465530441,-155.14529844545964,684,200,250
200,-66.55766209484803,-152.6879693923793,158,200,250
201,-144.12722948374466,-152.6787316981432,253,200,250
202,-86.6931604295457,-152.96001120626792,201,200,250
203,-305.35288939756543,-155.0909984143367,564,200,250
204,-15.724925077616902,-153.138733657795,315,200,250
205,15.786757431619478,-150.3908559691831,396,200,250
206,-251.55223440906806,-149.20147441400601,525,200,250
207,-70.05376384558559,-146.79860346680516,110,200,250
208,-118.37154632937894,-146.8968553695486,308,200,250
209,-182.46669526229186,-146.78047858939107,251,200,250
210,-288.4193203924691,-146.87594774952416,402,200,250
211,-161.7318690399449,-146.59113891262675,199,200,250
212,-157.91705019452593,-147.43662019450667,127,200,250
213,-324.41552577420356,-149.39877423186087,268,200,250
214,-59.770044259493986,-149.1174406850671,392,200,250
215,-156.43678527818304,-150.2655213653001,179,200,250
216,216.67123411279843,-146.93551336955366,375,200,250
217,-97.56361639554251,-144.9058423994418,240,200,250
218,-314.449486337621,-146.4470528177135,208,200,250
219,-21.454430377496664,-144.5091180145791,392,200,250
220,-126.39486783239396,-144.50372206397492,246,200,250
221,-322.22157539881243,-147.13936575899106,370,200,250
222,-109.06529304794302,-146.8372442971511,127,200,250
223,199.7556079801433,-142.6798277196939,570,200,250
224,-169.89320386512804,-142.5411910402876,94,200,250
225,-43.52767095337536,-140.7624615661591,402,200,250
226,-56.4868278860543,-138.2115899119023,265,200,250
227,-219.84899253919087,-139.84494552050373,318,200,250
228,164.8516270550972,-136.87602839980966,399,200,250
229,-130.35756836698752,-137.17084851572193,141,200,250
230,-262.9544890735451,-138.37996031745072,203,200,250
231,-162.0182917174194,-137.8097411665519,339,200,250
232,-223.4578774484472,-139.03287654233733,376,200,250
233,-68.87832081135251,-137.76875772148787,242,200,250
234,-224.9829597090188,-139.76813912895147,161,200,250
235,-188.749577646743,-138.39568845190743,156,200,250
236,-115.11125553594238,-137.17753125794133,348,200,250
237,-47.83299640405417,-135.02943537649242,261,200,250
238,-70.31136903145689,-134.605512461004,425,200,250
239,-95.86639662789571,-134.55780668002834,516,200,250
240,-199.05830439541046,-135.48969696371302,202,200,250
241,-115.01106301798453,-135.83009853063626,143,200,250
242,-241.1580362897226,-135.87768405963925,217,200,250
243,-205.19137175785988,-137.97595453320056,140,200,250
244,-267.3295742783429,-138.36268274840424,377,200,250
245,-47.87658483720487,-136.42004184478895,671,200,250
246,-76.49676626873455,-135.6641679531843,295,200,250
247,-298.68535529648034,-136.5452639811606,443,200,250
248,-210.6657651671714,-137.3507527404123,151,200,250
249,-52.7211113933086,-136.2860378694964,352,200,250
250,-0.5649120602612214,-134.776275728103,192,200,250
251,-59.694182448587384,-134.55954730871957,383,200,250
252,-53.49585141013759,-134.48037771967344,129,200,250
253,-208.96584336387798,-135.95367296803767,462,200,250
254,-120.21342098794509,-136.0012020493425,596,200,250
255,-46.631447033047934,-136.03542777929516,570,200,250
256,-139.63603969185993,-137.7749582554882,541,200,250
257,-9.299710186990756,-137.19485576595596,999,200,250
258,-121.67083904522667,-136.9553379729158,640,200,250
259,-185.35085692601928,-135.94179224928288,999,200,250
260,-152.9868337489313,-134.76463928716095,445,200,250
261,-301.5136221460871,-135.77258500965564,295,200,250
262,-166.2752346857776,-136.4250142839646,314,200,250
263,161.10378897770812,-133.69032875852153,477,200,250
264,173.44216395287378,-129.8983725928071,282,200,250
265,-258.0869778655697,-130.1820571825423,173,200,250
266,-148.92691895201813,-129.41659309604032,302,200,250
267,-62.084239867822546,-129.16401810567243,190,200,250
268,-199.5991399761912,-130.2656281133265,123,200,250
269,-124.02200182373304,-128.98632455486282,373,200,250
270,-38.5387958935436,-128.29432697778807,169,200,250
271,-257.40991142296605,-130.0928783601572,182,200,250
272,-221.36871449928023,-131.24977553534606,210,200,250
273,-40.62829085450012,-130.52925958705382,213,200,250
274,-169.68885891757697,-130.30608094777185,414,200,250
275,-103.2784224104251,-130.56300626775194,999,200,250
276,-169.00416662444582,-131.27307492223187,273,200,250
277,-105.6207620552532,-131.2429228931392,333,200,250
278,-5.159767411151748,-129.61962213814311,239,200,250
279,-196.02884558954122,-129.96711762875674,192,200,250
280,3.3694333447217275,-128.79666074132214,278,200,250
281,-95.54549979042915,-127.7003937535885,365,200,250
282,-72.49932861973623,-126.90626154988209,224,200,250
283,-121.37142896695423,-126.67058593867482,388,200,250
284,-254.38777560319653,-128.04511026290166,925,200,250
285,-171.11183156686764,-128.98162957817487,206,200,250
286,-49.49363075856361,-128.7437471281079,218,200,250
287,-309.6223666596694,-131.4306843307928,351,200,250
288,-46.90566575995476,-129.390212875136,231,200,250
289,-60.78021416586179,-128.36113400948568,999,200,250
290,-225.59136793343214,-128.3116699039869,170,200,250
291,-207.47410820808784,-127.48565759688817,275,200,250
292,-224.50973389954504,-127.77435497089267,654,200,250
293,-77.6784426493665,-127.06462375524369,223,200,250
294,-249.28578824216837,-128.55965462060848,217,200,250
295,1.4950130228434517,-126.60351639094397,207,200,250
296,-303.9217817799734,-128.83393640486705,712,200,250
297,-94.33929724610086,-128.80205940365343,166,200,250
298,-177.39301112331384,-129.05554502524333,231,200,250
299,-73.79865009652767,-127.20190606067816,151,200,250
300,-216.55880939796387,-128.70191753370932,997,200,250
301,-23.763505904442923,-127.4982802979163,218,200,250
302,-274.18516238728165,-129.37320031749366,384,200,250
303,120.13289429656479,-125.11834248055237,822,200,250
304,-210.2963553251356,-127.06405678302755,98,200,250
305,126.20856359080548,-125.95983872143569,951,200,250
306,-80.4345561830285,-124.2486619391753,999,200,250
307,197.82700940904886,-121.56985420662895,328,200,250
308,-83.14632415760803,-121.21760198491124,410,200,250
309,-131.9116912268605,-120.71205194455692,878,200,250
310,-114.36659182262409,-118.97152465885847,382,200,250
311,-93.33375523092252,-118.28754352076822,119,200,250
312,8.713403531147263,-116.62123898351152,999,200,250
313,-183.57940755674161,-115.21287780133689,348,200,250
314,209.72814456717174,-112.51789591307025,321,200,250
315,-111.25784863394269,-112.06610654662785,999,200,250
316,-14.093942505042946,-114.37375831280626,219,200,250
317,-28.53551969627802,-113.68347734581363,999,200,250
318,-8.119474405117698,-110.6201772264886,999,200,250
319,-77.86098984343911,-111.184242821148,465,200,250
320,93.5651618360369,-108.9846425244637,718,200,250
321,150.5626877857078,-104.25679989261849,609,200,250
322,44.38127650566406,-102.72233419708243,349,200,250
323,-79.25486742081597,-105.51243895109201,210,200,250
324,164.29253915454632,-102.17058152089527,867,200,250
325,-202.9378195019138,-103.76468300638065,172,200,250
326,-170.05717793970092,-104.90038650691714,120,200,250
327,-49.13848039742585,-103.19328138549949,999,200,250
328,-216.70688914905162,-107.00886654754096,988,200,250
329,-158.09013573488608,-107.28619222121995,199,200,250
330,15.812799626014922,-104.49851933422434,167,200,250
331,-28.13076969646798,-103.15964411401484,162,200,250
332,-170.92471600625535,-102.63431249959294,299,200,250
333,205.5350169182674,-99.89017912229673,692,200,250
334,236.02262148745507,-95.280123310332,329,200,250
335,-37.777947299496475,-93.77040700685953,228,200,250
336,0.2937651728755668,-92.61635679977137,164,200,250
337,191.0562604616212,-90.22746423111461,675,200,250
338,-154.5967206514489,-91.07031774731453,386,200,250
339,15.232425276713851,-89.95932952826843,999,200,250
340,-213.8796032789461,-90.10754251710378,388,200,250
341,28.35513862728064,-88.67388050065112,142,200,250
342,-127.3974681666968,-87.53627481942087,242,200,250
343,-12.73974257261465,-85.6117585275684,999,200,250
344,-86.96993033126161,-83.80816208809757,124,200,250
345,-297.2618360840755,-86.3020146005663,450,200,250
346,-219.5050119016839,-87.7320970568958,886,200,250
347,-172.54127709334074,-86.4706562748644,766,200,250
348,-81.92293485323091,-85.18322797172499,999,200,250
349,-66.18232408741225,-85.31784009866604,139,200,250
350,-160.77931477004688,-86.91998412576389,200,200,250
351,-54.483682567715206,-86.86787912695517,416,200,250
352,189.38318187024169,-84.43908879415137,550,200,250
353,-223.40363576524544,-84.58346671816506,106,200,250
354,-55.2726755871474,-83.93405926415707,498,200,250
355,25.297034192125967,-83.21477445190534,999,200,250
356,12.549709091947761,-81.69291696406725,166,200,250
357,233.8873411790482,-79.26104645040685,620,200,250
358,151.39401794198997,-76.5303978805347,791,200,250
359,-29.41887900194692,-74.97107810129398,428,200,250
360,-91.79251892143039,-74.35913495301898,582,200,250
361,-226.68360604723523,-73.61083479203046,993,200,250
362,185.76008554282507,-70.09048158974443,848,200,250
363,4.233925462587507,-71.65918022489562,142,200,250
364,211.86888998621976,-71.27491296456216,610,200,250
365,-113.71170646024954,-69.83116025050896,999,200,250
366,271.622424544926,-65.62566681553953,386,200,250
367,-70.6239628804967,-65.71106404566628,999,200,250
368,-256.59134422902207,-66.28098608819458,388,200,250
369,-55.82641463534818,-65.59903021631075,183,200,250
370,-0.6349530434725921,-65.21999178781002,716,200,250
371,-60.6715857830288,-63.25260853141065,236,200,250
372,164.19507901699524,-59.396970596247904,650,200,250
373,12.36541847397342,-58.86703350296316,154,200,250
374,-35.00719137709965,-57.520216827558386,999,200,250
375,-190.35162519499812,-58.39094885540411,157,200,250
376,200.4478311475999,-54.696428877683665,291,200,250
377,198.13637108666472,-51.65885754626448,860,200,250
378,239.0640182806024,-49.216619689346935,639,200,250
379,220.1841885267064,-45.05448934818446,532,200,250
380,-200.16277017425384,-47.08981138337422,869,200,250
381,-200.15525240680387,-48.13590890953796,192,200,250
382,-65.74259126526805,-48.06834153599328,350,200,250
383,261.7471789698177,-44.23715545662556,811,200,250
384,96.44398873008932,-40.728837813292714,999,200,250
385,58.76904085621578,-38.430029089061875,152,200,250
386,206.3038396651094,-35.87205438482515,351,200,250
387,244.0447252677507,-30.33538346555094,582,200,250
388,-70.29076832016608,-30.56923449115305,613,200,250
389,-135.73928854329003,-31.318825234927335,423,200,250
390,151.58425968242724,-27.54706895876874,687,200,250
391,71.73879389381362,-24.75493993774973,758,200,250
392,279.0515214543221,-19.719327384211056,283,200,250
393,-7.415670598041871,-19.01669966369781,346,200,250
394,142.5780198328516,-15.09806158294761,962,200,250
395,175.4295646405938,-13.358716066770109,800,200,250
396,177.21734328791342,-8.54732481609124,686,200,250
397,-0.3891150078944037,-7.607822993709172,138,200,250
398,171.20709832777143,-4.121821899198321,660,200,250
399,151.1407610177393,-1.8724277880556526,728,200,250
400,51.880472727597976,0.8119650331999654,999,200,250
401,278.7039124690585,3.8366392169349797,594,200,250
402,156.04088335290655,8.138899674336862,554,200,250
403,-37.720231087389,6.560368420497323,170,200,250
404,242.99510110515487,11.093282984800227,402,200,250
405,-26.623254607510603,9.564964802817066,135,200,250
406,231.88598761914952,12.688170240838845,368,200,250
407,71.17912834684574,11.421691430216816,555,200,250
408,165.4010244905356,13.907164916698253,429,200,250
409,-23.78777528121246,14.988404076154733,87,200,250
410,-37.4167901917443,15.75790209246353,266,200,250
411,237.7068968577827,19.06830861335058,328,200,250
412,217.66441494948043,21.157818727533915,620,200,250
413,287.07093664557203,25.864322169557052,259,200,250
414,290.6089688001616,26.67313041188695,253,200,250
415,132.21683216996345,29.10787721992601,638,200,250
416,-8.60546694591001,29.16276197551734,495,200,250
417,33.075551137129,29.77887268385141,171,200,250
418,-67.91296692059731,29.180937758696615,519,200,250
419,-79.44978261958298,29.16504983093518,318,200,250
420,-156.0591424390263,26.668806788184547,160,200,250
421,246.08838154409926,27.624063725768465,314,200,250
422,199.30657542047584,29.173316714916577,416,200,250
423,2.1765597270501615,29.98763098639524,145,200,250
424,-7.942625097129934,28.265279343878476,163,200,250
425,-3.1764942208557443,30.262892596689056,258,200,250
426,157.88168697156925,33.54228124580175,712,200,250
427,220.0660008194013,36.23432605797002,533,200,250
428,203.8261860672314,40.43965681013286,358,200,250
429,148.33725398288334,43.50393070731056,665,200,250
430,-217.8472314710757,41.167330396339636,384,200,250
431,-72.87755516802305,40.719862541624096,519,200,250
432,221.72576037341003,44.646367305420746,448,200,250
433,37.43369988331344,42.9653541350712,208,200,250
434,-2.1121519663052766,40.5840064005336,219,200,250
435,190.3873029977939,42.86565890350651,534,200,250
436,257.0556081641736,45.43327733341949,482,200,250
437,-20.437847969708272,43.3183362491062,90,200,250
438,284.6762937937626,47.71106639355831,213,200,250
439,-88.48991696658643,46.6738429711253,356,200,250
440,-4.977991259306478,48.76285909132171,103,200,250
441,-3.6442477136125007,48.44286522791277,189,200,250
442,-161.77078125682067,48.099132097011534,281,200,250
443,196.49874101089208,50.19151693284661,577,200,250
444,-64.20817283858426,50.41913450777338,117,200,250
445,280.99527397689656,56.2017056083831,246,200,250
446,257.43430046923254,60.971098732092265,415,200,250
447,282.25393506885746,65.51905085371425,433,200,250
448,258.7387309289428,68.92566751153599,305,200,250
449,28.7455223148944,69.87494597555904,85,200,250
450,239.95860247263175,73.88232514798582,440,200,250
451,213.18368607684602,76.55899883443143,397,200,250
452,239.02891462390988,77.05545616196814,434,200,250
453,-60.277824558027774,78.6867142740403,359,200,250
454,-27.570124566506806,78.96373978424671,112,200,250
455,-11.831401064991695,78.59245543167553,91,200,250
456,63.06006245333771,79.09755896528944,121,200,250
457,200.45877281061232,78.76327328160507,483,200,250
458,201.84438889351185,79.2677769911203,239,200,250
459,245.45550594409156,82.01652084058067,330,200,250
460,258.17927087822557,85.51623873857723,430,200,250
461,233.02105741232077,90.1132853731728,234,200,250
462,-38.87865311632122,87.86689798658134,133,200,250
463,-217.48829169870004,85.64967581496848,131,200,250
464,-5.555738608023631,83.47542952902604,99,200,250
465,-201.2411913108465,82.60013468052006,103,200,250
466,288.67550912627144,82.7706655263335,228,200,250
467,227.53586667962207,85.7522638219347,253,200,250
468,-0.4846929539047977,88.31333033468587,77,200,250
469,13.665396487883655,89.00824844591818,136,200,250
470,-76.03692355162403,88.25422874083667,102,200,250
471,208.2730193643821,90.94367479231077,566,200,250
472,215.54872648768057,91.45721126701763,326,200,250
473,278.11951877166194,94.11475226999451,283,200,250
474,86.49984016157771,95.3298225853813,107,200,250
475,223.01065872313734,99.46344542456265,317,200,250
476,236.71099081080195,99.82607702119465,696,200,250
477,-154.62907133936585,96.29842259693434,136,200,250
478,123.16861732889663,95.13946858741728,831,200,250
479,190.84195712142164,94.84604627336445,657,200,250
480,171.6209984484661,98.56388395959166,419,200,250
481,-96.17852856243778,99.60365119803534,135,200,250
482,228.0558912831416,102.54163602351942,290,200,250
483,-148.06127733353657,98.44355146048589,128,200,250
484,272.4852303268242,100.20396387645322,317,200,250
485,28.838250870128633,99.90465597659237,157,200,250
486,261.2258108700113,100.45387568864136,248,200,250
487,-13.277304541770576,97.88065539054617,98,200,250
488,265.7146064636918,101.24070913838473,277,200,250
489,234.70867651374562,104.9451887889551,397,200,250
490,7.280124645392021,103.50214743858473,90,200,250
491,-20.305029217625687,102.58170920747035,214,200,250
492,212.6441833334107,101.91763582626125,429,200,250
493,264.0545475654538,104.6323380078962,258,200,250
494,-195.5448289058158,101.25110952050953,106,200,250
495,247.97305478942212,101.9765444219978,253,200,250
496,-194.12332594746184,98.26313772964407,194,200,250
497,143.4820718939536,99.70184959866253,992,200,250
498,255.7975738445905,100.54775435383073,393,200,250
499,243.69142306702122,101.47326097432355,212,200,250
500,-57.02120951648475,100.38424415188273,254,200,250
501,-23.822455268145532,97.35898047451069,482,200,250
502,238.51891739726614,98.18376081495427,517,200,250
503,-73.65646185491919,97.82439850727897,999,200,250
504,-123.82508116393775,94.15619668458805,691,200,250
505,49.509348221483634,94.91752271287798,287,200,250
506,257.34921071677763,95.17215494385425,499,200,250
507,59.08051930048936,95.0511688533907,192,200,250
508,-23.96718168006751,93.15748679168466,69,200,250
509,234.3922668391191,95.73928721288797,558,200,250
510,-15.529095702201957,95.9581641577834,108,200,250
511,259.55971748377,96.17669236404326,318,200,250
512,61.43348518322378,94.61438306638071,121,200,250
513,214.19618090699913,93.88563550899498,216,200,250
514,244.4949321885563,93.42449514287892,320,200,250
515,252.70735804065674,94.62940040158587,822,200,250
516,-66.82976931331542,94.04715737791179,104,200,250
517,-92.6427963823035,92.78997390271746,449,200,250
518,248.6949317495646,95.95605288941908,288,200,250
519,55.056819403751575,97.30111890965243,191,200,250
520,61.70178009668251,99.47872813500952,114,200,250
521,205.53067328292525,99.07315105239779,257,200,250
522,127.05416315182316,98.35062692971125,382,200,250
523,288.34845174743054,101.21234584991505,275,200,250
524,144.2473834694367,102.73424593558073,481,200,250
525,243.68590181640516,105.20286989595334,436,200,250
526,152.65662377911428,105.15061926402879,591,200,250
527,77.34837935556624,103.72344304939044,146,200,250
528,-8.757211096765829,101.59760907775046,131,200,250
529,173.21616001897718,101.8463981381114,583,200,250
530,-28.478545858078576,103.74008499424137,124,200,250
531,35.24559204212778,104.82131646634286,103,200,250
532,34.63299167812738,102.95038877939004,161,200,250
533,240.6714670918497,104.98276645147541,246,200,250
534,285.2830168358663,107.85671813949713,334,200,250
535,229.6676730281429,108.24952183980064,448,200,250
536,238.89071719134716,108.06787293007237,285,200,250
537,198.11724280640905,110.25342383783357,200,200,250
538,-28.855052569009885,107.11811037420583,105,200,250
539,255.7516027399944,110.56052557127163,306,200,250
540,229.19700946620017,112.9022755785267,435,200,250
541,-96.31828602395971,111.97553519542323,87,200,250
542,250.2709640589471,116.09595264858092,344,200,250
543,223.77132498291826,116.36867848830117,341,200,250
544,-33.640058854214956,116.67435962814487,125,200,250
545,273.47530255912295,116.59915991396713,220,200,250
546,257.20909547891574,116.59690786406397,202,200,250
547,-161.80244007264142,112.15634411264898,117,200,250
