,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
44,-132.02662900623477,-246.24724244544595,104,200,250
45,-128.69930945302423,-243.69185259778462,120,200,250
46,-133.13063374208176,-241.33948623915262,158,200,250
47,-193.03044834035927,-240.33304794959443,100,200,250
48,-276.3518945951945,-241.06812645256588,120,200,250
49,-195.45790745733092,-240.15592207266116,208,200,250
50,-328.42868080937706,-241.88676047926342,141,200,250
51,-137.63861307998377,-239.88198841389266,139,200,250
52,-256.2579081794348,-240.19096803211045,114,200,250
53,-154.0905572419847,-238.59651598044147,285,200,250
54,-100.45645802859752,-236.0848785631352,81,200,250
55,-162.0003824331566,-234.76194113224273,137,200,250
56,-82.70771889160359,-232.0943231981964,105,200,250
57,-257.37607416619153,-232.5302154562653,333,200,250
58,-263.47018136522627,-233.0546216581121,185,200,250
59,-44.2009080064813,-229.90705976391826,124,200,250
60,-109.97681637665907,-227.9409902001927,133,200,250
61,-246.43625661500624,-228.2393009488187,167,200,250
62,-50.90573548278344,-225.42448244935784,180,200,250
63,-44.63805517193247,-222.59969452314806,101,200,250
64,-68.90704290250665,-220.2351921905228,176,200,250
65,-305.78276480307454,-221.53136753313723,165,200,250
66,-61.48887382097489,-219.1426735971348,166,200,250
67,-56.78681279513283,-216.75508740887008,142,200,250
68,102.20339986615576,-212.13250063676827,999,200,250
69,-24.0917852899983,-209.44620470324298,130,200,250
70,31.18541012333057,-206.05702702962927,202,200,250
71,-268.1472903833169,-206.91939179843047,120,200,250
72,92.02366177381546,-202.82428147552298,999,200,250
73,-80.21534456499772,-201.1674039497051,238,200,250
74,-70.4489013228318,-199.4244905813468,120,200,250
75,-71.45026496624125,-197.74061919167434,126,200,250
76,-20.44565893202318,-195.4380872402503,130,200,250
77,-202.54122756831123,-195.52915314189212,199,200,250
78,-391.20762636796707,-198.00609584095636,96,200,250
79,-92.74123181335781,-196.69028504061137,144,200,250
80,14.832038541495137,-194.07889832972117,152,200,250
81,-102.90987612347381,-192.96708098574254,147,200,250
82,-45.165515803557895,-191.18633923655958,110,200,250
83,-56.13332433948466,-189.57856524968963,115,200,250
84,-96.99273291332351,-188.48932016337946,360,200,250
85,-104.11857504964328,-187.50826498763834,216,200,250
86,-81.30555600121681,-186.28754419469095,149,200,250
87,-14.45388824654762,-184.33488901346206,158,200,250
88,-77.06974822997158,-183.12966271252398,110,200,250
89,-118.1956267416674,-182.4081734239589,113,200,250
90,-53.415121198162836,-180.99066735554356,264,200,250
91,-36.68105381139637,-179.42208459962893,131,200,250
92,-73.09683593467764,-178.27880235591977,108,200,250
93,-35.106800037756756,-176.75569594827974,146,200,250
94,-28.323368145977753,-175.19325039246604,172,200,250
95,-273.8574025848817,-176.22100197780367,149,200,250
96,-95.20202630459468,-175.38575480591493,141,200,250
97,-145.91003513229384,-175.08498215618408,486,200,250
98,-72.38449726478443,-174.04760352091745,126,200,250
99,-110.73993628772767,-173.41452684858552,139,200,250
100,-78.26782695288047,-168.10289115986404,119,200,250
101,-168.3021716726206,-167.47384242774493,279,200,250
102,-12.328425561989363,-161.02928273071439,105,200,250
103,-228.31147809065965,-160.7253509713102,199,200,250
104,-28.397764146390045,-154.01662934820274,254,200,250
105,-21.542782248837042,-150.72758417843303,152,200,250
106,174.8948624584651,-146.1003750955938,999,200,250
107,-142.24818521477434,-145.5264696824637,186,200,250
108,-296.8590452516053,-145.9484862251706,125,200,250
109,-171.98787202472477,-146.48064991599486,95,200,250
110,-123.77877599859855,-146.06889551851017,140,200,250
111,-140.9733615597818,-146.4955114563402,118,200,250
112,-43.68437120450617,-145.61977504097828,146,200,250
113,-318.5916056377128,-145.74353401991277,240,200,250
114,-275.5708021397862,-146.48332674026926,254,200,250
115,-193.18469963870965,-147.31078691084727,82,200,250
116,-143.32702483245677,-146.54127203898167,84,200,250
117,-358.7444408168815,-147.63582158927176,318,200,250
118,-333.9979654573648,-150.14500437601123,124,200,250
119,-186.54612690854768,-151.0462071036797,137,200,250
120,-298.61138955703143,-151.47477226398448,341,200,250
121,-178.2672258830298,-150.90222576096647,130,200,250
122,-153.86340299964002,-150.335188698591,178,200,250
123,-86.60673878107596,-148.61326835500515,341,200,250
124,-34.13466880028962,-146.841652266291,81,200,250
125,50.26026508112578,-144.60115745806672,999,200,250
126,-192.4517514902842,-145.56160575460947,137,200,250
127,-292.3768027849913,-145.9941889465784,169,200,250
128,-138.3831456362712,-145.85360558949247,570,200,250
129,-113.28203039673596,-144.837027307845,261,200,250
130,-29.366391621123213,-144.8388415279054,123,200,250
131,-49.589164067942036,-143.27018985635766,236,200,250
132,-170.60544015369555,-140.62956238187334,180,200,250
133,-197.21055117876693,-139.6594970551253,180,200,250
134,-66.79771231385847,-136.9461749213109,457,200,250
135,-173.80536087686937,-135.34219131088668,106,200,250
136,-78.71336381615282,-133.04337505370466,381,200,250
137,-30.766401142767265,-131.03463173387487,128,200,250
138,-145.48980776295133,-131.29692206046423,164,200,250
139,-64.59176534465233,-129.43516976137715,331,200,250
140,-35.452548090242914,-123.57853876571419,134,200,250
141,-115.64813962396227,-124.68437207305507,204,200,250
142,-39.600610271167014,-122.38376045335853,307,200,250
143,-67.4851788667432,-121.86942593099204,160,200,250
144,55.6233938084757,-119.99292570284493,210,200,250
145,-124.70646516359285,-119.95299725995062,247,200,250
146,-184.25456649878694,-120.46423658751768,298,200,250
147,-143.2428277867996,-119.96636038198208,220,200,250
148,-25.506876467044222,-117.45791020070057,189,200,250
149,-4.677682669536253,-115.55010795282264,461,200,250
150,-202.24305873521058,-114.28825173208095,75,200,250
151,-165.92085324090016,-114.5710741336901,160,200,250
152,-120.85605731653374,-113.21705562506109,385,200,250
153,-30.598276935809665,-111.98213282199933,271,200,250
154,-156.73314966130624,-112.54489973832641,233,200,250
155,-214.2963989737967,-113.06785990373282,267,200,250
156,10.131323200782091,-112.13946948280896,263,200,250
157,20.08691567975237,-109.36483958434954,999,200,250
158,6.2426305407128435,-106.66771146529014,999,200,250
159,-107.67501747417194,-107.30245255996707,233,200,250
160,-33.111591779227965,-106.53380031399274,329,200,250
161,-180.97890566063086,-105.87922680444899,149,200,250
162,-71.99288451489764,-106.09009829477014,257,200,250
163,-242.26099116040356,-108.06632765465486,212,200,250
164,-240.54176914958947,-109.78267491712568,514,200,250
165,-91.72434558727849,-107.64209072496769,121,200,250
166,-67.73714124813557,-107.70457339923931,124,200,250
167,45.158672761476595,-106.68511854367321,230,200,250
168,-204.56340352272576,-109.75278657756202,364,200,250
169,-4.872557523760908,-109.56059429989966,999,200,250
170,-85.3341445724668,-110.72578984685764,202,200,250
171,-10.879061294691923,-108.15310755597139,683,200,250
172,-206.12756860265569,-111.1346198597361,110,200,250
173,-48.06809264025223,-110.81314734048867,353,200,250
174,-213.271195925945,-112.24137028651981,257,200,250
175,-26.387838225880756,-111.7907460191162,344,200,250
176,-260.93899437185735,-114.19567937351454,171,200,250
177,62.09138529633118,-111.54935324486809,999,200,250
178,-28.028927585830473,-107.91756625704673,156,200,250
179,-197.3939142800185,-108.96409308171334,142,200,250
180,-4.279500668915645,-109.15520847381744,347,200,250
181,34.65218875274985,-107.77958782505519,227,200,250
182,-251.38474137847882,-109.84178008080443,257,200,250
183,-190.0988671025692,-111.18143550843526,189,200,250
184,-38.32641365759238,-110.59477231587795,118,200,250
185,-244.3083641700682,-111.9966702070822,323,200,250
186,-44.35669235382167,-111.62718157060826,242,200,250
187,-96.49973856314125,-112.4476400737742,345,200,250
188,-85.33959722884131,-112.53033856376288,208,200,250
189,-120.02778626388888,-112.5486601589851,329,200,250
190,-170.63759979231952,-113.72088494492664,136,200,250
191,-25.94899951147967,-113.61356440192749,511,200,250
192,-75.99524504214851,-113.64254849300218,430,200,250
193,-106.48931789450029,-114.35637367156961,193,200,250
194,-15.101896935527634,-114.22415895946513,138,200,250
195,-12.368733747509296,-111.60927227109141,235,200,250
196,-130.71041392465196,-111.96435614729198,261,200,250
197,-142.2565628112149,-111.92782142408119,383,200,250
198,-182.29516222329238,-113.02692807366628,172,200,250
199,-35.57987603662184,-112.2753274711552,292,200,250
200,-173.60694661239472,-113.22871866775036,180,200,250
201,-20.279412391837667,-111.74849107494252,241,200,250
202,-16.231259417123425,-111.78751941349387,316,200,250
203,-16.843800453076497,-109.67284263711802,392,200,250
204,-238.43469362970066,-111.77321193195114,110,200,250
205,-52.940744559907486,-112.08719155506185,172,200,250
206,-95.80203657678953,-114.79416054541441,327,200,250
207,-62.43376119736923,-113.99601630524036,153,200,250
208,24.351898006651304,-110.78390687265781,999,200,250
209,-180.76834757072874,-110.87171162811782,331,200,250
210,-47.90938516286704,-110.11301771976052,163,200,250
211,-92.76310725672269,-109.6309151767299,375,200,250
212,-208.3094467469338,-111.2771659321542,181,200,250
213,211.94771249462707,-105.97177275083078,519,200,250
214,-89.35690121944651,-104.10963374162736,175,200,250
215,53.02636111243332,-101.64752313411596,999,200,250
216,9.584249118395473,-100.11841039460742,999,200,250
217,-23.997609433114405,-96.77094208076977,143,200,250
218,31.0794928688879,-93.12016749750723,999,200,250
219,-114.89668870219751,-92.40367311544374,155,200,250
220,-239.59398031275583,-91.81349902300099,208,200,250
221,-51.56903071600905,-90.5465170713308,265,200,250
222,21.186696346308878,-88.7960160778713,157,200,250
223,-44.646667149218544,-88.37641536155272,173,200,250
224,-8.870479708072608,-88.12377347063052,222,200,250
225,-61.96298191441597,-89.24600594058595,246,200,250
226,-69.74733155805436,-88.01896174126362,437,200,250
227,-178.96913026353502,-86.88488501604908,165,200,250
228,-50.18315257917344,-86.0028850854781,273,200,250
229,-167.8535257523341,-86.5486000390341,205,200,250
230,-166.72044313385442,-87.9221405541614,822,200,250
231,-87.69545379961154,-88.30320345147811,297,200,250
232,-6.759564203476842,-86.66474469197593,217,200,250
233,37.56206303432876,-84.31701854984497,147,200,250
234,-112.9618938411148,-84.77866036511752,151,200,250
235,-36.25991263517611,-83.4032058827006,165,200,250
236,-74.07733628832753,-83.35684560742234,144,200,250
237,245.87331667204793,-80.59044842927419,496,200,250
238,64.30920455739404,-78.49245830607073,903,200,250
239,-24.369468939093323,-78.09023534201516,174,200,250
240,-67.17416516930206,-78.40745151280574,410,200,250
241,-70.55363214632668,-77.95650643802938,189,200,250
242,-96.38515191715766,-78.52435185448928,480,200,250
243,-33.53359951643695,-78.18483606098623,211,200,250
244,-23.83225625690163,-78.97939256164001,284,200,250
245,-15.952171806655219,-77.89184962807063,999,200,250
246,-15.2442133858674,-76.20174609694143,999,200,250
247,-49.25987316809083,-75.26191655075435,430,200,250
248,-141.746469548115,-76.42431248156505,152,200,250
249,-63.134632098161276,-77.0088819758513,363,200,250
250,-169.8199526793279,-76.68465091529247,725,200,250
251,51.574859976311274,-74.50969378312035,999,200,250
252,-63.081375732835994,-73.93194696728337,145,200,250
253,-45.656238860321565,-74.0825265865285,567,200,250
254,-122.47281003229426,-73.73992319023837,768,200,250
255,-204.20136077916237,-73.63897280829204,175,200,250
256,-214.03772864140507,-75.8806633267139,610,200,250
257,-58.116106207941314,-76.66269354559084,130,200,250
258,-33.43485021500824,-77.05946835314805,92,200,250
259,6.604135897684003,-75.9166768194295,231,200,250
260,-77.81418650522815,-76.3637027666895,229,200,250
261,5.522754097378511,-74.49868616910942,999,200,250
262,236.06715455137285,-71.41808577844671,329,200,250
263,-74.74236706796968,-69.74289953752236,999,200,250
264,-57.17205846041142,-67.90920243063059,145,200,250
265,-16.56006509059327,-67.15755962566374,999,200,250
266,237.08711323265862,-64.1093170808558,390,200,250
267,-107.2936134678171,-65.63383994314873,669,200,250
268,-221.37723818573295,-65.8019782897788,729,200,250
269,46.3475741426231,-65.28977697311497,201,200,250
270,8.285312572528554,-64.35358240166501,263,200,250
271,161.51110508657368,-62.62968073785235,728,200,250
272,182.13174003770135,-58.74708765144878,504,200,250
273,52.48351455194643,-57.7415715795268,239,200,250
274,-28.574106229327768,-55.89460068256062,999,200,250
275,213.84116745732337,-53.49231062572858,568,200,250
276,131.1933588887768,-49.57098709312223,758,200,250
277,170.27613681966824,-48.489139577888864,676,200,250
278,-51.342205024733104,-48.72227235227788,253,200,250
279,-70.78443024795203,-47.456177511957215,146,200,250
280,195.46728859312756,-45.45870961933679,844,200,250
281,271.94587110598286,-43.085772795804445,480,200,250
282,7.397307751284316,-40.497952304506825,148,200,250
283,33.215507990393974,-38.2648085535772,168,200,250
284,-42.463162521332364,-38.306176042214595,457,200,250
285,-54.15225039425027,-36.40461490445642,143,200,250
286,-12.737106422374765,-36.08841904514195,458,200,250
287,174.01816299516935,-33.38324002955884,476,200,250
288,-134.0227965225536,-33.87007202249597,183,200,250
289,209.02018561280033,-30.57959230372907,569,200,250
290,-254.87784506521285,-31.421994756458012,372,200,250
291,124.08740553994994,-29.921630705943713,844,200,250
292,-64.13949962598598,-29.803073251782084,603,200,250
293,267.23940622773125,-26.065786010559773,387,200,250
294,128.8799165826608,-24.62596787537788,888,200,250
295,216.3608680590875,-22.33867185731192,556,200,250
296,85.51466171302185,-20.176421100935183,999,200,250
297,197.6352460263755,-16.777503012559272,548,200,250
298,-234.7417330132997,-17.301968720459342,233,200,250
299,289.67590664117796,-14.049410893681348,523,200,250
300,213.8915045232441,-10.174426382324961,771,200,250
301,208.2508059509978,-7.8891241988966065,475,200,250
302,-200.91966748418926,-9.736008279567265,191,200,250
303,152.26640330411183,-8.044906241995385,845,200,250
304,258.3264373303175,-3.0772949323952012,651,200,250
305,251.74382442603743,-0.03044924253575374,562,200,250
306,-28.11321909141138,0.646438932318029,129,200,250
307,179.89338957265312,3.0697104400182518,652,200,250
308,196.98448090435357,4.796036268995277,297,200,250
309,57.73808661823027,7.181100610884866,999,200,250
310,14.061424292378803,7.8008087054373245,164,200,250
311,-16.412813482319365,8.564311643181359,233,200,250
312,194.61432632292656,12.593549373879965,606,200,250
313,-13.379566625970924,10.34027658267398,215,200,250
314,-23.61404309737246,10.99770516389472,479,200,250
315,-84.07286407990853,9.626712911971305,737,200,250
316,283.1960608446975,12.362831029234322,423,200,250
317,-113.99904209253624,11.462816702640104,136,200,250
318,-46.821449229667664,10.683807281654548,421,200,250
319,211.78648169395294,13.95063898561605,437,200,250
320,173.44245680218862,18.081003356765496,524,200,250
321,-55.35310050061905,18.0431626589194,999,200,250
322,229.6720936150702,20.128016631607014,711,200,250
323,292.1460686814052,23.495943989913247,395,200,250
324,209.4406164270981,25.679054951264956,335,200,250
325,-34.346822413042574,25.95521654627869,213,200,250
326,-28.77349339917035,26.36495492786753,136,200,250
327,254.64967112263045,30.701142941729184,429,200,250
328,-233.40969167155936,28.868877550805323,211,200,250
329,262.85161292254736,33.17592893755413,357,200,250
330,-204.29030678407148,32.80023030105197,113,200,250
331,34.35543693010081,34.02073920834909,240,200,250
332,219.16710054011213,36.28000585578498,401,200,250
333,-19.844503036068147,35.70594019508101,120,200,250
334,-22.461917124895592,36.61093996224321,142,200,250
335,209.0021285899531,39.06356037449449,455,200,250
336,252.64861354549765,42.33081987283274,407,200,250
337,228.84652201346313,42.160551926246896,619,200,250
338,222.26560641823025,43.74011594485526,983,200,250
339,263.8429263599187,46.62223989784539,358,200,250
340,7.315560242855554,47.367137151966965,144,200,250
341,137.092276900807,49.4435962424383,478,200,250
342,181.77416571707357,52.22518941878061,451,200,250
343,265.07719505470993,55.211297364492076,273,200,250
344,241.6464584864798,57.866084511925884,344,200,250
345,223.97945460254385,60.26540077601788,383,200,250
346,213.86840423631745,62.55652695223973,776,200,250
347,227.88109254695624,65.3279366093902,464,200,250
348,209.78729481970228,68.84327425306837,306,200,250
349,-36.569135455063446,69.10892921949934,321,200,250
350,-16.41949800746157,70.64293376621801,152,200,250
351,247.55716249655737,72.60275679142048,379,200,250
352,-192.77691179555944,71.30580143079325,150,200,250
353,233.10267910171322,74.09339061041359,274,200,250
354,251.68499403863194,77.83496865112286,360,200,250
355,182.2562815868951,81.69954507478342,905,200,250
356,-168.91632866163468,82.15075907458113,513,200,250
357,182.47384210955445,84.55665855775611,496,200,250
358,276.3663582537539,87.6546706424437,370,200,250
359,207.67179084880672,89.66534719195494,582,200,250
360,189.5351966916856,92.33884102392408,526,200,250
361,226.12167058802734,94.54483018883056,325,200,250
362,31.756614272348486,92.5017247860403,166,200,250
363,135.02432786838713,94.59939173540388,607,200,250
364,-76.15704547555046,94.40954186525249,343,200,250
365,14.87429776212393,94.72388549377965,118,200,250
366,219.3836304132793,94.54685066558588,430,200,250
367,-56.266718343926854,95.05711961682478,148,200,250
368,210.42066756950007,99.37509867437713,370,200,250
369,246.97947176453462,101.38141765059625,436,200,250
370,240.16235929991544,103.7001881178701,338,200,250
371,170.84739080727473,103.79355097507711,842,200,250
372,176.5020264337902,103.737253839038,585,200,250
373,278.15924723226635,105.9940111658412,336,200,250
374,249.20805315007942,108.77183275963527,370,200,250
375,208.97236569068312,108.72314474196887,414,200,250
376,198.17883844731665,109.39299953755426,898,200,250
377,194.06664282379285,109.63090459759549,308,200,250
378,249.3677945846815,112.63800459368966,389,200,250
379,211.52142955083568,115.46106319167752,752,200,250
380,-8.06673743098797,113.42572293143635,150,200,250
381,292.5841107013026,113.63210532738957,389,200,250
382,220.23900881360072,115.76052233801272,349,200,250
383,-65.72910227791797,114.7710762353296,184,200,250
384,276.7533337385814,117.96324119792875,308,200,250
385,226.8203978815891,120.77296768068715,584,200,250
386,-12.188181369645903,120.77845693121446,98,200,250
387,254.27111286570636,121.58098642991982,433,200,250
388,234.33502081452076,125.26456460329055,303,200,250
389,203.50112909276905,125.20937403809025,481,200,250
390,-50.55765843039323,127.25257590443843,135,200,250
391,271.52001926028936,128.72690204164184,237,200,250
392,233.64629504932864,131.70475998839495,526,200,250
393,278.1751599783644,131.81411752590128,512,200,250
394,-61.32123947190557,129.91210596535564,170,200,250
395,238.6624548185478,130.13512183295023,366,200,250
396,232.47928146921083,131.60476803051213,708,200,250
397,241.21841106106876,132.04059968085906,351,200,250
398,266.575948602323,137.0537764970153,729,200,250
399,-46.713201754633985,133.68988541305717,137,200,250
400,244.41782391301774,133.9951486069549,337,200,250
401,208.01189849027764,133.99275953234772,413,200,250
402,231.66031428584017,138.318559350048,488,200,250
403,248.80124795149456,139.28390779652185,553,200,250
404,295.4870032304242,139.6555134555229,262,200,250
405,251.3521831686065,139.65159704294857,298,200,250
406,-96.86766698381706,138.96405256402454,85,200,250
407,30.64732705717205,137.47159193886972,91,200,250
408,-22.261938252813465,135.27912774729805,244,200,250
409,-5.40769491938336,134.6476699319219,187,200,250
410,205.60630047023287,136.56311869370046,528,200,250
411,-102.58375941420998,135.70140923438154,114,200,250
412,-39.41408967982758,133.36112507435402,122,200,250
413,192.06252542825075,135.41554599489626,490,200,250
414,232.56487009515723,137.97733512682152,392,200,250
415,285.5938479498389,141.674002247119,301,200,250
416,-27.75425350887147,138.5644991035833,190,200,250
417,210.1242855635158,141.8057323801438,578,200,250
418,242.0406124231793,144.69435299667228,307,200,250
419,226.12234805151203,144.8377116602479,366,200,250
420,216.7003330748059,145.27029042297406,476,200,250
421,214.86437417559426,147.9724651697362,340,200,250
422,222.43273560674282,147.90007158965295,320,200,250
423,-53.995121326608526,144.43865968957277,109,200,250
424,214.53581400873622,144.48961166538913,487,200,250
425,296.4036120937459,147.79711601045702,362,200,250
426,4.4236696311472485,148.12908764076022,141,200,250
427,245.14212831184096,148.03401221265233,314,200,250
428,265.46824573669727,153.02279158673488,369,200,250
429,245.7018585390039,152.85129404289947,480,200,250
430,193.94691321723613,156.83366624291256,361,200,250
431,285.5810878054417,159.34592275166594,343,200,250
432,202.19841504754052,159.17623589674022,456,200,250
433,59.1260452290509,159.9659413793914,143,200,250
434,-19.527763092272522,159.99528291971765,142,200,250
435,207.63581755480078,159.98161980936612,440,200,250
436,266.1460413673443,160.11659408758462,336,200,250
437,259.02578165379146,160.41838668398788,304,200,250
438,32.04620214047981,158.51619264121038,130,200,250
439,-78.63851178047636,155.09137825980645,104,200,250
440,191.5454735399011,156.9336773927769,512,200,250
441,263.13182324560137,158.1940728562248,297,200,250
442,256.01522921745345,158.9364834912286,491,200,250
443,181.16701869535257,158.09738172763502,480,200,250
444,-28.095943998353803,155.3999577027867,95,200,250
445,-50.18638181489085,152.65829933861235,126,200,250
446,200.22312271369788,152.52184652338616,375,200,250
447,-166.41494871952824,148.57888611072133,135,200,250
448,225.77058602776822,148.73871902280197,486,200,250
449,32.54298337471644,149.4298402110998,139,200,250
450,222.79855488560833,151.82202074003047,428,200,250
451,-36.443993416945105,148.98200918089546,136,200,250
452,-92.98820237312802,149.97989627511978,121,200,250
453,189.1170810376408,149.54004029447904,369,200,250
454,-48.31276074202812,146.54006274667245,322,200,250
455,-53.01200501699875,144.1873798806335,93,200,250
456,264.45904714195774,148.52113363866943,419,200,250
457,147.4830890614876,148.1712261081888,550,200,250
458,219.23369037781603,147.5998994294294,361,200,250
459,231.73416220193053,147.84052314296062,563,200,250
460,211.3272601241118,148.05844377728488,459,200,250
461,259.0368909409776,148.38759598081435,390,200,250
462,236.28109838411967,150.43284082193207,406,200,250
463,273.21625054909555,151.81476004873915,340,200,250
464,218.1274538554901,154.7576050420496,416,200,250
465,208.62413051804083,156.69510336960874,490,200,250
466,203.2122964534068,156.53339003001003,425,200,250
467,249.05806658392737,159.58663787928856,307,200,250
468,31.61868378531682,157.79861804144673,200,200,250
469,-61.10673798401791,154.7177559439612,155,200,250
470,247.09033934269794,154.78703574438902,410,200,250
471,239.24026181161938,155.47096445443245,361,200,250
472,228.48684548162595,155.99081264491085,413,200,250
473,203.7523186353952,155.24674335894213,420,200,250
474,267.3584475317087,155.42824730275842,434,200,250
475,226.8904197601974,155.60742784345356,401,200,250
476,233.7644315727654,155.96328377470806,413,200,250
477,278.5993701831168,156.8086110483013,332,200,250
478,174.81291427293203,156.0630622451838,760,200,250
479,14.58559397309999,154.09370388940644,214,200,250
480,151.2401605645532,155.68677286936185,388,200,250
481,199.94770374199112,154.76040879976873,969,200,250
482,204.25199424096508,154.60053865404237,752,200,250
483,-27.004838706876356,154.9877812897528,108,200,250
484,258.88414816702027,154.8090894340372,218,200,250
485,154.367346496749,154.08455892018878,386,200,250
486,23.538591068327705,154.44182664456852,144,200,250
487,-84.7720742508756,151.0513947734027,999,200,250
488,210.72215209103462,150.81526608616784,375,200,250
489,271.9399200528985,151.49965399576914,359,200,250
490,235.04074877551434,154.3556380678282,496,200,250
491,-52.46524170815017,151.11578545814382,97,200,250
492,-88.81628576604211,147.8911596499901,117,200,250
493,239.4862860690803,147.50427091089728,336,200,250
494,37.927835090136426,148.4967616565177,127,200,250
495,168.81704186306823,147.7983075269629,328,200,250
496,310.0364727611871,148.57387943988263,194,200,250
497,211.61833570022935,148.27787868627428,303,200,250
498,169.24480443813016,147.30456724463232,439,200,250
499,218.10066704445768,149.95270593262327,530,200,250
500,195.13262016278827,149.45985389512097,415,200,250
501,205.22728778205988,149.4320077880388,367,200,250
502,-11.898813390826774,146.99641651127212,126,200,250
503,238.61941472928066,146.89459817904998,285,200,250
504,278.7638922586747,146.72736706933247,284,200,250
505,243.6186385908592,146.65003162355498,518,200,250
506,263.86557341085904,150.25736402750175,277,200,250
507,273.404747854682,152.68493823547686,299,200,250
508,257.6319841246289,155.4838774592513,445,200,250
509,-49.85835393866408,155.0393708690585,127,200,250
510,-29.967663143528085,152.68363123292087,113,200,250
511,261.0435530944451,156.31990435800742,693,200,250
512,-172.8579514368881,154.9854657404368,181,200,250
513,303.6347097472393,156.10118758362668,312,200,250
514,-9.199747852524737,153.68354140414988,156,200,250
515,235.49827959595683,153.18258572061103,537,200,250
516,130.0347673698128,154.7604759293979,873,200,250
517,287.6310996026212,155.53554406978893,236,200,250
518,-18.94124549931334,152.92572549056402,290,200,250
519,190.5943879408606,152.5704458894575,313,200,250
520,242.42031185556124,152.82764567726505,282,200,250
521,19.587399709802227,150.87487593260715,124,200,250
522,247.23139784481702,151.12286255498788,330,200,250
523,-17.14895524123297,151.49132421584164,135,200,250
524,-18.28995975203388,149.16306647823393,123,200,250
525,245.0493774021587,148.64952413131806,241,200,250
526,138.5271251404526,149.9905586864111,753,200,250
527,242.96606110420942,149.9687980143348,366,200,250
528,250.34910503463337,149.81760660731416,327,200,250
529,-36.49751786651437,146.99561284325898,204,200,250
530,248.1707088596658,147.53785079968327,435,200,250
531,226.11840139731677,146.94322393560202,445,200,250
532,215.97053301535334,147.08094511528014,470,200,250
533,258.09576009432936,149.07064226393294,273,200,250
534,198.47129253770274,151.25063282023268,380,200,250
535,257.07418442568564,151.74501648894156,292,200,250
536,239.4116258153971,151.47767233342208,425,200,250
537,232.0370511737231,151.2077850286214,499,200,250
538,-48.96414352689905,150.3976815719476,225,200,250
539,262.03696634691187,153.80443635322152,337,200,250
540,243.4425171046173,154.32340678886868,390,200,250
541,14.874645466050751,151.84083501107315,207,200,250
542,204.05658272511533,151.32124854614977,357,200,250
543,252.7191017843842,152.03676937704006,285,200,250
544,213.8904160734753,154.45663297775837,403,200,250
545,244.26491533073292,157.4011459492146,328,200,250
546,154.69793593129182,156.94589408139052,301,200,250
547,-3.9036422640541844,158.57100714594526,130,200,250
548,225.57860230249884,158.5690873086926,374,200,250
549,239.63803904744105,160.64003786541983,532,200,250
550,249.45794013841407,160.90663171794787,297,200,250
551,36.284034357488935,161.63391199569224,179,200,250
552,-190.31651924193952,160.6606288270041,205,200,250
553,216.4182030952786,160.9336400475805,290,200,250
554,239.63222935872415,163.813089948588,486,200,250
