,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
106,-151.91842483199014,-164.00807796161953,158,200,250
107,-180.08717343779858,-161.18294308015177,146,200,250
108,-15.372504274959098,-158.37299956290335,196,200,250
109,-218.63471444277627,-160.9910895380238,244,200,250
110,-168.3612567146713,-160.8040273769464,105,200,250
111,-175.23312192600415,-159.24394054701963,136,200,250
112,-202.73315462124668,-160.23724643754775,191,200,250
113,-66.47472556905167,-159.44715029614886,168,200,250
114,-111.24100717831676,-158.27863452469123,104,200,250
115,-197.34598744991183,-157.77277483472952,686,200,250
116,62.93987505225755,-155.01226083053,150,200,250
117,-151.7786251219734,-153.4237257118295,138,200,250
118,-134.41564144316916,-151.97050858332182,201,200,250
119,-176.88295123010278,-150.1908892492054,109,200,250
120,-34.74955615501233,-147.20376485565419,197,200,250
121,-158.03639118499893,-147.04840571367077,157,200,250
122,-231.8499129325197,-147.330628060301,199,200,250
123,-123.8328746863302,-146.9083190652812,82,200,250
124,-225.10211583164295,-146.85601931859844,157,200,250
125,-85.85518229407485,-143.4977086190345,197,200,250
126,-181.11288290726367,-143.67867076389655,134,200,250
127,39.03902156744846,-141.87881390262993,127,200,250
128,-146.29660614005957,-140.8251435474467,172,200,250
129,-193.48672904313878,-139.3289504090331,568,200,250
130,-188.98326959863226,-137.76604845827413,292,200,250
131,-135.39755143992977,-138.91986227574904,338,200,250
132,-114.06661722196529,-138.03982354646786,120,200,250
133,-136.02311482030785,-137.29476799205003,126,200,250
134,-135.09282596535022,-137.74244614303635,117,200,250
135,-282.45085850882504,-139.41386753660018,598,200,250
136,-116.10417142665057,-137.02863404398752,470,200,250
137,-148.99340128146594,-136.40756464418752,299,200,250
138,-140.79190558791464,-135.88679679969033,347,200,250
139,-130.675504299263,-133.66098875925954,95,200,250
140,-167.10028395259567,-133.9434984770137,216,200,250
141,-221.46816819918956,-134.68432625366623,457,200,250
142,-147.784657181412,-135.20262814701485,220,200,250
143,-155.0056968317373,-135.0488819102215,624,200,250
144,-178.662405480786,-133.6260776060563,128,200,250
145,-76.70338021715118,-134.16251180682843,229,200,250
146,-63.4722741689705,-132.3627735371343,272,200,250
147,-365.6271331031271,-134.97731380248152,757,200,250
148,-202.80630120234895,-134.7504201913603,508,200,250
149,97.12219998766815,-132.7016335652047,999,200,250
150,-157.69488069467502,-132.82208731449902,260,200,250
151,-57.98143682033455,-132.81281811448304,286,200,250
152,-1.5185914586349725,-133.0492447842079,345,200,250
153,-170.71290040628315,-132.13194827538086,105,200,250
154,51.18065544788608,-130.02785950980908,999,200,250
155,-195.61513941585233,-131.23251668276552,306,200,250
156,-31.61989991441206,-130.6985023076021,206,200,250
157,-83.5846043208231,-130.58548411634706,253,200,250
158,-177.14134229434833,-131.4778643747641,999,200,250
159,69.22212830754495,-129.66665156832303,141,200,250
160,-164.12317491165066,-130.2096565694975,273,200,250
161,-69.17120179792127,-129.53813216016005,241,200,250
162,-7.909985328350714,-128.82493108733203,144,200,250
163,-93.49168540869763,-128.78646299714845,220,200,250
164,35.040897955424185,-127.56803086426162,136,200,250
165,-90.56638877933767,-126.50692779772815,320,200,250
166,-128.40451793450154,-127.4377814922464,320,200,250
167,-75.68713758408262,-127.75641246004145,169,200,250
168,-172.25279380493248,-129.83365458701869,544,200,250
169,-120.77117324823625,-131.18453695450646,162,200,250
170,25.689150583263867,-128.72140491416067,999,200,250
171,-145.34878313492706,-128.26928400047515,499,200,250
172,-114.95616173675944,-127.1343617309335,139,200,250
173,-82.36242598158738,-125.40417748045353,387,200,250
174,-340.97643758814525,-128.55248143101807,825,200,250
175,-24.044163291203887,-127.38040805521848,203,200,250
176,105.42459281851431,-124.8631932422664,999,200,250
177,-147.65732589390672,-125.56983341575052,722,200,250
178,-88.65065805880161,-125.92863536153807,387,200,250
179,32.044046129173665,-125.22008806140056,239,200,250
180,-286.51842525129064,-127.83982171530083,404,200,250
181,-210.77054308977623,-128.79132710120473,578,200,250
182,-37.767158801680395,-128.18478678587132,123,200,250
183,-24.308378348854305,-126.00518956973423,999,200,250
184,-175.92748496404977,-126.27691430326368,460,200,250
185,-83.10760779739485,-126.10779950676319,912,200,250
186,60.75053322952046,-123.13347708663422,999,200,250
187,-147.22427326173533,-124.95896451682503,487,200,250
188,-137.4446741120844,-126.21717313480421,171,200,250
189,28.806452236788203,-124.97438047263871,121,200,250
190,-80.62370257532103,-123.23702373820247,857,200,250
191,6.558768691621239,-121.70832611940034,122,200,250
192,-57.16058731704408,-118.98098726973673,999,200,250
193,-108.62553453376904,-118.45139105886477,715,200,250
194,166.4654405852961,-115.4779214007679,371,200,250
195,3.5103163823868897,-114.25347934152552,128,200,250
196,-63.62618716412034,-112.76309756397478,586,200,250
197,-332.35097658302556,-114.31417151374536,833,200,250
198,-6.020176548253275,-111.67941794014159,201,200,250
199,-98.13778443012738,-112.82054768120821,161,200,250
200,117.05543017003728,-109.5140402208814,999,200,250
201,-180.10770971280758,-109.0260866910686,194,200,250
202,-14.026579160572368,-107.49303214025394,999,200,250
203,-62.30544461228146,-107.13454832441631,119,200,250
204,-271.6011262103737,-107.86467692738786,470,200,250
205,-70.79216482514393,-107.27850879867913,102,200,250
206,-76.75057049085929,-106.52683025526781,119,200,250
207,96.40046088164539,-103.76195391207341,682,200,250
208,8.501286692151009,-103.5232160024023,999,200,250
209,27.68675480643961,-101.06000130991013,120,200,250
210,-157.1961263389126,-100.94835000615257,883,200,250
211,0.3868960573926614,-99.19214982631858,172,200,250
212,10.456790750638802,-97.06025037259973,178,200,250
213,236.54114688635065,-94.0300916480457,283,200,250
214,-123.96617583581859,-94.1573433346207,999,200,250
215,222.5126018722225,-89.95875744139937,765,200,250
216,-126.91612774466898,-91.85731746936864,216,200,250
217,-72.13896828955146,-91.06092090104443,245,200,250
218,170.57070232887764,-88.01105746332397,517,200,250
219,102.21170734242854,-85.22011087759866,999,200,250
220,17.976173642767264,-84.69285357962085,200,200,250
221,123.66854767453614,-81.8758041910255,999,200,250
222,-40.266299995058944,-79.95996806165091,214,200,250
223,56.728353523180616,-78.1543557795558,999,200,250
224,67.74367279668783,-75.22589789327249,999,200,250
225,-105.47091579282902,-75.42205522826002,174,200,250
226,-41.292017214432136,-74.0238465713317,217,200,250
227,86.45335606559476,-73.54970322635026,999,200,250
228,-38.481344868520324,-72.47155061363486,999,200,250
229,239.9563141443116,-68.13712018176035,532,200,250
230,-72.56667312708646,-66.97295421704489,160,200,250
231,-118.8819738132598,-66.80779844077819,174,200,250
232,-112.70934720976238,-66.79422574065616,250,200,250
233,-55.40193955779295,-65.98801398803101,186,200,250
234,59.61146328215685,-64.04097109555593,999,200,250
235,-17.558935811068935,-61.39205186857837,241,200,250
236,-17.77317152475716,-60.40874186955944,170,200,250
237,-6.24762193279134,-58.9812840760727,999,200,250
238,123.57315903825832,-56.337633429810964,927,200,250
239,-82.83073896958311,-55.85918577651417,304,200,250
240,266.1182984782308,-51.526999952205905,547,200,250
241,-6.606755874777363,-49.37838582896179,361,200,250
242,-80.0601501089029,-48.7011407582367,163,200,250
243,10.178651543849412,-47.049297274480836,151,200,250
244,193.26048598953864,-43.330068359777584,800,200,250
245,177.01102577477118,-40.79292429985837,691,200,250
246,-295.7275447105178,-43.11547700527383,468,200,250
247,-144.29619581470314,-40.902167632389585,148,200,250
248,125.58207010156542,-37.618283919350446,999,200,250
249,224.44275440525468,-36.34507837517457,788,200,250
250,224.27819809240668,-32.52534758730377,924,200,250
251,149.6529487053802,-30.449003732046613,438,200,250
252,289.0087947507866,-27.543729869952404,309,200,250
253,304.71324908375595,-22.78946837505201,267,200,250
254,153.2104683028302,-21.769170246502572,652,200,250
255,-5.393929191093775,-19.866958144254987,166,200,250
256,-77.25520900513615,-20.32331123516223,309,200,250
257,-33.14361101096807,-19.818901302063672,166,200,250
258,-47.739670602091735,-18.52488458514111,187,200,250
259,224.13316978409944,-16.975774170375562,709,200,250
260,-72.2927403586494,-16.05746982484555,304,200,250
261,-77.7650533403511,-16.143408340269847,151,200,250
262,-127.74562435135647,-17.341764730499907,119,200,250
263,152.3321589387304,-14.883526287025626,705,200,250
264,217.30854261926544,-13.060849840387219,885,200,250
265,146.37393107392268,-10.691446641854611,700,200,250
266,157.61118502409738,-7.831289612268625,881,200,250
267,-20.000618966648304,-7.274424426094282,472,200,250
268,52.85231215683916,-5.023373366476565,128,200,250
269,-70.22001458640183,-4.51786177985822,528,200,250
270,209.0354452287394,-2.6843988334034647,811,200,250
271,-118.40566163460285,-2.4149676184002233,338,200,250
272,-109.91390432112021,-2.3645450442438305,371,200,250
273,12.741534987914108,-1.4135054345488152,132,200,250
274,-154.72947518146574,0.4489641895179804,157,200,250
275,-97.17823211110851,-0.28237649868106557,132,200,250
276,179.6564660962143,0.4599422340959339,961,200,250
277,256.7157341906019,4.503672834941019,238,200,250
278,-109.8316941225846,4.29186247430319,204,200,250
279,37.68926977180823,4.348314710729535,999,200,250
280,-104.18496195298582,6.171649343712579,403,200,250
281,250.7024539073322,10.786379313683664,352,200,250
282,-108.75024243973766,10.076548477303092,136,200,250
283,287.82990064892056,13.197931267280842,201,200,250
284,209.98393179077135,17.057045434829053,667,200,250
285,10.501803358325276,17.993139546386256,121,200,250
286,-61.72032509444049,16.768430963146642,232,200,250
287,-14.612753805332346,18.09454615771067,999,200,250
288,-146.16367449706195,18.007356153860897,158,200,250
289,262.3965696604378,20.343257328097394,384,200,250
290,-73.57370898782848,20.41375726397232,389,200,250
291,248.12072125138783,22.829376789569984,288,200,250
292,175.12809975903542,25.15226366033078,814,200,250
293,-118.47685798861696,25.0537504257823,222,200,250
294,219.20581653415755,25.581154185270925,874,200,250
295,-216.51087168727722,23.380942304574283,434,200,250
296,-83.69929691425466,23.180211207072933,168,200,250
297,132.37706341722048,27.827491607075395,723,200,250
298,-77.03624509166553,27.11733092164127,160,200,250
299,235.11830486353543,30.4498918145779,394,200,250
300,-152.41140970613313,27.755223415816193,186,200,250
301,-103.33730896368343,28.522927423307436,178,200,250
302,9.505846560620451,28.75825168051936,999,200,250
303,176.80140831814896,31.149320209823664,670,200,250
304,155.00784412639666,35.415409913191375,789,200,250
305,-206.51620742419846,34.05816948720083,171,200,250
306,-181.5008960810978,33.010666231298444,282,200,250
307,257.88243300194597,34.62548595250145,581,200,250
308,-68.41460526106044,33.85632703296933,253,200,250
309,200.0936681985043,35.58039616688998,538,200,250
310,272.4826114013838,39.87718354429295,524,200,250
311,187.1553731155787,41.744868314874815,552,200,250
312,76.59847007592471,42.40628510812767,999,200,250
313,240.49959324345244,42.44586957169869,343,200,250
314,6.284181732270866,43.74837314737958,99,200,250
315,211.11695070289284,43.63441663568628,587,200,250
316,-2.4333188377426325,44.879244724755544,184,200,250
317,-9.10412157128971,45.509593191938166,151,200,250
318,24.34931741533228,44.04737934280272,999,200,250
319,-181.1349409130459,41.21391286024797,158,200,250
320,181.229114229426,42.84644226611456,465,200,250
321,-84.72493697135502,40.762507419655634,509,200,250
322,146.0975995192111,42.62614641479834,763,200,250
323,-58.25423096659517,41.47632056990058,89,200,250
324,-46.034850221412626,40.33853533971958,451,200,250
325,186.2659929322892,43.25590442697076,647,200,250
326,75.22728871284697,44.421097486243546,999,200,250
327,-216.40604132864945,41.39250351230109,266,200,250
328,-22.440615678839393,41.55291080419791,118,200,250
329,199.83780540990892,41.15172571685389,684,200,250
330,100.186909127269,42.87926153939745,909,200,250
331,-26.235700166536347,43.80572427586468,83,200,250
332,11.674743548438784,45.04956518344668,240,200,250
333,22.899131833798776,45.8325758973626,112,200,250
334,-40.14440565886387,44.835017207952404,521,200,250
335,241.2661964350311,47.423268530413395,521,200,250
336,241.4755765246312,50.01575601090728,920,200,250
337,22.50676720369657,50.303299902272165,128,200,250
338,173.88547629958757,50.80642307488546,674,200,250
339,194.47260896907076,53.579456554272,645,200,250
340,198.1061718241345,52.89933528773105,631,200,250
341,217.2689368777644,55.138092215256464,820,200,250
342,254.30500431614115,58.4817437595069,508,200,250
343,284.51164201195377,61.22507366418794,342,200,250
344,189.8430182260562,61.19089898655312,626,200,250
345,234.3549859400632,61.76433858820603,534,200,250
346,293.43374397894996,67.65595147510071,274,200,250
347,-37.735942920835825,68.72155400403938,124,200,250
348,234.08605040259505,69.80659380704968,455,200,250
349,206.72001979638753,69.629366460961,473,200,250
350,232.267080263545,69.70925528267239,391,200,250
351,23.801817859469438,68.45074397421327,100,200,250
352,253.6614145244415,68.09727017194982,394,200,250
353,196.92685316868847,67.01940621279914,669,200,250
354,274.79513976728936,68.23525292744374,457,200,250
355,297.69477968987076,71.26614001625339,209,200,250
356,210.07409702730428,74.1394330765778,940,200,250
357,246.41967930948374,76.93506597978231,563,200,250
358,188.48880967601997,79.29735078256343,672,200,250
359,218.32493726640882,79.23926845738652,449,200,250
360,133.46301727630666,81.29682603373608,795,200,250
361,-54.645269808818284,81.52802386905141,588,200,250
362,194.19087626408762,84.74738887520586,608,200,250
363,255.93742578483022,85.78344154366683,319,200,250
364,234.42687702260483,85.95462488770025,394,200,250
365,-108.02093436738959,83.41067623328712,191,200,250
366,-23.013995936529554,81.60442442368085,122,200,250
367,297.3204115099986,84.77763472844732,296,200,250
368,255.99727917698158,86.80908439864874,574,200,250
369,133.05248514769113,88.84180939598966,507,200,250
370,-28.955567592256315,86.46189926777971,445,200,250
371,-62.341074958091795,87.02254513454481,117,200,250
372,221.7450199509808,90.33913437726582,420,200,250
373,20.7062392660156,90.41878142004684,155,200,250
374,309.09723415305746,95.05704851339208,362,200,250
375,162.39134879882158,97.65274432249139,551,200,250
376,158.65787901924193,97.44275845172166,518,200,250
377,221.92522768261176,97.09485338664176,553,200,250
378,192.56365619874677,100.11880688985508,499,200,250
379,223.86508836030401,101.98056507574003,747,200,250
380,294.7813288843229,105.97022798411312,266,200,250
381,224.1775378026723,105.70497882306653,512,200,250
382,266.1194916574425,109.45367616403831,310,200,250
383,193.05975558000034,108.50597471334912,427,200,250
384,247.01070253377824,108.87624242077918,284,200,250
385,213.59074383145023,110.90713182551042,369,200,250
386,235.8763490909361,113.8830985673642,341,200,250
387,224.13936154141734,116.27061972083173,410,200,250
388,236.32476969494402,120.09550416275177,290,200,250
389,245.7199369489128,119.92873783563655,453,200,250
390,283.08206389869406,123.49529556450175,295,200,250
391,265.40722608184626,123.66816061280633,359,200,250
392,220.61124589373958,124.12299207415337,641,200,250
393,6.659944058530769,125.37436009462486,107,200,250
394,246.56474257434712,125.64794935502674,449,200,250
395,256.0288769151489,130.37334684105096,224,200,250
396,-38.83123193758499,130.82202749081767,221,200,250
397,226.64472159409956,131.76470407258645,311,200,250
398,146.91776008975742,134.0042441244007,979,200,250
399,136.2629571801217,133.0156906475666,536,200,250
400,293.8840341962733,137.47864508659063,459,200,250
401,131.73683997118405,139.8293865759393,926,200,250
402,5.581218852523307,139.79014029885832,198,200,250
403,33.60829155343103,138.35820913121114,204,200,250
404,229.23644045632625,139.10049509451048,335,200,250
405,211.7234774748479,143.28289194350094,686,200,250
406,209.79816175530223,147.19588252186495,284,200,250
407,9.877186439346119,144.71583005623893,108,200,250
408,251.16891867550456,147.9116652956046,230,200,250
409,256.4629581924819,148.47535819554435,331,200,250
410,189.77863762953663,147.6483184578259,529,200,250
411,256.1742646930325,148.33850737360044,274,200,250
412,219.33482072538254,149.765870880095,495,200,250
413,253.7051875815942,149.8979268234764,273,200,250
414,280.3209212955885,152.63829421910958,318,200,250
415,-28.769405881763603,150.239430653263,116,200,250
416,234.45520757367822,152.6083159173772,343,200,250
417,230.40510636908795,155.003408196781,388,200,250
418,261.3378562408659,157.37329358503632,271,200,250
419,239.07031393104091,161.57534613347718,348,200,250
420,242.3421076366412,162.18647606754936,359,200,250
421,-98.74182788520766,162.04630715841083,999,200,250
422,268.9611712732947,163.2749428759517,380,200,250
423,185.58567724494446,165.71334195806708,524,200,250
424,287.4683721227171,169.04837418150836,234,200,250
425,236.600954331217,169.55172379549768,291,200,250
426,284.29130737159164,171.64236398208507,308,200,250
427,257.63982294611424,176.38282262483273,344,200,250
428,179.15204248860158,178.39874920650712,356,200,250
429,248.0820444730904,178.88119159713892,281,200,250
430,230.271570833228,180.18203821419854,347,200,250
431,266.03491793477497,183.10474439521167,589,200,250
432,230.6088226212444,185.29408518593974,477,200,250
433,236.18633923865528,187.42695725998834,473,200,250
434,252.24502577471588,190.3508515743241,290,200,250
435,247.56168379751827,190.41380644794896,393,200,250
436,173.06871007289084,189.72973778343155,697,200,250
437,278.1860702793902,192.28653081418844,442,200,250
438,-138.2975154723804,189.16470089646882,304,200,250
439,272.00147258000163,189.93998953257812,262,200,250
440,-56.16579863653055,187.3972698279715,183,200,250
441,246.05584427722533,187.68513890196607,250,200,250
442,232.0057172642812,187.46214603144753,407,200,250
443,24.10651700259099,184.85809478135383,84,200,250
444,237.85387344699143,185.33820333356317,283,200,250
445,-74.48127486471516,182.2498407255154,307,200,250
446,282.681480819555,182.14231809392146,309,200,250
447,259.0158961434295,185.10983648456408,343,200,250
448,244.11698134693475,185.2101457940075,219,200,250
449,201.1015308563669,185.1539609046073,330,200,250
450,178.5897285158926,184.61718738713077,985,200,250
451,19.461986743863534,184.5737890759747,112,200,250
452,253.99691400762475,184.57714407080653,247,200,250
453,222.69660413362595,184.83484158045593,566,200,250
454,224.36417531540303,184.3305319359371,217,200,250
455,237.2417655493935,183.72600179453232,199,200,250
456,184.26981279152392,183.4679589521745,361,200,250
457,239.27319200269105,183.39649407910656,379,200,250
458,-52.91294758262623,180.9824765065201,198,200,250
459,279.5635294470539,181.59486242832656,264,200,250
460,262.31972110337165,182.88342946659722,290,200,250
461,227.97570351267626,185.70963919981213,491,200,250
462,2.2351605091890434,183.79008204226318,137,200,250
463,208.58751883954307,183.31658297281032,321,200,250
464,229.3782664792554,183.2660968673768,486,200,250
465,248.64527756095498,186.83275898666025,296,200,250
466,254.4008046696443,189.60690699272197,340,200,250
467,176.87033045468263,188.40240618216885,640,200,250
468,-88.71691927470428,184.95526419765193,256,200,250
469,190.17737551241484,185.5265131012992,304,200,250
470,256.82641072013894,188.38433288442312,407,200,250
471,225.40900679404265,191.26183370194448,455,200,250
472,37.3586988981981,189.41797049141667,160,200,250
473,240.04594217243837,191.61136752048088,199,200,250
474,230.9801396284829,190.8301965752351,757,200,250
475,233.62198552819174,191.54250294252884,249,200,250
476,22.462896822468153,190.1805531205611,109,200,250
477,252.6609330396216,190.4879101741312,241,200,250
478,212.09689484013137,190.68324256054504,309,200,250
479,262.72677857356734,191.0718594626777,241,200,250
480,253.95923717580007,190.66363854559245,320,200,250
481,258.15787348310266,191.00344190239676,249,200,250
482,186.66029287852746,190.20884991460764,391,200,250
483,-70.58237581517253,187.5724286006559,166,200,250
484,234.71792988464344,187.44950087416456,216,200,250
485,-158.66762385917724,183.72691719725827,360,200,250
486,224.36836091076373,183.61183731545654,223,200,250
487,218.92503640257166,183.55969406406805,342,200,250
488,21.090784940538413,181.407354216524,108,200,250
489,-151.44993764212455,177.43565547061363,307,200,250
490,166.63652946261206,176.2712001262528,687,200,250
491,266.9258120179462,176.2863859856138,175,200,250
492,242.1245476641094,176.50151900331753,249,200,250
493,-9.671948818563692,176.33820007454662,196,200,250
494,290.1028893411754,176.77358154221488,200,200,250
495,261.99213046089017,176.83321407767227,206,200,250
496,-122.19278128551525,175.999598584193,245,200,250
497,-174.08583618334606,171.99229300641855,105,200,250
498,252.55173748334187,173.0486327803544,248,200,250
499,285.00611378295133,174.5360643463827,291,200,250
500,271.23310702838313,174.30955507470378,174,200,250
501,259.54485709195126,175.58763524591143,307,200,250
502,58.0290920960945,176.11211397834714,122,200,250
503,242.03447729171157,178.19637583572995,341,200,250
504,258.89385148790234,178.4929499460457,174,200,250
505,261.25562041820297,178.98827137547926,224,200,250
506,10.087249474951633,176.99116225267582,113,200,250
507,208.33791367960382,178.97576952507833,273,200,250
508,229.1999264932633,178.75607960325596,668,200,250
509,250.7196118109285,178.6986461394404,225,200,250
510,189.46014059273594,178.69546116907242,516,200,250
511,11.504812006502007,176.24876664220707,118,200,250
512,305.0837333224984,177.10625576817824,224,200,250
513,295.75484785429137,177.5267523709052,219,200,250
514,269.31982435528596,177.41674140150218,291,200,250
515,277.6484022886523,180.48091948320638,346,200,250
516,-35.308770660050925,177.78327970086906,75,200,250
517,274.0934494674115,178.22016313185227,286,200,250
518,260.514833192414,178.21193290136773,240,200,250
519,-43.74010284810363,175.3838287335763,143,200,250
520,234.9101338449076,175.30950899565897,194,200,250
521,216.6953576502127,178.4638808510132,376,200,250
522,238.13033439113175,178.15557248219156,717,200,250
523,244.38628908464733,178.74357860058856,213,200,250
524,204.1030897405862,177.90992577676727,175,200,250
525,229.80585008578413,177.84197473431294,211,200,250
526,238.39787222284482,177.3830403828255,198,200,250
527,47.193740397043285,175.2785795573348,117,200,250
528,263.5250797660709,176.12230993010948,274,200,250
529,231.05495917632658,175.95203907714185,210,200,250
530,213.38932079766454,175.78321657678623,248,200,250
531,-8.360137858361554,173.03926601885485,109,200,250
532,231.31884216281475,173.04636621427053,351,200,250
533,277.3574733505977,173.45807755539002,231,200,250
534,269.28401431351426,173.62846744077797,163,200,250
535,293.41318796103644,174.08698248241316,226,200,250
536,231.42664168637677,174.670561798548,190,200,250
537,286.31617846905897,174.7518628804447,196,200,250
538,273.43396858220905,178.86917772099056,192,200,250
539,231.84903149921436,178.4676533101827,367,200,250
540,262.461274339757,181.65392403994557,186,200,250
541,236.5689517157787,181.5590551143311,264,200,250
542,278.05898285930175,182.01958777028128,189,200,250
543,231.46355401712054,184.09315814042657,337,200,250
544,304.48175246644,184.75943693062106,214,200,250
545,242.07356449859242,187.92498532425415,233,200,250
546,-40.10973733155471,184.69707314274308,139,200,250
547,251.56951741936842,184.62260935550248,252,200,250
548,212.96142161112115,184.31105375814434,238,200,250
549,222.7487516679751,184.52752596626044,368,200,250
550,264.31137569201815,185.38474243802168,288,200,250
551,-27.95165096555732,184.9106060609275,138,200,250
552,274.1402696882917,185.11203961773413,164,200,250
553,265.52931075916854,185.54036668398953,182,200,250
554,288.5485863542232,186.1822107943777,388,200,250
555,261.5488419574312,186.42528155845812,226,200,250
556,283.1484242890974,187.41406767343386,222,200,250
557,275.94996101175,187.78083536352446,307,200,250
