,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
298,212.82645437658368,4.0223705110094725,411,200,250
299,-127.189467586312,0.033843247552099595,799,200,250
300,4.091489564851955,0.7189968259178798,999,200,250
301,142.20840951406416,4.714692291022159,843,200,250
302,158.2049370116431,6.050274989776372,675,200,250
303,147.36409793176352,6.687590182454826,957,200,250
304,174.24940826388183,9.09746567062173,766,200,250
305,215.50464411989526,10.73457753407975,394,200,250
306,-71.78469662802534,10.823563733697055,100,200,250
307,-61.20249081133174,10.89639281489318,999,200,250
308,195.8503882479332,12.898259478009754,716,200,250
309,85.42052239686775,14.249703470351871,999,200,250
310,122.62253732910526,15.822014815193393,964,200,250
311,146.06700306446618,19.354591622957347,686,200,250
312,11.478549249568697,19.53968756538977,999,200,250
313,-0.9882409835126822,19.34526623132866,183,200,250
314,188.68183886393865,22.432327605118125,826,200,250
315,228.30596705266964,27.2892739076024,575,200,250
316,-154.5657318928862,25.937724064217488,292,200,250
317,143.8505124791749,27.428662027597188,887,200,250
318,-3.8343331307467565,26.927536147785812,316,200,250
319,209.82674212425312,29.36544867249903,215,200,250
320,-157.96086357821457,28.204376536871113,181,200,250
321,159.3162955613615,29.849034777588603,842,200,250
322,135.41910085962118,33.197599448774994,746,200,250
323,185.81934677469988,35.277796248775424,595,200,250
324,180.48654541271594,37.392386381801,326,200,250
325,211.15967767359552,39.29367090359101,608,200,250
326,103.70511029216685,38.66963806446278,784,200,250
327,190.11930998814907,39.45470269972573,282,200,250
328,200.76445462298489,41.8558944448264,558,200,250
329,293.9073431283128,45.25074942015671,405,200,250
330,250.634996857611,47.81212465354373,470,200,250
331,242.65321743287566,50.74100045070038,236,200,250
332,24.812035896983204,50.19704047968091,999,200,250
333,269.8825133269189,53.358010647005855,464,200,250
334,166.67894531586944,55.469927936516704,803,200,250
335,153.2757484280048,55.76791936520569,746,200,250
336,233.02411985317616,58.27116610203112,666,200,250
337,225.5150913189296,58.78930601990692,639,200,250
338,198.61521862025958,60.9729193899384,392,200,250
339,83.83398246756653,62.18336951942106,999,200,250
340,211.57983500306108,64.99727357345375,273,200,250
341,-30.5369498937361,65.1599415084661,999,200,250
342,163.1209957865318,66.97729805361195,518,200,250
343,-129.7996932694126,66.17806922410085,866,200,250
344,21.40606681031354,66.90805745818972,999,200,250
345,128.4015711246794,66.18775739386162,884,200,250
346,154.16396653644682,67.29948075385049,885,200,250
347,22.41373467666021,68.05375004288815,999,200,250
348,115.8945290311656,69.92310814616918,841,200,250
349,289.573568639418,72.25793231900194,382,200,250
350,129.08261834779654,73.90772502134404,688,200,250
351,-91.76985126277378,73.06478550028996,747,200,250
352,208.11614168649447,75.58573137067718,609,200,250
353,10.269161540182862,76.3404403233323,999,200,250
354,66.20836034989537,75.03357958616182,999,200,250
355,299.7488468287386,77.601569098042,272,200,250
356,197.49849127442747,79.80604166224907,665,200,250
357,213.9422732149484,82.43630209645067,764,200,250
358,11.860986998161565,82.69337018705289,999,200,250
359,186.4411108300664,84.5575853124317,689,200,250
360,228.838446847473,87.44783799361812,444,200,250
361,301.0056088576498,90.99257870649095,211,200,250
362,207.2099113872182,92.72083591216408,550,200,250
363,254.94804967950947,95.8090906958277,488,200,250
364,269.5478256486946,96.34497026172889,454,200,250
365,239.498270742591,99.5536059040085,477,200,250
366,256.60747206735164,102.8116487540153,408,200,250
367,245.99681654896267,105.68806154345688,382,200,250
368,242.47936248016046,108.09610886536055,480,200,250
369,295.00852979203853,111.21662645238001,489,200,250
370,284.88641890543687,114.65752831675022,299,200,250
371,267.42224273201157,117.0346934371226,402,200,250
372,223.28715286931077,119.94473247181575,398,200,250
373,35.53505210788987,120.14217583714297,241,200,250
374,24.258735584970182,120.46916033855027,198,200,250
375,-5.481726871020356,120.60458029991568,214,200,250
376,249.22647072564212,125.28898266035496,249,200,250
377,231.38848798198273,129.6894439166649,301,200,250
378,-65.66222274406314,129.6370814670351,260,200,250
379,28.50653426380336,129.88625049604025,228,200,250
380,271.6246143283718,132.86005185445615,324,200,250
381,41.92013520477559,133.32098940605533,243,200,250
382,223.32975403222275,134.01491123723417,327,200,250
383,267.61775215320245,134.69698849698528,270,200,250
384,190.3572588837152,134.53082589657225,938,200,250
385,252.2939646500437,137.69020870692532,400,200,250
386,269.09346240899004,137.96642450819877,245,200,250
387,212.8996136813764,138.79242459961802,567,200,250
388,215.2132730048835,141.24870404337776,581,200,250
389,-249.58753787903433,136.60911708151033,854,200,250
390,229.62800711617177,138.3165454380634,529,200,250
391,205.30811232871787,140.86485571031182,564,200,250
392,187.730869515012,140.39510689548936,748,200,250
393,-0.7526097665759579,138.30797718181614,132,200,250
394,205.29566211780693,139.25110975430786,489,200,250
395,249.59309080072765,142.13563413459303,454,200,250
396,166.20377177107576,142.23881637186304,769,200,250
397,225.9198895260866,144.74463018549685,543,200,250
398,141.39367208091153,144.03030236254008,804,200,250
399,33.37203199836506,145.63591735838688,113,200,250
400,257.51639928186097,148.170166455557,427,200,250
401,207.604656896817,148.8241289293845,668,200,250
402,184.36050128649453,149.085684572133,675,200,250
403,224.04991784301072,149.8525427712455,598,200,250
404,194.46651025013801,150.05471379110804,705,200,250
405,248.29099962064464,150.38257734611554,533,200,250
406,162.72819580944866,152.72770627049027,823,200,250
407,181.52227711677804,155.15495394977134,662,200,250
408,258.48288687865943,155.78127893607862,612,200,250
409,147.16208690090394,156.39869458111897,977,200,250
410,25.902497064839036,155.43149417847633,999,200,250
411,17.83974363217503,154.14922158415342,999,200,250
412,164.998864775842,155.68442473941616,760,200,250
413,-0.16951518813111655,155.69261199737,999,200,250
414,151.10101212557578,155.31680372998636,862,200,250
415,275.20894381455224,155.78583349760515,443,200,250
416,124.06643291772839,158.57215514571132,960,200,250
417,205.7853457749618,159.19150347866918,699,200,250
418,145.7180428321028,160.68702723829767,812,200,250
419,182.21713988143887,160.41093121586954,740,200,250
420,278.4814120868516,164.7753539725202,319,200,250
421,169.73761912813706,164.87956720818795,838,200,250
422,212.33818810743145,165.64875808066608,542,200,250
423,292.100569699374,166.7115703099128,286,200,250
424,140.9434290272924,166.31613914605853,999,200,250
425,25.936321503304413,164.46390558435567,999,200,250
426,144.0855512254559,164.86770999368855,879,200,250
427,253.3675833030056,165.50019272683713,466,200,250
428,254.86635815173207,166.0412117621246,279,200,250
429,154.62430141346314,164.6483813449761,809,200,250
430,148.1035318768183,163.62306669516818,832,200,250
431,277.46481930151566,163.97118271385457,394,200,250
432,-90.48798814596698,162.81818247342508,92,200,250
433,139.49649018374134,161.51432224199328,891,200,250
434,21.249583152537895,160.06002862035996,113,200,250
435,167.87766063352254,160.20604774241514,684,200,250
436,273.323319844715,160.60903974233054,309,200,250
437,186.35875584224775,160.21747638756372,680,200,250
438,237.55456931497355,160.60686989451088,424,200,250
439,217.68777187880858,161.9454077886233,313,200,250
440,168.02277198800527,161.50983715847275,580,200,250
441,137.6218738332628,163.19142539574273,777,200,250
442,173.48535160197275,163.29506895389713,867,200,250
443,188.78643304698954,166.48093021706114,837,200,250
444,184.305061485765,168.10992016381567,419,200,250
445,156.86862770154102,168.39459072958428,812,200,250
446,258.27042738533544,169.43565533807313,307,200,250
447,261.0072354673166,171.8215903459797,453,200,250
448,234.47119598498196,173.00735701551787,456,200,250
449,246.80348687556096,172.5796561978793,387,200,250
450,-10.03535393897512,171.18847647501158,118,200,250
451,199.5195524717205,174.1013705123565,676,200,250
452,200.95394981241964,174.0297485936158,735,200,250
453,218.29487084984927,176.11000568671244,608,200,250
454,227.4927347589416,177.72284943080294,492,200,250
455,208.8806030609636,176.81416699312516,623,200,250
456,246.24106980751927,177.30159277845604,377,200,250
457,221.9244318083868,177.38141436439045,389,200,250
458,225.9640772067139,179.52244526647598,465,200,250
459,189.66542000647547,179.5546883582401,604,200,250
460,227.56914294780535,179.54199531924343,456,200,250
461,209.62989794091877,178.62823821007612,508,200,250
462,222.57073121210192,178.78184640832495,376,200,250
463,242.18109201383996,178.65417683166825,337,200,250
464,202.73061000465734,177.9860046752279,678,200,250
465,18.539161310261235,175.7764135809046,999,200,250
466,294.8952611793338,176.15929147202442,240,200,250
467,211.07023060148305,175.81002561254962,356,200,250
468,223.899745620052,175.6242294439485,887,200,250
469,228.99037087330933,174.96404785476122,395,200,250
470,-187.5748001971852,170.239435663735,84,200,250
471,189.41353285527202,169.45934856496766,472,200,250
472,-46.583171887921765,166.76064531739527,97,200,250
473,200.40808932215958,168.40937568953797,402,200,250
474,207.35082034497043,170.24029653713794,553,200,250
475,-8.98006010247947,170.20531320482337,110,200,250
476,146.3032030180279,169.17608052774722,713,200,250
477,-297.43791565113236,163.88781649141612,85,200,250
478,-51.427273706467005,164.03016598179204,101,200,250
479,200.89001457694405,165.75400078492348,557,200,250
480,-33.303115329113155,162.70472348834858,95,200,250
481,193.52790240249527,164.22080116032578,513,200,250
482,212.94496557649262,164.11695327576845,424,200,250
483,35.88154871810406,161.79959124141752,132,200,250
484,271.14604029295106,162.60747905550988,314,200,250
485,240.20327551341967,162.48657216414367,358,200,250
486,223.33574423603497,162.0289949824141,318,200,250
487,280.672976065161,162.70672860625197,211,200,250
488,-60.28808330066829,159.95171504319646,396,200,250
489,212.06719312583607,164.56826235324516,291,200,250
490,255.1125192740115,164.82310747482356,275,200,250
491,-49.53883514925354,162.27463800004384,98,200,250
492,212.47062927447604,162.52203559763845,361,200,250
493,23.401881475226403,162.7635805100565,102,200,250
494,-22.181576022278904,160.48880812865565,441,200,250
495,237.40350043951273,160.36691222504348,572,200,250
496,300.90162183751926,161.7138907257079,233,200,250
497,285.4305111851355,162.3089969422984,279,200,250
498,262.2836222316006,163.51789644380528,708,200,250
499,216.4948242853079,165.3491243666747,303,200,250
500,30.283118114544834,163.07679155500153,90,200,250
501,17.078210349930714,161.17152708953267,191,200,250
502,76.43329220892929,160.09225499875703,207,200,250
503,112.35609947006508,158.97531681502755,999,200,250
504,-62.82891749769282,156.4023625375493,112,200,250
505,309.01360722961977,157.00958861363904,254,200,250
506,283.38457719372275,158.21615242748175,379,200,250
507,240.20926204682544,158.8030222767822,302,200,250
508,254.35599552127496,158.76175336320838,281,200,250
509,4.037690442051641,157.33050939861985,117,200,250
510,272.62052955331984,159.79768972350467,281,200,250
511,30.920336094267412,159.92849564812556,212,200,250
512,279.35401648455775,161.07204716521272,278,200,250
513,251.77521305491314,163.59149444764319,292,200,250
514,278.11651179137687,164.86164944430118,248,200,250
515,253.19907202449627,164.64155072640062,311,200,250
516,206.8748663600764,165.46963506082412,524,200,250
517,6.720996778116216,163.47899157085564,131,200,250
518,270.06656389792863,164.72247678151393,292,200,250
519,253.50883617335384,165.43539374443307,305,200,250
520,276.77307804067914,165.41831040397133,233,200,250
521,23.713036670571,163.95806457939568,144,200,250
522,-96.21376080261591,160.87254509029523,113,200,250
523,251.0752753519802,160.46229214682128,404,200,250
524,40.64383822438626,159.45929623879226,189,200,250
525,202.78016183815913,161.2277346421408,664,200,250
526,275.7872753972416,162.54475188385865,355,200,250
527,-134.92408355116083,158.66183521531696,130,200,250
528,211.05056490317514,158.2236772828314,369,200,250
529,-43.818534658742074,156.23924892210934,113,200,250
530,178.4108981108563,156.5423225844497,278,200,250
531,-33.79996334505498,153.429674757984,165,200,250
532,296.3981007811927,157.29853564725562,247,200,250
533,189.66264263375712,157.80019717175574,295,200,250
534,-118.85293985930906,156.3991719416373,202,200,250
535,266.53465323838503,157.3857418676859,401,200,250
536,-174.38274927499356,152.9086811764888,285,200,250
537,211.35238648425084,153.15861748290885,267,200,250
538,-40.52677602939105,150.37780402946518,71,200,250
539,218.66409749578452,150.38756728563493,267,200,250
540,213.08760250961734,150.83821559085106,292,200,250
541,225.32334908835932,151.71523034340206,303,200,250
542,-11.950212064628957,149.86087470673604,242,200,250
543,234.70293905261104,150.32003976679226,324,200,250
544,-2.2277109608962036,148.45471204232564,265,200,250
545,-29.745205864113146,146.58857370666908,131,200,250
546,311.11090308669037,147.1169784636826,218,200,250
547,-17.73071514296653,144.32959895757978,141,200,250
548,243.70495405065412,144.4219365382365,270,200,250
549,-40.775080092120945,141.54615086855972,425,200,250
550,142.0707523704524,143.06721193165401,999,200,250
551,16.343703631763887,141.23545344325444,136,200,250
552,257.39056985816126,141.79981964371188,317,200,250
553,-15.54334999321442,139.46143743528123,138,200,250
554,145.63039837771407,138.64281407146893,719,200,250
555,193.60076744593516,138.49001571531866,569,200,250
556,241.91439561810324,138.44674897342452,326,200,250
