,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
130,-80.42095002581597,-152.97574655951266,999,200,250
131,-116.25296584960095,-150.8096986488846,999,200,250
132,-110.48250475137854,-150.51783531715088,999,200,250
133,-118.39497696372042,-151.3382042820283,999,200,250
134,-25.775951560918735,-150.2235604062416,999,200,250
135,-97.7722400876176,-150.60896350396553,172,200,250
136,-111.6450123097624,-148.81284925157902,999,200,250
137,26.08283510294776,-147.85900499538096,999,200,250
138,-70.71603087962302,-147.68340921039467,261,200,250
139,-100.8253098559324,-147.8049402759852,999,200,250
140,-154.39200753850056,-147.6512668955421,298,200,250
141,-83.59124891047065,-145.72112709257462,999,200,250
142,-68.39183191712526,-145.06202709419924,303,200,250
143,-124.13323547609257,-145.037969568561,540,200,250
144,-434.0962343276093,-148.28427993894843,180,200,250
145,-83.44337538977884,-147.71479624002205,999,200,250
146,-193.83835630196324,-147.90516930090988,256,200,250
147,-94.14154228396552,-146.39185780554547,999,200,250
148,-158.07991018368236,-147.57759687924957,184,200,250
149,-125.5122703580868,-147.73804906616,999,200,250
150,-141.56778523653244,-146.01444594898362,999,200,250
151,-77.98307080737715,-145.41491044712663,999,200,250
152,-291.13171380850395,-146.37811784898892,964,200,250
153,-191.6016824682573,-146.39533831312323,284,200,250
154,-19.77350956476316,-145.91444994044295,999,200,250
155,-69.82960469408229,-145.7330788438512,999,200,250
156,-73.42977865534681,-145.93179488185015,999,200,250
157,-93.51741561246538,-144.98699799064835,999,200,250
158,-74.8757574237633,-145.2207330137252,999,200,250
159,-95.42746100891235,-145.02213189036985,999,200,250
160,-96.19571594168319,-142.94590530939936,999,200,250
161,-190.4837222467852,-143.8204495353994,999,200,250
162,-27.963662920491526,-142.9167760715676,999,200,250
163,-63.31044381172616,-143.1525766784157,356,200,250
164,-115.60294066088319,-143.572304779276,999,200,250
165,-131.13235487595068,-144.23656929103174,401,200,250
166,-111.25824878408481,-141.9474453115292,999,200,250
167,-47.171542579000885,-141.06177671579255,507,200,250
168,-78.19602252414259,-141.23535880743918,351,200,250
169,-95.63027135419776,-141.99577711556128,999,200,250
170,-84.72480609790138,-141.2657172470761,999,200,250
171,-79.22990854919499,-140.02922673409432,268,200,250
172,12.816085696379899,-138.9054350796435,999,200,250
173,-212.49340494288384,-140.3315406758944,259,200,250
174,-209.0085264178448,-139.7959191475867,390,200,250
175,-82.91375272287067,-135.99152098442227,481,200,250
176,-140.78731433895229,-133.59902135659732,999,200,250
177,-119.69110858565767,-133.660834535644,999,200,250
178,-123.81386243009926,-134.5779114996596,999,200,250
179,-225.09552696143908,-133.2476251900265,908,200,250
180,-47.849057880069324,-132.40126537122376,999,200,250
181,-79.47184332590632,-130.7878085352917,999,200,250
182,-72.78824561475105,-130.12714638424023,999,200,250
183,-41.60183062602247,-129.8237635888004,999,200,250
184,-127.06371549665606,-130.9209190047037,999,200,250
185,-29.943814524120857,-127.25593385384846,999,200,250
186,-41.579234457213204,-122.44709385281769,253,200,250
187,-41.958502052245116,-119.79886705456238,999,200,250
188,-79.26491764376685,-116.44708676705966,999,200,250
189,-117.46542067315005,-113.3846321163294,430,200,250
190,-140.18370247908763,-112.73164225738293,239,200,250
191,-152.33650965080193,-111.91560665924582,695,200,250
192,-56.35905657649111,-111.55872876490193,399,200,250
193,-51.03671167558909,-111.79933839304708,999,200,250
194,-25.59277378498051,-110.15375409265967,277,200,250
195,-182.15700208269283,-109.37069098847144,314,200,250
196,-83.45455305043585,-107.84092133634132,910,200,250
197,-278.1776798840142,-110.00614985987444,454,200,250
198,-213.36715711253848,-111.43013501935474,280,200,250
199,-399.47758943532915,-114.57094995557844,953,200,250
200,-379.5345001393864,-115.21733952938172,270,200,250
201,-223.52886929697473,-116.80482200906732,146,200,250
202,-133.94903178182977,-115.23463339464783,999,200,250
203,-18.753647917062768,-115.07631861229169,999,200,250
204,-153.12790431602716,-115.34311059590878,219,200,250
205,-126.19127683879645,-115.75658124158859,999,200,250
206,-106.12658407133245,-115.88024292624603,225,200,250
207,-55.68956616953264,-116.13739851556811,999,200,250
208,-76.67391992764337,-115.84596799315992,345,200,250
209,-204.52601714087842,-114.45398243460698,999,200,250
210,-254.08461141342698,-114.5220579952982,861,200,250
211,-167.73544501254065,-115.49250052422792,315,200,250
212,-149.3885600604975,-116.56948017724038,466,200,250
213,-127.2693365301347,-115.42171270926083,525,200,250
214,-228.32922744008368,-116.26073919995503,925,200,250
215,-303.0352215366158,-118.30526120765569,377,200,250
216,-162.8685116752464,-119.20374543744039,234,200,250
217,-147.50212610451314,-119.26715441828293,999,200,250
218,-237.57210145085435,-122.59695477933656,623,200,250
219,-194.09879927387965,-123.19741428974909,232,200,250
220,-223.78971193057265,-125.27771001120954,273,200,250
221,-177.34716044935334,-124.96838382501191,263,200,250
222,-232.3053972541726,-126.19093038566157,551,200,250
223,-181.88919603499153,-126.18322659794859,164,200,250
224,-179.7489314456833,-126.80105640629797,539,200,250
225,-171.56174325129768,-127.47611492769256,446,200,250
226,-226.4652053302127,-128.840831950506,413,200,250
227,-219.119914907132,-130.4937678834675,334,200,250
228,-184.5027067056775,-131.5392530933056,248,200,250
229,-20.347359612388402,-132.05039853242712,342,200,250
230,-205.39574289017378,-133.3001464610707,285,200,250
231,-415.8456142027559,-136.29607294460223,242,200,250
232,-102.37269620634156,-136.21497485915185,999,200,250
233,-315.0284920578681,-138.18131001009337,829,200,250
234,-199.81121405183302,-139.9216626350025,427,200,250
235,-227.5885066998835,-141.21982530112516,424,200,250
236,-101.59124586949736,-141.1192876367225,278,200,250
237,-102.03731326184781,-142.40048912037045,999,200,250
238,-49.81595073209099,-142.19148831889513,999,200,250
239,22.839874052359598,-140.95483647981223,999,200,250
240,-75.13441078428967,-140.1622605122701,999,200,250
241,-183.31698570506722,-141.15951788021607,754,200,250
242,-110.0146584187863,-141.57574614523267,285,200,250
243,-227.30804109057212,-142.60749420137748,539,200,250
244,-249.3843008211323,-140.76037486631267,469,200,250
245,-65.45695063604538,-140.58051061877538,465,200,250
246,-169.55392172922942,-140.33766627304803,781,200,250
247,-75.07838267544219,-140.1470346769628,999,200,250
248,5.241297310488667,-138.5138226020211,999,200,250
249,-101.11407682177199,-138.26984066665796,999,200,250
250,-187.89350586150465,-138.73309787290765,923,200,250
251,-85.44233164957035,-138.8076904813296,999,200,250
252,-70.35282663315013,-136.59990160957605,999,200,250
253,-249.99122725983332,-137.18379705749183,933,200,250
254,-190.85914545188064,-138.89465341636304,455,200,250
255,-71.16197203585726,-138.90797708978076,999,200,250
256,-113.24539404275717,-139.30613324365487,999,200,250
257,-308.9931285352799,-141.460890372883,813,200,250
258,-372.51376176298976,-144.43727041627528,345,200,250
259,191.41149536331096,-141.56888085255304,458,200,250
260,-146.65333241395336,-142.07345701727573,343,200,250
261,-79.5030662210105,-140.96365045701796,999,200,250
262,-30.546483515068694,-140.98947866296376,999,200,250
263,-97.95082257965505,-141.33588245064303,999,200,250
264,-136.2870732541079,-141.5427237765753,999,200,250
265,-63.490828910347915,-140.86630851691928,999,200,250
266,-156.62899082697518,-141.3200159373482,115,200,250
267,-72.89658319304837,-141.57726634348867,999,200,250
268,-82.91585383354149,-141.62446465658263,999,200,250
269,-85.93451361125253,-141.5275070791532,999,200,250
270,-105.26667003441223,-141.73292571851832,999,200,250
271,-64.7669417171312,-141.58829605019767,999,200,250
272,-53.16102707545909,-142.24806717791606,999,200,250
273,237.16150979115173,-137.75151803057568,545,200,250
274,-114.24256318970126,-136.80385839829424,999,200,250
275,-99.66426983903101,-136.97136356945583,999,200,250
276,-77.5190822096186,-136.33868124816252,999,200,250
277,-96.29283516204278,-136.10469851392637,999,200,250
278,-57.6380035866318,-135.44293992549171,999,200,250
279,-57.400224265913785,-133.76598689853645,999,200,250
280,-61.31487570436453,-133.90064507677937,999,200,250
281,-117.4341835468422,-134.28026847898872,999,200,250
282,-142.78562094801606,-134.9802422323214,773,200,250
283,-195.9739862830918,-136.52396378889208,665,200,250
284,-72.74542078717458,-135.98078084179727,999,200,250
285,-76.13822605531422,-136.44272495710922,999,200,250
286,-63.89338539372392,-136.6658664664743,999,200,250
287,-76.45002580321115,-137.01078170398398,999,200,250
288,-106.78221010015527,-137.28595462854787,999,200,250
289,-80.04957136389913,-136.91179613545535,999,200,250
290,-198.20347259353514,-137.49199383659982,920,200,250
291,-180.47062500883584,-137.7733349901802,633,200,250
292,-107.89364382446435,-138.2886808626599,999,200,250
293,-101.97702644677278,-138.79808401037175,999,200,250
294,-63.04664892425987,-139.17262276176453,999,200,250
295,-214.833323087758,-139.4993859718152,943,200,250
296,-113.41159243762634,-139.79895636568708,999,200,250
297,-141.39326270586912,-138.43111219390562,512,200,250
298,-73.03564035966161,-137.02779702637687,999,200,250
299,-137.36688947543368,-134.4066900267779,725,200,250
300,-136.18427110805183,-131.97318773646458,999,200,250
301,-181.51256767449667,-131.5530247202398,893,200,250
302,-124.12569525130041,-131.4547913549345,999,200,250
303,-121.24994571878759,-132.47975433295176,999,200,250
304,-78.15519530571544,-131.73002724284865,999,200,250
305,77.63624403503745,-129.6917520341103,910,200,250
306,-107.23337635952993,-129.70281995699227,999,200,250
307,-93.44555841088604,-130.0803798794058,999,200,250
308,-57.8831795103854,-129.89247247523323,999,200,250
309,-169.01843910081033,-129.53739669483252,781,200,250
310,-74.6890657253007,-127.74344123795126,999,200,250
311,-63.314057020517055,-126.69922735803104,999,200,250
312,3.534630302715895,-125.1699954543989,999,200,250
313,-91.36840336721794,-124.81098612276973,999,200,250
314,-13.216974656169626,-122.65986359493061,262,200,250
315,-67.31696381814874,-120.30268101774593,999,200,250
316,-5.3390978386985655,-118.72738687938045,999,200,250
317,-59.000290375314805,-117.84236852208848,687,200,250
318,-55.20571701482848,-116.0187046777282,999,200,250
319,-70.56157557847642,-114.78333244077419,999,200,250
320,-145.96033687864755,-114.00503869025495,999,200,250
321,-48.96018430009866,-112.7211689287624,999,200,250
322,-58.38619845169016,-110.98197694073757,999,200,250
323,-111.01213326271902,-110.27320631301484,999,200,250
324,-72.89586414040033,-109.20467563996199,999,200,250
325,-33.8519208555519,-107.82757741600453,999,200,250
326,-141.08901013082016,-106.9738154640106,999,200,250
327,-100.96028974421905,-105.79221921238148,999,200,250
328,-96.23946084492715,-104.90958675377397,999,200,250
329,-9.400871212162306,-104.80012186977171,999,200,250
330,97.45718554080197,-101.77159258546195,784,200,250
331,-53.20871041336618,-98.1452235475681,999,200,250
332,-58.52545129795929,-97.70675109848426,999,200,250
333,-20.7976701979127,-94.7644428798847,999,200,250
334,-82.56636310678381,-93.59199437043421,999,200,250
335,-31.81559239754547,-91.63426522741082,999,200,250
336,-100.26497369234848,-91.62100250563931,784,200,250
337,10.547183323013815,-90.49515753979071,999,200,250
338,-43.360074815175494,-90.43059878062157,999,200,250
339,-148.12657575882906,-92.14026327873347,916,200,250
340,-14.918839665196218,-91.53810756754254,999,200,250
341,-41.85360065433364,-90.12347371703521,999,200,250
342,-109.98786562956835,-90.12320578914301,999,200,250
343,-94.41591632475661,-88.79428454148487,999,200,250
344,-125.2039032185543,-87.55248056545908,999,200,250
345,-137.25167757862837,-88.2704278348849,999,200,250
346,-54.38629006338358,-87.11875151822643,999,200,250
347,-189.32631801734857,-88.2612308716455,310,200,250
348,-34.67843085861075,-88.66042815333647,999,200,250
349,-93.75739252323703,-88.58686131035114,999,200,250
350,-111.8837125439494,-87.82676337717558,999,200,250
351,-125.40242890485364,-88.22636434972841,999,200,250
352,-62.9549028102183,-88.1523851114991,999,200,250
353,-65.7480409110326,-86.30995324801108,999,200,250
354,-38.601768899272834,-84.78737948248501,999,200,250
355,-74.14561740194524,-84.8172159361459,999,200,250
356,-79.49375053337096,-84.47969950105204,999,200,250
357,-43.65875470982274,-81.82635576279746,999,200,250
358,-83.78971301750033,-78.93911527534256,999,200,250
359,157.74379737963372,-79.27579225517933,878,200,250
360,-57.992413949908986,-78.38918307053888,999,200,250
361,-69.86733813648654,-78.29282578969367,999,200,250
362,-78.06233195155292,-78.7679842740585,999,200,250
363,-263.6020441523431,-80.42449648978538,982,200,250
364,-214.34502356354434,-81.20507599287974,961,200,250
365,-36.21116028936576,-80.93227930666991,999,200,250
366,-100.11486878478873,-80.36713808624806,999,200,250
367,-73.50424422393763,-80.37321469655696,999,200,250
368,-146.14400100811517,-81.00549616830268,999,200,250
369,-133.87802565981264,-81.48493128878829,555,200,250
370,-31.075689502600845,-80.74302148347016,999,200,250
371,-2.666027504670689,-80.12201234134557,999,200,250
372,-52.90935443455275,-80.11949561493651,999,200,250
373,-127.75733383493254,-83.76868405119734,999,200,250
374,-101.28593437844403,-83.63911776308476,999,200,250
375,-87.89301127109134,-83.52140517740537,999,200,250
376,-55.30094493604192,-83.2992238046696,999,200,250
377,-64.69041602461157,-82.98319961329531,999,200,250
378,-104.74817224729688,-83.45430129990194,396,200,250
379,-117.56819682446148,-84.05598102548741,999,200,250
380,-262.28658303331986,-86.06569809877698,916,200,250
381,0.6300663336066752,-84.88505559997249,999,200,250
382,-215.700954048425,-85.61420893097659,233,200,250
383,-43.58073931927058,-84.09027646133835,999,200,250
384,-171.69148991311255,-85.07973715259773,853,200,250
385,-211.8718182374842,-86.43707307441946,376,200,250
386,-331.96416536302974,-89.11778087411253,523,200,250
387,-203.13525535059065,-90.38463316958632,832,200,250
388,-111.89290984022941,-90.43574016698705,999,200,250
389,-215.57980371149998,-91.79104249046306,717,200,250
390,-93.96594414458194,-90.74866720597352,999,200,250
391,-189.72204379450142,-90.84118139383017,854,200,250
392,-172.61174142831203,-91.48836236986867,626,200,250
393,-134.527452325209,-91.81386662865302,999,200,250
394,-321.8941216366881,-94.4023413557773,475,200,250
395,140.52275158101787,-90.84878060908952,653,200,250
396,-178.20598187562496,-91.49672450346948,555,200,250
397,-77.43085091506632,-90.85710038556148,233,200,250
398,-161.1700254331266,-91.73844423629615,696,200,250
399,-199.0039442782972,-92.35481478432477,357,200,250
400,-143.1729717591707,-92.42470179083595,624,200,250
401,-202.23959185505709,-92.63197203264157,585,200,250
402,-206.56819611538646,-93.45639704128243,414,200,250
403,-99.54944099145004,-93.23939199400907,461,200,250
404,-310.18878915481486,-95.55972793250002,789,200,250
405,-72.28808654400034,-97.05897123829041,999,200,250
406,-84.52176367189433,-96.83185511141404,999,200,250
407,-176.6081398057748,-97.66348092536295,819,200,250
408,-385.8414725465276,-100.94306385572436,386,200,250
409,-234.64810937019442,-101.59936055841821,888,200,250
410,-212.28790923108244,-102.97534899347603,218,200,250
411,-152.8801822839958,-103.87101024611086,350,200,250
412,-432.64356541156064,-108.23279220325361,193,200,250
413,-170.21627746061995,-109.02127094418763,491,200,250
414,-117.99747296767035,-110.06907592730263,521,200,250
415,-170.10763343373833,-111.09698262345852,736,200,250
416,-192.57911370892847,-112.96938278216084,720,200,250
417,-172.05368042131948,-114.09991668262086,562,200,250
418,-206.6550268070802,-115.61440978054337,607,200,250
419,-81.30889603260549,-115.72188298508466,409,200,250
420,-62.089944326058834,-114.88317905955877,272,200,250
421,-189.02682541053906,-116.2838454706632,484,200,250
422,-195.33800314882552,-117.65336351763453,271,200,250
423,216.43755885850356,-114.3788665964223,731,200,250
424,-255.58679604296972,-116.20577591544799,340,200,250
425,-219.43146822539163,-118.06157138914641,326,200,250
426,138.4366752372576,-115.26631453546561,401,200,250
427,-222.16053632814214,-116.47831700130487,232,200,250
428,-118.8293064385858,-116.70421545724145,999,200,250
429,-84.56980800115156,-117.45590482513134,999,200,250
430,-122.65828031167865,-119.65705948365614,999,200,250
431,-140.61116618436702,-120.53108404136617,999,200,250
432,103.28237183788397,-118.91300581000773,912,200,250
433,-68.8264279709704,-119.39329338773832,452,200,250
434,-102.5606962955324,-119.5932367196258,999,200,250
435,-137.89701055274787,-120.65405090117781,600,200,250
436,-179.5256925713636,-121.44665808996797,419,200,250
437,-163.6420197222101,-123.1885501204202,291,200,250
438,-204.97384824118177,-124.80468785468027,331,200,250
439,-161.84078753824463,-124.94182997247444,311,200,250
440,-134.80466956128407,-126.14068827143532,224,200,250
441,-90.5804310156562,-126.62795657504854,371,200,250
442,-139.61154600573636,-126.92419337881023,282,200,250
443,211.51409591951855,-123.86489325636747,618,200,250
444,-448.7038221527413,-127.09989244570934,393,200,250
445,-113.63731942313942,-126.86374886415446,266,200,250
446,-71.33838830221924,-127.03326984654281,401,200,250
447,-296.0566233227423,-128.10057289959673,489,200,250
448,-93.34729498189894,-128.6872615408296,389,200,250
449,-91.05727704104689,-128.66026038600774,294,200,250
450,-253.69033506337388,-130.07832661120196,855,200,250
451,-232.30029340098264,-131.14730525616324,434,200,250
452,-275.4783108526097,-133.27253933658716,369,200,250
453,-175.08390412889392,-134.36589796876578,263,200,250
454,-307.9641730764983,-137.05952201053802,278,200,250
455,-90.55551379685947,-137.22362097448718,284,200,250
456,-231.07766361115907,-138.73946010526504,266,200,250
457,-326.78015900653475,-141.57067414823214,304,200,250
458,14.333260536075187,-140.58944441269642,366,200,250
459,-88.7678741593811,-143.05456112808656,392,200,250
460,-127.93181697564349,-143.75395515834393,351,200,250
461,-252.34176554693792,-145.57869943244842,390,200,250
462,-236.77400459353464,-147.16581615886827,536,200,250
463,-265.8449974433996,-147.1882456917788,335,200,250
464,-8.819616839144558,-145.1329916245348,282,200,250
465,-202.37749355410358,-146.7946549571822,314,200,250
466,-120.73146930949213,-147.00082096242923,324,200,250
467,-186.80821711105557,-148.1338606913004,427,200,250
468,-217.60594793826303,-148.8484801606019,348,200,250
469,-216.68863956137918,-149.67658629961755,287,200,250
470,-300.66631940013804,-152.3724925985929,493,200,250
471,-207.05602233525758,-154.41639254689878,314,200,250
472,-133.42679383156042,-155.22156694086883,205,200,250
473,-251.70450506168288,-156.46103865313637,314,200,250
474,-180.6338874774985,-157.2545181841269,294,200,250
475,-198.1502835531559,-158.35709090694758,285,200,250
476,-176.84004096930641,-159.5724818672802,288,200,250
477,228.64183445308709,-156.63915936250322,419,200,250
478,-109.67679553670726,-156.68844559539733,213,200,250
479,-217.5395284596163,-157.68815891174887,421,200,250
480,-298.898041182801,-158.05427349324367,373,200,250
481,-210.399179891935,-160.16456595549909,659,200,250
482,-99.31885867132067,-159.00074500172803,435,200,250
483,-108.94809462040098,-159.65441855473935,366,200,250
484,-125.25185807911399,-159.19002223639936,378,200,250
485,-187.00490023454765,-158.94135305637002,670,200,250
486,-188.32409533826524,-157.50495235612235,633,200,250
487,-204.34127603701725,-157.51701256298665,615,200,250
488,-92.36384800013779,-157.3217219445857,999,200,250
489,-203.9658752748552,-157.20558266021925,796,200,250
490,-233.71460191338113,-158.60306923790725,808,200,250
491,-256.3007451896598,-159.2688562518588,900,200,250
492,-163.51232848760907,-159.17786212245178,399,200,250
493,168.75797177018518,-156.14500788149786,474,200,250
494,-80.49486256472417,-153.73101529077823,999,200,250
495,-140.56652413984835,-156.5419080479869,494,200,250
496,-240.78978578557107,-157.16774608708636,463,200,250
497,-23.867867084795535,-156.63211624878363,454,200,250
498,-18.583055334899793,-155.20624654780138,999,200,250
499,-64.25046130780997,-153.85871171809652,355,200,250
500,-156.1529830697857,-153.98851183120266,457,200,250
501,-44.54197751007651,-152.41153568775286,584,200,250
502,-163.70628950631504,-151.98291662166213,473,200,250
503,-133.4707582295549,-152.32212979404318,395,200,250
504,-141.1582197085691,-150.6318240995807,280,200,250
505,-126.8479633585175,-151.17742286772588,235,200,250
506,-166.1257802291982,-151.99346303329892,479,200,250
507,93.97870475312466,-149.28759458770995,866,200,250
508,-217.66623976741033,-147.60584225991875,508,200,250
509,-128.91676828440313,-146.54852884906086,271,200,250
510,-214.84138012200242,-146.57406355797005,357,200,250
511,-318.58578702719956,-148.23111960540209,355,200,250
512,-132.81247044919405,-145.23280865577843,295,200,250
513,29.88852249196313,-143.2317606562526,350,200,250
514,-194.01983406121636,-143.99198426718806,592,200,250
515,-90.43322061221934,-143.19524013897285,999,200,250
516,-91.12790062074,-142.180728008091,999,200,250
517,-137.75484704923676,-141.83773967437014,999,200,250
518,-79.92903152680772,-140.57047972156744,999,200,250
519,-210.53224630511153,-141.86271322429246,902,200,250
520,-268.50313409900264,-143.9268451220219,889,200,250
521,-65.60259801316904,-142.6926028480482,999,200,250
522,-102.5266384713052,-141.76448920127302,999,200,250
523,-79.00633452144821,-144.71892813507253,999,200,250
524,-41.84414704744862,-142.5815016451173,999,200,250
525,-108.6818077420376,-141.47400504028374,999,200,250
526,-204.15941270296662,-144.899965919686,709,200,250
527,-113.43693849459427,-143.81272994135054,999,200,250
528,-9.768478364568239,-142.72212166061038,431,200,250
529,-104.31004844176216,-142.91952406501647,999,200,250
530,-161.64048495318374,-143.30934611143155,999,200,250
531,-74.12135396142241,-142.6444479892021,999,200,250
532,-69.0605191551623,-144.36787689913254,999,200,250
533,-238.74006700774652,-146.0670132895003,197,200,250
534,-239.54334380896086,-147.43683976463456,574,200,250
535,-155.1638676002532,-147.6095083351096,999,200,250
536,-194.75539949257796,-147.76180540432176,608,200,250
