,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
54,-210.05893913233132,-295.0959021432408,108,200,250
55,-182.72418414728418,-293.08926432188434,320,200,250
56,-329.2591771494268,-293.72382419605174,147,200,250
57,-309.99618265460197,-294.0043821005095,356,200,250
58,-463.9086823353791,-296.88411600279545,151,200,250
59,-133.16580902272733,-294.15547755312764,116,200,250
60,-90.5570429303124,-290.8177982970159,203,200,250
61,-275.8922864581514,-290.5770642350987,179,200,250
62,-195.88182928763283,-289.0739652676786,156,200,250
63,-70.51643352312766,-285.65900383417005,143,200,250
64,-73.46026638194543,-282.3944078733666,87,200,250
65,-127.98671614512557,-280.05489739263567,126,200,250
66,-122.560079908853,-277.7042284749673,98,200,250
67,-237.09066418175925,-277.10697017653774,229,200,250
68,-157.8291354572179,-275.3783059052433,170,200,250
69,-358.31664252443056,-276.56313928551737,104,200,250
70,-289.53115668790963,-276.74578741794545,216,200,250
71,-112.29433852946218,-274.4617395167165,152,200,250
72,-112.28315284124429,-272.24011504171,123,200,250
73,-417.38298192339624,-274.20150513470577,108,200,250
74,-152.37623396919525,-272.5771681858323,191,200,250
75,-345.0135334836866,-273.5302782555409,116,200,250
76,-374.46727697055064,-274.8411483687228,157,200,250
77,-178.90353018494835,-273.6111789048283,175,200,250
78,-117.75000922115868,-271.6382527063008,211,200,250
79,-112.48754449446639,-269.64886885365297,145,200,250
80,-192.20936767172577,-268.6928256291847,127,200,250
81,-337.1885078694295,-269.5281388272365,118,200,250
82,-300.7897996242253,-269.90478534286285,337,200,250
83,-221.40021351495113,-269.32734996395914,248,200,250
84,-59.76565566106831,-266.86191826627805,141,200,250
85,-153.28101632073827,-265.5412101041206,171,200,250
86,-331.3827809253535,-266.29800976873247,168,200,250
87,-49.57677736537207,-263.8352684914216,190,200,250
88,-151.48577404015154,-262.5729146211826,122,200,250
89,-222.99902406173408,-262.13320472607757,129,200,250
90,-66.44378483058645,-259.98277154041284,121,200,250
91,-229.78969613492515,-259.6545859381793,250,200,250
92,-144.68993000959978,-258.41840684217306,200,200,250
93,-204.5584752709068,-257.8454288467341,142,200,250
94,-107.0205982020615,-256.2577990504743,194,200,250
95,-156.12564217930873,-255.21475574973303,192,200,250
96,-164.72884211467425,-254.28191127926848,103,200,250
97,-241.17258278626207,-254.14814262117656,209,200,250
98,-298.5417447916683,-254.59656284512096,180,200,250
99,-279.7919453598382,-254.8485166702681,115,200,250
100,-250.62399188785486,-253.3925715502986,197,200,250
101,-91.84168364538755,-252.92191212205304,155,200,250
102,-242.96296035529127,-251.24452492988866,121,200,250
103,-222.42299134235247,-246.53106990767472,138,200,250
104,-116.20943351899888,-245.8909052907256,136,200,250
105,-157.373687049378,-244.6132639116856,254,200,250
106,-129.81080238396072,-244.0746193837215,128,200,250
107,-365.5851325674427,-247.86214906743274,340,200,250
108,-118.13549199488841,-245.79532534851998,90,200,250
109,-148.51668572680234,-245.4220246505771,163,200,250
110,-120.9998374748419,-243.99977962182268,284,200,250
111,-121.71152571733951,-242.6592889065588,103,200,250
112,-337.0156513412753,-241.9606110713196,167,200,250
113,-174.21958966435642,-239.71149421275274,215,200,250
114,-228.6436251923771,-236.9342916687288,194,200,250
115,-290.09787980415786,-234.80300566226114,175,200,250
116,-58.857120742375585,-233.08831252206215,107,200,250
117,-236.7895464840662,-232.07548634586735,272,200,250
118,-260.29341266677216,-231.27482096416006,140,200,250
119,-532.8207449504005,-234.27502145017058,313,200,250
120,-65.31083570696259,-229.71384566972358,152,200,250
121,-337.08883831643004,-230.79099171176262,154,200,250
122,-89.55379305355288,-229.10143596584837,155,200,250
123,-424.91371686768133,-229.00266081569708,159,200,250
124,-76.50082376371354,-227.31239982929208,134,200,250
125,-18.92469145697416,-223.09000421423926,226,200,250
126,-162.22029580096262,-223.10868634322745,141,200,250
127,-349.81119926938175,-224.10860292172256,144,200,250
128,-121.89779714878648,-222.62148563323782,122,200,250
129,-132.41638006044334,-221.84140646965798,178,200,250
130,42.387935034091754,-219.3558828923806,192,200,250
131,-263.5475759155358,-219.73771151621827,176,200,250
132,-420.22264529042815,-219.7422701675727,282,200,250
133,-421.4815121350821,-220.3536848824471,195,200,250
134,-248.40160006309293,-221.7949941246811,183,200,250
135,-112.15880899983642,-220.16812863990995,116,200,250
136,-349.0331347514024,-220.15891881573714,203,200,250
137,-332.8838001117719,-220.2098240961979,160,200,250
138,-24.11178894633869,-218.1345348639773,193,200,250
139,-327.1401518961576,-217.00991124667263,149,200,250
140,-37.739127023063034,-215.2410464018345,147,200,250
141,-51.237266015932946,-212.72053034512334,174,200,250
142,-433.18050792313295,-216.16110129626296,159,200,250
143,-101.92624159193436,-213.38161280014918,165,200,250
144,-226.61616831780105,-213.26134034799585,197,200,250
145,-244.61212204663664,-212.64498787468753,213,200,250
146,-297.29975549637135,-211.10021759995007,153,200,250
147,-49.03214773316171,-207.7870563797709,167,200,250
148,-208.29221138266982,-208.67527932892787,235,200,250
149,-125.31737782281763,-207.66733287145226,141,200,250
150,-41.47655858186031,-204.00276492547403,125,200,250
151,-193.36144527899262,-203.69941682535256,258,200,250
152,-42.040505225751716,-200.69795160882288,116,200,250
153,-194.6473516966401,-201.51578023448434,120,200,250
154,-386.8127881330222,-203.28331872449127,239,200,250
155,-102.74923425725228,-202.4835692255909,127,200,250
156,-197.91581212947818,-201.17013557539147,113,200,250
157,-235.4481541695239,-200.42465529054064,280,200,250
158,-143.0083099064349,-197.21565156625127,213,200,250
159,-118.34391790328337,-197.0674326550568,137,200,250
160,-18.498747136126383,-196.34684969711492,208,200,250
161,-230.11685721952995,-195.88909540472872,143,200,250
162,-95.55156658025412,-194.88579277765496,184,200,250
163,-335.89620202544387,-197.53959046267812,155,200,250
164,-131.40807038139897,-198.11906850267263,340,200,250
165,-83.48451189675642,-197.67404646018895,139,200,250
166,-532.3285042724505,-201.77173070382491,250,200,250
167,-304.357955210147,-202.44440361410878,167,200,250
168,-100.98034757318908,-201.8759157352685,171,200,250
169,-153.38726278385425,-199.82662193786274,372,200,250
170,-89.61177927084847,-197.82742816369213,127,200,250
171,-230.98197769857697,-199.01430455538332,248,200,250
172,-311.7288289526334,-201.0087613164972,200,200,250
173,-186.8552960311481,-198.70348445757475,126,200,250
174,-172.35173769899768,-198.90323949487268,327,200,250
175,45.63495316939586,-194.9967546283419,155,200,250
176,-95.74680761919659,-192.2095499348284,80,200,250
177,-162.47378429224972,-192.0452524759014,274,200,250
178,-418.06621577089356,-195.0484145413987,232,200,250
179,-318.5058616176331,-197.1085977126304,285,200,250
180,-310.77551532812686,-198.29425918919435,155,200,250
181,-272.84793924033613,-197.65085350290337,204,200,250
182,-379.9980000334911,-198.44293550699604,258,200,250
183,-121.67996370351221,-197.44573300888166,191,200,250
184,-98.04752589351847,-197.82855171120616,126,200,250
185,-371.22592179549554,-200.00800076595377,432,200,250
186,-207.96004467889824,-198.7737734034892,157,200,250
187,-65.83177367678638,-198.93632336660335,260,200,250
188,-246.80292298866004,-199.88949485608845,185,200,250
189,-283.92121496735194,-200.49871676514465,379,200,250
190,-85.84048410893523,-200.69268375792814,184,200,250
191,-44.34940540864876,-198.83828085066537,114,200,250
192,-302.53432888538396,-200.41672483942318,342,200,250
193,-182.97704039886452,-200.2009104907028,124,200,250
194,-13.788341935890855,-199.2685879280411,228,200,250
195,-209.0176225541763,-199.79750773178978,177,200,250
196,-179.21826012537753,-199.94240191189678,166,200,250
197,-57.66429535912331,-198.10731903762536,154,200,250
198,-177.1824998570089,-196.89372658827878,199,200,250
199,-177.76510448462355,-195.87345817952664,207,200,250
200,-160.30141577435398,-194.97023241839165,287,200,250
201,-275.53865300947393,-196.8072021120325,572,200,250
202,-125.15996977598444,-195.62917220623942,169,200,250
203,-259.75737011668934,-196.00251599398283,187,200,250
204,-352.04705514891657,-198.360892210282,288,200,250
205,-259.6485738157344,-199.38364107794553,89,200,250
206,-248.0321615276119,-200.56585466938205,186,200,250
207,-126.84463990154255,-198.17844974272302,365,200,250
208,-54.0110737554207,-197.5372055603284,121,200,250
209,-546.6128273880406,-201.51816697694073,255,200,250
210,-260.5748663733051,-202.91391726592536,211,200,250
211,-181.5984009082123,-203.51278601783417,158,200,250
212,-24.954074749422603,-200.3921702519156,179,200,250
213,-187.1483495169124,-200.52145785044115,191,200,250
214,-231.52256234174143,-200.5502472219348,232,200,250
215,-196.9736496627424,-199.61900492052064,201,200,250
216,-88.1114069466734,-199.91154778256362,198,200,250
217,-240.74774641294468,-199.9511297818524,264,200,250
218,-268.51854494643317,-200.03338110464904,594,200,250
219,-61.08884704275931,-195.31606212557264,141,200,250
220,-201.48122340419891,-196.67776600254498,160,200,250
221,-224.39623200301804,-195.55083993941088,216,200,250
222,-31.330719008275253,-194.96860919895812,137,200,250
223,-337.7144008379289,-194.09661603866058,174,200,250
224,-189.76684711392033,-195.2292762721626,278,200,250
225,-112.4653236110861,-196.16468259370373,133,200,250
226,-58.88141874577731,-195.13129382315185,121,200,250
227,-246.46022321189287,-194.09778406257695,313,200,250
228,-103.44605475316646,-193.91326663862077,202,200,250
229,-225.19898309511,-194.84109266896746,209,200,250
230,-229.40744888743063,-197.5590465081827,328,200,250
231,-157.84804475532866,-196.50205119658065,250,200,250
232,-17.676738204838543,-192.47659212572475,322,200,250
233,-200.0840603476259,-190.2626176078502,159,200,250
234,-29.255559883113264,-188.07115720605034,273,200,250
235,-73.86788316636063,-187.6882479477156,193,200,250
236,-244.6873784810378,-186.64479038501196,260,200,250
237,-110.48229808567746,-184.420775364751,243,200,250
238,-144.71381233245285,-185.62679559861212,126,200,250
239,-356.7623817521683,-185.9230178971722,338,200,250
240,-106.85990432133441,-186.61422567015495,175,200,250
241,-211.49178729769503,-188.21677088297255,246,200,250
242,-44.267056008151094,-184.32763636382276,125,200,250
243,-382.48494571128373,-187.13322340501628,193,200,250
244,-86.30566591538292,-185.7301183809921,235,200,250
245,-140.16560577229097,-184.68565321824863,96,200,250
246,-205.18434805922038,-183.76449914387715,276,200,250
247,-250.77946886817108,-185.78197235522725,388,200,250
248,-281.0090573737449,-186.50914081513798,207,200,250
249,-236.96879221214826,-187.6256549590313,390,200,250
250,-59.891557877396224,-187.80980495198662,195,200,250
251,-205.38494791911944,-187.9300399783879,328,200,250
252,-56.516764781923314,-188.07480257394963,130,200,250
253,-186.31638072318313,-187.99149286421505,174,200,250
254,-285.67273125530846,-186.98009229543788,359,200,250
255,-223.08513104136418,-188.183451263279,564,200,250
256,-222.82694096885012,-188.4325625516728,232,200,250
257,-253.27391937767402,-188.61082020375423,199,200,250
258,-304.1605285454999,-190.22234239014492,639,200,250
259,-66.09211346409145,-189.699824345753,178,200,250
260,-87.40009556021411,-190.38883782999386,261,200,250
261,-321.9988799379654,-191.3076580571782,164,200,250
262,-65.5077750266315,-191.007220141642,175,200,250
263,-274.1854511786619,-190.39011263317417,313,200,250
264,-87.22526313400799,-189.94828456070027,171,200,250
265,-205.29393503983547,-191.16637879213104,261,200,250
266,-105.29484201311257,-186.89604216953768,234,200,250
267,-172.43073908105748,-185.5767700082468,193,200,250
268,-151.0325461104193,-186.07729199361907,190,200,250
269,-251.08428800314013,-187.05426224581194,167,200,250
270,-62.5106047502659,-186.78325050060613,168,200,250
271,-281.58579535451275,-187.2892886771655,368,200,250
272,-199.66096089967252,-186.1686099966359,279,200,250
273,-322.8559933047777,-187.52861696937217,219,200,250
274,-157.7044979777336,-187.3821445721595,156,200,250
275,-120.7883667055375,-189.04637777090883,278,200,250
276,-91.86356094094033,-189.00754530412624,218,200,250
277,-224.7738957242924,-189.63054641844667,162,200,250
278,-96.73823018911803,-186.41726656262892,192,200,250
279,-39.731707823882516,-183.62952502469142,151,200,250
280,-182.68437661155727,-182.34861363752574,203,200,250
281,-218.57146798058682,-181.80584892492823,500,200,250
282,-10.047633893152721,-178.10634526352482,239,200,250
283,-101.27768817501492,-177.90232250823988,186,200,250
284,-190.4908023741599,-178.8267552730463,209,200,250
285,-221.12736591415367,-177.32576971423288,503,200,250
286,-185.5168715645255,-177.10133798308917,369,200,250
287,-211.4628663567574,-178.5576489098889,213,200,250
288,-389.47635650105906,-179.9843832450129,293,200,250
289,-170.88191587638983,-178.85399025410325,185,200,250
290,-293.2245526472389,-180.92783093948626,287,200,250
291,-213.4755135471736,-182.61909202087153,211,200,250
292,-198.01600011585123,-181.57390873317624,159,200,250
293,-326.14488562344627,-183.00558718542206,237,200,250
294,-255.7708884800728,-185.42541265086388,215,200,250
295,11.729744830109382,-183.217938977021,188,200,250
296,-86.20767113988559,-182.28783308716604,247,200,250
297,-58.056626396331055,-182.29175639753817,141,200,250
298,-234.33494186866844,-182.86328081765467,418,200,250
299,-49.550464109562114,-181.58113441390407,345,200,250
300,-161.39585680038726,-181.59207882416442,281,200,250
301,-207.1353243674765,-180.90804553774444,156,200,250
302,-260.06507351154346,-182.25709657510006,328,200,250
303,-271.3606176549448,-182.37312905048265,161,200,250
304,-209.06353468547587,-180.9432938458482,374,200,250
305,-212.95628231335903,-180.4763709308245,211,200,250
306,-187.30923746065054,-179.86914169015486,423,200,250
307,-30.803316756970844,-178.90872845870916,194,200,250
308,-144.64138961565254,-179.81503161731143,382,200,250
309,20.51672226336332,-174.1437361207974,314,200,250
310,-270.17747703684716,-174.2397622274328,212,200,250
311,-250.95663225028827,-174.93334454085357,350,200,250
312,-337.08323666771776,-178.0546361600365,150,200,250
313,-232.17628766905494,-178.50491554155798,206,200,250
314,-56.53899209753867,-176.75507983911592,331,200,250
315,-74.60294350699166,-175.53137277755846,223,200,250
316,-262.66001735999475,-177.27685888169165,231,200,250
317,-89.3303640669883,-175.76268505823208,244,200,250
318,-293.9153987314401,-176.01665359608214,472,200,250
319,-246.22600752951806,-177.86802520094977,492,200,250
320,-228.2169120308737,-178.13538208721653,236,200,250
321,-333.8512311047116,-179.22993207823347,270,200,250
322,-276.8397032887879,-181.68502192103864,201,200,250
323,-71.21489646225362,-179.02002687728185,251,200,250
324,-184.95097292874783,-178.97186813543013,245,200,250
325,-118.44996994623142,-179.03171459878158,409,200,250
326,-272.88905787429087,-181.17179099006668,213,200,250
327,-174.44939057043175,-180.45168266365206,252,200,250
328,-117.18166898659817,-180.58903880598638,158,200,250
329,-32.484410037927404,-178.66189307541458,228,200,250
330,-180.77579976561535,-178.17557658419642,402,200,250
331,-128.82469228404457,-177.88534305948357,339,200,250
332,-234.77163556149537,-180.0562920330501,157,200,250
333,-64.40019212934686,-178.6994533508673,225,200,250
334,-189.7944624970351,-180.30484237700654,441,200,250
335,-227.37556143391117,-181.83991915968204,428,200,250
336,-242.8393023626101,-181.82143839849778,217,200,250
337,-219.31303059219016,-182.9097457235629,386,200,250
338,-117.02217814997823,-182.63282938173816,158,200,250
339,-280.8245944205828,-181.8734515084223,439,200,250
340,-189.7013674614199,-182.70186613982318,261,200,250
341,-276.25856319016225,-183.34953389874786,324,200,250
342,-242.99400598069866,-185.3368033984733,220,200,250
343,-68.68484908337226,-182.1988024321942,999,200,250
344,-300.31504150041656,-184.33889618804452,176,200,250
345,-310.78147828239423,-186.04505491314558,361,200,250
346,-80.09806870733972,-184.79419211962676,193,200,250
347,-263.261650549886,-184.9190139364439,306,200,250
348,-104.73849662601404,-183.1563083289666,267,200,250
349,-210.15324771589243,-182.88815288400397,326,200,250
350,-281.2561709631152,-185.1017990148612,145,200,250
351,-215.9487935544371,-185.2074374712144,213,200,250
352,-285.1283951890971,-187.49355377528616,368,200,250
353,-67.87460329858327,-186.30913600104017,262,200,250
354,-97.03363358876786,-184.4227450243748,487,200,250
355,-217.02474249303765,-184.3621411388915,250,200,250
356,-226.64437589614093,-184.40031548816438,153,200,250
357,-119.20329284265647,-183.0596092228142,390,200,250
358,-73.17446660895473,-180.74974860344875,153,200,250
359,-99.48625301225012,-181.0836899989303,361,200,250
360,-160.3021222347121,-181.8127102656753,191,200,250
361,-39.60093833236388,-178.98873084961932,238,200,250
362,-9.77120244301264,-178.43136512378314,205,200,250
363,-207.1000706532044,-177.76051131852853,156,200,250
364,-39.976161805439816,-177.28802030524287,238,200,250
365,-146.11721922499646,-176.69625314709444,141,200,250
366,-230.87629109615239,-177.95206763792487,920,200,250
367,-19.84732049185692,-176.42623345203287,223,200,250
368,-77.13299271692898,-175.68723791809796,190,200,250
369,-8.986477809417934,-173.26625981616075,127,200,250
370,-168.01931811909222,-174.321346949849,141,200,250
371,-109.86262109232649,-172.60411520722715,874,200,250
372,-24.765731414981317,-170.85516291238022,344,200,250
373,-203.34392381367812,-169.6600422174692,205,200,250
374,-149.53402308403253,-169.5783374685322,405,200,250
375,-214.2515889136182,-170.51296969061303,282,200,250
376,-195.22455160341246,-171.5465795972378,161,200,250
377,-504.8523856749356,-174.3473644967442,189,200,250
378,-333.55250924840067,-176.71550728733703,531,200,250
379,-5.6643185387055865,-176.37483339448522,225,200,250
380,-121.67356585079935,-175.76472528687765,395,200,250
381,-99.62581290877962,-174.57526873615956,279,200,250
382,-301.61036416807485,-177.4908960389088,214,200,250
383,227.34785158055223,-174.20464064135314,486,200,250
384,-96.48924792275686,-173.26462509683913,201,200,250
385,-204.04215165765441,-173.0937729542741,327,200,250
386,-220.21826228604732,-173.44078686148933,199,200,250
387,-338.54774483336666,-174.71163564625542,172,200,250
388,242.66068125594504,-168.3902652686854,476,200,250
389,-29.41772766932158,-166.97562338661476,282,200,250
390,-78.79072442226794,-164.83128510436498,439,200,250
391,-32.43737734980323,-163.02090374239128,189,200,250
392,-143.44155360392233,-162.47515927727198,461,200,250
393,-282.0433168529391,-162.03414358956695,405,200,250
394,-175.44798645194996,-161.23091456928572,226,200,250
395,158.04361386151407,-159.7677758789717,654,200,250
396,-310.1343040463797,-162.0070422080366,346,200,250
397,188.32650212336057,-159.54321092283968,496,200,250
398,218.41006067667442,-155.01576089738626,594,200,250
399,-191.95961569118498,-156.43985241320246,226,200,250
400,-56.17302191034155,-155.38762406430203,387,200,250
401,-121.91007708669683,-154.5353715914942,365,200,250
402,193.89162677338095,-149.995804588645,654,200,250
403,-180.30683648335156,-149.08526677692905,193,200,250
404,-206.34454838174244,-149.05807691389174,226,200,250
405,-243.61754239142758,-149.36468951467242,379,200,250
406,184.66785503569855,-145.6449185897089,713,200,250
407,-29.773553472906983,-145.63462095686828,378,200,250
408,-119.88529890168242,-145.38706004972857,361,200,250
409,-134.6392954641242,-146.93862022700344,195,200,250
410,-167.258495832346,-145.90943041495845,270,200,250
411,195.7576854424162,-141.44228723803135,769,200,250
412,-186.9129943887121,-139.94058481524132,314,200,250
413,-221.29480209003572,-139.83176995945112,342,200,250
414,-71.73216767347967,-139.98370171521051,198,200,250
415,235.86123353380614,-136.87905994480255,338,200,250
416,-103.27296522919347,-135.28518942349453,999,200,250
417,163.18282763267842,-132.7600575064979,954,200,250
418,-23.474839160447246,-130.055651910788,133,200,250
419,-34.0332470489906,-127.93372430598266,384,200,250
420,-241.8094690137761,-128.0696498758117,192,200,250
421,-53.85969832345702,-125.26973454799916,330,200,250
422,-244.29629413479103,-124.94430045645919,217,200,250
423,-203.5524065947347,-126.26767555778399,354,200,250
424,-66.17494842601498,-125.07991531275665,187,200,250
425,243.205418579633,-121.463361427498,509,200,250
426,-219.7316915224689,-120.93178776397981,327,200,250
427,-8.579522246978073,-119.27308908074527,232,200,250
428,-239.62534507182815,-120.49752584159758,377,200,250
429,-290.01120521440487,-123.07279379336237,271,200,250
430,205.1599051763621,-119.21343674394261,781,200,250
431,-180.8841651841729,-119.73403147294384,184,200,250
432,-75.9495649842128,-118.14581076717103,418,200,250
433,-58.5057060742089,-118.08686590661964,310,200,250
434,-135.15596386438574,-117.54048092029316,554,200,250
435,-185.1870942989639,-117.11859624894367,194,200,250
436,-179.93235630183784,-116.489526788336,170,200,250
437,-270.3279121273396,-116.99967560368746,559,200,250
438,-128.30662486149348,-117.11252007080262,170,200,250
439,-239.25868855283423,-116.69686101212511,333,200,250
440,-187.4824559664385,-116.67467189717532,151,200,250
441,-328.28389866110956,-117.1949252518848,377,200,250
442,-211.43180618114718,-116.87930325388926,700,200,250
443,-290.39401614791575,-119.0963949245347,942,200,250
444,-293.6836271970692,-119.03008078150123,133,200,250
445,-146.1225988338029,-117.38349198701529,549,200,250
446,-22.37079512172849,-116.8062192511592,192,200,250
447,-30.69299122186345,-114.480532657879,257,200,250
448,257.885286912836,-110.8542948224905,281,200,250
449,-172.71204728500567,-110.47988281818164,312,200,250
450,-224.47497557197795,-109.91207086427025,234,200,250
451,-225.0747006391922,-110.00332993511778,288,200,250
452,-156.31101006368772,-108.71515608386372,169,200,250
453,-311.77964937348236,-111.15420654461269,600,200,250
454,-27.523586277231445,-110.45910607149732,197,200,250
455,-22.111661138624953,-108.50997525795319,366,200,250
456,-211.92007813936547,-108.36273228038543,188,200,250
457,-277.69418288701524,-109.94764118082901,275,200,250
458,-159.01459727104842,-110.80604248744994,171,200,250
459,-101.40725881607065,-110.82525254548817,347,200,250
460,-61.498188953854935,-109.83721321267961,999,200,250
461,-185.66959754338248,-111.29789980478981,416,200,250
462,-175.1800748342822,-112.9519885287025,163,200,250
463,-222.7731140177706,-113.10871896234818,253,200,250
464,-36.02642529861164,-113.06922159727988,268,200,250
465,-86.79496500736111,-112.47599905510351,274,200,250
466,-34.90515037891828,-110.51628764793115,228,200,250
467,257.23816751109985,-107.74543276790159,283,200,250
468,-259.63296179276085,-109.57043245865992,337,200,250
469,-236.53672316132537,-111.84593491217898,373,200,250
470,-185.87449142222263,-112.02448664521029,257,200,250
471,-74.23514277478174,-111.66821186203484,270,200,250
472,-25.258139855811834,-111.67313594644317,184,200,250
473,-180.07611274753074,-111.44045783578169,205,200,250
474,-122.39754534831104,-111.16909305842447,547,200,250
475,-77.86439423984754,-109.80522111168676,287,200,250
476,-241.63424833633383,-110.26931807901596,172,200,250
477,84.02125629234695,-104.38058165934314,926,200,250
478,-99.36212648527669,-102.03867783171191,244,200,250
479,-265.2187843081737,-104.6342224894066,161,200,250
480,-143.57177530576627,-104.85320458395628,261,200,250
481,-38.029497982680525,-104.23724143469529,348,200,250
482,26.266214169142195,-100.95847565132311,999,200,250
483,-256.12222321308127,-105.79317639925947,141,200,250
484,-146.99388763247325,-106.2982227963566,164,200,250
485,-239.9423298202735,-106.6572245779828,305,200,250
486,-34.08255391465916,-104.79586749426889,91,200,250
487,-72.67622319669776,-102.13715227790225,365,200,250
488,-41.331498691027775,-104.97707407737194,251,200,250
489,-174.6225964817109,-106.42912276549586,380,200,250
490,-192.6216559596382,-107.56743208086955,168,200,250
491,-251.1666585104369,-109.75472489247589,165,200,250
492,-191.50486130617966,-110.23535796949845,346,200,250
493,-199.74257810477252,-109.41235058201681,224,200,250
494,-269.5812417415965,-110.35368313491327,259,200,250
495,-194.8692576926969,-113.88281185045537,186,200,250
496,-132.50082374888103,-112.10647704748038,213,200,250
497,-225.19711965972385,-116.24171326531123,363,200,250
498,-44.312323925805956,-118.86893711133602,185,200,250
499,-127.07661410858182,-118.22010709551002,152,200,250
500,-303.4131194434392,-120.69250807084097,186,200,250
501,-260.7709326424196,-122.0811166263982,301,200,250
502,-194.86189419651066,-125.96865183609711,311,200,250
503,-217.44070172756705,-126.33999048853924,271,200,250
504,-39.82263084986407,-124.67477131322048,165,200,250
505,-225.75755954171893,-124.49617148472338,296,200,250
506,-262.41193202296176,-128.96696935530997,267,200,250
507,-234.91353393568784,-131.0183691599378,392,200,250
508,-20.71262594508579,-130.02664243037182,275,200,250
509,-195.22507116660245,-130.6325001873966,248,200,250
510,-34.2098232590416,-129.30201346166356,276,200,250
511,-193.24525661080196,-133.19204288219575,149,200,250
512,-71.76941836912994,-132.0406071219999,228,200,250
513,200.7204333980327,-127.82045476711924,400,200,250
514,227.76297248504696,-124.82550336553396,566,200,250
515,-255.3033162858139,-129.73714886373017,266,200,250
516,-241.05025606113182,-131.11492177204957,254,200,250
517,-227.67904364965887,-135.02354048487294,378,200,250
518,-186.8027967100301,-136.65682006036877,218,200,250
519,32.17419777796985,-135.99474561209917,167,200,250
520,-209.29711647760408,-135.66962208673746,487,200,250
521,-262.09550790350454,-137.75198018253795,268,200,250
522,-217.35731549033886,-137.48259039609343,289,200,250
523,-236.62579888754158,-137.8133243190215,333,200,250
524,-293.8470277942226,-140.09004511270356,214,200,250
525,238.66657029760066,-140.1354335955239,397,200,250
526,164.6226615626683,-136.29189006467251,612,200,250
527,-329.820624473924,-139.50430108694195,263,200,250
528,-70.04181445618464,-137.80846578078553,168,200,250
529,192.11945710186285,-132.98715915762287,639,200,250
530,-72.29809043421614,-135.76173911372865,533,200,250
531,-275.0968701234053,-136.70386616312095,181,200,250
532,-212.9999603276563,-138.07437011655537,233,200,250
533,-31.150867191781145,-137.80082172773112,206,200,250
534,-200.6708793900683,-138.45597088298794,148,200,250
535,-240.69150034788436,-139.01101494347714,226,200,250
536,-178.79782742900102,-138.9996696547488,327,200,250
537,160.69309548554665,-134.6894595786199,726,200,250
