,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
234,-64.84557704732939,-12.605223096954882,999,200,250
235,-42.196775937454284,-12.929747429589407,999,200,250
236,30.111271806890766,-10.8602353943607,999,200,250
237,-101.17484808398594,-12.812099426920938,999,200,250
238,-50.66849512664946,-13.60643149230091,999,200,250
239,12.922848771870765,-12.123833790483097,999,200,250
240,69.77602294964831,-10.787704768178816,999,200,250
241,-85.10909100386179,-10.813943860122224,999,200,250
242,-122.11862711643195,-12.763148725343203,999,200,250
243,-60.62426850646804,-12.48792274223415,999,200,250
244,-54.257222500346685,-13.479745234362229,999,200,250
245,-83.0568716559369,-15.288277062961795,999,200,250
246,-54.431142022802156,-15.315028881055989,999,200,250
247,-49.09690814993744,-14.859648614976509,999,200,250
248,-104.4607003475609,-15.844854620213948,784,200,250
249,-57.83365583796787,-14.902299672915248,999,200,250
250,175.48913730627052,-12.372318665147302,787,200,250
251,-62.006889226386704,-13.553945030931807,999,200,250
252,-72.9420923403486,-13.584394179462942,999,200,250
253,-77.85889229683666,-14.508595110656746,999,200,250
254,-76.86815451934413,-14.782446036637463,999,200,250
255,-58.608361890288215,-17.682118908238646,999,200,250
256,-101.87826268530124,-20.29554059409669,999,200,250
257,-67.97422165943945,-20.654391509609766,999,200,250
258,-93.40636172731143,-20.929398268802814,999,200,250
259,-49.19798500199072,-20.788680030802354,999,200,250
260,-73.61428446571914,-22.688536356206104,999,200,250
261,-50.13357089938204,-22.914769771519637,999,200,250
262,-28.848873768924594,-22.27354633259529,999,200,250
263,-84.41262628541477,-22.138088520771422,999,200,250
264,-47.31493161145226,-23.007400580892337,999,200,250
265,-61.52534146178959,-23.13949920999409,999,200,250
266,-48.52516184702773,-22.79339538176938,999,200,250
267,-74.15404942062878,-24.640760217671428,999,200,250
268,-72.51523610840843,-24.021024206735937,999,200,250
269,-70.96113424421888,-24.06370474844576,999,200,250
270,-52.37519815013899,-24.77131027428568,999,200,250
271,-65.36654343541002,-24.489685075935284,999,200,250
272,-82.20738533221656,-24.4733436680867,999,200,250
273,-76.59884572229052,-24.28019961713,999,200,250
274,-66.86544741655013,-25.912723661196875,999,200,250
275,192.42236221774084,-23.433630401327544,468,200,250
276,-89.20938335568698,-24.29488623954525,999,200,250
277,-49.89815510776086,-23.7744176217476,999,200,250
278,171.15403288410724,-22.1574308800467,608,200,250
279,-91.26281098167452,-22.643676464938167,999,200,250
280,-78.37374999320643,-25.703543200305706,999,200,250
281,-91.64290781246851,-25.74834654785777,999,200,250
282,-72.27943662979082,-25.248967282379372,999,200,250
283,-82.5841725674154,-24.79642614534675,999,200,250
284,-71.48093557039701,-23.96916204822371,999,200,250
285,-48.44136024558698,-23.81960235457197,496,200,250
286,-79.58184884192224,-23.19393003558975,999,200,250
287,-43.89933398424936,-25.669989784767335,999,200,250
288,-27.61000736156546,-26.03218306373029,999,200,250
289,-72.9769445840098,-27.433927491043306,999,200,250
290,-87.192781754366,-30.32422609830704,174,200,250
291,-68.44211100652905,-29.852944681792074,999,200,250
292,-81.9170365509328,-33.15034252705025,999,200,250
293,-68.8111030605243,-33.32867341857953,282,200,250
294,-82.39157553479698,-32.73737195482058,999,200,250
295,-96.69286011234439,-34.300192838068064,999,200,250
296,-76.93053852580694,-37.41556938349578,999,200,250
297,-63.05509655556972,-37.38866119441882,999,200,250
298,-39.985795759781496,-36.943003282239125,999,200,250
299,-115.69730486193926,-38.33071086830745,999,200,250
300,-39.11806601776766,-40.53174842498578,999,200,250
301,-100.7566401049824,-40.729489509485994,999,200,250
302,-89.65861729765317,-41.154601054770986,999,200,250
303,-85.58664283232245,-42.85643559136562,999,200,250
304,-45.017090437530406,-42.79845894297092,999,200,250
305,-70.14294230421439,-45.774182978912116,999,200,250
306,-66.39989430746243,-46.563935454487265,999,200,250
307,-86.56801592245777,-47.509557660803175,204,200,250
308,-70.55037625340589,-47.38703871893023,999,200,250
309,-87.34339766156388,-49.24682015806092,999,200,250
310,-55.59931969659495,-49.891001187884086,999,200,250
311,-50.243780703221034,-50.406987345784586,999,200,250
312,-38.63273113940891,-49.730351815203036,999,200,250
313,-30.474090294341845,-49.416478349822825,999,200,250
314,-61.857829102399435,-48.22744256852988,999,200,250
315,-101.96921875162288,-47.249086153517474,999,200,250
316,-44.913235504977635,-46.7434424733751,999,200,250
317,-71.87392917637479,-46.56635316500774,999,200,250
318,-104.37639974683795,-47.07805507598757,378,200,250
319,-61.511282620743444,-47.10280680795631,999,200,250
320,-46.03233468166858,-49.55821963567957,999,200,250
321,-92.93283293733825,-50.07089558840782,999,200,250
322,-89.28221216389862,-50.20793312005113,999,200,250
323,-85.21106651146509,-50.31948795484654,999,200,250
324,-71.82915932410145,-50.43269163582927,999,200,250
325,9.957670492354396,-49.402097482901645,338,200,250
326,-62.70001568189278,-52.073925585383776,999,200,250
327,-47.818520630557146,-53.91950594943885,999,200,250
328,-63.35491843882279,-53.99273819923789,999,200,250
329,-48.056143145765304,-53.7869175587821,999,200,250
330,-43.57270198071736,-53.32822898413191,999,200,250
331,-81.99557637289563,-55.80877005520746,999,200,250
332,-96.62007513709503,-58.37390620792382,999,200,250
333,-66.23009549352982,-58.227870915586266,999,200,250
334,-69.21193492246684,-58.27153449433764,999,200,250
335,-78.38998872833938,-58.63346662224648,999,200,250
336,-78.10857079158188,-59.715665048231216,999,200,250
337,34.892200672663094,-58.35499456066472,999,200,250
338,-48.299686456177774,-58.331306473960005,999,200,250
339,-67.42335669627013,-59.134768528641395,999,200,250
340,-60.76161287841921,-60.44014488692208,999,200,250
341,-69.43845484131408,-60.2834385252966,999,200,250
342,-73.7077200516303,-59.79932945464861,224,200,250
343,-58.97005685540991,-59.78278733813802,999,200,250
344,-66.33917705226426,-59.9036068836572,999,200,250
345,-76.20121246676764,-59.8350502917655,999,200,250
346,-73.71440607330771,-60.02788293227056,999,200,250
347,-79.37675229737772,-60.330681373744966,999,200,250
348,-48.66028824762458,-59.772677252745595,999,200,250
349,-109.81931200790292,-60.29253381444495,999,200,250
350,-66.7877171403715,-62.71530235891136,999,200,250
351,-52.207823453936804,-62.61731170118687,999,200,250
352,-125.87362392773146,-63.146627017060695,999,200,250
353,-51.99867709301629,-62.88802486502249,999,200,250
354,-73.26275736326919,-62.85197089346174,999,200,250
355,-67.691510548182,-62.942802380040675,999,200,250
356,-60.4228341988364,-62.52824809517603,999,200,250
357,-37.37815328009256,-62.22228741138256,999,200,250
358,-62.76255032195925,-61.91584929732904,999,200,250
359,-109.58052979129194,-62.519674745222055,157,200,250
360,-69.63151728982828,-62.479847073463155,999,200,250
361,-62.73668206498503,-62.60587818511918,999,200,250
362,-74.0273773574825,-63.05766322100476,999,200,250
363,-73.8983361729779,-62.952520319880385,999,200,250
364,-52.19608442644494,-63.00133184803031,999,200,250
365,-69.99101633656494,-63.08598859677806,999,200,250
366,-99.93170752008984,-63.600054053508686,999,200,250
367,-53.49036230299888,-63.39341718233238,999,200,250
368,-61.5388142830121,-63.28365296407843,999,200,250
369,-99.76453618508062,-63.57168698348704,999,200,250
370,-98.9304090344754,-64.03723909233042,999,200,250
371,-54.24068817312064,-63.925980539707524,999,200,250
372,-31.28131234638035,-63.41671980984915,999,200,250
373,-73.66826589286691,-63.38741401155491,999,200,250
374,-70.61015192581972,-63.42486105664761,999,200,250
375,-91.76895604661154,-66.26677423929114,999,200,250
376,-65.19903789227133,-66.02667078465696,999,200,250
377,-107.39530295087437,-66.60164226308811,999,200,250
378,-67.41062708078472,-68.98728886273703,999,200,250
379,-66.93218691023702,-68.74398262202266,999,200,250
380,-73.679877202986,-68.69704389412045,999,200,250
381,-68.51977252887889,-68.46581254128455,999,200,250
382,-84.76842193821457,-68.59070239436879,999,200,250
383,-108.82656428832526,-68.85312631157788,999,200,250
384,-64.47166916695026,-68.78303364754342,999,200,250
385,-100.30792692888866,-69.30169931437642,999,200,250
386,-116.43269954582111,-69.67020782141542,999,200,250
387,-45.42285239324419,-69.68544300550536,999,200,250
388,-60.50842192191443,-70.01442715110886,999,200,250
389,-89.72039942921859,-70.18186169956095,999,200,250
390,-112.17700506721437,-70.43170393268943,999,200,250
391,-94.12989580077735,-70.6885817806319,999,200,250
392,-60.04611339211206,-70.4698725490437,999,200,250
393,-20.82623652203873,-69.99002388365884,999,200,250
394,-86.99542408704562,-70.03606236918134,999,200,250
395,-84.30323699017589,-69.91216613795964,999,200,250
396,-58.670988868940995,-69.729570641391,999,200,250
397,-71.4656493518396,-69.8136761693537,999,200,250
398,-75.27551278319393,-70.16657333958783,999,200,250
399,-41.00235733615041,-69.41962386432994,999,200,250
400,-104.44955200810978,-70.07293872423335,999,200,250
401,-83.40732343988562,-69.89944555758238,999,200,250
402,-41.266055186852284,-69.41551993647437,334,200,250
403,-93.08327155709276,-69.49048622372207,999,200,250
404,-105.71787774875469,-70.09749409683431,999,200,250
405,-104.4508630378491,-70.44057330417067,149,200,250
406,-51.349962436955806,-70.29007398546561,999,200,250
407,-43.32840432214398,-69.85767786946246,999,200,250
408,-35.67253888678816,-69.50889949579629,999,200,250
409,-55.46007090318144,-69.19006622821246,999,200,250
410,-68.88505020971773,-69.32292353334368,999,200,250
411,-62.85961696461085,-69.44908189595759,999,200,250
412,-40.698037316981306,-69.46973495773332,999,200,250
413,-61.746775051429665,-69.7824618053042,999,200,250
414,-43.676325787736715,-69.60064677215757,999,200,250
415,-65.59332121967792,-69.23688779683813,999,200,250
416,-97.42769331134923,-69.76203237490182,999,200,250
417,-45.083249089064964,-69.49412557402874,999,200,250
418,-72.33771030117724,-69.17373867957214,999,200,250
419,-236.66431624567596,-70.92526901582146,141,200,250
420,-46.02104646041811,-70.92515613360895,999,200,250
421,-102.4816012060275,-71.02064381629584,133,200,250
422,-99.23136217818417,-71.12013531643869,999,200,250
423,-77.48095416956555,-71.0428341930197,999,200,250
424,-44.459602275604944,-70.76913862253474,999,200,250
425,-44.26688633267953,-71.31138419078508,999,200,250
426,-122.76546159545335,-71.91203864992069,999,200,250
427,-62.897375776499665,-72.06282720138012,999,200,250
428,-67.40077148973666,-72.10328573188926,999,200,250
429,-114.94317675562117,-72.77215606798782,999,200,250
430,-80.80683440840863,-73.14449739226473,999,200,250
431,-101.9916298832426,-73.3444579273682,999,200,250
432,-105.07680525792118,-73.42902522857645,999,200,250
433,-109.72593135959744,-73.86398358723713,999,200,250
434,-60.72552697128182,-73.77911950772528,999,200,250
435,-103.17681057815969,-74.02698772622348,999,200,250
436,-107.25114412288626,-74.31841345953652,138,200,250
437,-131.15686747537285,-75.97890414101687,247,200,250
438,-74.70514586632697,-76.24295873511838,999,200,250
439,-83.80825724387093,-76.40680774059437,999,200,250
440,-118.06220905088841,-76.97981370231906,198,200,250
441,-82.942669936376,-77.11485585326969,999,200,250
442,-114.84892323213931,-77.52626788507477,999,200,250
443,-70.02124019072878,-77.63677971842796,999,200,250
444,-72.08676670237502,-77.69425561492908,999,200,250
445,-78.01723885148013,-77.7124158787762,999,200,250
446,-111.62113978553784,-78.09148321589849,999,200,250
447,-101.94025851751282,-78.31711827809985,999,200,250
448,-117.47804261912636,-79.00529582181487,999,200,250
449,-110.07494640671159,-79.00785216580296,999,200,250
450,-114.30620519048706,-79.48303704630412,999,200,250
451,-69.13585522587013,-79.65231736402345,999,200,250
452,-96.42603210172412,-79.35784144576337,999,200,250
453,-91.0723793135818,-79.74857846796904,999,200,250
454,-75.17193765391175,-79.76767027087546,999,200,250
455,-114.18149461197494,-80.23257011151338,999,200,250
456,-85.25751320046783,-80.4809169015297,999,200,250
457,-77.78847424829695,-80.88502011121173,999,200,250
458,-70.18280890975831,-80.95922269708973,999,200,250
459,-106.24988977139282,-80.92591629689073,999,200,250
460,-50.910692865147645,-80.73870805264393,999,200,250
461,-87.08255335493931,-80.98216676554348,999,200,250
462,-88.7544321087748,-81.1294373130564,999,200,250
463,-95.34757883247596,-81.34392973965137,999,200,250
464,-93.39683520511082,-81.75593724743803,999,200,250
465,-56.162696230609065,-81.61765404637848,999,200,250
466,-70.10940425063886,-81.31943101368397,999,200,250
467,-151.3107087675438,-82.29763447832941,349,200,250
468,-86.88630068512961,-82.55110934235059,212,200,250
469,-98.64915462763058,-82.53995552677608,234,200,250
470,-47.55269320265059,-82.02617836845783,999,200,250
471,-125.01850404887156,-82.73395652721534,162,200,250
472,-91.1773195307244,-83.33291659905879,999,200,250
473,-67.96548336474478,-83.27588877377758,999,200,250
474,-90.26444569309821,-83.47243171145035,999,200,250
475,-77.28886560641699,-83.32763080704841,999,200,250
476,-78.6316848481169,-83.46195727660687,999,200,250
477,-68.65509819963609,-83.07455522909447,999,200,250
478,-110.05312976088112,-83.50098025589544,999,200,250
479,-106.05546778106977,-83.89221306460378,999,200,250
480,-35.02531517600991,-83.50566744433404,323,200,250
481,-90.75119469768494,-83.72798166602207,999,200,250
482,-103.15396423723045,-83.91183708901224,999,200,250
483,-67.67310225094883,-83.50030246863845,999,200,250
484,-64.6603929074973,-83.50218970604394,999,200,250
485,-99.93983912814473,-83.49850882803652,999,200,250
486,-82.64591894719781,-83.16064102205026,999,200,250
487,-102.2915177910551,-83.72932767602838,999,200,250
488,-95.35470080168756,-84.07779046482611,999,200,250
489,-92.00420364120501,-84.10062850694598,999,200,250
490,-80.94436910046406,-83.78830214727846,999,200,250
491,-114.2471231673363,-83.98947442094406,999,200,250
492,-64.9797983755615,-84.03881127077857,999,200,250
493,-86.21429643479478,-84.69269186990613,999,200,250
494,-120.91301971422683,-85.03186782617794,999,200,250
495,-110.5148074412091,-85.2939835306883,999,200,250
496,-100.60909792911046,-85.71336462128998,999,200,250
497,-92.3504322383213,-85.9222124501548,999,200,250
498,-56.21316560933579,-85.7315889784162,999,200,250
499,-93.11695527094797,-86.25273495776418,237,200,250
500,-71.72895556966145,-85.92552899337967,999,200,250
501,-120.96465260204148,-86.30110228500122,999,200,250
502,-83.47139981950004,-86.7231557313277,999,200,250
503,-126.49672046210226,-87.0572902203778,999,200,250
504,-92.35635253444796,-86.92367496823474,999,200,250
505,-69.71152672886863,-86.57628160514494,999,200,250
506,-63.876378285985595,-86.70154576363524,999,200,250
507,-72.7413941647749,-86.99567566206154,999,200,250
508,-101.52019014669837,-87.65415217466067,999,200,250
509,-111.78031524413927,-88.21735461807025,999,200,250
510,-99.39072135489839,-88.52241132952206,999,200,250
511,-68.31405512776021,-88.57695571115354,999,200,250
512,-25.893151054164914,-88.42890684852537,999,200,250
513,-94.94994532729554,-88.76093855128403,999,200,250
514,-169.1097871675757,-90.0152731650824,557,200,250
515,-152.194463210273,-90.88128458498835,999,200,250
516,-58.51956696226104,-90.49220332149747,999,200,250
517,-108.30354004601469,-91.12440623106698,208,200,250
518,-32.499647291377876,-90.72602560096897,999,200,250
519,-111.22940606821633,-89.47167649919436,999,200,250
520,-94.20561106473167,-89.95352214523751,999,200,250
521,-81.39774883705054,-89.74268362154776,999,200,250
522,-90.67082954733846,-89.6570782952393,999,200,250
523,-100.8309873358468,-89.89057862690211,999,200,250
524,-109.12512671279677,-90.53723387127403,225,200,250
525,-117.97140600942618,-91.27427906804151,999,200,250
526,-92.64767903578871,-90.97310124244484,999,200,250
527,-105.79280630243886,-91.40205554770426,999,200,250
528,-94.19906825151708,-91.67003851532205,999,200,250
529,-73.38296539121671,-91.25443640167799,999,200,250
530,-65.42648861769547,-91.10063294377085,999,200,250
531,-110.20978283280157,-91.18281447326646,999,200,250
532,-115.62141566343382,-91.2882605773216,999,200,250
533,-86.49113758156535,-91.05591263954126,999,200,250
534,-141.89347316510361,-91.86759210147949,999,200,250
535,-113.86436213402833,-91.97446761703817,999,200,250
536,-71.93234976461432,-91.62127967345546,999,200,250
537,-102.00157895112386,-91.32972678821298,999,200,250
538,-139.59661474664554,-91.97864147701615,999,200,250
