,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
40,-65.64320295174838,-220.36834524927778,411,200,250
41,-186.7681566083337,-219.56834075782675,283,200,250
42,-23.543080409092312,-215.00961377297244,241,200,250
43,24.937856603849255,-209.55626217349925,999,200,250
44,39.7643722455822,-204.01580363085301,999,200,250
45,1.1025956733020053,-199.55670799380613,215,200,250
46,4.883201322999085,-195.20692268919328,124,200,250
47,-1.176140630058839,-191.1646147296279,285,200,250
48,-12.52626899348121,-187.5189342044004,211,200,250
49,38.36491942976272,-183.00125713171713,209,200,250
50,-47.89658246028311,-180.3521458636498,99,200,250
51,-16.49561637788615,-177.20105875815437,286,200,250
52,-15.491312650999859,-174.14993147311372,238,200,250
53,1.7770159165663415,-170.8920250399715,183,200,250
54,-104.83299815917792,-169.69095182395705,408,200,250
55,63.33239874347663,-165.52982056382433,128,200,250
56,54.10516153415689,-161.67657526385975,999,200,250
57,-2.423763617301887,-158.93083713202253,122,200,250
58,-13.330886542897247,-156.4630413593255,257,200,250
59,-59.934545502333094,-154.85423309504228,238,200,250
60,-24.501014204578894,-152.71729508044453,999,200,250
61,-16.548933764939974,-150.52103118825897,99,200,250
62,-22.027690922191127,-148.4814543586388,999,200,250
63,117.02664305468036,-144.33289033655575,958,200,250
64,124.80936224260154,-140.1922402968764,999,200,250
65,-174.4538585254865,-140.7113557245826,456,200,250
66,-130.83438353982822,-140.56393822928777,443,200,250
67,51.86401106770002,-137.73411544550854,999,200,250
68,34.80489777070446,-135.23355003657792,999,200,250
69,-17.08622139114513,-133.54573105592888,112,200,250
70,-90.66511298851391,-132.9417786887822,166,200,250
71,-73.21457789416873,-132.11223423330142,208,200,250
72,100.80882933047961,-128.92153473242772,999,200,250
73,-116.29139067797264,-128.75085711007023,448,200,250
74,31.598742638400264,-126.61286244675728,999,200,250
75,-152.42839170843135,-126.95254046335826,999,200,250
76,-111.09338275642807,-126.74657737625527,286,200,250
77,-148.27841551572715,-127.02262658317159,999,200,250
78,13.764260788377769,-125.24051408479755,999,200,250
79,-62.71302332588517,-124.45892045031114,149,200,250
80,-137.28283104113797,-124.61724033414852,117,200,250
81,-89.7310490740549,-124.19179897731811,999,200,250
82,-116.67001272328415,-124.1011750465466,109,200,250
83,-53.47812795787813,-123.26042448596722,273,200,250
84,47.88248655269531,-121.24697847374766,999,200,250
85,90.86011845254664,-118.78061688158145,999,200,250
86,53.363852328206036,-116.80194482169884,999,200,250
87,-259.2614758806557,-118.42080312918698,684,200,250
88,111.92662864006063,-115.83262973852129,999,200,250
89,16.849988887023915,-114.35837842045967,999,200,250
90,104.55124877021211,-111.95277812166107,999,200,250
91,88.18563276682883,-109.77736061200358,999,200,250
92,39.172689290954395,-108.17574717218683,999,200,250
93,29.434787476654606,-106.71180531422043,163,200,250
94,-29.678996718980212,-105.90093364479684,999,200,250
95,-127.91886408656265,-106.13028708689858,578,200,250
96,45.3431671460757,-104.56870508449678,999,200,250
97,140.92907219740027,-102.06362572447743,669,200,250
98,47.72394672917956,-100.55061994211725,999,200,250
99,-197.17700597316664,-101.51688380242774,548,200,250
100,34.753838274975976,-95.33202424093783,197,200,250
101,29.198470142234356,-92.30620090426642,233,200,250
102,8.869186604598411,-90.96539629938192,198,200,250
103,-16.729063073514638,-89.23167742015603,129,200,250
104,7.000819304494798,-86.84901557368441,999,200,250
105,134.85177643855064,-82.44970092249235,999,200,250
106,86.35287247305357,-77.9650066045703,999,200,250
107,51.999604710571916,-72.76468222065945,999,200,250
108,19.92367937866126,-70.34621477974999,999,200,250
109,3.845518365984958,-68.49562509933295,199,200,250
110,-40.9185645331963,-67.52023538278189,171,200,250
111,28.649688307092827,-66.73329826661826,999,200,250
112,54.576079587612284,-64.60035392514801,999,200,250
113,98.65265536391477,-61.76820645870338,999,200,250
114,95.77127792189981,-59.063173582562214,999,200,250
115,4.056096005903385,-56.022747230450406,205,200,250
116,120.58947843533197,-54.457208446804025,999,200,250
117,65.72651980401518,-52.6144631500363,999,200,250
118,72.4209897662117,-49.93738791422534,999,200,250
119,106.38898284412798,-44.135342788743486,999,200,250
120,74.11000693972406,-39.13370756415927,189,200,250
121,56.20849508128426,-35.014007680492476,999,200,250
122,95.622378978862,-31.61140704304611,999,200,250
123,115.87903969180583,-28.88837680623595,999,200,250
124,113.5809850142965,-26.861484195065515,999,200,250
125,37.594375755146956,-24.225006437696425,999,200,250
126,54.21881457512017,-21.779646542754175,999,200,250
127,-15.911358573759273,-19.261388498958013,75,200,250
128,202.42918852057784,-14.630311485520986,815,200,250
129,36.091319197721916,-13.051880313059387,999,200,250
130,73.34386405751707,-10.954678213994727,999,200,250
131,-53.421570214402635,-9.43673542608874,97,200,250
132,71.92543106392395,-6.690434635028932,999,200,250
133,40.02103306374322,-3.3310480381280176,999,200,250
134,72.56962763005724,-1.5475106386562083,999,200,250
135,70.93327223541884,1.6447349858836458,999,200,250
136,43.87062338310835,2.473340071620507,999,200,250
137,29.689488343807938,5.241671863081453,157,200,250
138,61.061531641853215,7.236640220663268,999,200,250
139,124.35235070849991,10.879193752426984,999,200,250
140,254.52498155295115,14.08087559747398,447,200,250
141,201.74487228753574,17.966005886432676,838,200,250
142,67.01147888976247,18.871551479421225,999,200,250
143,57.90949397352918,19.201267853118022,999,200,250
144,65.69981205688676,19.460622251231065,999,200,250
145,108.29954656704274,20.532591760168472,999,200,250
146,229.5860657472991,22.77962040441147,774,200,250
147,-60.760378041579095,22.183778030296267,568,200,250
148,132.13356801608364,23.63037640039192,999,200,250
149,144.91788806460212,24.695906086740315,999,200,250
150,23.719358745134556,25.41206549879449,116,200,250
151,159.73679724665192,27.174389635039873,965,200,250
152,107.31595781817408,28.402462339731613,999,200,250
153,89.44566081435127,29.279148788709463,999,200,250
154,101.8709098617147,31.34618786891839,999,200,250
155,-20.24567068588361,30.51040717462479,176,200,250
156,44.30549110234659,30.412410470306682,176,200,250
157,135.1573481310765,31.788221587790463,999,200,250
158,220.84967461832053,34.13002719940264,380,200,250
159,140.39945351720152,36.13336718959798,999,200,250
160,120.00784295052077,37.57845576114899,999,200,250
161,126.24598749562578,39.00640497375464,999,200,250
162,105.06198483824804,40.27730173135903,999,200,250
163,58.13045589445869,39.688339859756816,999,200,250
164,2.2589331057682784,38.462835568388485,121,200,250
165,167.72090541323502,41.884583207775705,892,200,250
166,263.8262439646286,45.83118948282027,950,200,250
167,219.69170517419724,47.50946642388525,560,200,250
168,77.44559802493029,47.935873426427506,999,200,250
169,107.58596009305302,49.18259524126948,999,200,250
170,-25.097977919276268,49.838266591961855,999,200,250
171,220.0702072431833,52.77111444333537,717,200,250
172,84.36285099331646,52.60665465996373,999,200,250
173,152.12817681194142,55.29085033486289,999,200,250
174,45.821296730786145,55.433075875786756,999,200,250
175,93.22822465224127,57.889642039393465,999,200,250
176,134.78566178685438,60.3484324848263,999,200,250
177,107.223139232872,62.90344803231228,999,200,250
178,256.94558606913483,65.33526128511986,492,200,250
179,242.4123333649589,68.3865148520283,462,200,250
180,-20.03212483419587,69.55902191409773,227,200,250
181,-3.50094634355807,70.42132294140269,134,200,250
182,87.00043943062792,72.45802746294181,999,200,250
183,134.44920286291244,74.33730077114971,999,200,250
184,217.31874603090293,76.03166336593179,449,200,250
185,110.42795895043878,76.22734177091071,999,200,250
186,209.14037052965534,77.7851069529252,647,200,250
187,231.11318098750175,82.68885352160677,383,200,250
188,130.27846064461284,82.8723718416523,999,200,250
189,250.03676027330914,85.20423955551514,396,200,250
190,240.2677997767252,86.56140506558027,628,200,250
191,209.28653980451503,87.77241413595713,990,200,250
192,281.16102804905375,90.19229752353813,703,200,250
193,-166.185201884864,88.23609762992295,104,200,250
194,236.20618182240085,90.89494941533674,285,200,250
195,208.14919221017556,94.25562997830416,406,200,250
196,216.68230648401135,95.96902137168352,776,200,250
197,243.45945000803064,96.99432514978982,364,200,250
198,238.58198361343824,98.90290551863241,705,200,250
199,143.56822588064978,102.31035783717057,999,200,250
200,29.585372917708852,102.25867318359789,999,200,250
201,270.80822059892125,104.67477068816476,448,200,250
202,158.9710641027728,106.1757894631465,999,200,250
203,210.70167294951733,108.45009682337681,341,200,250
204,268.08930266526374,111.0609816569845,344,200,250
205,114.98890617175431,110.86235295431653,999,200,250
206,2.301883086555577,110.02184306045156,175,200,250
207,210.2002192624294,111.60384920597015,829,200,250
208,120.73926417176396,112.61200505390116,999,200,250
209,60.47941051360251,113.17834397537735,999,200,250
210,44.48650244555006,114.0323946451648,132,200,250
211,238.1590246473315,116.1274880085672,540,200,250
212,32.6220485972257,115.90794769866334,154,200,250
213,245.04054809501525,117.37182662597434,765,200,250
214,241.59134841936964,118.83002733094904,488,200,250
215,112.18863040600658,119.91135267495007,999,200,250
216,255.05078595586963,121.25596575015544,813,200,250
217,253.8290469620686,123.13699102173595,390,200,250
218,283.7465960957886,125.25024708503173,617,200,250
219,182.8853792419456,126.0152110490099,667,200,250
220,257.3253579743958,127.84736455935663,413,200,250
221,271.480507272014,130.00008468126393,301,200,250
222,254.73810815027778,131.59124197297808,710,200,250
223,268.0711894645493,133.11316347070553,196,200,250
224,-47.418418382662395,131.50316943673596,177,200,250
225,154.70151819473026,132.67424086113178,999,200,250
226,291.6475770211233,135.04852848559182,308,200,250
227,243.31132065043587,137.64075527783376,311,200,250
228,280.20150343148066,138.4184784269428,311,200,250
229,224.2504266267141,140.3000695012327,724,200,250
230,238.5286858983908,141.95191771964144,354,200,250
231,-69.72867887737577,141.7888466330117,115,200,250
232,280.5556015900014,143.87514833827248,270,200,250
233,116.83897929034934,144.64332780053854,999,200,250
234,240.25295337426832,146.32016105798067,257,200,250
235,258.5625110768061,148.19645344639454,383,200,250
236,15.777148144583279,147.9155186940093,114,200,250
237,240.20836101138875,150.0207074206851,505,200,250
238,245.29543065314908,151.86304641079806,744,200,250
239,235.77154533035198,152.97723835701655,730,200,250
240,266.1302960109617,153.09329150159667,532,200,250
241,236.83438341815452,153.44418661290283,386,200,250
242,212.45459129631035,154.89861773696833,272,200,250
243,-32.27939756923021,153.99672882154076,107,200,250
244,129.06393838552106,154.6303700848271,837,200,250
245,-9.148423776683245,153.45589038138985,133,200,250
246,229.7840601388274,153.45787032530512,988,200,250
247,264.8410758474765,156.71388486419565,357,200,250
248,3.8721214078915978,155.43127039811375,141,200,250
249,206.54519375862375,156.04754345505398,289,200,250
250,-39.27677347882684,155.41758213281437,108,200,250
251,235.79990688374895,156.17821322918533,526,200,250
252,228.5131349211958,157.39018500021552,380,200,250
253,290.0056127115421,159.39578451918746,710,200,250
254,214.21353752808363,160.5192107958511,402,200,250
255,226.93185919111912,162.99098609462115,236,200,250
256,253.3523055069115,165.08145423866682,281,200,250
257,-212.32969669088433,161.6065837904472,187,200,250
258,254.1660458916856,161.93974750318085,465,200,250
259,224.29683815291946,162.77872134953802,724,200,250
260,-29.777964172527035,161.28086327830758,139,200,250
261,272.18764027224427,162.74027980607374,378,200,250
262,44.32122304576444,162.1328721881489,142,200,250
263,105.77777845992819,162.6093454138036,999,200,250
264,228.58251867332748,164.87258126947918,730,200,250
265,76.88790148816909,163.96425123022854,999,200,250
266,266.2773040261187,163.98876183084343,271,200,250
267,264.4967523514416,164.43681230261586,260,200,250
268,278.44838028041795,166.44684012517075,374,200,250
269,260.7126172389967,167.97810669663025,323,200,250
270,253.36149939275853,170.76270146975057,254,200,250
271,258.92819982731226,171.15128139559184,500,200,250
272,98.22681967052537,171.28992108236392,999,200,250
273,222.77293440388877,171.9963686582834,347,200,250
274,207.9796285156708,173.61795197613222,360,200,250
275,274.8790659725762,175.43446038933556,365,200,250
276,269.1032866690564,176.77763663815756,226,200,250
277,235.82860904006344,178.06369133622948,399,200,250
278,258.3622591390039,178.0778580669282,280,200,250
279,281.09461876854255,178.46468092096404,549,200,250
280,237.63971352308494,181.0413993045369,331,200,250
281,252.12304936501974,183.59763926162265,374,200,250
282,270.69161918345344,185.43455105915086,277,200,250
283,257.0529023512278,186.660588054034,735,200,250
284,270.8667384320269,187.19606797804525,331,200,250
285,286.58105538190216,188.9575989423599,351,200,250
286,264.61945041777625,189.51238974124112,219,200,250
287,263.7823919136737,189.83908185050285,345,200,250
288,267.6486991738739,191.21278423579548,272,200,250
289,247.96756912504316,191.19209232431282,234,200,250
290,273.83742287815437,191.52778855532713,250,200,250
291,122.72964006193538,190.6622195579013,999,200,250
292,257.18828264411854,190.4224921038519,283,200,250
293,243.07152483092193,194.51505937100978,283,200,250
294,254.21747703075044,194.69517232309326,376,200,250
295,260.6527366760271,195.2202077677518,637,200,250
296,250.1127922866022,195.5545126257777,413,200,250
297,234.14417199252117,195.46135984562264,296,200,250
298,277.8552388521012,195.85409239800924,274,200,250
299,279.6447437437972,197.21485757664072,371,200,250
300,238.41967500711561,199.30320059753478,471,200,250
301,260.43801518203486,199.1994985433659,265,200,250
302,276.5554821596422,200.37534272393458,371,200,250
303,253.27790378482877,200.80110503228775,331,200,250
304,260.4612981546058,200.72482498718117,291,200,250
305,280.43587609382246,202.37929468640183,300,200,250
306,242.64000571809154,204.7826759127172,291,200,250
307,250.2065730238341,205.18273945033124,274,200,250
308,280.1407777168225,206.7767545857819,291,200,250
309,266.408851358735,208.83604899423318,268,200,250
310,252.7797680913694,210.9189816506914,527,200,250
311,148.2031141747359,210.0194225459654,903,200,250
312,259.9741252633562,212.29294331262668,276,200,250
313,268.6557918597951,212.52909575027445,391,200,250
314,220.97140006993953,212.3228962667802,617,200,250
315,271.4178755265325,213.91518871798544,342,200,250
316,258.8443466366516,213.9531243247932,240,200,250
317,282.52391072981857,214.24007296247072,226,200,250
318,251.7467672951376,213.92007467446427,219,200,250
319,203.32542452802005,214.12447512732498,363,200,250
320,146.215691797027,213.0133784655513,999,200,250
321,261.8808614902648,212.91738200773386,289,200,250
322,279.76617551803724,213.16766268141146,226,200,250
323,269.39893997481045,213.18094018651405,831,200,250
324,263.714570078642,216.2922700711271,250,200,250
325,248.37018094104462,217.22895669859022,399,200,250
326,286.8502868820418,217.18098379719945,322,200,250
327,293.3005383946196,217.68087597464128,266,200,250
328,286.36173250144634,217.7424782653409,372,200,250
329,224.83534716144857,217.74832747068828,415,200,250
330,288.9390881134704,218.25243149283907,306,200,250
331,291.0455205992058,221.86017348760492,486,200,250
332,299.2911733764113,222.047529205469,282,200,250
333,275.54939722287395,223.63463338479423,258,200,250
334,292.5319492027304,224.15742334307882,225,200,250
335,239.69992810818013,223.96879751339253,601,200,250
336,231.45975774013445,226.12562360934805,640,200,250
337,199.46057758375426,225.71814577507172,373,200,250
338,283.97312987062514,226.10492276724645,269,200,250
339,253.93202945149898,226.28652760845796,288,200,250
340,289.92759791453636,226.5245006274937,280,200,250
341,284.71376735415504,227.0032944668537,222,200,250
342,269.25605638934815,227.57130911778407,211,200,250
343,271.8165700963631,230.61226879444,327,200,250
344,266.84451200908836,231.99007453067566,375,200,250
345,275.961050967862,234.84116927812113,327,200,250
346,199.18169638474342,234.53514564058025,635,200,250
347,249.03508071545784,234.37708568926013,370,200,250
348,261.5126359576316,236.9534908347575,314,200,250
349,290.30673745964964,237.79110627176777,209,200,250
350,270.4167000740067,240.8880410072961,315,200,250
351,242.56711767056206,240.95571311516423,418,200,250
352,261.66478260952874,241.28722959204754,279,200,250
353,241.68552173064032,240.80402868223854,249,200,250
354,233.05961465344043,240.9924894534921,282,200,250
355,286.73889607014326,241.5905598222824,350,200,250
356,281.18428175065384,241.8688795847198,186,200,250
357,269.14509848019986,246.68362753643066,227,200,250
358,282.28790495453586,246.96484612705913,289,200,250
359,299.91063725462095,247.72098411807616,177,200,250
360,271.75511944030166,250.73631495420443,467,200,250
361,249.571358518656,250.51015213666858,342,200,250
362,257.3549615690831,252.6404895219017,246,200,250
363,239.02615909702808,253.97297332827276,507,200,250
364,234.3649806772779,254.03079794831226,309,200,250
365,245.34753412232104,255.71539427465373,368,200,250
366,300.261810674882,256.0552393411414,294,200,250
367,250.48428305174238,255.91511464814437,328,200,250
368,254.01484688337828,255.67077931417398,831,200,250
369,225.69937341811823,255.32064687596522,310,200,250
370,277.39715530943204,255.56100343513197,288,200,250
371,228.71058296680553,255.2588272665269,717,200,250
372,241.0933193425869,256.6874922632475,284,200,250
373,292.37435230931396,257.3835064423018,229,200,250
374,263.1237771972514,257.93494792911764,708,200,250
375,256.1405983805278,257.7475632531971,395,200,250
376,263.80563406809847,257.6945867271875,343,200,250
377,284.09279469527434,258.1772285837396,351,200,250
378,277.25057524171916,258.3661117447668,335,200,250
379,229.97541356069797,257.8549196926883,238,200,250
380,247.74948482299192,257.95601740568736,265,200,250
381,247.40820250597102,257.9088689370968,256,200,250
382,279.4573725774858,257.99652647103716,374,200,250
383,261.2929528101148,258.0389269756261,232,200,250
384,256.51423213775684,257.8954019126834,302,200,250
385,250.63537466725222,257.53594510553694,290,200,250
386,271.12725735389324,257.60102317489805,315,200,250
387,241.1886131310838,257.37508538707215,246,200,250
388,282.6439725827082,257.5250381211605,420,200,250
389,246.61426619016453,257.5115050918117,297,200,250
390,258.19422711403604,257.3550731341705,348,200,250
391,278.31195968319156,258.91089633038314,218,200,250
392,276.7582800002683,259.10659630394457,198,200,250
393,246.13393135028232,259.1372203691382,295,200,250
394,278.3748357819368,259.37879395665004,301,200,250
395,254.94986065685842,259.3217651964584,200,200,250
396,272.71488599245004,259.54778613351687,224,200,250
397,257.8959127100967,259.7853035406926,242,200,250
398,256.18098502597627,259.56856100243135,278,200,250
399,253.1670932591908,259.3037844975853,367,200,250
400,253.91495864190304,259.4587373339332,917,200,250
401,258.2911378216885,259.4372685603297,241,200,250
402,200.60484144091095,258.67776215314245,310,200,250
403,256.2288974898653,258.70727209019276,226,200,250
404,254.57115780788627,258.6483706867256,272,200,250
405,221.29653498462244,258.0569772756336,356,200,250
406,278.30692805795144,258.4136464990322,316,200,250
407,270.5958607069487,258.6175393758633,284,200,250
408,263.598798051073,258.4521195792058,289,200,250
409,264.46355536733927,258.43266661929187,232,200,250
410,247.31800088164968,258.37804894719466,213,200,250
411,244.82308165150158,259.3442486219623,272,200,250
412,232.14152036975162,259.0659225730263,319,200,250
413,225.49109969828447,258.63427565141114,272,200,250
414,291.35725514334086,259.33813420214517,301,200,250
415,261.6538582859322,259.2404940297392,210,200,250
416,310.78062152954044,259.75985677866805,206,200,250
417,229.88272785905366,259.2334449499605,299,200,250
418,239.93384598891586,259.11531573689814,229,200,250
419,257.05425477569634,259.6526040393749,231,200,250
420,293.2301413365193,261.12274853476987,287,200,250
421,296.20789428770166,261.46601886274425,175,200,250
422,271.98482111668636,261.38820531873074,232,200,250
423,241.21908608261558,261.1064067798088,289,200,250
424,254.550627927183,261.01476735829425,260,200,250
425,269.3477883649789,261.22454343253355,368,200,250
426,250.40302227269342,260.86007078644013,200,200,250
427,257.1271560838998,260.4983369633329,246,200,250
428,264.6613095348099,260.28133273366655,217,200,250
429,233.63712142304882,260.36935047628253,473,200,250
430,275.9330739305416,260.23929033445324,236,200,250
431,267.403856509511,260.0028736935563,245,200,250
432,264.51876233241455,259.65514958311627,191,200,250
433,298.2270247966696,259.8819258588543,224,200,250
434,275.3965952732782,259.7105723195598,205,200,250
435,300.5967098091219,260.3195401365692,206,200,250
436,309.64630702901206,261.10140562945793,232,200,250
437,263.0079838799555,261.73687969241996,294,200,250
438,258.14877891951653,261.4786361829089,285,200,250
439,274.2238831345953,261.68155471973984,221,200,250
440,262.5267648760692,261.40754638935516,310,200,250
441,236.10926525185056,260.9215013683321,255,200,250
442,293.23452102701924,261.1612860147088,187,200,250
443,282.5432496248547,261.2685528099937,181,200,250
444,256.0871454389894,261.1609791442927,260,200,250
445,280.7012999087446,261.20838163370155,179,200,250
446,296.1186846903372,262.1777515167575,244,200,250
447,259.2621674506297,262.2800223841092,222,200,250
448,260.9531633475648,262.27442765800856,231,200,250
449,226.71655481373182,261.6385258315493,191,200,250
450,293.5416251081155,261.86977508189045,190,200,250
451,289.21532628965065,262.3362571680813,216,200,250
452,284.48842913391906,262.56449363332524,384,200,250
453,281.9290826199807,262.9669292422186,174,200,250
454,313.62987858325636,263.77263188151676,225,200,250
455,253.3915328208944,263.4391582490243,547,200,250
456,287.04452759336255,263.4977607074514,246,200,250
457,270.4430190770449,263.5107399134198,284,200,250
458,259.509509104301,263.2829559549175,260,200,250
459,283.1957540852876,263.11580712322416,329,200,250
460,308.8382290776801,263.486638219598,240,200,250
461,299.0495784251954,263.98142041866333,217,200,250
462,238.1240366230363,263.7891111692029,195,200,250
463,249.94295577461432,263.8982791359788,532,200,250
464,276.82341731848794,264.3228635023909,208,200,250
465,262.7651586409955,264.49703974757756,273,200,250
466,271.2465598113183,264.206887238942,237,200,250
467,300.27281193073884,264.70477252773196,206,200,250
468,231.55578398070628,264.48018189870527,247,200,250
469,304.1515237157131,265.26470340168123,214,200,250
470,248.68227795033485,264.9775546280903,178,200,250
471,302.26830552395427,265.7131318536617,241,200,250
472,310.3194391118658,266.40539305135445,240,200,250
473,258.49009339164286,266.06655046217776,197,200,250
474,249.87858887053147,265.93409857891055,290,200,250
475,276.56664927020415,266.1383590878074,183,200,250
476,274.0924313932445,266.2412270610588,292,200,250
477,301.4442571599254,266.4147416857053,230,200,250
478,283.7726869462046,266.47996280275015,279,200,250
479,262.2451964726791,266.80266063186997,331,200,250
480,291.814101526175,267.2433067989018,227,200,250
481,244.48575856022802,267.2140823594444,207,200,250
482,259.26312378104194,267.0121398714799,220,200,250
483,280.77318442388184,267.2069421876176,345,200,250
484,286.31570258496333,267.5049568920897,237,200,250
485,89.34170671305753,265.8920202125477,150,200,250
486,289.9264248457622,266.0800118874664,202,200,250
487,260.589285196632,266.2740186081219,292,200,250
488,266.38064780543164,266.1113853603491,233,200,250
489,274.3528943167736,266.38877164161516,201,200,250
490,296.0651169016958,266.76748053949177,267,200,250
491,312.390511572945,267.1082660583894,216,200,250
492,263.2826408127237,266.9735096665139,234,200,250
493,11.008136240660377,264.62225171541763,93,200,250
494,230.4978203296232,264.1434815608945,549,200,250
495,224.13880201706516,263.8353709744965,907,200,250
496,287.45684391389705,263.982790553711,191,200,250
497,283.2308508490124,264.2361399351002,151,200,250
498,302.08151725341384,264.6951452573746,208,200,250
499,259.8116438111314,264.761590762894,455,200,250
500,60.377033504351004,262.8262115115185,157,200,250
501,255.41129103450604,262.79741304364666,248,200,250
502,63.874932641939125,261.43011395565696,139,200,250
503,8.036241151619123,258.94818739227446,102,200,250
504,307.68354735695254,259.47931128776514,245,200,250
505,267.4449793261889,259.94079573118074,259,200,250
506,256.83599183101256,259.7260863689114,181,200,250
507,244.76059470225766,259.46773370886444,238,200,250
508,275.048200580624,259.58222773416,182,200,250
509,267.894449841446,259.61653667890107,212,200,250
510,23.5097213081291,257.37845388316583,159,200,250
511,58.16405898299632,255.51186365648078,143,200,250
512,277.21140562469856,255.96256250903025,289,200,250
513,275.01118929801885,256.4577634050276,258,200,250
514,270.8906998628139,256.25309785222237,335,200,250
515,12.01059103585807,253.75666517972164,158,200,250
516,288.2994478877056,253.53185344330325,279,200,250
517,286.32212433212806,254.096247408034,260,200,250
518,260.08823696733225,254.29779131781817,206,200,250
519,271.8976787298256,254.44622555735944,247,200,250
520,243.58976078660666,253.94982175186033,180,200,250
521,260.0843843108326,253.58858665209166,188,200,250
522,22.672822900714806,251.09546666993197,171,200,250
523,262.00253348421563,251.30330114394795,222,200,250
524,7.028198686132484,248.82807685153745,174,200,250
525,255.73816660799977,248.6919806339676,211,200,250
526,118.8393790249608,247.37634420149035,999,200,250
527,288.0348618971275,247.6854212596226,262,200,250
528,270.5661167737192,247.74446933201173,321,200,250
529,233.20475709441607,247.74014568872536,239,200,250
530,251.45167449023342,247.49533169432223,188,200,250
531,25.426350598119654,245.07555663520833,182,200,250
532,238.63615563012303,244.81673056818545,268,200,250
533,272.9151742044297,244.56361206226305,240,200,250
534,253.10003624239874,244.34064647195424,587,200,250
535,272.1023668924546,244.0557030427876,428,200,250
536,281.9615418375496,243.77885539087296,175,200,250
537,277.2627527974821,243.92140308004826,278,200,250
538,264.81381033204605,243.98805339417356,219,200,250
539,254.4901479889689,243.79071604271732,215,200,250
540,53.987294163132674,241.70532133558794,214,200,250
541,281.5395465052911,242.1596241481223,171,200,250
542,298.90161108827704,242.2162950487349,239,200,250
543,266.3908212106496,242.05477076459286,227,200,250
544,249.2498255824617,241.98639756602756,340,200,250
545,286.6604585559073,242.0459891524992,306,200,250
546,-6.658604419556667,239.01821626140023,215,200,250
547,246.87777920693188,238.89437237896328,253,200,250
548,265.5714293332127,238.94055503881972,229,200,250
549,279.19290975424553,239.46531858822487,230,200,250
550,278.200518862708,239.3119075257708,279,200,250
551,268.2505370446989,239.10225963332132,297,200,250
552,299.81784122508253,239.2555537542329,266,200,250
553,265.2979020714979,239.08924194874814,306,200,250
554,302.07632252278415,238.9737063881434,210,200,250
555,73.27499466841701,237.17254100661864,211,200,250
556,275.91683558139675,237.06126408649897,185,200,250
557,50.152609685676055,234.8583599925853,191,200,250
558,246.26355621264327,234.72590046366867,509,200,250
559,242.4121269328458,234.31806419214428,192,200,250
560,269.0053748589841,233.91973564995732,206,200,250
561,290.223857223917,233.83147843794453,304,200,250
562,57.58444593748598,232.02608253108906,174,200,250
563,267.9857985849674,232.20651095919257,248,200,250
564,262.14674477073254,232.05974423371504,266,200,250
565,263.80971991582703,232.07018984646328,273,200,250
566,242.33861783759733,231.7811104267261,236,200,250
567,254.20116073009305,231.32039391471963,216,200,250
568,257.96857185059866,231.58452179341856,242,200,250
569,253.1341495609377,231.0743480518708,301,200,250
570,239.0030352496155,230.97755562486356,200,200,250
571,284.12939228829373,230.796166492507,281,200,250
